time,alpha_2_real,alpha_2_imag
0.00022990804827609197,23035840.77444963,-24426208.17939898
0.00023002300230023,23052494.332193002,-24446555.405473903
0.00023013795632436805,23046866.859765,-24439678.778652903
0.0002302529103485061,23055082.015930403,-24449720.036284283
0.00023036786437264414,23055752.7236757,-24450540.26752022
0.00023048281839678218,23066915.009103946,-24464174.101275276
0.00023059777242092025,23061974.310394958,-24458136.433301166
0.0002307127264450583,23075143.27485175,-24474221.757185355
0.00023082768046919633,23064713.258772075,-24461478.831878215
0.00023094263449333438,23073820.5087429,-24472602.74292829
0.00023105758851747242,23060824.23889905,-24456726.40571328
0.00023117254254161046,23063653.47996124,-24460180.972317085
0.0002312874965657485,23052369.209685367,-24446397.544353914
0.00023140245058988655,23052166.64882094,-24446148.22628987
0.00023151740461402462,23047954.425646104,-24441004.38137427
0.00023163235863816266,23051168.55080622,-24444928.82848926
0.0002317473126623007,23062367.44827027,-24458612.892573934
0.00023186226668643874,23059204.631799035,-24454752.482643563
0.0002319772207105768,23065682.885338157,-24462664.265464127
0.00023209217473471483,23074026.566683866,-24472857.772381775
0.00023220712875885287,23064614.562799703,-24461365.493045587
0.00023232208278299094,23075423.730791368,-24474567.67208048
0.00023243703680712898,23061323.70659274,-24457342.15806644
0.00023255199083126703,23066260.80836408,-24463370.807544474
0.00023266694485540507,23053605.81627145,-24447911.91847689
0.0002327818988795431,23053818.760324154,-24448169.449312046
0.00023289685290368115,23047763.103686407,-24440773.377152137
0.0002330118069278192,23050849.558804024,-24444541.224608563
0.00023312676095195724,23055296.780037537,-24449973.6547485
0.0002332417149760953,23057816.450263735,-24453050.33238623
0.00023335666900023335,23064719.383250814,-24461481.25215248
0.0002334716230243714,23065542.227920864,-24462486.61500958
0.00023358657704850944,23066975.20548678,-24464235.13363385
0.00023370153107264748,23068203.183643933,-24465736.391067106
0.00023381648509678552,23064728.601607356,-24461491.851850104
0.00023393143912092356,23054900.87097874,-24449494.094355397
0.0002340463931450616,23061874.886140145,-24458011.979086965
0.00023416134716919968,23035409.661155883,-24425684.328597732
0.00023427630119333772,23048527.491860755,-24441715.861056767
0.00023439125521747576,23050154.442022756,-24443699.637680154
0.0002345062092416138,23053934.083167374,-24448316.099049978
0.00023462116326575185,23056408.575472526,-24451336.43569051
0.0002347361172898899,23063614.054990403,-24460135.983446836
0.00023485107131402793,23064379.521929607,-24461070.43896521
0.00023496602533816597,23066815.520591203,-24464043.37646035
0.00023508097936230404,23068031.41251621,-24465529.415683206
0.00023519593338644208,23060380.54057357,-24456181.050744038
0.00023531088741058013,23065097.154731944,-24461943.909924235
0.00023542584143471817,23047961.707195796,-24441010.657050412
0.0002355407954588562,23057395.52380269,-24452535.64009338
0.00023565574948299425,23041458.681829624,-24433067.524033494
0.0002357707035071323,23047222.385055237,-24440116.179586165
0.00023588565753127037,23052889.491992593,-24447037.55340823
0.0002360006115554084,23063537.713738035,-24460046.34864223
0.00023611556557954645,23061836.849915124,-24457972.250240937
0.0002362305196036845,23063607.410848305,-24460133.84197089
0.00023634547362782254,23066431.27350344,-24463579.695983067
0.00023646042765196058,23067487.8001991,-24464870.47080664
0.00023657538167609862,23060947.47771853,-24456877.550116196
