time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32169985.21693556,-5877061.096921447
0.00023002300230023,-23133140.14753707,-24021516.955263056
0.00023013795632436805,-6877203.606807936,-33055967.267102554
0.0002302529103485061,9279310.419755545,-32555596.518542692
0.00023036786437264414,21481574.842759863,-26035028.806332074
0.00023048281839678218,29047421.16020994,-16731875.110418642
0.00023059777242092025,32573641.725442335,-6620866.978707794
0.0002307127264450583,32739804.67527384,3340440.4009189615
0.00023082768046919633,30037569.70443404,12667546.78811411
0.00023094263449333438,24509449.489931487,20959315.21047884
0.00023105758851747242,16062349.026924731,27630541.15964617
0.00023117254254161046,4438173.098711599,31433569.764377505
0.0002312874965657485,-9935091.559801243,30094100.993087374
0.00023140245058988655,-24268126.01490207,20671865.1244009
0.00023151740461402462,-32309114.48442052,2805894.5125484243
0.00023163235863816266,-28227952.933770202,-17293503.535196207
0.0002317473126623007,-14005950.679757427,-30577952.394661114
0.00023186226668643874,2914762.128629149,-33756670.464623764
0.0002319772207105768,16980435.389945474,-29253696.519945417
0.00023209217473471483,26427250.478172753,-20777329.379481215
0.00023220712875885287,31538568.897901155,-10844852.37604973
0.00023232208278299094,32997676.690237913,-741567.4761258466
0.00023243703680712898,31462370.83055664,8878368.766350884
0.00023255199083126703,27147595.66954769,17658783.467902403
0.00023266694485540507,19966500.413654424,25122226.759072904
0.0002327818988795431,9670021.515418697,30335558.806263573
0.00023289685290368115,-3716675.8909226945,31451742.619859863
0.0002330118069278192,-18639877.403960295,25715022.603106797
0.00023312676095195724,-30210833.93171109,11026674.562548095
0.0002332417149760953,-31464929.227699604,-9289790.74514646
0.00023335666900023335,-20715831.855602853,-26263735.55801908
0.0002334716230243714,-4017826.5449364465,-33562460.161961384
0.00023358657704850944,11649476.299994193,-31818618.12213167
0.00023370153107264748,23056618.89164991,-24602537.64820628
0.00023381648509678552,29901148.238401625,-15068166.07296025
0.00023393143912092356,32795777.113363434,-4923460.092356785
0.0002340463931450616,32454637.758915655,4950039.482330989
0.00023416134716919968,29268805.630380083,14120380.980702765
0.00023427630119333772,23318416.65319842,22211861.66468535
0.00023439125521747576,14351100.739801114,28518762.41871198
0.0002345062092416138,2196140.2722927965,31666351.04516449
0.00023462116326575185,-12439274.62522874,29113335.82462535
0.0002347361172898899,-26256517.04882195,18200897.29545892
0.00023485107131402793,-32504405.227990415,-652458.040049748
0.00023496602533816597,-26375414.35531139,-20162520.060933836
0.00023508097936230404,-11175852.085745813,-31783207.360235833
0.00023519593338644208,5534192.043843659,-33397685.125135586
0.00023531088741058013,18885139.762125302,-28048374.60501629
0.00023542584143471817,27569845.179582924,-19189104.51857031
0.0002355407954588562,32026316.604387343,-9157090.617201716
0.00023565574948299425,32990435.33024961,897201.5956343333
0.0002357707035071323,30961233.530360196,10413295.200683672
0.00023588565753127037,26145958.138323944,19005794.331981055
0.0002360006115554084,18456293.812004924,26161250.344965532
0.00023611556557954645,7636439.377466145,30851109.66632638
0.0002362305196036845,-6179760.692744678,31086681.50626905
0.00023634547362782254,-20979764.149569415,23878673.35966566
0.00023646042765196058,-31288239.011999376,7837918.291944301
0.00023657538167609862,-30416739.687756263,-12602077.247876048
0.00023669033570023666,-18116325.21208715,-28204087.184247676
0.00023680528972437473,-1197822.1505633048,-33815020.68121886
0.00023692024374851278,13862616.90192543,-30855198.65807677
0.00023703519777265082,24491133.35952182,-23104796.743515037
0.00023715015179678886,30618415.400084652,-13378398.434929285
0.0002372651058209269,32966394.978675775,-3251000.9582963893
0.00023738005984506495,32141693.370307613,6536622.620231176
0.000237495013869203,28520880.022478048,15574985.27520024
0.00023760996789334103,22030971.35241209,23407672.091996305
0.0002377249219174791,12544488.773664245,29311024.543979116
0.00023783987594161714,-116119.22695823666,31694518.096600264
0.00023795482996575519,-14957755.171086555,27963224.239328403
0.00023806978398989323,-28017047.993392058,15489524.496619131
0.00023818473801403127,-32387749.96462218,-4131358.056940496
0.0002382996920381693,-24281373.93196283,-22805878.977227684
0.00023841464606230736,-8310733.891452149,-32705201.752642028
0.0002385296000864454,8072391.868580851,-32921117.77026977
0.00023864455411058347,20644822.963356968,-26711166.24258516
0.0002387595081347215,28576686.525504347,-17548215.95178637
0.00023887446215885955,32398430.169697374,-7457359.70076108
0.0002389894161829976,32799236.55428139,2534941.8602687363
0.00023910437020713564,30328617.081037425,11913562.3084272
0.00023921932423127368,25087892.833610542,20325810.449489664
0.00023933427825541172,16893887.554859996,27174458.934513815
0.0002394492322795498,5526062.1518486785,31291494.489135116
0.00023956418630368783,-8668393.831485579,30438066.065360058
0.00023967914032782588,-23229153.401505884,21819755.895207956
0.00023979409435196392,-32042714.745137937,4498192.391446307
0.00023990904837610196,-29032498.83778707,-15770564.23462599
0.00024002400240024,-15408436.209162666,-29858493.57435988
0.00024013895642437805,1554212.287157341,-33823814.346502125
0.0002402539104485161,15985424.125766989,-29856464.881847672
0.00024036886447265416,25816807.905903704,-21574385.669131447
0.0002404838184967922,31268069.820166357,-11701071.557484053
0.00024059877252093024,33014744.332135636,-1579108.82891481
0.0002407137265450683,31701822.254470702,8099727.583193221
0.00024082868056920633,27598500.260518003,16957477.711847235
0.00024094363459334437,20677880.736982707,24558968.65559553
0.00024105858861748241,10656154.078460509,30017100.499246236
0.00024117354264162046,-2499128.297180481,31601863.027288403
0.00024128849666575853,-17408951.54829946,26510013.320821464
0.00024140345068989657,-29552619.638888087,12575596.83834749
0.0002415184047140346,-31860108.932624795,-7584183.7688604165
0.00024163335873817265,-21953530.715539895,-25169801.83924447
0.0002417483127623107,-5453039.641167326,-33337548.21435585
0.00024186326678644874,10476135.41595536,-32222008.80261037
0.00024197822081058678,22297404.82657964,-25351617.77215642
0.00024209317483472482,29486388.34592258,-15906686.282773837
0.0002422081288588629,32707610.487802446,-5778873.13654789
0.00024232308288300094,32599441.87679807,4144376.8975783433
0.00024243803690713898,29644663.50398174,13388193.03541833
0.00024255299093127702,23912993.00184573,21578303.32720098
0.00024266794495541506,15221590.491376694,28080572.409841668
0.0002427828989795531,3334447.325351619,31574316.766936295
0.00024289785300369115,-11186651.190416716,29638713.41574921
0.00024301280702782922,-25275603.17930473,19465681.68752788
0.00024312776105196726,-32450186.576228254,1083338.230661844
0.0002432427150761053,-27345991.769667618,-18736617.712487828
0.00024335766910024335,-12616748.460810516,-31209676.887848467
0.0002434726231243814,4218228.877267749,-33593079.66118424
0.00024358757714851943,17944007.03758346,-28684879.5329167
0.00024370253117265747,27012809.314510074,-20004334.738629967
0.00024381748519679552,31806618.7716646,-10018296.39891889
0.00024393243922093358,33016289.555899378,67489.31173222512
0.00024404739324507163,31240668.012054946,9641978.242330443
0.00024416234726920967,26630779.482212313,18314382.412938762
0.0002442773012933477,19221726.264504712,25634402.178840496
0.00024439225531748575,8674668.681874843,30598238.191477984
0.0002445072093416238,-4932306.920766017,31324911.315871477
0.00024462216336576184,-19793290.238175638,24826832.711770948
0.0002447371173898999,-30786546.195344828,9477164.31670638
0.0002448520714140379,-30991941.75195281,-10940233.598252648
0.000244967025438176,-19443126.002959397,-27259930.63679713
0.000245081979462314,-2614017.7778575085,-33726056.1552475
0.0002451969334864521,12753636.067935959,-31337467.009752013
0.00024531188751059015,23767773.44889031,-23849399.98409526
0.00024542684153472816,30257274.042292915,-14225085.220468137
0.00024554179555886623,32878983.52834423,-4092143.473631954
0.00024565674958300425,32316780.40632634,5737208.62428085
0.0002457717036071423,28927300.94194487,14849313.763995858
0.00024588665763128033,22702461.926308375,22819495.279918987
0.0002460016116554184,13468473.384838345,28924240.70181159
0.0002461165656795564,1058022.7055953965,31677308.495477073
0.0002462315197036945,-13710575.045493953,28618017.469815396
0.00024634647372783256,-27147240.226098172,16879031.216278348
0.0002464614277519706,-32481331.950220134,-2379879.8661463
0.00024657638177610864,-25372729.533970073,-21503633.66051481
0.00024669133580024666,-9763853.298261546,-32279305.614084296
0.00024680628982438473,6803704.190515043,-33199257.97313205
0.00024692124384852274,19750182.692419298,-27361971.125353444
0.0002470361978726608,28072137.176915348,-18374296.908758633
0.0002471511518967989,32202074.516233988,-8309582.755657909
0.0002472661059209369,32890782.95060291,1708932.043282099
0.00024738105994507497,30655218.93782707,11155591.642164635
0.000247496013969213,25659256.024097964,19676281.46935659
0.00024761096799335105,17704219.454577055,26678984.215034373
0.00024772592201748907,6607414.255273875,31092860.728200525
0.00024784087604162714,-7399446.640016391,30785567.57875266
0.0002479558300657652,-22109574.547572307,22902970.17119325
0.0002480707840899032,-31698372.860716913,6214170.888858233
0.0002481857381140413,-29790594.373526875,-14187569.86145945
0.0002483006921381793,-16797276.491188966,-29062205.132682215
0.0002484156461623174,169419.5572680412,-33845722.03787925
0.0002485306001864554,14938092.808483562,-30403692.53698159
0.00024864555421059346,25162219.422939595,-22354802.23972831
0.0002487605082347315,30958191.688150033,-12554387.213727808
0.00024887546225886955,32992577.522685267,-2421467.874317843
0.0002489904162830076,31918373.671098463,7310579.408467988
0.00024910537030714563,28053179.935898058,16252674.791123323
0.0002492203243312837,21379607.814203087,23986569.382244855
0.0002493352783554217,11626243.564968823,29676426.211262003
0.0002494502323795598,-1286362.4842137876,31680509.977182772
0.0002495651864036978,-16169007.820249397,27263880.548361577
0.00024968014042783587,-28817153.332036167,14079851.767319843
0.00024979509445197394,-32163826.435841758,-5847510.773912936
0.00024991004847611196,-23156334.112526994,-24004502.360408254
0.00025002500250025,-6900713.039665215,-33049978.946039982
0.00025013995652438804,9270190.954225786,-32590194.446424466
0.0002502549105485261,21476098.87622048,-26053205.66403564
0.0002503698645726641,29050586.481473066,-16750456.583325472
0.0002504848185968022,32564877.75999093,-6629857.872316773
0.00025059977262094027,32726352.19666867,3329542.2210623994
0.0002507147266450783,30006626.995025903,12645405.85368248
0.00025082968066921635,24505985.755759362,20941362.219704516
0.00025094463469335437,16077592.34123057,27626915.222231425
0.00025105958871749244,4455458.108624432,31443706.0250623
0.00025117454274163045,-9914314.4504878,30089103.592644103
0.0002512894967657685,-24257321.878314875,20691919.739737675
0.00025140445078990654,-32272397.466408953,2839999.133629054
0.0002515194048140446,-28233814.7887111,-17256059.271985225
0.0002516343588381827,-14036809.548379712,-30561254.035866152
0.0002517493128623207,2877903.5042618643,-33723327.70440571
0.00025186426688645876,16956938.582549572,-29273824.028004855
0.0002519792209105968,26423881.715059593,-20808321.561063197
0.00025209417493473485,31537368.80825075,-10868552.04511807
0.00025220912895887286,33051260.724456154,-770313.9555385392
0.00025232408298301093,31500687.19602285,8864841.934914846
0.000252439037007149,27151794.88504999,17641403.972066425
0.000252553991031287,19961292.6692538,25089204.968566876
0.0002526689450554251,9684095.202391636,30304906.3346271
0.0002527838990795631,-3689769.578910564,31490007.52279419
0.00025289885310370117,-18595969.05904206,25708027.474897802
0.0002530138071278392,-30173264.049915638,11059178.305585522
0.00025312876115197725,-31482814.7387203,-9256414.312632732
0.00025324371517611527,-20734553.51509182,-26236467.10444918
0.00025335866920025334,-4048795.081584405,-33561187.44474635
0.0002534736232243914,11606661.550628366,-31782593.02097767
0.0002535885772485294,23036678.532335233,-24619767.554732196
0.0002537035312726675,29876758.707824916,-15078675.282359172
0.0002538184852968055,32806009.996350974,-4948486.083994668
0.0002539334393209436,32486251.252822712,4930883.391467815
0.0002540483933450816,29321071.459096212,14117813.680845624
0.00025416334736921966,23326525.258371238,22195324.746396605
0.00025427830139335773,14365601.293520814,28501379.539548118
0.00025439325541749575,2221171.1116884993,31632724.90048844
0.0002545082094416338,-12438126.021544432,29183418.722554352
0.00025462316346577183,-26210003.659787912,18210854.88373693
0.0002547381174899099,-32508378.926324874,-618948.3044791669
0.0002548530715140479,-26404129.29824789,-20136285.51632796
0.000254968025538186,-11211633.915147439,-31775013.713270165
0.00025508297956232406,5506161.471399572,-33421345.686515428
0.0002551979335864621,18833871.09706107,-28011177.40704582
0.00025531288761060014,27537007.996515267,-19192336.20003441
0.00025542784163473816,31997583.297542304,-9168755.404008258
0.00025554279565887623,32973907.82058172,876724.6197422608
0.00025565774968301424,30968050.747500062,10391984.967498213
0.0002557727037071523,26190795.382416323,19005402.609117758
0.00025588765773129033,18489251.821810387,26162943.214179218
0.0002560026117554284,7665114.461958315,30854121.833452433
0.00025611756577956647,-6141663.432286617,31076600.213676557
0.0002562325198037045,-20962235.605216388,23921930.25884407
0.00025634747382784255,-31253719.846979205,7873822.715967716
0.00025646242785198057,-30437161.524713736,-12560166.438510211
0.00025657738187611864,-18156773.522696458,-28185393.096089255
0.00025669233590025665,-1237719.4390865448,-33826014.21888644
0.0002568072899243947,13837929.359254831,-30879957.695290565
0.0002569222439485328,24465173.703154888,-23116116.668056365
0.0002570371979726708,30611293.76694427,-13402717.765647639
0.0002571521519968089,32928487.04687863,-3264725.7908105273
0.0002572671060209469,32127193.193437155,6513629.738471884
0.00025738206004508496,28516456.940037202,15546777.408064349
0.000257497014069223,22063956.176038474,23400542.399521947
0.00025761196809336105,12579668.276609488,29318859.862933565
0.0002577269221174991,-88571.46538523119,31660486.33364664
0.00025784187614163713,-14920086.652949315,27968308.820423752
0.0002579568301657752,-28007551.669082064,15527847.192548774
0.0002580717841899132,-32363659.429697577,-4090742.922464321
0.0002581867382140513,-24299248.44895417,-22770660.103963077
0.0002583016922381893,-8341584.747100276,-32694097.660341784
0.00025841664626232737,8033203.779747316,-32885696.448101133
0.0002585316002864654,20637201.965497904,-26749264.882558558
0.00025864655431060346,28572406.38877551,-17572773.1013346
0.0002587615083347415,32408802.43659624,-7482290.431299692
0.00025887646235887954,32848516.396431297,2513642.573653704
0.0002589914163830176,30364394.542734724,11904910.476489844
0.0002591063704071556,25082468.04501601,20302898.547850907
0.0002592213244312937,16895216.86745232,27144298.26289774
0.0002593362784554317,5545825.319370497,31264680.759895884
0.0002594512324795698,-8654667.949704839,30495290.724018622
0.00025956618650370785,-23177960.155457385,21813920.044206284
0.00025968114052784587,-32037905.53063009,4540980.615762444
0.00025979609455198394,-29047756.674418837,-15737828.247817252
0.00025991104857612195,-15432883.011409335,-29841423.074575454
0.00026002600260026,1526649.5319918122,-33818884.038880266
0.00026014095662439804,15938000.207493622,-29815444.29091487
0.0002602559106485361,25796044.129085828,-21585310.426506415
0.0002603708646726741,31250700.354932524,-11714151.887614071
0.0002604858186968122,33031872.571923226,-1600941.2907524048
0.00026060077272095026,31742666.49530807,8086796.359702358
0.0002607157267450883,27634072.34898518,16956485.011051163
0.00026083068076922635,20689933.014746133,24546681.14499214
0.00026094563479336436,10670144.285760213,29997858.71158387
0.00026106058881750243,-2469545.0562952803,31616139.58823153
0.00026117554284164045,-17397631.915782858,26545550.944617923
0.0002612904968657785,-29526894.33793312,12606327.8955714
0.0002614054508899166,-31879994.284390528,-7551338.02753034
0.0002615204049140546,-21974927.36809258,-25159332.87560379
0.00026163535893819267,-5469361.4480157895,-33335898.321344078
0.0002617503129623307,10464231.927012958,-32230778.985842034
0.00026186526698646875,22285781.646272007,-25355552.588085476
0.00026198022101060677,29481053.63493946,-15915655.21350532
0.00026209517503474484,32703427.081553016,-5787508.263431516
0.0002622101290588829,32595979.593991365,4135276.250066878
0.0002623250830830209,29645321.686820738,13378923.238703564
0.000262440037107159,23923080.776385244,21573139.79563163
0.000262554991131297,15233439.110402819,28078458.381429665
0.0002626699451554351,3347082.0614173985,31574406.513450112
0.0002627848991795731,-11170279.43870231,29639220.889760803
0.00026289985320371116,-25268169.124696292,19482583.275759794
0.0002630148072278492,-32442867.07471453,1104682.7158451946
0.00026312976125198725,-27348056.479154363,-18725994.526295654
0.0002632447152761253,-12627246.605287025,-31204244.56804598
0.00026335966930026333,4207350.480041746,-33594411.22729759
0.0002634746233244014,17935182.775135897,-28688094.842602883
0.0002635895773485394,27008391.0699356,-20011221.403318968
0.0002637045313726775,31804257.410078097,-10025136.230008563
0.0002638194853968155,33017195.69464256,60556.33943241113
0.0002639344394209536,31243243.761523645,9635752.86224378
0.00026404939344509164,26634501.681620125,18308696.128483813
0.00026416434746922966,19228049.54764019,25630230.441692326
0.00026427930149336773,8683008.991955604,30595936.876240384
0.00026439425551750574,-4922218.917762946,31327446.121937446
0.0002645092095416438,-19784366.747553933,24834568.623502087
0.00026462416356578183,-30783559.709035028,9490956.915637441
0.0002647391175899199,-30997917.881249145,-10927857.52323877
0.0002648540716140579,-19453608.50366787,-27252742.098548744
0.000264969025638196,-2624917.0704637,-33725971.05089433
0.00026508397966233405,12746748.907449815,-31345546.069722716
0.00026519893368647207,23759352.460038334,-23851027.544273302
0.00026531388771061014,30254234.50482205,-14231430.433406819
0.00026542884173474815,32874157.8743317,-4097400.048564691
0.0002655437957588862,32315155.450932242,5730922.108675316
0.00026565874978302424,28928373.676892947,14842780.674495118
0.0002657737038071623,22710051.842038788,22816589.649694003
0.0002658886578313004,13476616.974170862,28923031.81581604
0.0002660036118554384,1066918.7865435071,31677478.978804655
0.00026611856587957646,-13698684.114658445,28619517.52378018
0.0002662335199037145,-27147172.50295491,16892564.249643464
0.00026634847392785255,-32482621.096260414,-2367589.0748746432
0.00026646342795199056,-25381987.327225067,-21493579.415879656
0.00026657838197612863,-9774415.204983234,-32273688.70188331
