time,alpha_2_real,alpha_2_imag
0.00022990804827609197,11758215.405800425,29721130.028611403
0.00023002300230023,-7957967.516974139,30677992.07225511
0.00023013795632436805,-26898441.962901205,17200687.42247925
0.0002302529103485061,-31541346.53544748,-8611116.054042643
0.00023036786437264414,-15632852.144995863,-29639874.646531057
0.00023048281839678218,7979533.286891593,-32887995.71887547
0.00023059777242092025,25485353.87744403,-22036222.351677224
0.0002307127264450583,32808651.512463644,-5553090.776197757
0.00023082768046919633,30846261.68602641,11010838.351220548
0.00023094263449333438,21000026.60216121,24468523.971600674
0.00023105758851747242,4283654.982216342,31523328.37818191
0.00023117254254161046,-16341291.054322017,27224347.48506563
0.0002312874965657485,-31296353.44232767,7567260.365796519
0.00023140245058988655,-27197147.09947656,-18807284.070134465
0.00023151740461402462,-6041703.991197566,-33173644.49152677
0.00023163235863816266,16211160.71672666,-29717570.35704123
0.0002317473126623007,29682518.844209187,-15688096.043744408
0.00023186226668643874,33063445.979274604,1326672.423920082
0.0002319772207105768,27779462.888180293,16979709.753515437
0.00023209217473471483,14985903.680496247,28303298.851619788
0.00023220712875885287,-3900323.4641324,31476652.409206357
0.00023232208278299094,-23883128.153124746,21050656.980469543
0.00023243703680712898,-32338704.367265154,-3351341.7136089113
0.00023255199083126703,-19857955.913190756,-26827653.765617643
0.00023266694485540507,3623125.5538504208,-33657445.658521384
0.0002327818988795431,22911053.209662355,-24834509.046415552
0.00023289685290368115,32193921.332173046,-8874532.222680386
0.0002330118069278192,31890132.995702773,7976142.944493439
0.00023312676095195724,23438758.412342034,22224397.077864625
0.0002332417149760953,7961927.533756818,30851943.075580668
0.00023335666900023335,-12380888.892603233,29178668.112435475
0.0002334716230243714,-29540201.325331908,12395141.915170487
0.00023358657704850944,-29678116.89495121,-14125566.929963011
0.00023370153107264748,-10697803.270918489,-31885955.617029052
0.00023381648509678552,12452632.283643093,-31494403.664925884
0.00023393143912092356,27884570.879168853,-18801161.84940626
0.0002340463931450616,33115420.329109896,-1945434.166350474
0.00023416134716919968,29370890.569167644,14187080.104163144
0.00023427630119333772,17993593.023314614,26605176.444007568
0.00023439125521747576,80336.8849558672,31763892.8414953
0.0002345062092416138,-20441153.488049563,24333615.887126055
0.00023462116326575185,-32282974.052168045,1943582.12863188
0.0002347361172898899,-23668617.917537782,-23324967.125964317
0.00023485107131402793,-944631.5511712278,-33774447.365731575
0.00023496602533816597,19892420.882964294,-27312358.93139104
0.00023508097936230404,31167046.809110276,-12150034.982254524
0.00023519593338644208,32595643.45540709,4836721.611567262
0.00023531088741058013,25671844.55228418,19819749.223677106
0.00023542584143471817,11449655.709943712,29835211.830311373
0.0002355407954588562,-8324098.7666549515,30580098.07977955
0.00023565574948299425,-27158835.09919582,16830389.091533504
0.0002357707035071323,-31435950.92049384,-9087973.05225635
0.00023588565753127037,-15235323.180250438,-29864236.108618245
0.0002360006115554084,8369584.603043523,-32801774.608965926
0.00023611556557954645,25717413.968780536,-21788677.097875886
0.0002362305196036845,32864821.92019816,-5255414.813881584
0.00023634547362782254,30755706.13577251,11287735.68783961
0.00023646042765196058,20754084.687279705,24655127.740751144
0.00023657538167609862,3938069.14000139,31554685.2073457
0.00023669033570023666,-16701266.79019169,27000909.703209627
0.00023680528972437473,-31408582.966207854,7099714.08336846
0.00023692024374851278,-26921387.252122506,-19212568.140433393
0.00023703519777265082,-5607991.784040831,-33260353.989838343
0.00023715015179678886,16546153.050512664,-29545956.5554792
0.0002372651058209269,29832715.308775686,-15398270.866240688
0.00023738005984506495,33044016.687956907,1625541.1478011487
0.000237495013869203,27603287.769641202,17221329.660959806
0.00023760996789334103,14691665.105832713,28433581.57718015
0.0002377249219174791,-4270906.8291036915,31433317.982403576
0.00023783987594161714,-24175337.168750353,20714701.649860837
0.00023795482996575519,-32289801.539828,-3841715.083576261
0.00023806978398989323,-19480293.118638404,-27115220.32365616
0.00023818473801403127,4036941.0938555477,-33614854.20246023
0.0002382996920381693,23160273.037882574,-24579871.900105614
0.00023841464606230736,32258140.199856594,-8565710.599824421
0.0002385296000864454,31794222.65200524,8258241.699641078
0.00023864455411058347,23218506.58504317,22433849.470875733
0.0002387595081347215,7635040.064067244,30939654.545686632
0.00023887446215885955,-12745641.13062446,29008655.80767166
0.0002389894161829976,-29733375.361859586,11968554.72882265
0.00023910437020713564,-29482701.4271832,-14574709.165614108
0.00023921932423127368,-10273092.182061633,-32033543.239324633
0.00023933427825541172,12805264.895810805,-31333361.853435714
0.0002394492322795498,28053310.033384748,-18509639.35740221
0.00023956418630368783,33113178.81788074,-1640730.83977676
0.00023967914032782588,29239528.65165175,14449954.804803103
0.00023979409435196392,17736735.82914067,26785342.728573643
0.00023990904837610196,-283831.6344385585,31755579.31612884
0.00024002400240024,-20785215.04355718,24078439.60490467
0.00024013895642437805,-32333983.227426767,1462462.161016676
0.0002402539104485161,-23348977.66064027,-23677252.41703023
0.00024036886447265416,-523215.2716492936,-33785244.468419194
0.0002404838184967922,20187766.494437598,-27103843.509258173
0.00024059877252093024,31285534.646125846,-11857818.178633802
0.0002407137265450683,32555061.028426766,5127552.596519201
0.00024082868056920633,25490468.83024807,20057499.031066995
0.00024094363459334437,11135108.018978659,29938157.465594944
0.00024105858861748241,-8695126.007367177,30485779.53555666
0.00024117354264162046,-27399098.092811897,16444078.951200519
0.00024128849666575853,-31306975.158016533,-9560935.264038127
0.00024140345068989657,-14829003.789476128,-30078837.391042307
0.0002415184047140346,8759750.633545462,-32719742.89394901
0.00024163335873817265,25943507.252884828,-21536391.39338181
0.0002417483127623107,32912860.654929977,-4956262.21741343
0.00024186326678644874,30649167.984316003,11560274.146607645
0.00024197822081058678,20498970.87858822,24828364.77665901
0.00024209317483472482,3594112.954919258,31585682.205381926
0.0002422081288588629,-17047858.755338132,26762578.16897756
0.00024232308288300094,-31512533.001740918,6628171.510741905
0.00024243803690713898,-26637669.994362835,-19611633.796718832
0.00024255299093127702,-5172606.271349735,-33341720.519852154
0.00024266794495541506,16873893.635251857,-29358452.468721393
0.0002427828989795531,29969732.101934157,-15099350.95372999
0.00024289785300369115,33011868.299261115,1925662.9276018566
0.00024301280702782922,27416572.67750004,17457310.994486615
0.00024312776105196726,14403987.316791361,28575807.969761632
0.0002432427150761053,-4646429.709940409,31381214.203911815
0.00024335766910024335,-24461194.210327215,20356985.962139826
0.0002434726231243814,-32251579.42681417,-4323914.211848581
0.00024358757714851943,-19099279.430065338,-27400751.416988388
0.00024370253117265747,4445536.50064693,-33553107.768647037
0.00024381748519679552,23397486.78235316,-24311446.806733195
0.00024393243922093358,32313039.895451244,-8253205.1233045
0.00024404739324507163,31693065.895046487,8540361.314394606
0.00024416234726920967,23018437.63745033,22659628.241762914
0.0002442773012933477,7301484.858509365,31022462.13031434
0.00024439225531748575,-13113868.410747452,28856785.810362134
0.0002445072093416238,-29947408.381915662,11546592.543458015
0.00024462216336576184,-29288426.55810598,-15027563.803056933
0.0002447371173898999,-9843688.74990252,-32174561.273944825
0.0002448520714140379,13165319.928915652,-31175552.160765067
0.000244967025438176,28239833.6221208,-18228300.181992084
0.000245081979462314,33128028.420050915,-1335660.1842518598
0.0002451969334864521,29121907.992959455,14723670.166876001
0.00024531188751059015,17463460.036166955,26956673.4478814
0.00024542684153472816,-652554.2185291043,31738011.757383645
0.00024554179555886623,-21120024.592479825,23770846.62103012
0.00024565674958300425,-32382085.982227743,967596.0401158165
0.0002457717036071423,-23001745.4994881,-24031713.384968765
0.00024588665763128033,-82423.75059427135,-33802907.69494153
0.0002460016116554184,20500911.37902807,-26898981.45091695
0.0002461165656795564,31410002.50676856,-11555580.31607923
0.0002462315197036945,32510830.69674753,5429743.674628765
0.00024634647372783256,25280434.996030092,20289601.466104515
0.0002464614277519706,10805353.231846495,30032006.25107391
0.00024657638177610864,-9083434.472261818,30381986.129171215
0.00024669133580024666,-27639445.87855219,16017700.696894154
0.00024680628982438473,-31147631.914033387,-10050673.339142516
0.00024692124384852274,-14392855.535621025,-30298486.094967894
0.0002470361978726608,9168050.422979241,-32618829.634404745
0.0002471511518967989,26164330.418944802,-21249959.23458026
0.0002472661059209369,32944699.14146004,-4633928.976973534
0.00024738105994507497,30511331.45951002,11841219.539943138
0.000247496013969213,20229984.805915616,25012565.56048916
0.00024761096799335105,3229982.3708315017,31631374.214354232
0.00024772592201748907,-17408143.60598872,26517543.642170057
0.00024784087604162714,-31618114.63007593,6147309.243842082
0.0002479558300657652,-26347758.252725203,-20021536.837204568
0.0002480707840899032,-4725275.932970788,-33412827.193415843
0.0002481857381140413,17194260.95175021,-29134542.020911925
0.0002483006921381793,30089861.77544716,-14778513.289723022
0.0002484156461623174,32959557.382511493,2235666.364318259
0.0002485306001864554,27238739.59823412,17708815.301953197
0.00024864555421059346,14115772.359665133,28741090.80552974
0.0002487605082347315,-5035893.29701829,31309171.13643748
0.00024887546225886955,-24778093.611380566,20027795.132141534
0.0002489904162830076,-32215605.022730213,-4830866.422773919
0.00024910537030714563,-18714070.29711342,-27687616.784419816
0.0002492203243312837,4860320.580033034,-33479867.132449377
0.0002493352783554217,23655068.16579859,-24052164.70456873
0.0002494502323795598,32386888.756009445,-7938767.656052906
0.0002495651864036978,31617843.356407613,8835197.13956444
0.00024968014042783587,22807414.930067323,22894862.106628727
0.00024979509445197394,6950417.420591836,31089598.689565934
0.00024991004847611196,-13498215.196937008,28706591.74180779
0.00025002500250025,-30129717.40020681,11087509.112598836
0.00025013995652438804,-29074020.981567807,-15488727.279150918
0.0002502549105485261,-9400699.013209872,-32319855.800894506
0.0002503698645726641,13544025.586699925,-31039155.568862155
0.0002504848185968022,28441683.69317969,-17948688.591164686
0.00025059977262094027,33148411.62132583,-1023370.0021288982
0.0002507147266450783,28981514.249300882,14999537.716795953
0.00025082968066921635,17167082.75938131,27108723.17828065
0.00025094463469335437,-1028642.3527522534,31720610.31037588
0.00025105958871749244,-21448838.375766315,23458192.65228447
0.00025117454274163045,-32382927.93609509,456241.9235452125
0.0002512894967657685,-22639891.078972522,-24378706.913694877
0.00025140445078990654,362311.1752850488,-33817930.98477284
0.0002515194048140446,20801775.207052328,-26668157.537234303
0.0002516343588381827,31513514.3049709,-11239451.419362936
0.0002517493128623207,32441279.248900358,5732907.896180978
0.00025186426688645876,25050817.202946085,20508624.82307589
0.0002519792209105968,10480576.077517845,30142333.94489641
0.00025209417493473485,-9478215.422613328,30251566.41893819
0.00025220912895887286,-27875360.13042432,15608489.115143366
0.00025232408298301093,-31001503.575322185,-10536617.20012346
0.000252439037007149,-13966440.801283674,-30508510.908416815
0.000252553991031287,9556149.75097168,-32487141.010959648
0.0002526689450554251,26362712.95728278,-20952279.967180517
0.0002527838990795631,32958086.58528397,-4313353.031583211
0.00025289885310370117,30369908.876316678,12115286.659611236
0.0002530138071278392,19994976.264698602,25224005.721602947
0.00025312876115197725,2865096.2025919147,31670117.276166297
0.00025324371517611527,-17772947.539974947,26299571.91996687
0.00025335866920025334,-31740053.986301225,5669003.955281148
0.0002534736232243914,-26066856.221455753,-20429574.08234998
0.0002535885772485294,-4287146.270213205,-33468759.510668546
0.0002537035312726675,17516486.10319218,-28925200.246547993
0.0002538184852968055,30228930.094348356,-14475240.690295199
0.0002539334393209436,32933447.85984228,2540802.7209237153
0.0002540483933450816,27087474.16783619,17972691.740104213
0.00025416334736921966,13811633.854697082,28883113.678038456
0.00025427830139335773,-5415036.2635540115,31239314.85997762
0.00025439325541749575,-25080561.739637095,19685318.299217403
0.0002545082094416338,-32159114.102067817,-5332066.810595313
0.00025462316346577183,-18324120.209311612,-27967779.07771822
0.0002547381174899099,5280137.857152561,-33432733.66082846
0.0002548530715140479,23924820.478068914,-23817085.797764514
0.000254968025538186,32472170.672672708,-7634058.111455907
0.00025508297956232406,31543247.81384327,9127094.299217219
0.0002551979335864621,22567609.98936029,23100807.812200367
0.00025531288761060014,6603920.487481889,31144324.641483247
0.00025542784163473816,-13881785.290122105,28526424.37408013
0.00025554279565887623,-30281952.001467977,10627690.993914928
0.00025565774968301424,-28834092.218228426,-15930972.892095463
0.0002557727037071523,-8960895.771979889,-32455663.589277018
0.00025588765773129033,13907331.950363744,-30891724.94970481
0.0002560026117554284,28616692.18948114,-17658548.3588867
