time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32990703.264563505,2767276.268541497
0.00023002300230023,23530025.20697906,22276122.09805572
0.00023013795632436805,2699367.9394210074,31747235.477947336
0.0002302529103485061,-22070661.53396549,22916608.825036887
0.00023036786437264414,-32008226.17593162,-5682495.0543304365
0.00023048281839678218,-13474875.8567059,-30672164.419721644
0.00023059777242092025,14846755.29907631,-30431193.54065021
0.0002307127264450583,31278275.619749557,-12056637.889919616
0.00023082768046919633,31267956.630481824,10133994.156994067
0.00023094263449333438,17466804.5765906,27029729.42739456
0.00023105758851747242,-6020053.489213763,31180591.050712954
0.00023117254254161046,-28356850.73021748,14694918.977876283
0.0002312874965657485,-28541024.947941713,-16322702.648758896
0.00023140245058988655,-3408174.6960854353,-33545996.553546235
0.00023151740461402462,22345852.579861354,-25366385.374928676
0.00023163235863816266,33040351.48735663,-4320615.932569087
0.0002317473126623007,27920476.47054628,16878140.2506272
0.00023186226668643874,10209119.549055342,30320871.077810973
0.0002319772207105768,-14743705.022309234,28078235.541133754
0.00023209217473471483,-31888869.31174414,4497926.25004437
0.00023220712875885287,-21738073.981641658,-25124564.70589235
0.00023232208278299094,6583324.854473319,-33199291.025659442
0.00023243703680712898,27935163.13346913,-18829877.156822473
0.00023255199083126703,32925978.823965494,3385385.184083208
0.00023266694485540507,23086102.050792865,22712842.393152703
0.0002327818988795431,2011396.392910948,31784752.114061456
0.00023289685290368115,-22658234.000762016,22322675.9729566
0.0002330118069278192,-31858620.77785586,-6589819.111172066
0.00023312676095195724,-12673023.065981572,-31031736.222520825
0.0002332417149760953,15533162.395642785,-30096408.18851415
0.00023335666900023335,31509689.50270297,-11437974.671761347
0.0002334716230243714,31064968.7649307,10717205.0395471
0.00023358657704850944,16913848.581895113,27357678.28391853
0.00023370153107264748,-6733690.24740006,31044959.494105555
0.00023381648509678552,-28762404.601248212,13914191.392818186
0.00023393143912092356,-28093603.65746538,-17130059.3968167
0.0002340463931450616,-2568594.787641527,-33636501.829940036
0.00023416134716919968,22886557.513102747,-24886975.2519934
0.00023427630119333772,33111581.879261576,-3686059.960922932
0.00023439125521747576,27588283.37001615,17400745.971553534
0.0002345062092416138,9567930.946815325,30507872.312544763
0.00023462116326575185,-15442413.83529716,27723668.65829533
0.0002347361172898899,-32029354.08735252,3613038.2283316897
0.00023485107131402793,-21074636.391094357,-25722658.518932417
0.00023496602533816597,7359435.718017665,-33045482.156021208
0.00023508097936230404,28308399.359532386,-18261240.536867224
0.00023519593338644208,32847020.399252106,3997662.227691691
0.00023531088741058013,22639625.269157674,23145936.454232596
0.00023542584143471817,1319295.045600025,31806059.05189769
0.0002355407954588562,-23241497.07124059,21730172.636657897
0.00023565574948299425,-31697519.870374933,-7488849.400350127
0.0002357707035071323,-11874797.914761897,-31370982.620812044
