time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-11216619.30907738,-31907271.851277925
0.00023002300230023,-11220001.40755604,-31918014.509181544
0.00023013795632436805,-11220478.531235185,-31919530.14735983
0.0002302529103485061,-11222222.307015035,-31925067.64923148
0.00023036786437264414,-11222597.716410248,-31926261.34715866
0.00023048281839678218,-11223569.822546497,-31929349.819068234
0.00023059777242092025,-11217972.296280956,-31911575.503441125
0.0002307127264450583,-11221350.475467142,-31922305.52498754
0.00023082768046919633,-11207755.6286516,-31879120.04902331
0.00023094263449333438,-11214251.192483874,-31899762.231252767
0.00023105758851747242,-11213907.816188104,-31898667.445860907
0.00023117254254161046,-11213418.842422375,-31897114.489869993
0.0002312874965657485,-11215006.73817384,-31902155.308014456
0.00023140245058988655,-11217903.300718002,-31911355.09228059
0.00023151740461402462,-11218642.529475521,-31913701.88078049
0.00023163235863816266,-11221585.255682653,-31923047.44866272
0.0002317473126623007,-11221804.673268095,-31923744.732129183
0.00023186226668643874,-11221460.930352889,-31922650.168719437
0.0002319772207105768,-11222469.400999881,-31925855.00757812
0.00023209217473471483,-11217296.144580096,-31909419.44946157
0.00023220712875885287,-11220218.469279878,-31918704.144122858
0.00023232208278299094,-11211561.071945596,-31891201.898877554
0.00023243703680712898,-11210629.305190006,-31888252.081570007
0.00023255199083126703,-11215204.04181908,-31902781.947662145
0.00023266694485540507,-11212455.036964798,-31894051.0390552
0.0002327818988795431,-11215625.008958818,-31904126.63042094
0.00023289685290368115,-11216817.945207797,-31907912.969595756
0.0002330118069278192,-11220215.89350541,-31918704.13865693
0.00023312676095195724,-11220328.052046577,-31919059.315165043
0.0002332417149760953,-11221895.067989955,-31924033.430339336
0.00023335666900023335,-11222445.650348103,-31925782.85006898
0.0002334716230243714,-11219259.024518628,-31915656.99060094
0.00023358657704850944,-11221593.777197445,-31923074.87323486
0.00023370153107264748,-11213610.3846412,-31897712.572407797
0.00023381648509678552,-11218352.925095601,-31912779.038321696
0.00023393143912092356,-11209190.56686433,-31883672.85610885
0.0002340463931450616,-11214957.00849618,-31901991.463295393
0.00023416134716919968,-11212546.733879015,-31894334.447261106
0.00023427630119333772,-11215668.048155725,-31904249.860445548
0.00023439125521747576,-11219203.798768327,-31915481.314498868
0.0002345062092416138,-11222070.496690355,-31924591.661294162
0.00023462116326575185,-11220182.168905426,-31918595.291934833
0.0002347361172898899,-11227930.216794038,-31943208.4777948
0.00023485107131402793,-11220021.17368059,-31918087.751050536
0.00023496602533816597,-11222564.474177955,-31926167.123636097
0.00023508097936230404,-11215729.601063268,-31904451.499160003
0.00023519593338644208,-11220244.891782487,-31918795.351780407
0.00023531088741058013,-11210162.25006134,-31886763.97491313
0.00023542584143471817,-11216647.28158866,-31907364.63211614
0.0002355407954588562,-11210035.78197569,-31886361.134459365
0.00023565574948299425,-11214899.656608487,-31901811.778856516
0.0002357707035071323,-11216164.020588761,-31905827.243410997
0.00023588565753127037,-11217383.580552883,-31909700.588464778
0.0002360006115554084,-11222621.87490703,-31926340.302468523
0.00023611556557954645,-11220370.477186672,-31919187.341259178
0.0002362305196036845,-11225847.066433817,-31936584.352763314
0.00023634547362782254,-11220685.07219648,-31920188.679128315
0.00023646042765196058,-11221297.652123054,-31922139.26913221
0.00023657538167609862,-11221438.89465107,-31922586.214622993
0.00023669033570023666,-11211079.724091439,-31889686.176773027
0.00023680528972437473,-11218564.90654159,-31913463.303473353
0.00023692024374851278,-11208255.221751105,-31880710.93003891
0.00023703519777265082,-11215464.970094832,-31903612.874352172
0.00023715015179678886,-11212947.910359314,-31895615.112084482
0.0002372651058209269,-11216001.992186647,-31905315.6066974
0.00023738005984506495,-11220093.830382658,-31918312.697137464
0.000237495013869203,-11219052.721433397,-31915003.886176106
0.00023760996789334103,-11225164.672751362,-31934418.77718443
0.0002377249219174791,-11221008.088345127,-31921213.38182291
0.00023783987594161714,-11225932.78821706,-31936856.97194338
0.00023795482996575519,-11220149.399770586,-31918484.751678128
0.00023806978398989323,-11222365.645246971,-31925524.184899386
0.00023818473801403127,-11216673.139184618,-31907442.094358087
0.0002382996920381693,-11216716.760841418,-31907579.323118664
0.00023841464606230736,-11207421.867490131,-31878058.366458613
0.0002385296000864454,-11214175.725205498,-31899517.017101523
0.00023864455411058347,-11213480.130703172,-31897304.52513357
0.0002387595081347215,-11219195.825703701,-31915466.693268303
0.00023887446215885955,-11217506.90063529,-31910103.055175297
0.0002389894161829976,-11223792.214117453,-31930067.5057535
0.00023910437020713564,-11220143.68466392,-31918474.700006086
0.00023921932423127368,-11226435.362340577,-31938459.649402335
0.00023933427825541172,-11220767.246455913,-31920451.94920331
0.0002394492322795498,-11224778.882253554,-31933194.195297487
0.00023956418630368783,-11218435.296438698,-31913042.469592147
0.00023967914032782588,-11219616.104627058,-31916791.767579112
0.00023979409435196392,-11214402.041708654,-31900229.829398427
0.00023990904837610196,-11214477.432317417,-31900467.294618934
0.00024002400240024,-11212824.152895182,-31895217.191064477
0.00024013895642437805,-11214368.478967609,-31900121.112189043
0.0002402539104485161,-11216896.95747217,-31908153.403765682
0.00024036886447265416,-11218018.81440252,-31911716.398859903
0.0002404838184967922,-11226088.524699744,-31937353.937089052
0.00024059877252093024,-11220770.831901038,-31920465.32788854
0.0002407137265450683,-11224093.44847147,-31931018.94598473
0.00024082868056920633,-11221532.465633517,-31922883.584405217
0.00024094363459334437,-11220039.904617123,-31918149.07023896
0.00024105858861748241,-11222387.175623696,-31925602.75306931
0.00024117354264162046,-11216325.238949165,-31906345.831558157
0.00024128849666575853,-11217062.65619789,-31908685.158056527
0.00024140345068989657,-11212737.295118373,-31894945.94765104
0.0002415184047140346,-11213817.974261781,-31898375.913487006
0.00024163335873817265,-11214711.732966913,-31901215.40460615
0.0002417483127623107,-11216109.877975672,-31905654.876680788
0.00024186326678644874,-11219457.798464438,-31916288.910670932
0.00024197822081058678,-11220006.382860105,-31918031.215076838
0.00024209317483472482,-11222140.879879456,-31924809.789807063
0.0002422081288588629,-11222462.665513223,-31925832.93424541
0.00024232308288300094,-11224383.775328616,-31931936.1596008
0.00024243803690713898,-11218447.486258212,-31913085.489850204
0.00024255299093127702,-11221891.495395662,-31924024.581006497
0.00024266794495541506,-11208373.984744245,-31881084.478303324
0.0002427828989795531,-11214726.800678149,-31901273.43100539
0.00024289785300369115,-11214262.054447941,-31899792.984819558
0.00024301280702782922,-11213067.144229084,-31895997.675932422
0.00024312776105196726,-11214705.633353183,-31901199.002000075
0.0002432427150761053,-11217311.757028311,-31909476.32205644
0.00024335766910024335,-11218151.263863314,-31912141.43626155
0.0002434726231243814,-11221299.977320997,-31922141.419544242
0.00024358757714851943,-11221510.280951614,-31922809.599178813
0.00024370253117265747,-11221685.505880892,-31923363.568650916
0.00024381748519679552,-11222545.072001953,-31926095.339535642
0.00024393243922093358,-11217915.316128308,-31911386.164785028
0.00024404739324507163,-11220626.118863495,-31919998.96276043
0.00024416234726920967,-11212056.58682303,-31892775.61630889
0.0002442773012933477,-11216883.865600195,-31908111.377494294
0.00024439225531748575,-11209696.270988626,-31885278.81378481
0.0002445072093416238,-11212560.774044663,-31894386.647229355
0.00024462216336576184,-11215126.124515593,-31902534.461287584
0.0002447371173898999,-11220144.335199118,-31918476.964017652
0.0002448520714140379,-11219391.686816387,-31916089.82050431
0.000244967025438176,-11220199.8537637,-31918655.523724418
0.000245081979462314,-11221841.508896863,-31923866.640964594
0.0002451969334864521,-11222210.882295419,-31925040.056904074
0.00024531188751059015,-11219835.547522193,-31917490.711111367
0.00024542684153472816,-11221892.020802923,-31924024.20548402
0.00024554179555886623,-11214342.385502212,-31900039.325186428
0.00024565674958300425,-11218911.563067213,-31914554.914887108
