time,alpha_2_real,alpha_2_imag
0.00022990804827609197,20789839.190024234,-26495708.298820943
0.00023002300230023,20792700.755787406,-26499868.02346053
0.00023013795632436805,20779964.59242444,-26481358.04747228
0.0002302529103485061,20786891.648628905,-26491425.776797038
0.00023036786437264414,20769975.47860312,-26466842.52615946
0.00023048281839678218,20772002.915892515,-26469797.889068108
0.00023059777242092025,20779232.322742883,-26480301.79109406
0.0002307127264450583,20782833.16834991,-26485536.09171493
0.00023082768046919633,20784974.747602016,-26488652.71094338
0.00023094263449333438,20786826.575107068,-26491341.73858721
0.00023105758851747242,20791882.482440066,-26498685.639002606
0.00023117254254161046,20792140.246715363,-26499059.9221097
0.0002312874965657485,20790657.3541276,-26496901.253333367
0.00023140245058988655,20793283.08442118,-26500717.670520216
0.00023151740461402462,20781502.864755075,-26483595.929982025
0.00023163235863816266,20788698.580672633,-26494053.778784323
0.0002317473126623007,20770509.253053285,-26467619.630180903
0.00023186226668643874,20781672.206989467,-26483842.321524903
0.0002319772207105768,20772075.100709915,-26469895.16721502
0.00023209217473471483,20779842.92630017,-26481183.60461209
0.00023220712875885287,20784186.58525048,-26487495.275791463
0.00023232208278299094,20785525.37233211,-26489440.280659832
0.00023243703680712898,20795536.315565627,-26503988.055746287
0.00023255199083126703,20794830.829704024,-26502965.230613027
0.00023266694485540507,20791896.48258151,-26498704.520122968
0.0002327818988795431,20799835.8514279,-26510241.52711343
0.00023289685290368115,20781525.878619812,-26483638.29624328
0.0002330118069278192,20790573.119716577,-26496786.039181214
0.00023312676095195724,20770899.4088002,-26468193.562707253
0.0002332417149760953,20783905.599818215,-26487094.10465676
0.00023335666900023335,20769918.926335562,-26466766.833506163
0.0002334716230243714,20779699.000998355,-26480978.804366298
0.00023358657704850944,20781409.86744236,-26483463.791480973
0.00023370153107264748,20784014.45964954,-26487247.76963236
0.00023381648509678552,20793956.542886958,-26501694.94667172
0.00023393143912092356,20789637.75286273,-26495417.51055152
0.0002340463931450616,20800075.622049928,-26510585.542175572
0.00023416134716919968,20790953.46395182,-26497328.28077525
0.00023427630119333772,20797145.9935095,-26506326.817521334
0.00023439125521747576,20775936.530377056,-26475508.012400486
0.0002345062092416138,20786260.159582578,-26490515.092553336
0.00023462116326575185,20776943.594256092,-26476973.62715661
0.0002347361172898899,20768024.16697806,-26464020.386075366
0.00023485107131402793,20780129.246330217,-26481610.96877533
0.00023496602533816597,20778668.387840044,-26479486.20301909
