time,alpha_2_real,alpha_2_imag
0.00022990804827609197,30795962.698485903,-11129733.658067007
0.00023002300230023,9609624.288750684,-32217646.816698898
0.00023013795632436805,-17039140.128331486,-29241118.494910873
0.0002302529103485061,-31602214.33645395,-11076098.778863922
0.00023036786437264414,-31319847.925055232,9953068.461520629
0.00023048281839678218,-18607202.24544022,26308103.529171742
0.00023059777242092025,3344337.8727544984,31576079.6947373
0.0002307127264450583,26081708.619467754,18374732.163650367
0.00023082768046919633,30815814.448704902,-11068507.74878493
0.00023094263449333438,9666835.053245569,-32199329.641704787
0.00023105758851747242,-16994658.128506277,-29267654.34165191
0.00023117254254161046,-31588660.369927876,-11119277.421573311
0.0002312874965657485,-31334262.389133777,9913244.572071513
0.00023140245058988655,-18643744.375286005,26283825.725989148
0.00023151740461402462,3294255.2388911354,31581942.336934544
0.00023163235863816266,26046619.460801147,18422897.336064138
0.0002317473126623007,30835522.189891715,-11007244.265711162
0.00023186226668643874,9724016.524567395,-32180896.785369966
0.0002319772207105768,-16950123.065356463,-29294130.04314076
0.00023209217473471483,-31575045.6194897,-11162446.96378354
0.00023220712875885287,-31348625.11377828,9873401.047281738
0.00023232208278299094,-18680244.194319613,26259498.69981181
0.00023243703680712898,3244180.5144275995,31587728.532507062
0.00023255199083126703,26011443.38441799,18470967.962351836
0.00023266694485540507,30855086.40028563,-10945943.452990584
0.0002327818988795431,9781168.693760285,-32162348.343865976
0.00023289685290368115,-16905534.859024316,-29320545.289114024
0.0002330118069278192,-31561369.82594333,-11205607.20695713
0.00023312676095195724,-31362935.912598763,9833537.900263622
0.0002332417149760953,-18716701.65557932,26235122.485091034
0.00023335666900023335,3194113.859693577,31593438.23331833
0.0002334716230243714,25976180.811798625,18518944.29596148
0.00023358657704850944,30874507.554397553,-10884605.555056833
0.00023370153107264748,9838291.55012315,-32143684.41329347
0.00023381648509678552,-16860893.431533206,-29346899.771494173
0.00023393143912092356,-31547632.73324622,-11248757.953944786
0.0002340463931450616,-31377194.601511188,9793655.14466767
0.00023416134716919968,-18753116.71298356,26210697.117753252
0.00023427630119333772,3144055.435317457,31599071.389750246
0.00023439125521747576,25940832.162732843,18566826.588122807
0.0002345062092416138,30893786.12300972,-10823230.816632705
0.00023462116326575185,9895385.081209073,-32124905.089682426
0.0002347361172898899,-16816198.706788175,-29373193.184389498
0.00023485107131402793,-31533834.08850947,-11291899.00898483
0.00023496602533816597,-31391400.99873716,9753752.79468305
0.00023508097936230404,-18789489.321347266,26186222.63518901
0.00023519593338644208,3094005.402226848,31604627.950702947
0.00023531088741058013,25905397.85531987,18614615.08784705
0.00023542584143471817,30912922.573175658,-10761819.482730616
0.0002355407954588562,9952449.272825131,-32106010.468992237
0.00023565574948299425,-16771450.610575901,-29399425.22409365
0.0002357707035071323,-31519973.6419977,-11335030.177702952
0.00023588565753127037,-31405554.92480214,9713830.865042344
0.0002360006115554084,-18825819.43637749,26161699.076255724
0.00023611556557954645,3043963.9216488865,31610107.86359466
0.0002362305196036845,25869878.305968303,18662310.041927848
0.00023634547362782254,30931917.36822042,-10700371.798651716
0.00023646042765196058,10009484.109033134,-32087000.64711137
0.00023657538167609862,-16726649.070564408,-29425595.589086365
0.00023669033570023666,-31506051.147129122,-11378151.267112944
0.00023680528972437473,-31419656.20254244,9673889.371002477
0.00023692024374851278,-18862107.014673993,26137126.481277548
0.00023703519777265082,2993931.1551093906,31615511.074362136
0.00023715015179678886,25834273.92939639,18709911.69494027
0.0002372651058209269,30950770.967740506,-10638888.009986585
0.00023738005984506495,10066489.57214874,-32067875.719857775
0.000237495013869203,-16681794.016303508,-29451703.980032817
0.00023760996789334103,-31492066.360475596,-11421262.085615931
0.0002377249219174791,-31433704.657094933,9633928.328373156
0.00023783987594161714,-18898352.01372856,26112504.892045606
0.00023795482996575519,2943907.2644337206,31620837.527460143
0.00023806978398989323,25798585.138631567,18757420.289241478
0.00023818473801403127,30969483.82760367,-10577368.362615025
0.0002382996920381693,10123465.642742248,-32048635.78297865
0.00023841464606230736,-16636885.379224291,-29477750.099784136
0.0002385296000864454,-31478019.041762494,-11464362.443001004
0.00023864455411058347,-31447700.11590393,9593947.753497807
0.0002387595081347215,-18934554.391925566,26087834.351817746
0.00023887446215885955,2893892.4117461713,31626087.16586184
0.0002389894161829976,25762812.34501066,18804836.064970568
0.00023910437020713564,30988056.399949193,-10515813.102705715
0.00023921932423127368,10180412.299638193,-32029280.932150353
0.00023933427825541172,-16591923.092639405,-29503733.65337704
0.0002394492322795498,-31463908.953870416,-11507452.150439885
0.00023956418630368783,-31461642.4087194,9553947.663258407
0.00023967914032782588,-18970714.108541764,26063114.905318685
0.00023979409435196392,2843886.7594701434,31631259.931058697
0.00023990904837610196,25726955.95818034,18852159.26004813
0.00024002400240024,31006489.133187793,-10454222.476716949
0.00024013895642437805,10237329.519915001,-32009811.26297868
0.0002402539104485161,-16546907.091743324,-29529654.3480339
0.00024036886447265416,-31449735.86282874,-11550531.02050678
0.0002404838184967922,-31475531.36759697,9513928.075075788
0.00024059877252093024,-19006831.123745956,26038346.598740045
0.0002407137265450683,2793890.4703284646,31636355.763060268
0.00024082868056920633,25691016.386095963,18899390.110177286
0.00024094363459334437,31024782.472001404,-10392596.731395768
0.00024105858861748241,10294217.27890618,-31990226.870998647
0.00024117354264162046,-16501837.313611519,-29555511.893162962
0.00024128849666575853,-31435499.537825122,-11593598.86714897
0.00024140345068989657,-31489366.82689798,9473889.006908903
0.0002415184047140346,-19042905.39859978,26013529.47974017
0.00024163335873817265,2743903.7073429083,31641374.60039445
0.0002417483127623107,25654994.0350232,18946528.848842278
0.00024186326678644874,31042936.857343666,-10330936.113778831
0.00024197822081058678,10351075.550198644,-31970527.851674587
0.00024209317483472482,-16456713.697201528,-29581306.000358127
