time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-22684194.96699786,-24358145.334406078
0.00023002300230023,-427676.98312618677,-33807984.214748695
0.00023013795632436805,19664340.097488873,-27535701.184501216
0.0002302529103485061,30823183.603809036,-13130000.240451206
0.00023036786437264414,32873831.91721517,3133307.797200945
0.00023048281839678218,27159832.09495617,17820601.472916465
0.00023059777242092025,14650724.036330327,28438801.71476255
0.0002307127264450583,-3557089.793679785,31522071.763940874
0.00023082768046919633,-23077908.00184311,21896630.467916813
0.00023094263449333438,-32417572.796006456,-1317555.5780632496
0.00023105758851747242,-21930781.566121943,-25067889.587523155
0.00023117254254161046,486456.7244316945,-33821883.17193745
0.0002312874965657485,20278518.817809854,-27050625.257507727
0.00023140245058988655,31049922.052985746,-12482312.119299283
0.00023151740461402462,32765149.32503368,3760160.613513671
0.00023163235863816266,26772866.353995055,18324367.689160094
0.0002317473126623007,14043900.05384671,28754321.923446257
0.00023186226668643874,-4359600.239760168,31414790.55293635
0.0002319772207105768,-23739257.963455815,21195790.678797413
0.00023209217473471483,-32415303.20680259,-2369183.2256085416
0.00023220712875885287,-21168770.65517147,-25758755.70080008
0.00023232208278299094,1387632.4520059738,-33782235.464095876
0.00023243703680712898,20873512.21511711,-26549960.83187852
0.00023255199083126703,31273355.037887536,-11838811.122190425
0.00023266694485540507,32667419.288778238,4384402.561637762
0.0002327818988795431,26431694.23034912,18854144.48165514
0.00023289685290368115,13409813.836651117,29043860.971373267
0.0002330118069278192,-5158216.592905024,31278470.59679326
0.00023312676095195724,-24393199.82467059,20504880.3976375
0.0002332417149760953,-32363728.262483455,-3425266.6771141365
0.00023335666900023335,-20398310.327214405,-26419258.389158163
0.0002334716230243714,2282979.663188003,-33752372.45798037
0.00023358657704850944,21486426.858601645,-26094768.461949725
0.00023370153107264748,31513767.73508614,-11214308.351424664
0.00023381648509678552,32580413.588338997,5003370.262004651
0.00023393143912092356,26036276.906781793,19352658.70001268
0.0002340463931450616,12759584.525491387,29291669.211687464
0.00023416134716919968,-5954195.184156053,31143673.076968696
0.00023427630119333772,-25003286.787993763,19752436.77641219
0.00023439125521747576,-32245153.125591025,-4485420.376944872
0.0002345062092416138,-19587970.548975833,-27048046.884831943
0.00023462116326575185,3180901.0180085925,-33704114.24119168
0.0002347361172898899,22067720.981614813,-25595394.1265323
0.00023485107131402793,31711716.56526279,-10569148.96375721
0.00023496602533816597,32447593.611952107,5620787.000695031
0.00023508097936230404,25603249.99033037,19825858.638728958
0.00023519593338644208,12116096.427422218,29554783.874403283
0.00023531088741058013,-6762999.74565559,30975971.256247584
0.00023542584143471817,-25601739.94435497,18975976.85228138
0.0002355407954588562,-32116617.179135587,-5534160.075453939
0.00023565574948299425,-18769105.54261048,-27654948.69257221
0.0002357707035071323,4062704.278292963,-33594905.04799507
0.00023588565753127037,22606589.879926197,-25049608.024072345
0.0002360006115554084,31876232.73968403,-9912988.841753753
0.00023611556557954645,32293687.64040683,6234639.995373442
0.0002362305196036845,25220420.04854448,20330276.60765111
0.00023634547362782254,11462553.81502131,29818735.083537854
0.00023646042765196058,-7566075.975522817,30770638.974091683
0.00023657538167609862,-26207628.051615056,18221194.081028253
0.00023669033570023666,-31975754.31780786,-6582594.6534097055
0.00023680528972437473,-17951639.77740026,-28233055.05143035
0.00023692024374851278,4931086.81291068,-33476398.136098392
0.00023703519777265082,23167076.568680882,-24550254.94787548
0.00023715015179678886,32069595.61994769,-9279960.319197088
0.0002372651058209269,32173982.73597067,6845419.304894011
0.00023738005984506495,24812874.228031263,20821673.400735497
0.000237495013869203,10788798.261315605,30036888.017606992
0.00023760996789334103,-8366175.715356626,30576695.257132865
0.0002377249219174791,-26776134.39535986,17401897.367238097
0.00023783987594161714,-31761902.98100595,-7630896.538234241
0.00023795482996575519,-17094710.523731973,-28785595.79550614
0.00023806978398989323,5812208.294846557,-33367887.287682723
0.00023818473801403127,23719285.778054964,-24035488.002506725
0.0002382996920381693,32243022.989307277,-8634671.49527356
0.00023841464606230736,32021710.619249236,7458297.559918694
0.0002385296000864454,24343149.884417973,21272942.481353212
0.00023864455411058347,10107205.433140509,30247418.366698675
0.0002387595081347215,-9182956.022346895,30342680.075763024
0.00023887446215885955,-27296824.4846428,16563660.29661347
0.0002389894161829976,-31517261.312074862,-8667278.124647982
0.00023910437020713564,-16234531.939375602,-29303846.812709093
0.00023921932423127368,6668268.5889577335,-33200439.331640154
0.00023933427825541172,24214258.846623514,-23469600.418437432
0.0002394492322795498,32365998.96771866,-7979172.419343705
0.00023956418630368783,31823180.018658422,8057358.127522012
0.00023967914032782588,23914539.32235167,21744641.285323776
0.00023979409435196392,9432253.656262372,30473666.557026636
0.00023990904837610196,-9980970.473490011,30067287.30200626
0.00024002400240024,-27832302.124856148,15731952.365106542
0.00024013895642437805,-31270478.58613295,-9698718.535009446
0.0002402539104485161,-15370738.053374322,-29795473.411242813
0.00024036886447265416,7507097.471430842,-32998802.696399428
0.0002404838184967922,24714233.36285233,-22919719.859259292
0.00024059877252093024,32501066.899339598,-7333181.8002177505
0.0002407137265450683,31659499.282250457,8659305.93752535
0.00024082868056920633,23485557.64275815,22223581.716773745
0.00024094363459334437,8734727.751343977,30661241.093661256
0.00024105858861748241,-10783572.049045626,29810464.393155433
0.00024117354264162046,-28351399.201448,14870601.139226092
0.00024128849666575853,-30977326.05703052,-10724259.118230015
0.00024140345068989657,-14486974.361197146,-30263692.360003904
0.0002415184047140346,8358278.489003119,-32825065.93593971
0.00024163335873817265,25229052.70756828,-22389392.87978182
0.0002417483127623107,32645289.63590321,-6691042.128350042
0.00024186326678644874,31489748.747180294,9263789.502695976
0.00024197822081058678,22993655.872940753,22657621.032019034
0.00024209317483472482,8025970.569236733,30823140.731964488
0.0002422081288588629,-11596640.666559398,29512026.207811605
0.00024232308288300094,-28792481.592751987,13969610.451806584
0.00024243803690713898,-30626482.254218213,-11728675.372791823
0.00024255299093127702,-13596368.362763908,-30696042.845996995
0.00024266794495541506,9185802.60763462,-32610894.52587712
0.0002427828989795531,25691268.28574729,-21816822.937419936
0.00024289785300369115,32739361.345051058,-6041017.866865767
0.00024301280702782922,31261434.438694518,9849094.860308703
0.00024312776105196726,22512844.09618233,23088146.363891177
0.0002432427150761053,7326640.888321771,30999910.594833598
0.00024335766910024335,-12384881.7397773,29158200.8607795
0.0002434726231243814,-29242160.710910138,13072061.44244485
0.00024358757714851943,-30268241.688498504,-12724924.421189705
0.00024370253117265747,-12701314.988332937,-31100055.76179894
0.00024381748519679552,9989285.910486944,-32342436.031945717
0.00024393243922093358,26126099.85837203,-21226099.866285406
0.00024404739324507163,32814294.089463294,-5389553.299485964
0.00024416234726920967,31042388.77101337,10434269.718525149
0.0002442773012933477,22062130.003551017,23547854.27253218
0.00024439225531748575,6610358.7032614,31153705.666471023
0.0002445072093416238,-13178703.968367167,28836570.801363353
0.00024462216336576184,-29695794.24688614,12165381.780927647
0.0002447371173898999,-29895693.416451193,-13715897.118322631
0.0002448520714140379,-11798178.269980934,-31477262.32712152
0.000244967025438176,10800271.43871639,-32092900.117042944
0.000245081979462314,26592540.996844575,-20671653.263676777
0.0002451969334864521,32919891.351119153,-4748724.4632688705
0.00024531188751059015,30850495.770095304,11028291.634798158
0.00024542684153472816,21556389.03302939,23970518.711542673
0.00024554179555886623,5879652.622674198,31271373.210821778
0.00024565674958300425,-13982167.628541267,28479645.212850094
0.0002457717036071423,-30062384.101408534,11213162.561677657
0.00024588665763128033,-29453552.653648674,-14682627.532935377
0.0002460016116554184,-10885750.109985527,-31826892.041401956
0.0002461165656795564,11599378.294515915,-31835349.845063657
0.0002462315197036945,27027193.44563928,-20094695.351097334
0.00024634647372783256,32991087.11466629,-4103527.759246631
0.0002464614277519706,30603072.213569477,11605393.202328963
0.00024657638177610864,21028291.476496216,24362452.86677134
0.00024669133580024666,5152998.83655058,31390305.95715531
0.00024680628982438473,-14761361.258117996,28056158.708535917
0.00024692124384852274,-30418732.602587678,10244382.135233402
0.0002470361978726608,-28983750.905623235,-15642262.878534585
0.0002471511518967989,-9958370.637618765,-32150572.493800007
0.0002472661059209369,12381725.668953769,-31521070.658018798
0.00024738105994507497,27421780.176381037,-19480686.50090428
0.000247496013969213,33025660.56426546,-3447348.37226543
0.00024761096799335105,30327375.494200602,12177244.191946223
0.00024772592201748907,20533917.58874957,24793232.76736932
0.00024784087604162714,4409909.500137915,31505624.35451245
0.0002479558300657652,-15543657.54398427,27640506.906792566
0.0002480707840899032,-30781045.2361269,9288427.873967819
0.0002481857381140413,-28513339.268865585,-16586172.310396029
0.0002483006921381793,-9040007.888911014,-32433139.037036818
0.0002484156461623174,13140829.636642493,-31183754.328548923
0.0002485306001864554,27816356.332688503,-18883136.2448979
0.00024864555421059346,33069511.260308526,-2802775.2297917176
0.0002487605082347315,30097716.252763614,12755669.580866456
0.00024887546225886955,20021388.505982824,25210085.166864097
0.0002489904162830076,3658915.0739396717,31581449.20252028
0.00024910537030714563,-16332822.165537385,27231014.354431838
0.0002492203243312837,-31089115.89688348,8304259.9996114895
0.0002493352783554217,-28002448.06606188,-17510146.46576096
0.0002494502323795598,-8118008.859818213,-32698366.251444332
0.0002495651864036978,13907614.979650285,-30881627.249592923
0.00024968014042783587,28221444.432450857,-18301391.031756304
0.00024979509445197394,33118726.380287442,-2162791.009575076
0.00024991004847611196,29839788.473076478,13327641.634883951
0.00025002500250025,19464339.93649388,25577137.58213111
0.00025013995652438804,2907993.0765178185,31639581.87935737
0.0002502549105485261,-17097199.859946057,26728979.72220791
0.0002503698645726641,-31343665.69184835,7297296.970761505
0.0002504848185968022,-27435762.513945974,-18411295.40573951
0.00025059977262094027,-7181925.217089731,-32940333.684883982
0.0002507147266450783,14655714.429657338,-30533349.798863843
0.00025082968066921635,28578936.67134953,-17681675.22925995
0.00025094463469335437,33121783.635420285,-1513892.0631698063
0.00025105958871749244,29520510.7473781,13877163.20621979
0.00025117454274163045,18922720.68008539,25961203.50098237
0.0002512894967657685,2148706.2441475904,31706439.236427344
0.00025140445078990654,-17846748.405561194,26241839.353041828
0.0002515194048140446,-31597339.145428877,6294751.982052995
0.0002516343588381827,-26873824.13018566,-19291126.54147683
0.0002517493128623207,-6259868.285757818,-33135521.24877513
0.00025186426688645876,15364811.817795672,-30135912.653934546
0.0002519792209105968,28908957.290287796,-17057604.669978347
0.00025209417493473485,33109064.40366751,-872851.6451441413
0.00025220912895887286,29248032.693500236,14435353.881089889
0.00025232408298301093,18391430.492510986,26355837.19261703
0.000252439037007149,1383250.5484725763,31736246.576839104
0.000252553991031287,-18615111.521840364,25758149.66113226
0.0002526689450554251,-31831949.83085244,5282625.657986144
0.0002527838990795631,-26290087.23823814,-20160006.93877556
0.00025289885310370117,-5336030.263292933,-33309914.65155537
0.0002530138071278392,16088154.825558543,-29775644.588517286
0.00025312876115197725,29269146.45680519,-16460702.840266217
0.00025324371517611527,33123061.141869612,-236896.65888665896
0.00025335866920025334,28969294.004601173,14997181.984912418
0.0002534736232243914,17814405.47584616,26705295.386964597
0.0002535885772485294,614748.3838658556,31741448.320292246
0.0002537035312726675,-19353591.48625402,25185217.386334147
0.0002538184852968055,-32002260.073824838,4247170.497036069
0.0002539334393209436,-25644790.539896164,-20999501.681767598
0.0002540483933450816,-4398856.1123342365,-33471835.219381705
0.00025416334736921966,16804562.41123367,-29399360.390658677
0.00025427830139335773,29598832.625954792,-15840460.411944386
0.00025439325541749575,33103838.952278707,405203.1995882145
0.0002545082094416338,28625361.99153505,15533069.305325761
0.00025462316346577183,17227303.13073815,27041924.537443507
0.0002547381174899099,-162057.57309451792,31749543.3508964
0.0002548530715140479,-20068373.470116507,24618098.947860625
0.000254968025538186,-32141962.60987306,3213798.49167353
0.00025508297956232406,-24995887.065901104,-21809947.904841714
0.0002551979335864621,-3477377.4921215107,-33591339.57218837
0.00025531288761060014,17473667.569357462,-28964012.244171113
0.00025542784163473816,29879431.323367875,-15203013.119472805
0.00025554279565887623,33044496.55614363,1040380.1234036215
0.00025565774968301424,28295776.459123824,16064916.93943042
0.0002557727037071523,16670225.013982967,27407681.556430265
0.00025588765773129033,-942502.5364163434,31729724.59349573
0.0002560026117554284,-20798463.72770573,24025995.06596681
0.00025611756577956647,-32281158.72152872,2169728.740925771
0.0002562325198037045,-24326760.84107623,-22615504.65867844
0.00025634747382784255,-2550281.253946277,-33673698.90845875
0.00025646242785198057,18144536.462862067,-28526256.04895536
0.00025657738187611864,30177891.873733,-14574267.451070435
0.00025669233590025665,33006485.193848483,1678129.7815105189
0.0002568072899243947,27989463.403461635,16616973.550250446
0.0002569222439485328,16072145.969397614,27745187.112596773
0.0002570371979726708,-1733070.3525195706,31680078.99206058
0.0002571521519968089,-21519283.228804797,23419261.636303864
0.0002572671060209469,-32379297.991083287,1119620.814349832
0.00025738206004508496,-23628872.500050724,-23391678.471521515
0.000257497014069223,-1624372.9356230982,-33752041.53478469
0.00025761196809336105,18824642.88033067,-28122638.036424957
0.0002577269221174991,30481545.830371905,-13957065.966260126
