time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32599145.32647052,-5126084.34506702
0.00023002300230023,-32608399.3924583,-5128584.778277899
0.00023013795632436805,-32618917.919526506,-5131426.584879617
0.0002302529103485061,-32617926.893303446,-5131158.039102338
0.00023036786437264414,-32632246.051185783,-5135027.096584879
0.00023048281839678218,-32622600.489215225,-5132421.583131604
0.00023059777242092025,-32622337.951167405,-5132353.300407245
0.0002307127264450583,-32621272.127016056,-5132064.384747859
0.00023082768046919633,-32594889.122335255,-5124939.365969639
0.00023094263449333438,-32612883.403188795,-5129802.084991923
0.00023105758851747242,-32592625.12406996,-5124326.990166772
0.00023117254254161046,-32606850.85178436,-5128170.898258138
0.0002312874965657485,-32611290.259770002,-5129369.562264175
0.00023140245058988655,-32614002.364813734,-5130101.485628263
0.00023151740461402462,-32629554.56088475,-5134303.475636204
0.00023163235863816266,-32621107.121747423,-5132019.631344051
0.0002317473126623007,-32633831.447663687,-5135457.538935133
0.00023186226668643874,-32618954.76499189,-5131436.847092593
0.0002319772207105768,-32622830.53658741,-5132483.3715930125
0.00023209217473471483,-32608017.60851999,-5128480.879631711
0.00023220712875885287,-32606665.66706025,-5128114.421341919
0.00023232208278299094,-32594805.53879672,-5124912.357444136
0.00023243703680712898,-32606243.600907717,-5128005.477526459
0.00023255199083126703,-32610921.31036232,-5129268.097574888
0.00023266694485540507,-32629134.914660335,-5134191.897549782
0.0002327818988795431,-32618728.355371013,-5131381.998293066
0.00023289685290368115,-32635741.445954178,-5135978.74900678
0.0002330118069278192,-32620350.077835564,-5131818.449279941
0.00023312676095195724,-32629792.699887726,-5134369.124256334
0.0002332417149760953,-32612709.515741035,-5129752.345939166
0.00023335666900023335,-32613184.836034093,-5129879.409595163
0.0002334716230243714,-32601236.951023646,-5126651.443667487
0.00023358657704850944,-32603629.016453393,-5127296.30105902
0.00023370153107264748,-32607399.119771082,-5128315.109483324
0.00023381648509678552,-32611654.877772868,-5129464.081687789
0.00023393143912092356,-32620826.753231686,-5131941.573610596
0.0002340463931450616,-32622440.59411203,-5132377.566694449
0.00023416134716919968,-32635133.34583025,-5135807.899418007
0.00023427630119333772,-32618250.701796062,-5131249.028913015
0.00023439125521747576,-32625838.988037065,-5133299.13677398
0.0002345062092416138,-32593315.062040213,-5124510.309101276
0.00023462116326575185,-32606492.012880612,-5128076.287665483
0.0002347361172898899,-32604580.783204485,-5127557.9904427
0.00023485107131402793,-32602876.414892897,-5127097.875457067
0.00023496602533816597,-32607477.258810934,-5128339.430339506
0.00023508097936230404,-32616274.508235153,-5130715.605065165
0.00023519593338644208,-32618452.965363212,-5131303.597271813
0.00023531088741058013,-32623972.062457513,-5132793.2635665415
0.00023542584143471817,-32625111.797630787,-5133101.51210615
0.0002355407954588562,-32616883.215128336,-5130876.241786719
0.00023565574948299425,-32621730.888279926,-5132186.838761116
0.0002357707035071323,-32599872.51465723,-5126279.097358055
0.00023588565753127037,-32611056.29394424,-5129301.7198034
0.0002360006115554084,-32594386.23823364,-5124796.581633335
0.00023611556557954645,-32604177.238189586,-5127446.749080113
0.0002362305196036845,-32609122.8186447,-5128782.814995467
0.00023634547362782254,-32628155.966307327,-5133926.896351997
0.00023646042765196058,-32621141.679378763,-5132033.488650824
0.00023657538167609862,-32623789.98377259,-5132749.194721442
0.00023669033570023666,-32620001.898039803,-5131723.420705074
0.00023680528972437473,-32624099.457367007,-5132831.214775493
0.00023692024374851278,-32605228.658962816,-5127730.013387184
0.00023703519777265082,-32616140.30346724,-5130678.992530911
0.00023715015179678886,-32591560.260495536,-5124035.913506926
0.0002372651058209269,-32606573.013680477,-5128092.802629339
0.00023738005984506495,-32604102.858445548,-5127424.573202263
0.000237495013869203,-32610790.270448856,-5129231.194263474
0.00023760996789334103,-32623895.6234088,-5132772.047110285
0.0002377249219174791,-32619818.742818143,-5131669.490767774
0.00023783987594161714,-32633577.75305259,-5135387.161282133
0.00023795482996575519,-32618040.37783444,-5131189.5358034335
0.00023806978398989323,-32620980.462520935,-5131986.925038543
0.00023818473801403127,-32615308.312390946,-5130452.997762038
0.0002382996920381693,-32589792.916191448,-5123563.0395670645
0.00023841464606230736,-32610364.581510022,-5129122.039452363
0.0002385296000864454,-32596625.812094618,-5125408.688088795
0.00023864455411058347,-32608011.61936973,-5128484.937614411
0.0002387595081347215,-32617160.819397297,-5130956.324543637
0.00023887446215885955,-32616406.627178367,-5130751.353318629
0.0002389894161829976,-32632645.071879156,-5135138.803314832
0.00023910437020713564,-32621425.57663536,-5132105.860258658
0.00023921932423127368,-32632374.135967575,-5135063.818852006
0.00023933427825541172,-32616449.475909352,-5130760.110234865
0.0002394492322795498,-32618363.942548346,-5131276.469894833
0.00023956418630368783,-32604597.550283276,-5127557.001352284
0.00023967914032782588,-32604062.460097574,-5127411.194955541
0.00023979409435196392,-32601841.64621258,-5126813.826008282
0.00023990904837610196,-32608726.846534807,-5128676.538147455
0.00024002400240024,-32615342.82655041,-5130463.029146343
0.00024013895642437805,-32632153.88067167,-5135007.3411518475
0.0002402539104485161,-32620161.032514893,-5131769.314155306
0.00024036886447265416,-32635889.70237068,-5136018.909513097
0.0002404838184967922,-32618931.96385862,-5131435.474899911
0.00024059877252093024,-32626073.12723565,-5133364.063172231
