time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-16029958.207043346,-29812433.980445273
0.00023002300230023,-31136553.821248952,-12382667.17943664
0.00023013795632436805,-31821682.801648907,8353407.378615928
0.0002302529103485061,-20313758.31338686,25050703.809560027
0.00023036786437264414,553818.2246841379,31790953.545269497
0.00023048281839678218,23729113.93488111,21225019.35215714
0.00023059777242092025,31846340.968201287,-6804887.967040227
0.0002307127264450583,13844359.19117482,-30518672.485106573
0.00023082768046919633,-13173100.661213083,-31189783.42215875
0.00023094263449333438,-30072289.247190565,-14919927.114623783
0.00023105758851747242,-32452253.022603214,5885452.0876516495
0.00023117254254161046,-22315156.529869795,23387713.616678264
0.0002312874965657485,-2391633.132404158,31746810.374174908
0.00023140245058988655,21224916.487931564,23684117.68763815
0.00023151740461402462,32311167.740796827,-2942003.077997361
0.00023163235863816266,17107235.412177335,-28708183.897160336
0.0002317473126623007,-10126871.113117715,-32304145.332067627
0.00023186226668643874,-28773031.369825583,-17401863.83202953
0.0002319772207105768,-32890789.408014916,3356635.2168606715
0.00023209217473471483,-24169640.236737527,21582618.824380822
0.00023220712875885287,-5272150.517430001,31444264.737053998
0.00023232208278299094,18528405.446164124,25790917.573372208
0.00023243703680712898,32323455.00930899,922228.4030536683
0.00023255199083126703,20171246.720693063,-26515634.521202475
0.00023266694485540507,-6932055.901602965,-33123314.82341198
0.0002327818988795431,-27242683.271145105,-19796146.0855675
0.00023289685290368115,-33130414.172697835,790166.3752433155
0.0002330118069278192,-25862929.69877187,19654722.70226433
0.00023312676095195724,-8056983.289618182,30902208.88828771
0.0002332417149760953,15699094.075160768,27567691.43038201
0.00023335666900023335,31892730.999198146,4727980.644903867
0.0002334716230243714,22986085.342974164,-23962195.346146543
0.00023358657704850944,-3613222.2388582127,-33622839.46440805
0.00023370153107264748,-25483606.477821335,-22083204.15055264
0.00023381648509678552,-33167466.03878282,-1802872.441959504
0.00023393143912092356,-27390520.769278545,17614920.47177586
0.0002340463931450616,-10733601.80579384,30139192.51190535
0.00023416134716919968,12769834.836460691,29016687.167411003
0.00023427630119333772,31009225.1169161,8415969.149103636
0.00023439125521747576,25514039.641898863,-21071205.06784422
0.0002345062092416138,-190511.99800301902,-33780350.872478485
0.00023462116326575185,-23492650.72356319,-24247643.20703204
0.0002347361172898899,-32996832.31567587,-4417963.327862486
0.00023485107131402793,-28751399.514336515,15466400.752944944
0.00023496602533816597,-13298738.416963287,29166772.49172949
0.00023508097936230404,9777262.346548446,30155016.17799221
0.00023519593338644208,29731611.33769948,11944899.173727369
0.00023531088741058013,27705486.61643465,-17874784.495583933
0.00023542584143471817,3298329.163410294,-33571211.12493192
0.0002355407954588562,-21271848.45872681,-26261374.906089593
0.00023565574948299425,-32612455.007700317,-7040404.789686473
0.0002357707035071323,-29940455.00971274,13221355.58667612
0.00023588565753127037,-15739991.747243669,28001025.825972203
0.0002360006115554084,6750866.085229948,30991215.07425609
0.00023611556557954645,28085441.03117218,15257107.662552828
0.0002362305196036845,29512990.813719116,-14426148.856079172
0.00023634547362782254,6805498.647530067,-32978664.560437847
0.00023646042765196058,-18829379.68767304,-28095659.10249431
0.00023657538167609862,-32009819.471024342,-9653338.805897973
0.00023669033570023666,-30952828.71103586,10891236.24407482
0.00023680528972437473,-18046655.283882998,26657786.145782232
0.00023692024374851278,3722283.308738566,31529249.09089805
0.00023703519777265082,26116997.332127575,18302213.564891707
0.00023715015179678886,30899694.99761939,-10790006.527078027
0.0002372651058209269,10272375.469358064,-31994308.983665314
0.00023738005984506495,-16180363.945171181,-29721497.820293132
0.000237495013869203,-31186690.487911545,-12237142.868709324
0.00023760996789334103,-31782450.941878125,8490581.117384773
0.0002377249219174791,-20207882.697108254,25154130.678879026
0.00023783987594161714,724345.2848586245,31776133.982006554
0.00023795482996575519,23870693.1701315,21066530.490573697
0.00023806978398989323,31850105.864376884,-7014678.66901936
0.00023818473801403127,13661951.396396203,-30611935.74087306
0.0002382996920381693,-13336354.536240665,-31113817.885090217
0.00023841464606230736,-30138242.333067566,-14777710.139047042
