time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-13667319.426666707,-30924843.388614483
0.00023002300230023,-13667678.896310003,-30925755.43340023
0.00023013795632436805,-13671992.301247025,-30936691.15543633
0.0002302529103485061,-13664438.357852539,-30917547.43224709
0.00023036786437264414,-13668389.028874997,-30927561.60695409
0.00023048281839678218,-13653655.701089777,-30890211.71067766
0.00023059777242092025,-13659816.359433612,-30905837.4232295
0.0002307127264450583,-13659101.541262088,-30904021.519004688
0.00023082768046919633,-13656099.035938554,-30896410.89318595
0.00023094263449333438,-13658063.58296855,-30901387.574793637
0.00023105758851747242,-13660396.376310386,-30907300.513521176
0.00023117254254161046,-13661759.261309601,-30910753.54946589
0.0002312874965657485,-13665872.298312234,-30921178.41101453
0.00023140245058988655,-13666244.465054685,-30922121.70015321
0.00023151740461402462,-13667587.843434788,-30925524.770187177
0.00023163235863816266,-13668267.625120526,-30927249.11603277
0.0002317473126623007,-13664068.991354689,-30916603.186312724
0.00023186226668643874,-13666607.39565554,-30923039.72521285
0.0002319772207105768,-13657794.382437686,-30900697.382907923
0.00023209217473471483,-13655276.247686274,-30894323.35946724
0.00023220712875885287,-13660475.594077257,-30907501.81157044
0.00023232208278299094,-13652729.482797641,-30887866.617225625
0.00023243703680712898,-13658170.988488879,-30901667.582558576
0.00023255199083126703,-13659776.235086013,-30905733.37317965
0.00023266694485540507,-13663842.24609922,-30916038.699768685
0.0002327818988795431,-13664263.547278518,-30917105.13686894
0.00023289685290368115,-13667339.121738374,-30924898.47594978
0.0002330118069278192,-13667701.40775841,-30925817.019735422
0.00023312676095195724,-13665749.118870692,-30920864.728280753
0.0002332417149760953,-13667707.594202526,-30925830.73358463
0.00023335666900023335,-13659612.308732571,-30905306.521044582
0.0002334716230243714,-13664373.264327208,-30917377.079280548
0.00023358657704850944,-13652754.498094227,-30887921.931969114
0.00023370153107264748,-13659833.464263907,-30905868.360685404
0.00023381648509678552,-13654176.1220364,-30891526.316990774
0.00023393143912092356,-13658993.166266415,-30903738.169986624
0.0002340463931450616,-13661859.843562296,-30911004.95362124
0.00023416134716919968,-13666246.250651374,-30922129.201659415
0.00023427630119333772,-13664409.742468676,-30917475.10535838
0.00023439125521747576,-13674477.121113624,-30942997.183412902
0.0002345062092416138,-13666017.284563785,-30921554.11156308
0.00023462116326575185,-13668390.666282384,-30927570.92756959
0.0002347361172898899,-13661811.585838892,-30910888.751336087
0.00023485107131402793,-13666245.049409188,-30922128.358288236
0.00023496602533816597,-13654830.126917334,-30893188.1754589
0.00023508097936230404,-13662017.448654417,-30911408.706860095
0.00023519593338644208,-13652025.56366437,-30886077.50878375
0.00023531088741058013,-13658767.451121999,-30903168.641446527
0.00023542584143471817,-13658441.668740641,-30902341.80546387
0.0002355407954588562,-13661001.088424426,-30908829.53895127
0.00023565574948299425,-13666710.623240307,-30923303.008793414
0.0002357707035071323,-13664913.229970656,-30918745.50384439
0.00023588565753127037,-13671761.059664572,-30936105.00008236
0.0002360006115554084,-13667180.804681418,-30924495.88009326
0.00023611556557954645,-13666939.861389989,-30923889.455607396
0.0002362305196036845,-13668629.649228415,-30928171.761455625
0.00023634547362782254,-13655945.813682487,-30896024.105483655
0.00023646042765196058,-13664210.420129763,-30916975.011214674
0.00023657538167609862,-13650797.734153526,-30882970.738975573
0.00023669033570023666,-13660105.104475131,-30906564.793549646
0.00023680528972437473,-13655049.74350093,-30893747.25303912
0.00023692024374851278,-13659686.840384789,-30905501.561903287
0.00023703519777265082,-13663658.472261269,-30915568.628509093
0.00023715015179678886,-13663292.771109793,-30914640.111010756
0.0002372651058209269,-13670585.13820375,-30933126.074551985
0.00023738005984506495,-13666152.129061792,-30921886.693994343
0.000237495013869203,-13672518.74680322,-30938026.079352178
0.00023760996789334103,-13665728.227227068,-30920811.067337696
0.0002377249219174791,-13668922.4446848,-30928907.93005708
0.00023783987594161714,-13661865.241722409,-30911018.220049527
0.00023795482996575519,-13662123.462649664,-30911671.59537932
0.00023806978398989323,-13649184.679945588,-30878876.397749387
0.00023818473801403127,-13658178.516237807,-30901680.395972222
0.0002382996920381693,-13656462.539580667,-30897327.54496158
0.00023841464606230736,-13662684.23712146,-30913105.705778964
0.0002385296000864454,-13661548.191268392,-30910226.954829
0.00023864455411058347,-13668784.45132744,-30928569.586972624
0.0002387595081347215,-13664965.297087912,-30918885.146626104
0.00023887446215885955,-13672726.21692205,-30938558.122460943
0.0002389894161829976,-13666155.719499322,-30921899.337536246
0.00023910437020713564,-13671403.877886893,-30935202.541549165
0.00023921932423127368,-13663689.922394207,-30915646.61329339
0.00023933427825541172,-13665416.527088149,-30920022.06499035
0.0002394492322795498,-13658829.779085256,-30903325.364837058
0.00023956418630368783,-13658829.900071066,-30903323.703820128
0.00023967914032782588,-13656128.239930866,-30896476.69233169
0.00023979409435196392,-13657945.887784814,-30901082.65938077
0.00023990904837610196,-13663894.571083566,-30916167.419517517
0.00024002400240024,-13662434.9483488,-30912470.531686276
0.00024013895642437805,-13666064.05339088,-30921668.441319574
0.0002402539104485161,-13671968.26917532,-30936637.61285637
0.00024036886447265416,-13666034.886373721,-30921600.978363935
0.0002404838184967922,-13673187.832184004,-30939732.15009044
0.00024059877252093024,-13664891.022882879,-30918697.200066846
0.0002407137265450683,-13668791.818089122,-30928583.66438945
0.00024082868056920633,-13660958.832090573,-30908726.07707781
0.00024094363459334437,-13661527.490595685,-30910165.08170645
0.00024105858861748241,-13656306.967737805,-30896932.161098603
0.00024117354264162046,-13657564.209815657,-30900116.765733812
0.00024128849666575853,-13658479.207023539,-30902436.991533168
0.00024140345068989657,-13660236.293547856,-30906889.609375324
0.0002415184047140346,-13664301.409361659,-30917194.08714647
0.00024163335873817265,-13665028.730352206,-30919037.669108327
0.0002417483127623107,-13667701.885444598,-30925812.52207603
0.00024186326678644874,-13668089.793654228,-30926796.91349291
0.00024197822081058678,-13670497.743515221,-30932901.84867764
0.00024209317483472482,-13663296.969708435,-30914654.133178033
0.0002422081288588629,-13667387.457597563,-30925022.616074678
0.00024232308288300094,-13651145.304166144,-30883848.038446467
0.00024243803690713898,-13658665.541101279,-30902920.4926491
0.00024255299093127702,-13658061.750331897,-30901385.904086675
0.00024266794495541506,-13656668.686117953,-30897854.961761795
0.0002427828989795531,-13658667.938264987,-30902919.743648086
0.00024289785300369115,-13661893.65290496,-30911095.777355894
0.00024301280702782922,-13662933.793800766,-30913730.969145548
0.00024312776105196726,-13666742.104821105,-30923382.967230555
0.0002432427150761053,-13667015.936966803,-30924077.293724135
0.00024335766910024335,-13667114.868961975,-30924325.491607398
0.0002434726231243814,-13668179.318641057,-30927025.165048115
0.00024358757714851943,-13662390.909724792,-30912349.158699453
0.00024370253117265747,-13665704.675763348,-30920751.27614681
0.00024381748519679552,-13655443.597964102,-30894737.985481795
0.00024393243922093358,-13653928.861464951,-30890908.055183887
0.00024404739324507163,-13659514.832666155,-30905066.43849776
0.00024416234726920967,-13655194.99190929,-30894117.087365612
0.0002442773012933477,-13659426.197124261,-30904849.342119813
0.00024439225531748575,-13660926.77137296,-30908650.134445637
0.0002445072093416238,-13665100.391161242,-30919227.740960166
0.00024462216336576184,-13665280.229981333,-30919682.45884092
0.0002447371173898999,-13667414.670184057,-30925089.711523987
0.0002448520714140379,-13668025.471759552,-30926638.501377244
0.000244967025438176,-13664418.331986966,-30917491.08152379
0.000245081979462314,-13667138.987879159,-30924389.30347518
0.0002451969334864521,-13657569.987985764,-30900129.34413455
0.00024531188751059015,-13663244.633972883,-30914516.034946445
0.00024542684153472816,-13651952.311486633,-30885888.627171833
0.00024554179555886623,-13659035.491303701,-30903845.604763348
0.00024565674958300425,-13655874.113740996,-30895830.886814993
0.0002457717036071423,-13659768.302107086,-30905703.014635094
0.00024588665763128033,-13664023.699840166,-30916490.33924737
0.0002460016116554184,-13667577.24221189,-30925502.655647483
0.0002461165656795564,-13665290.186760705,-30919706.9931714
0.0002462315197036945,-13674766.122239014,-30943729.493609093
0.00024634647372783256,-13665096.555359375,-30919220.018272817
0.0002464614277519706,-13668206.50294776,-30927104.170672394
0.00024657638177610864,-13659809.802832048,-30905814.38694224
0.00024669133580024666,-13665350.185620561,-30919859.98978388
0.00024680628982438473,-13653003.511155838,-30888558.012895208
0.00024692124384852274,-13660944.288592538,-30908688.38913488
0.0002470361978726608,-13653086.266930206,-30888766.693431735
0.0002471511518967989,-13658927.972984161,-30903575.603989124
0.0002472661059209369,-13660698.18181805,-30908062.22441733
0.00024738105994507497,-13662049.769570168,-30911487.788333327
0.000247496013969213,-13668537.327385211,-30927933.675635956
0.00024761096799335105,-13665645.882718932,-30920602.598354608
0.00024772592201748907,-13672271.608373273,-30937399.054607302
0.00024784087604162714,-13666452.844338162,-30922647.4766989
0.0002479558300657652,-13670428.807387726,-30932726.454710823
0.0002480707840899032,-13657277.087991975,-30899389.11214465
0.0002481857381140413,-13663456.370101547,-30915058.703009985
0.0002483006921381793,-13657625.237956095,-30900273.896026958
0.0002484156461623174,-13650886.164685026,-30883198.60612884
0.0002485306001864554,-13659255.281339193,-30904414.024569795
0.00024864555421059346,-13657103.836667027,-30898958.119919807
0.0002487605082347315,-13660414.554693656,-30907349.39502355
0.00024887546225886955,-13665600.133662242,-30920493.405355524
0.0002489904162830076,-13664136.732689597,-30916781.532684065
0.00024910537030714563,-13671689.552265063,-30935927.51307446
0.0002492203243312837,-13666326.986050444,-30922331.407284725
0.0002493352783554217,-13672214.763115495,-30937256.597640857
0.0002494502323795598,-13665015.963567127,-30919006.585247304
0.0002495651864036978,-13667502.046879195,-30925307.93651983
0.00024968014042783587,-13660596.041760243,-30907801.69693522
0.00024979509445197394,-13660567.902113782,-30907728.833654877
0.00024991004847611196,-13650272.815468341,-30881635.684907712
0.00025002500250025,-13658020.954638947,-30901281.652332272
0.00025013995652438804,-13657698.457453912,-30900461.189998873
0.0002502549105485261,-13665194.101775091,-30919468.225495484
0.0002503698645726641,-13662459.093795694,-30912536.50575609
0.0002504848185968022,-13670447.025693271,-30932784.65339351
0.00025059977262094027,-13665480.592679992,-30920191.64612004
0.0002507147266450783,-13673052.844838876,-30939386.264069803
0.00025082968066921635,-13665828.060844338,-30921068.912367344
0.00025094463469335437,-13670333.995916165,-30932490.328761786
0.00025105958871749244,-13662585.053907584,-30912845.99362334
0.00025117454274163045,-13663695.0253329,-30915657.991817918
0.0002512894967657685,-13657619.881926747,-30900258.525255453
0.00025140445078990654,-13657898.43757199,-30900962.60540325
0.0002515194048140446,-13656844.534116913,-30898292.403723877
0.0002516343588381827,-13658774.39076906,-30903182.93745317
0.0002517493128623207,-13662278.695091456,-30912066.497998007
0.00025186426688645876,-13663470.508839864,-30915087.261939056
0.0002519792209105968,-13673232.565193951,-30939837.385492407
0.00025209417493473485,-13666208.602226973,-30922035.209958244
0.00025220912895887286,-13670267.520570137,-30932323.75697134
0.00025232408298301093,-13665337.212429298,-30919824.938401528
0.000252439037007149,-13664594.187437808,-30917948.481565375
0.000252553991031287,-13666747.766106408,-30923405.025240865
0.0002526689450554251,-13659691.395805148,-30905516.653227773
0.0002527838990795631,-13660383.97983752,-30907269.085133698
0.00025289885310370117,-13656082.308106037,-30896364.98755921
0.0002530138071278392,-13657758.695772098,-30900611.77388532
0.00025312876115197725,-13659813.805962915,-30905821.538925614
0.00025324371517611527,-13661319.7057189,-30909637.40041398
0.00025335866920025334,-13665462.172534062,-30920137.370941322
0.0002534736232243914,-13665956.20367131,-30921389.691100933
0.0002535885772485294,-13667738.308264522,-30925905.330131337
0.0002537035312726675,-13668279.26016219,-30927277.795485042
0.0002538184852968055,-13668651.330784816,-30928221.219011117
0.0002539334393209436,-13661985.171615098,-30911329.452246495
0.0002540483933450816,-13666289.07026205,-30922238.689067755
0.00025416334736921966,-13649173.731605036,-30878850.840156212
0.00025427830139335773,-13657644.25777741,-30900332.32897645
0.00025439325541749575,-13657528.318144003,-30900034.289624084
0.0002545082094416338,-13657636.493542233,-30900308.527332924
0.00025462316346577183,-13659478.8581936,-30904975.7539595
0.0002547381174899099,-13663307.994613374,-30914680.964393783
0.0002548530715140479,-13664036.317976916,-30916525.99462336
0.000254968025538186,-13667283.75977068,-30924755.810448676
0.00025508297956232406,-13667581.588657144,-30925511.24197966
0.0002551979335864621,-13666292.162110977,-30922239.774510697
0.00025531288761060014,-13667881.474724293,-30926270.11757275
0.00025542784163473816,-13660547.227696603,-30907675.44049454
0.00025554279565887623,-13664709.418116696,-30918228.302872498
0.00025565774968301424,-13653522.452425912,-30889867.921977267
0.0002557727037071523,-13660072.02648486,-30906472.517898638
0.00025588765773129033,-13653679.594452247,-30890267.14208717
0.0002560026117554284,-13658153.10501209,-30901615.26470418
0.00025611756577956647,-13660069.369517485,-30906472.301574405
0.0002562325198037045,-13668244.082133602,-30927197.052474074
0.00025634747382784255,-13665546.672458801,-30920362.267811846
0.00025646242785198057,-13666524.231718753,-30922839.423925318
0.00025657738187611864,-13667015.142373336,-30924079.91527071
0.00025669233590025665,-13668009.935041696,-30926602.09325334
0.0002568072899243947,-13662980.682201637,-30913849.017520748
0.0002569222439485328,-13666502.515744193,-30922777.873532094
0.0002570371979726708,-13655651.309606755,-30895267.344035715
0.0002571521519968089,-13662276.926481603,-30912064.412874296
0.0002572671060209469,-13651958.366954478,-30885905.40373026
0.00025738206004508496,-13658691.993404577,-30902975.939755064
0.000257497014069223,-13657659.088193897,-30900356.777022418
0.00025761196809336105,-13660627.729268016,-30907882.229163848
0.0002577269221174991,-13665903.718889395,-30921256.766437665
0.00025784187614163713,-13668434.171245687,-30927674.974935353
0.0002579568301657752,-13665924.475644892,-30921315.417030465
0.0002580717841899132,-13674670.57403084,-30943487.443528246
0.0002581867382140513,-13663855.932642506,-30916075.549911436
0.0002583016922381893,-13667843.379328901,-30926184.180661853
0.00025841664626232737,-13657783.45219639,-30900678.106236886
0.0002585316002864654,-13664466.572980622,-30917620.420213223
0.00025864655431060346,-13651715.2283384,-30885292.72183237
0.0002587615083347415,-13660122.779041547,-30906606.166071583
0.00025887646235887954,-13654515.90524021,-30892391.198857572
0.0002589914163830176,-13659415.916934242,-30904812.59665612
0.0002591063704071556,-13662816.792481685,-30913433.069074698
0.0002592213244312937,-13663005.912147837,-30913911.472131383
0.0002593362784554317,-13670002.739971815,-30931648.448017072
0.0002594512324795698,-13666111.934252478,-30921783.871469274
0.00025956618650370785,-13672424.158693712,-30937785.553911068
0.00025968114052784587,-13666017.968576318,-30921544.967039764
0.00025979609455198394,-13669304.270549018,-30929875.47027707
0.00025991104857612195,-13654697.906800088,-30892850.98154327
0.00026002600260026,-13662419.380648738,-30912430.116303112
0.00026014095662439804,-13656111.795658372,-30896437.418481443
0.0002602559106485361,-13652218.54239962,-30886576.31640477
0.0002603708646726741,-13659046.999491762,-30903886.320546687
0.0002604858186968122,-13659344.672598943,-30904639.00844649
0.00026060077272095026,-13661261.367495485,-30909496.053170394
0.0002607157267450883,-13667545.474081699,-30925424.97169793
0.00026083068076922635,-13664888.04395004,-30918685.990966197
0.00026094563479336436,-13672460.867373874,-30937882.693122484
0.00026106058881750243,-13666296.156484433,-30922253.16731174
0.00026117554284164045,-13671554.660625527,-30935582.99480794
0.0002612904968657785,-13664100.407336663,-30916685.656936843
0.0002614054508899166,-13665871.776906976,-30921174.959172916
0.0002615204049140546,-13659281.16860691,-30904468.595187154
0.00026163535893819267,-13659161.326940922,-30904163.112834733
0.0002617503129623307,-13652159.416050835,-30886418.43372447
0.00026186526698646875,-13658328.12156434,-30902060.35560975
0.00026198022101060677,-13659182.673319016,-30904223.796905477
0.00026209517503474484,-13667495.033597691,-30925300.604196724
0.0002622101290588829,-13663370.502683984,-30914846.966742177
0.0002623250830830209,-13671823.54639872,-30936274.21688316
0.000262440037107159,-13665822.590898532,-30921058.59923804
0.000262554991131297,-13673004.058125207,-30939262.476252347
0.0002626699451554351,-13665276.209948607,-30919670.01495538
0.0002627848991795731,-13668960.18100392,-30929007.488811024
0.00026289985320371116,-13661350.408688188,-30909716.301200118
0.0002630148072278492,-13661956.569449335,-30911250.88341882
0.00026312976125198725,-13656541.842022533,-30897525.878719017
0.0002632447152761253,-13657485.154809812,-30899915.047230054
0.00026335966930026333,-13657985.918726249,-30901185.57098551
0.0002634746233244014,-13659837.102639679,-30905876.871818088
0.0002635895773485394,-13663796.402134983,-30915913.453835614
0.0002637045313726775,-13664684.33084864,-30918164.183039874
0.0002638194853968155,-13673902.288578393,-30941534.63028028
0.0002639344394209536,-13666247.510433367,-30922133.72157124
0.00026404939344509164,-13670309.45707098,-30932430.015717186
0.00026416434746922966,-13662656.444491347,-30913028.828061778
0.00026427930149336773,-13663653.16963629,-30915563.22088302
0.00026439425551750574,-13664867.812408997,-30918639.22250126
0.0002645092095416438,-13658415.860438772,-30902283.451302662
