time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32634795.4852122,-5105170.928958674
0.00023002300230023,32618852.347533565,-5100877.742587466
0.00023013795632436805,32619832.16266413,-5101140.550011369
0.0002302529103485061,32606854.42360721,-5097646.829123204
0.00023036786437264414,32607030.24963875,-5097692.966108448
0.00023048281839678218,32608600.294975728,-5098118.328742481
0.00023059777242092025,32613554.46619917,-5099454.356260956
0.0002307127264450583,32620798.449992836,-5101403.6479134
0.00023082768046919633,32636233.45273708,-5105560.993189888
0.00023094263449333438,32624273.80024373,-5102343.6038759975
0.00023105758851747242,32638942.438549947,-5106292.565722574
0.00023117254254161046,32621804.201667216,-5101677.024127999
0.0002312874965657485,32627761.168500096,-5103279.81040107
0.00023140245058988655,32611514.959848158,-5098905.27285597
0.00023151740461402462,32610946.08737847,-5098750.538271323
0.00023163235863816266,32604781.90909318,-5097091.390207141
0.0002317473126623007,32609176.074745513,-5098273.043725753
0.00023186226668643874,32616890.72147653,-5100349.811497741
0.0002319772207105768,32620010.306576084,-5101189.089591087
0.00023209217473471483,32627359.76551844,-5103166.705076334
0.00023220712875885287,32628396.663883246,-5103446.101569058
0.00023232208278299094,32633101.613510184,-5104712.93309188
0.00023243703680712898,32617454.56624241,-5100503.723488477
0.00023255199083126703,32625098.797649622,-5102561.45539266
0.00023266694485540507,32589649.751532,-5093016.820375813
0.0002327818988795431,32606061.7082382,-5097441.0067117615
0.00023289685290368115,32607120.0750467,-5097724.060848036
0.0002330118069278192,32611487.429589566,-5098899.884584041
0.00023312676095195724,32615185.30729064,-5099894.216599626
0.0002332417149760953,32624471.488384716,-5102393.094297113
0.00023335666900023335,32625702.22559934,-5102724.190682151
0.0002334716230243714,32626361.0228587,-5102899.693296391
0.00023358657704850944,32628572.283925753,-5103495.566884494
0.00023370153107264748,32613804.528476443,-5099517.646138094
0.00023381648509678552,32621516.176341128,-5101594.680952582
0.00023393143912092356,32597279.78240118,-5095068.001706289
0.0002340463931450616,32610837.335367598,-5098718.818798271
0.00023416134716919968,32603628.457666915,-5096777.257641958
0.00023427630119333772,32615613.67610199,-5100007.955140589
0.00023439125521747576,32616559.185705155,-5100262.771780737
0.0002345062092416138,32638637.238233756,-5106208.207893826
0.00023462116326575185,32625464.38354009,-5102663.181103132
0.0002347361172898899,32629004.1529915,-5103616.700887378
0.00023485107131402793,32618116.936406102,-5100683.137475261
0.00023496602533816597,32625439.00168898,-5102655.238738045
0.00023508097936230404,32601239.901109118,-5096137.829980047
0.00023519593338644208,32615451.51085591,-5099964.649442416
0.00023531088741058013,32597734.723935,-5095193.4248136515
0.00023542584143471817,32610261.03946676,-5098566.096136941
0.0002355407954588562,32616252.513392013,-5100178.623865949
0.00023565574948299425,32618388.307565063,-5100752.952208819
0.0002357707035071323,32633417.33502563,-5104799.201815558
0.00023588565753127037,32625236.088146392,-5102595.403601527
0.0002360006115554084,32636649.22320878,-5105668.096625096
0.00023611556557954645,32613066.490604233,-5099319.369352847
0.0002362305196036845,32621499.08261784,-5101592.950366044
0.00023634547362782254,32610114.26282446,-5098526.0593057675
0.00023646042765196058,32592886.178631306,-5093892.485884618
0.00023657538167609862,32610963.467755035,-5098760.029288268
0.00023669033570023666,32608596.155498788,-5098121.814277425
0.00023680528972437473,32614614.971649185,-5099741.631581687
0.00023692024374851278,32628627.98747311,-5103513.92632869
0.00023703519777265082,32622982.636737876,-5101992.520359422
0.00023715015179678886,32638354.818884064,-5106131.052026671
0.0002372651058209269,32624150.019746352,-5102305.26615773
0.00023738005984506495,32631557.1940137,-5104298.939401274
0.000237495013869203,32615470.784978252,-5099967.419793147
0.00023760996789334103,32615087.54216465,-5099863.04921075
0.0002377249219174791,32604347.12925839,-5096971.920109278
0.00023783987594161714,32607104.577780053,-5097713.076857273
0.00023795482996575519,32611867.51415996,-5098995.654889976
0.00023806978398989323,32616177.409998327,-5100155.3084334815
0.00023818473801403127,32637108.63932052,-5105792.691958469
0.0002382996920381693,32624642.956824347,-5102438.3098842995
0.00023841464606230736,32633002.215314217,-5104688.668876749
0.0002385296000864454,32621770.496453233,-5101664.319782212
0.00023864455411058347,32620357.58713487,-5101288.413519854
0.0002387595081347215,32621882.80673122,-5101697.736837447
0.00023887446215885955,32608044.659418076,-5097972.168486227
0.0002389894161829976,32608766.441446934,-5098164.781055041
0.00023910437020713564,32607123.784337025,-5097722.702053458
0.00023921932423127368,32611686.72409309,-5098949.864090723
0.00023933427825541172,32620762.308106992,-5101392.6962751355
0.0002394492322795498,32622939.399579648,-5101978.416197558
0.00023956418630368783,32627874.766013116,-5103305.782273774
0.00023967914032782588,32629003.244891506,-5103609.991498441
0.00023979409435196392,32620272.95914168,-5101257.812014964
0.00023990904837610196,32624705.12232683,-5102451.9075545035
0.00024002400240024,32603901.379933257,-5096849.525426411
0.00024013895642437805,32599668.88480555,-5095715.378205034
0.0002402539104485161,32610078.153606515,-5098517.146288907
0.00024036886447265416,32607968.441961348,-5097950.090399075
0.0002404838184967922,32615012.976976078,-5099850.060936607
0.00024059877252093024,32618591.871103324,-5100812.715918197
0.0002407137265450683,32626348.544784836,-5102899.626260739
0.00024082868056920633,32627063.439198762,-5103092.115077146
0.00024094363459334437,32623967.139246166,-5102256.310581414
0.00024105858861748241,32627591.93112828,-5103232.7945997305
0.00024117354264162046,32608446.787286505,-5098076.268764494
0.00024128849666575853,32618765.17330394,-5100855.07568341
0.00024140345068989657,32595809.62556874,-5094673.3201605445
0.0002415184047140346,32609558.597266153,-5098375.518942791
0.00024163335873817265,32608709.14855862,-5098146.174798805
0.0002417483127623107,32614901.40027369,-5099813.102268613
0.00024186326678644874,32627976.25033053,-5103333.182280961
0.00024197822081058678,32630487.918251257,-5104010.848997255
0.00024209317483472482,32626141.58686362,-5102842.58465959
0.0002422081288588629,32637460.838576764,-5105890.143841281
0.00024232308288300094,32611571.836976327,-5098922.361335695
0.00024243803690713898,32623638.043466773,-5102171.8597321445
0.00024255299093127702,32595514.889063887,-5094598.234769007
0.00024266794495541506,32613407.85783426,-5099416.175556935
0.0002427828989795531,32601366.899891116,-5096173.062909086
0.00024289785300369115,32611757.85952981,-5098970.463385074
0.00024301280702782922,32621785.765309703,-5101669.816228032
0.00024312776105196726,32620650.922106024,-5101363.25972928
0.0002432427150761053,32636156.88611027,-5105537.894880225
0.00024335766910024335,32625331.16164906,-5102621.981897841
0.0002434726231243814,32635117.04344371,-5105256.391430971
0.00024358757714851943,32619756.244778275,-5101120.057257511
0.00024370253117265747,32620836.8198398,-5101410.135310112
0.00024381748519679552,32589443.097992025,-5092959.67050648
0.00024393243922093358,32609159.451088004,-5098271.078306142
0.00024404739324507163,32605062.886809852,-5097166.568399687
0.00024416234726920967,32619779.312138397,-5101132.448710261
0.0002442773012933477,32616816.838075638,-5100336.0256511355
0.00024439225531748575,32633816.067939732,-5104912.616687967
0.0002445072093416238,32623846.67216708,-5102226.896405776
