time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-8831863.201434359,-32712139.02734329
0.00023002300230023,-24992192.49220641,-22632420.295622356
0.00023013795632436805,-32421051.02523042,-7734250.369034275
0.0002302529103485061,-31964474.49007531,7545265.848706186
0.00023036786437264414,-24781149.440304913,20761743.09798819
0.00023048281839678218,-11548763.052911483,29763319.507302336
0.00023059777242092025,6710266.686523575,30973780.881593406
0.0002307127264450583,25100818.607173257,19635833.545782313
0.00023082768046919633,32315019.566294935,-3905430.2328375205
0.00023094263449333438,20613416.398267332,-26246444.021567892
0.00023105758851747242,-1291441.000074249,-33790615.11794369
0.00023117254254161046,-20211939.957206704,-27063815.160310384
0.0002312874965657485,-30739178.61620661,-13237200.360756943
0.00023140245058988655,-32941023.841347467,2244641.2077654367
0.00023151740461402462,-28088278.706101272,16436234.828715373
0.00023163235863816266,-16930890.918570086,27244556.23731114
0.0002317473126623007,-184687.02630783292,31740157.956535432
0.00023186226668643874,19157249.723745972,25341609.97265815
0.0002319772207105768,31846479.92381304,5266296.80862047
0.00023209217473471483,26703370.5579255,-19574510.500240076
0.00023220712875885287,6701669.1508214455,-33051922.423706494
0.00023232208278299094,-14362522.283570431,-30677965.87173627
0.00023243703680712898,-28041884.727127604,-18577785.75035125
0.00023255199083126703,-33054368.61027519,-3226018.7110502142
0.00023266694485540507,-30569736.14410234,11676799.93759524
0.0002327818988795431,-21551615.79474871,23916195.714401275
0.00023289685290368115,-6675459.496449526,31111393.891831823
0.0002330118069278192,12406151.849151338,29169762.827663664
0.00023312676095195724,28925779.89973596,13712072.210944597
0.0002332417149760953,30776943.27317787,-11317251.149776254
0.00023335666900023335,14631863.047842003,-30197667.487795033
0.0002334716230243714,-7494842.689970001,-33039943.19764521
0.00023358657704850944,-24194136.821222875,-23501933.837514788
0.00023370153107264748,-32186442.21349907,-8756481.93608387
0.00023381648509678552,-32205653.855105408,6583354.751558575
0.00023393143912092356,-25446646.888111528,19997818.65571945
0.0002340463931450616,-12594723.465544952,29364594.35136779
0.00023416134716919968,5419867.624030626,31232521.11954595
0.00023427630119333772,24090897.455050047,20823477.392251097
0.00023439125521747576,32426797.49250579,-2196684.059648391
0.0002345062092416138,21858955.253509525,-25158970.47815799
0.00023462116326575185,162570.88194283782,-33800304.75120926
0.0002347361172898899,-19212875.675332673,-27802791.63458085
0.00023485107131402793,-30321332.809296295,-14240452.238530742
0.00023496602533816597,-33029772.53121662,1245425.0528599387
0.00023508097936230404,-28608824.71233778,15587396.662627209
