time,alpha_2_real,alpha_2_imag
0.00022990804827609197,28436500.03151448,-16759479.545502808
0.00023002300230023,9232017.555154659,-32381115.944729574
0.00023013795632436805,-12641398.489017613,-31402166.30593375
0.0002302529103485061,-27350444.03865029,-19597712.6765629
0.00023036786437264414,-32990254.018593803,-3954753.5666616587
0.00023048281839678218,-30700718.91363693,11376679.747611668
0.00023059777242092025,-21550581.34415251,23973399.21650165
0.0002307127264450583,-6252239.511576102,31203533.190402947
0.00023082768046919633,13225542.738093311,28825347.088080514
0.00023094263449333438,29553619.20355477,12440695.965107895
0.00023105758851747242,30152569.022949006,-13072000.456853079
0.00023117254254161046,12732379.407768548,-31093743.926363107
0.0002312874965657485,-9618123.942019306,-32491722.468091797
0.00023140245058988655,-25703240.32946255,-21822929.875885222
0.00023151740461402462,-32686810.3142567,-6419568.827825962
0.00023163235863816266,-31517813.723319773,9141246.662980137
0.0002317473126623007,-23348059.847432252,22280852.185215596
0.00023186226668643874,-8963429.709411943,30577440.047800086
0.0002319772207105768,10158653.16627332,30023848.31363571
0.00023209217473471483,27735909.997454576,15864545.410079319
0.00023220712875885287,31396573.406979013,-9171172.902791314
0.00023232208278299094,16136938.75870006,-29366981.78702383
0.00023243703680712898,-6401478.98688093,-33255727.133883946
0.00023255199083126703,-23789152.067270484,-23911005.136361904
0.00023266694485540507,-32152080.93374125,-8881586.126391971
0.0002327818988795431,-32144053.84877359,6835489.843529785
0.00023289685290368115,-25043747.02808943,20500137.120364346
0.0002330118069278192,-11573949.080880864,29768480.026830073
0.00023312676095195724,7055491.359972926,30895176.477201257
0.0002332417149760953,25605480.880224857,18999951.775805198
0.00023335666900023335,32184486.510994527,-5156123.39963475
0.0002334716230243714,19370290.34841035,-27224256.228282172
0.00023358657704850944,-3047863.0514607076,-33686579.70616485
0.00023370153107264748,-21678897.97821203,-25885587.354426637
0.00023381648509678552,-31446105.387132432,-11333606.358509755
0.00023393143912092356,-32647804.31002875,4493657.660369522
0.0002340463931450616,-26596497.223259903,18632402.033371806
0.00023416134716919968,-14035303.240889315,28753884.96189413
0.00023427630119333772,3979587.5789217176,31454654.34753998
0.00023439125521747576,23178020.989431478,21821669.34387217
0.0002345062092416138,32451467.86526711,-1080540.7605727874
0.00023462116326575185,22379077.601287723,-24668162.30214564
0.0002347361172898899,415783.85581986234,-33807720.16457977
0.00023485107131402793,-19365313.05745298,-27749003.538191948
0.00023496602533816597,-30553214.92506961,-13779931.255855676
0.00023508097936230404,-32984601.40380995,2101973.291465046
0.00023519593338644208,-27955345.613953415,16641088.637379948
0.00023531088741058013,-16354373.03460493,27541300.044356354
0.00023542584143471817,938879.0932915024,31719462.355910838
0.0002355407954588562,20505993.719719756,24257670.58384326
0.00023565574948299425,32180841.612394057,2955623.4493511626
0.0002357707035071323,25067016.61384354,-21731076.09741763
0.00023588565753127037,3940829.1772617847,-33541737.831985794
0.0002360006115554084,-16814840.934249192,-29377807.452494036
0.00023611556557954645,-29415652.317311496,-16155205.985510577
0.0002362305196036845,-33107999.47945289,-313713.40792300296
0.00023634547362782254,-29141046.569847748,14567558.043779146
0.00023646042765196058,-18553423.976497408,26212319.390369724
0.00023657538167609862,-2020414.0478672646,31709504.214243006
0.00023669033570023666,17657663.647660345,26377953.612374227
0.00023680528972437473,31454748.28227158,6912037.445655249
0.00023692024374851278,27432810.70292303,-18447284.530764814
0.00023703519777265082,7513904.724690864,-32854491.15440138
0.00023715015179678886,-14037870.866154986,-30783378.382206667
0.0002372651058209269,-28061260.89288842,-18484075.836348128
0.00023738005984506495,-33061626.185231935,-2764131.5041122846
0.000237495013869203,-30232531.131461836,12431014.151771288
0.00023760996789334103,-20621168.198303714,24742441.864150558
0.0002377249219174791,-4901082.37450202,31429477.239504386
0.00023783987594161714,14690792.756308379,28114496.26160904
0.00023795482996575519,30291141.78146945,10700205.09721525
0.00023806978398989323,29384786.441904146,-14884615.796038931
0.00023818473801403127,11050937.571160605,-31769621.556882374
0.0002382996920381693,-11102453.574305855,-32000163.19835473
0.00023841464606230736,-26530580.591508448,-20762191.441757686
0.0002385296000864454,-32860831.08002643,-5228227.817819902
0.00023864455411058347,-31148360.49739216,10230778.2381276
0.0002387595081347215,-22499845.796599954,23115165.57532318
0.00023887446215885955,-7666580.203232498,30904745.345418926
0.0002389894161829976,11646404.67735904,29494484.734044317
0.00023910437020713564,28653498.716716725,14246198.870505841
0.00023921932423127368,30853182.304956477,-11071529.600234952
0.00023933427825541172,14512666.8887528,-30252858.49922756
0.0002394492322795498,-7973358.795455313,-32931877.533787597
0.00023956418630368783,-24742122.740447614,-22922609.607414544
0.00023967914032782588,-32436320.869303133,-7696829.927858749
0.00023979409435196392,-31860767.445177197,7952254.2760017235
0.00023990904837610196,-24235736.09010814,21365598.07069877
0.00024002400240024,-10332453.419699412,30183760.246853936
0.00024013895642437805,8550071.057438396,30514625.079365045
0.0002402539104485161,26669537.700140577,17517861.320004366
0.00024036886447265416,31862782.696147867,-7107505.752883798
0.0002404838184967922,17830175.18786538,-28311965.66346001
0.00024059877252093024,-4684487.889143949,-33517343.79854172
0.0002407137265450683,-22720183.179697674,-24939085.58393597
0.00024082868056920633,-31804944.088918254,-10146268.316628017
0.00024094363459334437,-32419525.159656186,5631726.92504794
0.00024105858861748241,-25866807.341209684,19548640.32378321
0.00024117354264162046,-12863757.62593861,29270154.127035394
0.00024128849666575853,5463870.392429781,31219027.816532917
0.00024140345068989657,24387560.73104415,20513340.5978349
0.0002415184047140346,32395189.15749607,-3045305.1891634073
0.00024163335873817265,20968754.722301252,-25952203.514952585
0.0002417483127623107,-1263815.5620663818,-33793738.72562816
0.00024186326678644874,-20510328.125302467,-26876872.78968831
0.00024197822081058678,-31014083.00872937,-12608060.58405682
0.00024209317483472482,-32849691.777522158,3258904.506874292
0.0002422081288588629,-27326321.8295701,17615030.133597214
0.00024232308288300094,-15254554.920312556,28145353.38043262
0.00024243803690713898,2395926.2551939674,31627111.270264957
0.00024255299093127702,21824936.6695378,23124870.80857257
0.00024266794495541506,32372568.639789913,1012386.4023454506
0.0002427828989795531,23806990.40152793,-23196345.85171349
0.00024289785300369115,2229601.285689419,-33721322.748983
0.00024301280702782922,-18078083.242307026,-28620972.86376473
0.00024312776105196726,-29996678.81464143,-15015718.068096705
0.0002432427150761053,-33074422.639713768,857575.0496778558
0.00024335766910024335,-28585582.25374823,15578569.471804963
0.0002434726231243814,-17502394.732586242,26867904.732867617
0.00024358757714851943,-599565.0422857795,31747671.364202216
0.00024370253117265747,19045725.578433327,25398953.880788736
0.00024381748519679552,31859269.396087278,5019951.446222583
0.00024393243922093358,26337426.47248945,-20067954.3456055
0.00024404739324507163,5791061.0849101255,-33237065.11347207
0.00024416234726920967,-15397030.988759644,-30127742.03166593
0.0002442773012933477,-28731768.053882122,-17363088.97785748
0.00024439225531748575,-33097425.869488493,-1579237.0700681852
0.0002445072093416238,-29722782.240596995,13468378.615191177
0.00024462216336576184,-19648149.8001046,25472475.447501123
0.0002447371173898999,-3525275.3747958653,31597562.062967554
0.0002448520714140379,16136162.434445228,27311818.017196022
0.000244967025438176,30914907.731068313,8896798.557004089
0.000245081979462314,28497309.539086588,-16640265.443719078
0.0002451969334864521,9348350.666779125,-32344775.435326222
0.00024531188751059015,-12543476.167862155,-31439870.366825245
0.00024542684153472816,-27297752.27324532,-19670947.603126988
0.00024554179555886623,-32981661.760779973,-4035618.1445610337
0.00024565674958300425,-30729463.08483138,11303464.25932835
0.0002457717036071423,-21614342.490243807,23920989.22580539
0.00024588665763128033,-6343756.508209,31187468.446907554
0.0002460016116554184,13124418.423114413,28885650.96750773
0.0002461165656795564,29489557.15374589,12567438.50000371
0.0002462315197036945,30205029.80666412,-12934481.88381374
0.00024634647372783256,12858164.865541853,-31038254.15638806
0.0002464614277519706,-9504830.527956244,-32526545.470399246
0.00024657638177610864,-25637861.047685813,-21901014.685100958
0.00024669133580024666,-32670639.31879923,-6509072.604829246
0.00024680628982438473,-31541564.01946579,9057969.086735144
0.00024692124384852274,-23408784.066745643,22215465.336188406
0.0002470361978726608,-9061156.309635444,30552350.759966165
0.0002471511518967989,10043970.48808097,30060968.458540265
0.0002472661059209369,27666893.605556607,15968654.973078482
0.00024738105994507497,31431647.67601581,-9038531.324611625
0.000247496013969213,16245889.1184549,-29303639.767478466
0.00024761096799335105,-6293501.8707634285,-33277214.996274535
0.00024772592201748907,-23724325.624435745,-23979769.99217764
0.00024784087604162714,-32133171.96040687,-8963185.814008396
0.0002479558300657652,-32163641.707674097,6759014.5919235125
0.0002480707840899032,-25094433.30524563,20438364.204637717
0.0002481857381140413,-11657128.15198429,29737237.350827537
0.0002483006921381793,6955469.364284566,30913463.97489673
0.0002484156461623174,25526711.768747285,19114110.42804656
0.0002485306001864554,32202464.463766452,-5009993.989576108
0.00024864555421059346,19486969.6119278,-27139108.4051877
0.0002487605082347315,-2923248.5055749714,-33697269.018906556
0.00024887546225886955,-21600295.159452002,-25959076.993170816
0.0002489904162830076,-31419631.763784632,-11424561.183168702
0.00024910537030714563,-32665858.774057295,4407273.608676036
0.0002492203243312837,-26650294.025772974,18562670.758035295
0.0002493352783554217,-14121382.6415295,28711516.158245467
0.0002494502323795598,3867332.5699229976,31470897.02145271
0.0002495651864036978,23095626.753533997,21909261.351553492
0.00024968014042783587,32452359.4551887,-944417.1450918335
0.00024979509445197394,22473045.3263699,-24577080.649905637
0.00024991004847611196,531625.2523270193,-33804164.5235705
0.00025002500250025,-19284111.47232788,-27805682.658561945
0.00025013995652438804,-30519361.435955543,-13859472.470991366
0.0002502549105485261,-32992307.11936752,2022519.7641138113
0.0002503698645726641,-27999819.14715159,16575154.631428892
0.0002504848185968022,-16429457.407217259,27500305.29085232
0.00025059977262094027,839949.5399998724,31722466.0459318
0.0002507147266450783,20402779.536460824,24343501.82408662
0.00025082968066921635,32162574.330549452,3099206.548539698
0.00025094463469335437,25159102.528202962,-21616672.898959175
0.00025105958871749244,4070502.159726452,-33523439.505504437
0.00025117454274163045,-16715806.942741878,-29430029.089559503
0.0002512894967657685,-29367148.68069384,-16239026.337235825
0.00025140445078990654,-33106456.280944943,-402216.44589757395
0.0002515194048140446,-29182635.47181618,14490723.17416915
0.0002516343588381827,-18633839.904575683,26163854.143797196
0.0002517493128623207,-2126743.3568842746,31704384.872840196
0.00025186426688645876,17556579.946074452,26424338.335071087
0.0002519792209105968,31426425.708238564,7043672.546435162
0.00025209417493473485,27501291.442716848,-18333130.416657045
0.00025220912895887286,7630800.905452766,-32825718.281168543
0.00025232408298301093,-13943495.493106967,-30826102.75434661
0.000252439037007149,-28012532.69111686,-18558856.43070136
0.000252553991031287,-33056170.685765434,-2844745.1625947757
0.0002526689450554251,-30263029.051161654,12358747.300787445
0.0002527838990795631,-20686371.043450344,24691135.952901322
0.00025289885310370117,-4994344.127519131,31416937.83384783
0.0002530138071278392,14588597.741565865,28189954.552691415
0.00025312876115197725,30232040.64916488,10829009.298334284
0.00025324371517611527,29447765.025257017,-14750983.828105675
0.00025335866920025334,11178603.035590308,-31722381.2564466
0.0002534736232243914,-10992959.803448241,-32042222.799240053
0.0002535885772485294,-26471557.391674966,-20844491.630713094
0.0002537035312726675,-32850460.458002802,-5318407.789741386
0.0002538184852968055,-31177426.270209454,10149140.531592872
0.0002539334393209436,-22562439.721923444,23050771.3667966
0.0002540483933450816,-7765079.606091473,30880382.073510014
0.00025416334736921966,11533172.73338464,29531027.210346773
0.00025427830139335773,28593136.398674253,14357277.819229893
0.00025439325541749575,30895329.648359448,-10941265.342969993
0.0002545082094416338,14624541.300667193,-30196315.107921522
0.00025462316346577183,-7867405.029489437,-32957735.73320924
0.0002547381174899099,-24680641.14544596,-22993214.284544885
0.0002548530715140479,-32420535.627036657,-7778585.6797608165
0.000254968025538186,-31883842.824461482,7876787.6377360225
0.00025508297956232406,-24289641.811850064,21306088.046623707
0.0002551979335864621,-10417376.040557813,30155203.5986846
0.00025531288761060014,8450257.478981124,30538774.44877838
