time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-13235768.66549429,-31055406.960869055
0.00023002300230023,-4601947.886509882,-33542063.270836767
0.00023013795632436805,3074131.8643556484,-33745753.18501201
0.0002302529103485061,9483987.274082635,-32498891.820395265
0.00023036786437264414,14661705.316599913,-30462662.665337846
0.00023048281839678218,18771359.415252667,-28046435.461072784
0.00023059777242092025,22002291.744863514,-25488255.805845436
0.0002307127264450583,24558331.494329084,-22966306.87834041
0.00023082768046919633,26540829.142770488,-20496012.870968387
0.00023094263449333438,28130950.311923455,-18177464.560945787
0.00023105758851747242,29346428.65008406,-15957408.67571733
0.00023117254254161046,30314076.804417178,-13881002.661820088
0.0002312874965657485,31061658.532607093,-11922490.950802604
0.00023140245058988655,31630822.04557353,-10072935.264048206
0.00023151740461402462,32080719.159593176,-8332768.181272794
0.00023163235863816266,32395097.93332614,-6673108.1241598865
0.0002317473126623007,32641819.21283116,-5099354.65223389
0.00023186226668643874,32785067.635096114,-3585074.694997016
0.0002319772207105768,32876966.454415705,-2130589.657640936
0.00023209217473471483,32888748.136721574,-718785.7338795915
0.00023220712875885287,32850793.42964774,654584.9420900595
0.00023232208278299094,32751147.694668178,1999735.8557641953
0.00023243703680712898,32595913.090025093,3323506.3112130947
0.00023255199083126703,32374579.213058308,4632755.0782754505
0.00023266694485540507,32114820.785176232,5934631.729888815
0.0002327818988795431,31788758.200716473,7235382.875551542
0.00023289685290368115,31432482.388023034,8546528.64294446
0.0002330118069278192,30992781.120996602,9869907.723311447
0.00023312676095195724,30497742.48532386,11218281.429801378
0.0002332417149760953,29917913.583055153,12595906.47788623
0.00023335666900023335,29216654.50272951,14001805.745494593
0.0002334716230243714,28412531.208205257,15452803.517718572
0.00023358657704850944,27467138.04404215,16949216.323102847
0.00023370153107264748,26369667.432195637,18504727.06167681
0.00023381648509678552,25063176.568150602,20111418.60924348
0.00023393143912092356,23546301.011392064,21800211.04371356
0.0002340463931450616,21708832.647269133,23533138.81086181
0.00023416134716919968,19514871.731278867,25330499.28780815
0.00023427630119333772,16814249.443335447,27110671.84929668
0.00023439125521747576,13500975.910683399,28823182.637237187
0.0002345062092416138,9411495.621609783,30328398.747002676
0.00023462116326575185,4369187.136053961,31391252.75886898
0.0002347361172898899,-1783039.5947557008,31602584.944672283
0.00023485107131402793,-9061684.612376507,30338374.873281617
0.00023496602533816597,-17126557.69727646,26743997.444774713
0.00023508097936230404,-24961188.930585157,19973782.66712498
0.00023519593338644208,-30766955.355399817,9831687.879565233
0.00023531088741058013,-32632086.3978367,-2501567.4613676467
0.00023542584143471817,-29745784.89503564,-14642154.326980792
0.0002355407954588562,-23052388.367672738,-24293843.35368491
0.00023565574948299425,-14489940.074349962,-30445778.592991885
0.0002357707035071323,-5781584.072940463,-33331439.215624925
0.00023588565753127037,2056542.3755576205,-33811849.517176434
0.0002360006115554084,8649661.696396701,-32735982.622953486
0.00023611556557954645,13994099.396400727,-30782118.405987974
0.0002362305196036845,18252008.1222273,-28417018.42644039
0.00023634547362782254,21592844.338952128,-25859434.23924562
0.00023646042765196058,24242809.23621707,-23335073.538705956
0.00023657538167609862,26292799.44772725,-20845556.29977163
0.00023669033570023666,27921483.20860226,-18494895.38954656
0.00023680528972437473,29186726.478056602,-16261782.732719468
0.00023692024374851278,30174730.828199398,-14159136.605260503
0.00023703519777265082,30958262.44493093,-12189623.58840131
0.00023715015179678886,31547809.656126987,-10324609.540401625
0.0002372651058209269,32022623.75437658,-8574195.398219356
0.00023738005984506495,32357785.20935921,-6904690.2812289
0.000237495013869203,32619485.115426544,-5321248.677347722
0.00023760996789334103,32779528.694678627,-3799257.7279163487
0.0002377249219174791,32877855.837026097,-2336442.3092496335
0.00023783987594161714,32898237.576255977,-918220.9075520346
0.00023795482996575519,32857560.171126828,461378.82490825886
0.00023806978398989323,32766677.041427545,1809998.9680787106
0.00023818473801403127,32607986.640885767,3136526.1428823117
0.0002382996920381693,32392922.180794414,4446754.5621433295
0.00023841464606230736,32155811.574818596,5749518.550986272
0.0002385296000864454,31845827.793930613,7050752.891097255
0.00023864455411058347,31512528.813208446,8362820.061101155
0.0002387595081347215,31071832.10295834,9682838.795152726
0.00023887446215885955,30586814.815832615,11028073.790672677
0.0002389894161829976,29999336.59433381,12396110.007693807
0.00023910437020713564,29315304.49033197,13796995.597256284
0.00023921932423127368,28515004.6570543,15235859.996593606
0.00023933427825541172,27598880.003123313,16727532.599717092
0.0002394492322795498,26531291.71571577,18276800.422735162
0.00023956418630368783,25265083.838467717,19880537.92520109
0.00023967914032782588,23792600.88074902,21565943.746867146
0.00023979409435196392,21997908.173026163,23289322.944574192
0.00023990904837610196,19865831.266951118,25085560.11295039
0.00024002400240024,17233313.060645606,26860610.31985028
0.00024013895642437805,14012940.289768737,28583948.89092661
0.0002402539104485161,10043014.315742439,30123978.9150469
0.00024036886447265416,5148869.500870518,31269735.655240506
0.0002404838184967922,-835828.7227796824,31630251.600672476
0.00024059877252093024,-7966339.406160065,30652204.833726026
0.0002407137265450683,-15965762.58844711,27440963.700222567
0.00024082868056920633,-23934010.408674177,21160614.54795283
0.00024094363459334437,-30166058.66264701,11460058.948422613
0.00024105858861748241,-32661252.755235463,-697737.7727383757
0.00024117354264162046,-30422950.560511254,-13023106.278012346
0.00024128849666575853,-24160288.742413294,-23121883.912999757
0.00024140345068989657,-15744539.57351091,-29774799.892356623
0.0002415184047140346,-6979530.001940863,-33070186.45304282
0.00024163335873817265,1012966.0709493298,-33856852.924215086
0.0002417483127623107,7788105.211240869,-32946742.3687359
0.00024186326678644874,13310959.647864627,-31112494.587078143
0.00024197822081058678,17701682.67259848,-28760409.498423655
0.00024209317483472482,21176424.180153973,-26242363.446034573
0.0002422081288588629,23894991.02826474,-23680913.31832943
0.00024232308288300094,26026687.515678093,-21188897.298027765
0.00024243803690713898,27701956.70392486,-18812360.110795066
0.00024255299093127702,29010817.84970687,-16561344.366163775
0.00024266794495541506,30045092.324348956,-14448262.823312953
0.0002427828989795531,30856148.870443176,-12461816.14964188
0.00024289785300369115,31480339.44283391,-10586636.756010337
0.00024301280702782922,31982076.266348634,-8825525.380823849
0.00024312776105196726,32329135.568291906,-7141407.127501191
0.0002432427150761053,32616123.988191992,-5550644.115122549
0.00024335766910024335,32769878.596622586,-4014067.540540232
0.0002434726231243814,32874242.220873673,-2542663.0197042483
0.00024358757714851943,32896663.009940457,-1117039.353670507
0.00024370253117265747,32865118.06752127,267368.9387884593
0.00024381748519679552,32777548.130086806,1620096.1952211843
0.00024393243922093358,32625503.369703654,2949080.922832095
0.00024404739324507163,32432282.071526643,4260969.540447141
0.00024416234726920967,32237233.58517388,5566422.087159027
0.0002442773012933477,31914720.632429898,6867469.896494691
0.00024439225531748575,31570505.5299208,8176377.236340783
0.0002445072093416238,31148055.616606846,9495770.156246925
0.00024462216336576184,30648293.54915894,10832409.226685006
0.0002447371173898999,30064419.583984,12193140.867163338
0.0002448520714140379,29405331.60159248,13590918.275696952
0.000244967025438176,28620751.496277813,15022275.482790578
0.000245081979462314,27742271.088693466,16513976.864463545
0.0002451969334864521,26691428.13815723,18051217.766031623
0.00024531188751059015,25497462.14752605,19672521.573423646
0.00024542684153472816,24021503.68477794,21324585.70381801
0.00024554179555886623,22288945.720336612,23054006.880635485
0.00024565674958300425,20180274.36168883,24813146.166691266
0.0002457717036071423,17631000.306141026,26597880.13368605
0.00024588665763128033,14498637.208671242,28323220.98213442
0.0002460016116554184,10658195.877799891,29918179.65116457
0.0002461165656795564,5906116.722903221,31130490.709244832
0.0002462315197036945,86805.79905317351,31665050.571771793
0.00024634647372783256,-6890003.501917213,30919366.83121032
0.0002464614277519706,-14808096.377459832,28081902.883782815
0.00024657638177610864,-22870727.92390372,22276229.727435783
0.00024669133580024666,-29459940.61169716,13026981.82486867
0.00024680628982438473,-32581372.129824627,1102999.8805134064
0.00024692124384852274,-30995641.892361514,-11347551.752277518
0.0002470361978726608,-25220978.634070806,-21874911.531061605
0.0002471511518967989,-16992453.620416176,-29033514.249052532
0.0002472661059209369,-8203968.691711604,-32800989.469946627
0.00024738105994507497,-55701.46878056717,-33877009.65493691
0.000247496013969213,6908985.120846632,-33182636.456572052
0.00024761096799335105,12602777.060351692,-31427476.407412104
0.00024772592201748907,17147488.604184866,-29129710.039935965
0.00024784087604162714,20727585.959436975,-26598862.632974602
0.0002479558300657652,23539463.30525821,-24032701.17415885
0.0002480707840899032,25737661.572693605,-21520603.32408726
0.0002481857381140413,27476253.105910007,-19133323.800143696
0.0002483006921381793,28835163.07781896,-16867403.1814203
0.0002484156461623174,29910836.368527036,-14740274.237913975
0.0002485306001864554,30755359.8084918,-12738657.880935177
