time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-28241495.442193832,15774901.597643977
0.00023002300230023,-25458425.64762762,19735284.913344648
0.00023013795632436805,-21789047.953186184,23514753.52934526
0.0002302529103485061,-17061803.023203354,27005655.47558268
0.00023036786437264414,-10957361.865701294,29857683.75490486
0.00023048281839678218,-3246433.050019944,31549713.145059522
0.00023059777242092025,6157684.532499811,31071748.235453762
0.0002307127264450583,16675402.36160149,27018624.869994227
0.00023082768046919633,26425340.36111419,18046521.073872868
0.00023094263449333438,32133906.618986543,4337509.175636107
0.00023105758851747242,31016900.682313737,-11113141.84450335
0.00023117254254161046,23319113.553697553,-23933282.662726775
0.0002312874965657485,12076004.365983998,-31484888.68912562
0.00023140245058988655,534991.3372299885,-33881206.11340654
0.00023151740461402462,-9453448.725468758,-32549103.15983164
0.00023163235863816266,-17298650.830819987,-29047056.75718363
0.0002317473126623007,-23114333.716560997,-24494946.59608991
0.00023186226668643874,-27235968.605406128,-19543477.236031637
0.0002319772207105768,-30042893.483319238,-14556410.139145277
0.00023209217473471483,-31785826.24089957,-9665047.824404847
0.00023220712875885287,-32723639.53071862,-4950994.83341503
0.00023232208278299094,-32936355.086827617,-397154.7143910333
0.00023243703680712898,-32542256.49847975,3998211.2724639135
0.00023255199083126703,-31596118.3542214,8264095.155632074
0.00023266694485540507,-30036858.3429933,12418939.743808892
0.0002327818988795431,-27824945.53111977,16463847.800420191
0.00023289685290368115,-24900411.21437008,20399247.514379334
0.0002330118069278192,-21056771.006335765,24133421.909120385
0.00023312676095195724,-16110849.088698082,27534851.55544634
0.0002332417149760953,-9754261.950852863,30240558.940519147
0.00023335666900023335,-1751794.8268015962,31645192.966527052
0.0002334716230243714,7913767.547860212,30697657.902183417
0.00023358657704850944,18481027.226163745,25866921.75057278
0.00023370153107264748,27802490.32600209,15998995.594450481
0.00023381648509678552,32481928.809976634,1696353.08094538
0.00023393143912092356,30112758.0196271,-13606589.908557113
0.0002340463931450616,21546079.148857385,-25628891.363189723
0.00023416134716919968,10047635.20494751,-32217497.855391026
0.00023427630119333772,-1313813.3060276434,-33853627.3551716
0.00023439125521747576,-10950412.647794379,-32070025.184456922
0.0002345062092416138,-18434167.13250708,-28329873.781158634
0.00023462116326575185,-23940645.533512477,-23677527.644935172
0.0002347361172898899,-27814184.61056087,-18698094.82751454
0.00023485107131402793,-30413876.10685024,-13712059.258657303
0.00023496602533816597,-31997569.75897943,-8844850.324332062
0.00023508097936230404,-32790544.7506374,-4155294.030993701
0.00023519593338644208,-32904838.43658629,366174.70053192216
0.00023531088741058013,-32407432.141632598,4735940.631764216
0.00023542584143471817,-31371048.411086038,8982136.528230086
0.0002355407954588562,-29716097.528413456,13121389.249119315
0.00023565574948299425,-27402981.188119818,17156591.191464037
0.0002357707035071323,-24322535.726180606,21062224.617501725
0.00023588565753127037,-20303506.60540388,24752602.893632896
0.0002360006115554084,-15125174.970956525,28054155.910047892
0.00023611556557954645,-8502631.940690698,30581520.780946765
0.0002362305196036845,-208456.37867846643,31677097.724572998
0.00023634547362782254,9689363.550390597,30159432.81291973
0.00023646042765196058,20258321.444911852,24567420.962814074
0.00023657538167609862,29026286.167580277,13804087.921004312
0.00023669033570023666,32619986.845716555,-978277.1035467759
0.00023680528972437473,29024077.056335844,-15999244.730523918
0.00023692024374851278,19692434.03658621,-27162888.846948616
0.00023703519777265082,8030141.373402596,-32812233.445197605
0.00023715015179678886,-3105966.151804322,-33727503.53488429
0.0002372651058209269,-12378566.78469306,-31519840.05187067
0.00023738005984506495,-19499574.319008037,-27564449.007761158
0.000237495013869203,-24721129.675073724,-22852508.276708882
0.00023760996789334103,-28349446.113657642,-17848121.497603886
0.0002377249219174791,-30756250.843106147,-12872000.391414812
0.00023783987594161714,-32200409.23292661,-8035948.585965006
0.00023795482996575519,-32845611.777966235,-3367532.4112880267
0.00023806978398989323,-32865862.300408322,1123464.4643977522
0.00023818473801403127,-32259009.620816372,5469842.8539331425
0.0002382996920381693,-31122745.651272636,9695824.32556706
0.00023841464606230736,-29370205.481268305,13819247.111670967
0.0002385296000864454,-26944979.114112977,17840120.52962973
0.00023864455411058347,-23712505.660848908,21715598.151553124
0.0002387595081347215,-19511630.090765696,25356974.03797613
0.00023887446215885955,-14101082.919433078,28552280.65876963
0.0002389894161829976,-7207961.702043128,30902853.05181717
0.00023910437020713564,1382427.7779076793,31621618.549583998
0.00023921932423127368,11497918.17499722,29546794.475861896
0.00023933427825541172,21959323.451091137,23077117.5257877
0.0002394492322795498,30097991.39232475,11486553.029507391
0.00023956418630368783,32524105.260540254,-3660480.085299141
0.00023967914032782588,27754218.485158492,-18269354.640481614
0.00023979409435196392,17769469.649024237,-28525927.998944234
0.00023990904837610196,6031959.142809898,-33258927.858380772
0.00024002400240024,-4842163.528832167,-33514108.3402573
0.00024013895642437805,-13741610.255238574,-30918361.94963653
0.0002402539104485161,-20514889.18884203,-26789753.374707397
0.00024036886447265416,-25439765.583991915,-22000821.484266732
0.0002404838184967922,-28849127.715929214,-16998020.091586865
0.00024059877252093024,-31078676.106838174,-12040702.154620036
0.0002407137265450683,-32368358.417002894,-7226664.4456846155
0.00024082868056920633,-32908667.873270847,-2591292.943714706
0.00024094363459334437,-32804012.565418888,1877272.9425575351
0.00024105858861748241,-32102757.002275042,6200268.305592705
0.00024117354264162046,-30851054.999684297,10404850.633902235
0.00024128849666575853,-28993228.214439765,14510352.756077774
0.00024140345068989657,-26441420.86024726,18508959.97561688
0.0002415184047140346,-23082961.029213242,22369583.46684635
0.00024163335873817265,-18691308.182934552,25956210.660297427
0.0002417483127623107,-13043703.863207696,29046923.262990776
0.00024186326678644874,-5860055.813457596,31167409.909326863
0.00024197822081058678,3020902.7410345026,31510978.29380272
0.00024209317483472482,13304209.754019368,28755312.734106787
0.0002422081288588629,23607758.748478174,21449692.59382856
0.00024232308288300094,30979221.442578,9051010.07519587
0.00024243803690713898,32189789.670466024,-6324277.879728318
0.00024255299093127702,26322141.2865051,-20401072.297069848
0.00024266794495541506,15796487.584850106,-29720915.19886638
0.0002427828989795531,4064685.5316189453,-33591665.72523257
0.00024289785300369115,-6515929.079913035,-33218127.69903428
0.00024301280702782922,-15045811.898005905,-30288142.009250324
0.00024312776105196726,-21467200.749070078,-25982956.00134297
0.0002432427150761053,-26104445.622713856,-21134022.525001846
0.00024335766910024335,-29296466.32591598,-16135740.61410929
0.0002434726231243814,-31374234.842295997,-11213193.12863938
