time,alpha_2_real,alpha_2_imag
0.00022990804827609197,12018016.835796911,29488305.859702356
0.00023002300230023,1902492.174376202,31652742.220433336
0.00023013795632436805,-10297096.905452672,29980311.998173006
0.0002302529103485061,-22789896.849814687,22288769.96510773
0.00023036786437264414,-31351301.187234167,7770389.744310414
0.00023048281839678218,-31270793.56866847,-10213650.081931189
0.00023059777242092025,-22040439.524757557,-25140208.54494827
0.0002307127264450583,-8098588.987899625,-32783617.20688422
0.00023082768046919633,5666741.439375242,-33392335.397885308
0.00023094263449333438,16737492.54973355,-29408070.10941682
0.00023105758851747242,24576826.02180617,-23014790.35428914
0.00023117254254161046,29543002.997482367,-15686329.1080059
0.0002312874965657485,32201679.37983166,-8189463.5595978405
0.00023140245058988655,32971823.225858394,-846418.5582267959
0.00023151740461402462,32168258.06924009,6194430.971015038
0.00023163235863816266,29896879.40025172,12879072.269732751
0.0002317473126623007,26054537.761786744,19102792.557387784
0.00023186226668643874,20502450.493587896,24669919.83861043
0.0002319772207105768,12925246.707357552,29119154.62694429
0.00023209217473471483,3053494.617927467,31562055.152638335
0.00023220712875885287,-8965222.482763976,30355733.542251907
0.00023232208278299094,-21571935.651912414,23389341.26165239
0.00023243703680712898,-30777681.196193986,9520669.755926121
0.00023255199083126703,-31729838.848039825,-8377861.5340737235
0.00023266694485540507,-23307342.239733092,-23901126.172135364
0.0002327818988795431,-9600597.266343385,-32350293.574158154
0.00023289685290368115,4346544.82803743,-33596641.82783658
0.0002330118069278192,15727767.48249767,-29921575.712253094
0.00023312676095195724,23902833.15422406,-23730945.29466326
0.0002332417149760953,29151210.791748736,-16465997.038960906
0.00023335666900023335,32041038.63864382,-8971273.283246245
0.0002334716230243714,32993663.83959757,-1597972.6717552268
0.00023358657704850944,32310538.411601953,5482991.4803562295
0.00023370153107264748,30157599.59839282,12196224.300465459
0.00023381648509678552,26501593.227275003,18473053.102872998
0.00023393143912092356,21143655.927031726,24115701.32161226
0.0002340463931450616,13824240.688397497,28748317.47479674
0.00023416134716919968,4186328.597994753,31451778.09976421
0.00023427630119333772,-7658636.521713101,30755835.472062767
0.00023439125521747576,-20351405.525799032,24450602.036609463
0.0002345062092416138,-30165732.48316371,11240454.671709387
0.00023462116326575185,-32106496.90527927,-6525819.107606685
0.0002347361172898899,-24517712.386193335,-22582858.62858546
0.00023485107131402793,-11098278.799056541,-31839146.369499505
0.00023496602533816597,2996297.9466517614,-33731040.86397215
0.00023508097936230404,14716074.327580959,-30496722.051202767
0.00023519593338644208,23207793.011730794,-24446502.90308937
0.00023531088741058013,28722896.95139479,-17231435.34216079
0.00023542584143471817,31818834.324634563,-9734239.353007799
0.0002355407954588562,32947778.458470184,-2342143.5202061725
0.00023565574948299425,32468183.29637796,4765979.437360654
0.0002357707035071323,30484684.7035627,11528905.963118177
0.00023588565753127037,26982475.67039853,17861750.913308762
0.0002360006115554084,21803404.41466102,23588839.432072055
0.00023611556557954645,14673352.114070868,28326593.942508712
0.0002362305196036845,5287765.253352279,31286477.713451974
0.00023634547362782254,-6351073.55522809,31011623.899664465
0.00023646042765196058,-19071959.50704776,25397520.672377963
0.00023657538167609862,-29420693.689781316,12890662.127363952
0.00023669033570023666,-32353649.455904238,-4647565.215068369
0.00023680528972437473,-25671298.946155276,-21189241.197508235
0.00023692024374851278,-12596328.961461259,-31249589.49468429
0.00023703519777265082,1619180.9894223372,-33827380.68787206
0.00023715015179678886,13641202.808701446,-30956611.372191727
0.0002372651058209269,22469954.851087186,-25137862.8938212
0.00023738005984506495,28281952.644972768,-18008388.937889047
0.000237495013869203,31617955.9541796,-10520174.033574067
0.00023760996789334103,32936637.557024643,-3100991.5870973566
0.0002377249219174791,32580068.9319421,4047754.1310881893
0.00023783987594161714,30719065.116580974,10841333.033096123
0.00023795482996575519,27387695.327554967,17217669.34513115
0.00023806978398989323,22404980.06175602,23019099.009377487
0.00023818473801403127,15513697.832668593,27903360.91969161
0.0002382996920381693,6375408.263116857,31119988.281009585
0.00023841464606230736,-5064720.6467609,31276337.35786682
0.0002385296000864454,-17804215.107939564,26311269.116085097
0.00023864455411058347,-28626464.9491174,14495121.769401804
