time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-15755500.253283557,27890782.643651206
0.00023002300230023,2507269.0534449667,31624867.50906633
0.00023013795632436805,22456886.560064666,22516043.308236387
0.0002302529103485061,32417907.60241144,-719743.676185553
0.00023036786437264414,22078439.390893187,-24925724.577033296
0.00023048281839678218,-682638.7437716359,-33820668.61813198
0.00023059777242092025,-20718228.244562205,-26730208.929436486
0.0002307127264450583,-31355233.82589253,-11686456.725943357
0.00023082768046919633,-32592118.604783256,4917387.532382496
0.00023094263449333438,-25829806.290975608,19561542.382980898
0.00023105758851747242,-12120241.446427349,29557082.031658605
0.00023117254254161046,7130784.537361791,30892781.11868142
0.0002312874965657485,26094849.967962634,18314176.924354076
0.00023140245058988655,31909547.808146663,-6793009.141868415
0.00023151740461402462,17450813.58713851,-28548778.403525982
0.00023163235863816266,-5810996.977911604,-33347636.969268102
0.0002317473126623007,-23957706.415686343,-23731904.37984069
0.00023186226668643874,-32376721.064516958,-7928937.245896947
0.0002319772207105768,-31708792.840824205,8466602.111406524
0.00023209217473471483,-23355004.84147991,22335148.52743931
0.00023220712875885287,-8186373.592835864,30811870.590694364
0.00023232208278299094,11769940.444784515,29425211.206666354
0.00023243703680712898,29101629.58745818,13445499.144909486
0.00023255199083126703,30292375.45410497,-12693163.569974907
0.00023266694485540507,12385302.860895352,-31231723.862107165
0.0002327818988795431,-10632996.279207993,-32138105.46029325
0.00023289685290368115,-26722859.00097931,-20482304.99325133
0.0002330118069278192,-32978515.58728754,-4168699.680012131
0.00023312676095195724,-30493047.402149364,11895889.020994065
0.0002332417149760953,-20512045.51094842,24839049.914844073
0.00023335666900023335,-3978288.210792952,31547324.372834478
0.0002334716230243714,16331772.491115395,27225597.504917864
0.00023358657704850944,31188070.765986934,7937805.902333897
0.00023370153107264748,27602016.935849622,-18163794.65107625
0.00023381648509678552,7077481.756201679,-32956606.464337576
0.00023393143912092356,-15079004.704693781,-30327802.26916715
0.0002340463931450616,-28985557.285503186,-17013358.146366447
0.00023416134716919968,-33139775.43450154,-425353.8710135422
0.00023427630119333772,-28873075.710501485,15166717.922769317
0.00023439125521747576,-17308626.683047276,27001946.76759289
0.0002345062092416138,437659.7733845506,31738098.60373313
0.00023462116326575185,20624296.712583546,24158599.364380345
0.0002347361172898899,32270269.32733404,2036665.3668432469
0.00023485107131402793,23976509.50136877,-22986079.308137387
0.00023496602533816597,1720479.5793050919,-33754103.761595875
0.00023508097936230404,-19063389.998008832,-27951293.505322237
0.00023519593338644208,-30716859.847399533,-13368234.364578301
0.00023531088741058013,-32846658.267074645,3266879.452647025
0.00023542584143471817,-26847964.099439427,18228944.677561082
0.0002355407954588562,-13818055.800323099,28854528.54549685
0.00023565574948299425,5019794.281132648,31314765.072341874
0.0002357707035071323,24512787.449178785,20312537.31539055
0.00023588565753127037,32290549.84947419,-4036126.2202363736
0.0002360006115554084,19622790.135873396,-27015248.453682326
0.00023611556557954645,-3508263.111723901,-33648814.045954086
