time,alpha_2_real,alpha_2_imag
0.00022990804827609197,24903137.723265108,20615378.011078417
0.00023002300230023,12093704.421238577,29539243.11601344
0.00023013795632436805,-5650311.676097332,31200615.696239382
0.0002302529103485061,-24019398.60908788,20879142.976396408
0.00023036786437264414,-32431485.31754133,-1714921.6874947501
0.00023048281839678218,-22469280.785676986,-24580795.94568299
0.00023059777242092025,-1280612.7048466764,-33782127.50968807
0.0002307127264450583,18106843.72708686,-28550562.58935028
0.00023082768046919633,29654068.365346484,-15626774.716841107
0.00023094263449333438,33086198.543834224,-543092.4619143503
0.00023105758851747242,29599507.111280877,13689880.547807403
0.00023117254254161046,20038472.33642888,25169440.009465687
0.0002312874965657485,4843453.850247429,31435227.634531528
0.00023140245058988655,-14065152.506505877,28438048.20013713
0.00023151740461402462,-29694512.443264753,12151787.863773728
0.00023163235863816266,-30328115.817425847,-12691431.937435862
0.0002317473126623007,-13771489.78360276,-30629280.090082783
0.00023186226668643874,7936579.918487869,-32917111.21571694
0.0002319772207105768,24212723.69231805,-23498072.04605569
0.00023209217473471483,32105777.328928236,-9110652.754036281
0.00023220712875885287,32384297.270512663,5884155.4776861295
0.00023232208278299094,26167907.712495442,19153946.51580563
0.00023243703680712898,14048159.48470141,28716646.022070374
0.00023255199083126703,-3185267.5172410896,31549785.55035613
0.00023266694485540507,-21962375.35862303,22997424.102966428
0.0002327818988795431,-32340709.028710816,1555854.0265205642
0.00023289685290368115,-24665905.593400866,-22236067.406790394
0.0002330118069278192,-4117154.1719847023,-33522675.18504283
0.00023312676095195724,16030117.94037203,-29829050.020471223
0.0002332417149760953,28672350.215543587,-17505544.93464462
0.00023335666900023335,33080144.091138214,-2476307.790236284
0.0002334716230243714,30398877.72438588,11985445.012950756
0.00023358657704850944,21563103.88193696,23903765.066197447
0.00023370153107264748,7067768.249832313,31040390.486774944
0.00023381648509678552,-11611760.478318766,29470948.97607414
0.00023393143912092356,-28285027.077824272,14945666.84666327
0.0002340463931450616,-31316529.57569495,-9551763.955052743
0.00023416134716919968,-16474885.904857058,-29179285.700553652
0.00023427630119333772,5324140.493851933,-33420104.604614906
0.00023439125521747576,22570990.924452163,-25071181.64089325
0.0002345062092416138,31525210.117472947,-11036330.214151904
0.00023462116326575185,32703988.404267285,4024122.6066961074
0.0002347361172898899,27305669.373998906,17616371.38802431
0.00023485107131402793,15922510.757202566,27804095.41996071
0.00023496602533816597,-771392.6455674316,31719776.995142628
0.00023508097936230404,-19760796.312706657,24886464.777565554
0.00023519593338644208,-31942931.384037323,4795450.477934478
0.00023531088741058013,-26650712.816430602,-19663968.901957832
0.00023542584143471817,-6979120.050106883,-32991503.245869193
0.0002355407954588562,13798830.275475115,-30936028.077089675
0.00023565574948299425,27539861.155186515,-19339824.038041368
0.0002357707035071323,32946066.86900405,-4422476.122869568
0.00023588565753127037,31126912.30480762,10243182.969668303
0.0002360006115554084,23018112.220761508,22585553.180870295
0.00023611556557954645,9211918.924716782,30499490.425015207
0.0002362305196036845,-9137058.66582264,30354259.917966656
0.00023634547362782254,-26648328.8888805,17562255.746521097
0.00023646042765196058,-32004628.212172862,-6318366.088738844
0.00023657538167609862,-19076792.3718581,-27448862.438348632
0.00023669033570023666,2624892.020555148,-33746765.41720738
0.00023680528972437473,20815191.526684664,-26602725.205941517
0.00023692024374851278,30841449.24951958,-12966663.464555478
0.00023703519777265082,32937704.48241295,2135693.510744102
0.00023715015179678886,28309673.575417224,16005635.545292716
0.0002372651058209269,17701755.949571967,26768238.52585723
0.00023738005984506495,1609882.1875883574,31722076.756752986
0.000237495013869203,-17438733.683598347,26511099.707357183
0.00023760996789334103,-31204740.65358505,7937891.697006187
0.0002377249219174791,-28372873.161554527,-16883859.816792525
0.00023783987594161714,-9829222.93294483,-32198345.80763993
0.00023795482996575519,11434390.539607817,-31857453.582332157
0.00023806978398989323,26240953.06933443,-21098272.205904648
0.00023818473801403127,32669018.197486922,-6367493.280208733
0.0002382996920381693,31714769.490100253,8452046.47307124
0.00023841464606230736,24419366.10053936,21222564.976943757
0.0002385296000864454,11284940.96754118,29851346.11451757
0.00023864455411058347,-6646478.738587143,30990401.073014617
0.0002387595081347215,-24825967.070577446,19985304.97707849
0.00023887446215885955,-32391278.914052505,-3047427.30771102
0.0002389894161829976,-21532918.452607173,-25460684.417513505
0.00023910437020713564,-146418.880786282,-33823520.86512321
0.00023921932423127368,18935263.97511143,-28048403.16865285
0.00023933427825541172,30049411.285181724,-14884116.704012005
0.0002394492322795498,33093701.71863932,228661.84065290168
0.00023956418630368783,29250837.824124165,14368874.95346209
0.00023967914032782588,19356411.864334498,25620546.736781225
0.00023979409435196392,3926321.9169340385,31540641.27260876
0.00023990904837610196,-15044059.523150776,27902719.50883326
0.00024002400240024,-30164297.42488809,10958169.084934572
0.00024013895642437805,-29800499.81068197,-13925281.410168182
0.0002402539104485161,-12641449.111327106,-31140594.262349974
0.00024036886447265416,8966004.295021966,-32641702.24582858
0.0002404838184967922,24804341.60435795,-22792235.717158996
0.00024059877252093024,32270058.463129804,-8309642.577661111
0.0002407137265450683,32184566.65478773,6629083.969989713
0.00024082868056920633,25685798.305205204,19761030.179799877
0.00024094363459334437,13279222.374371395,29082868.716403347
0.00024105858861748241,-4181576.268835835,31424036.938147403
0.00024117354264162046,-22826689.09219406,22184557.475216076
0.00024128849666575853,-32445771.537625656,239280.09762794152
0.00024140345068989657,-23814617.808832787,-23219851.270703506
0.0002415184047140346,-2968130.1900197584,-33644816.38601228
0.00024163335873817265,16888037.92234701,-29330391.699189544
0.0002417483127623107,29099851.82381091,-16759772.465073016
0.00024186326678644874,33112472.80824385,-1694839.3888319517
0.00024197822081058678,30122494.1640134,12692682.24717509
0.00024209317483472482,20952007.489642624,24424619.04260274
0.0002422081288588629,6171247.16815819,31205991.904533416
0.00024232308288300094,-12617340.642840795,29087094.186795607
0.00024243803690713898,-28885790.613509335,13817787.408295419
0.00024255299093127702,-30939425.738566086,-10847216.589692347
0.00024266794495541506,-15377979.30500327,-29806815.45884151
0.0002427828989795531,6413258.069728942,-33269140.278909378
0.00024289785300369115,23272581.51942937,-24454054.993229467
0.00024301280702782922,31787491.829636045,-10254478.201356895
0.00024312776105196726,32584475.41789268,4788152.489985211
0.0002432427150761053,26809623.220065244,18230634.0974874
0.00024335766910024335,15164672.038264818,28182982.638006262
0.0002434726231243814,-1753187.5297938464,31681399.352248214
0.00024358757714851943,-20666578.12887925,24147979.997584164
0.00024370253117265747,-32124986.190367296,3479511.725500711
0.00024381748519679552,-25867968.26196091,-20734288.638680965
0.00024393243922093358,-5813570.970314506,-33233395.02149703
0.00024404739324507163,14704630.385192944,-30463214.48077015
0.00024416234726920967,27990595.755885772,-18576554.950368073
0.0002442773012933477,32991378.928774215,-3624348.7026302908
0.00024439225531748575,30837332.33516635,10953665.769662512
0.0002445072093416238,22472121.7109579,23157562.41398967
0.00024462216336576184,8351975.24177037,30748520.486101642
0.0002447371173898999,-10137417.031243393,30035953.128021028
0.0002448520714140379,-27368068.729521737,16534933.362763425
0.000244967025438176,-31785304.18697616,-7647923.154674567
0.000245081979462314,-18034491.817234457,-28191996.149478097
0.0002451969334864521,3737421.9356978266,-33646821.25475954
0.00024531188751059015,21574092.658045303,-26023450.38083859
0.00024542684153472816,31163750.186394148,-12194573.503624566
0.00024554179555886623,32884385.911594007,2909837.7468374213
0.00024565674958300425,27912199.18186726,16673084.58048064
0.0002457717036071423,16962827.74378926,27177714.877474867
0.00024588665763128033,645554.6174752284,31736136.898146182
0.0002460016116554184,-18383728.175831098,25867656.121531785
0.0002461165656795564,-31515128.882596545,6664363.580197668
0.0002462315197036945,-27690097.02795283,-18028590.56802198
0.00024634647372783256,-8671724.71283141,-32560400.483520456
0.0002464614277519706,12408735.435770134,-31502580.59502407
0.00024657638177610864,26767664.116708122,-20374203.569966614
0.00024669133580024666,32777409.15863992,-5572000.113893961
0.00024680628982438473,31455316.423185345,9177425.539926235
0.00024692124384852274,23865715.08880495,21782882.50524075
0.0002470361978726608,10461175.828752566,30142607.31785732
0.0002471511518967989,-7655638.396856312,30746425.55821643
0.0002472661059209369,-25599029.03906434,19024836.660489865
0.00024738105994507497,-32288007.71911954,-4384548.251314904
0.000247496013969213,-20554106.43858535,-26305704.6521953
0.00024761096799335105,988065.53544195,-33797371.33662342
0.00024772592201748907,19710195.947487254,-27456968.32909894
0.00024784087604162714,30386405.957842387,-14102962.61832645
0.0002479558300657652,33047591.29362087,1009020.7830334045
0.0002480707840899032,28913669.791997682,15057120.400509931
0.0002481857381140413,18699371.14831851,26110975.402454674
0.0002483006921381793,2985210.121135886,31627175.95427201
0.0002484156461623174,-16043224.395101003,27383141.250707675
0.0002485306001864554,-30627269.38449879,9743446.317867558
0.00024864555421059346,-29255435.228429418,-15152977.365216123
0.0002487605082347315,-11502261.276197715,-31607838.523841657
0.00024887546225886955,9997851.31579914,-32379250.53692796
0.0002489904162830076,25431231.428173307,-22135479.790426873
0.00024910537030714563,32468384.600593112,-7525876.722720025
0.0002492203243312837,32017750.070294987,7378258.7549102865
0.0002493352783554217,25135172.150054343,20337398.80292883
0.0002494502323795598,12470347.842980806,29395844.50590033
0.0002495651864036978,-5186838.158396698,31281286.324991062
0.00024968014042783587,-23641583.184974667,21296294.88408038
0.00024979509445197394,-32442602.627857856,-1094535.1222814634
0.00024991004847611196,-22900703.092983358,-24156699.97027288
0.00025002500250025,-1814671.7575413513,-33745383.33472632
0.00025013995652438804,17718257.067807823,-28788500.013400394
0.0002502549105485261,29473929.070711795,-15980173.67491012
0.0002503698645726641,33091056.98329183,-906564.8866750328
0.0002504848185968022,29768668.976057593,13374242.915774282
0.00025059977262094027,20340424.46760969,24943917.24140352
0.0002507147266450783,5267796.715457855,31371737.64986557
0.00025082968066921635,-13609812.932267591,28640715.527479347
0.00025094463469335437,-29462953.74427999,12689772.600371337
0.00025105958871749244,-30536549.84248613,-12117989.68478191
0.00025117454274163045,-14279718.524736289,-30381945.99560578
0.0002512894967657685,7460955.529636895,-33029926.904676456
0.00025140445078990654,23925336.89992785,-23803627.541418724
0.0002515194048140446,32013616.55977028,-9470936.838440925
0.0002516343588381827,32456912.73622297,5541893.881232601
0.0002517493128623207,26382140.855062317,18872086.051928777
0.00025186426688645876,14398393.730765998,28550444.95624686
0.0002519792209105968,-2734326.998599274,31595360.345513467
0.00025209417493473485,-21562378.186341573,23359937.258472834
0.00025220912895887286,-32285081.17946334,2157566.8554087793
0.00025232408298301093,-25047519.3473595,-21775927.773162734
0.000252439037007149,-4644735.28868161,-33445962.33410919
0.000252553991031287,15626924.161270972,-30042816.86803825
0.0002526689450554251,28469535.54269251,-17844519.82326639
0.0002527838990795631,33060165.026497245,-2834399.237769602
0.00025289885310370117,30533279.80321798,11664369.348295994
0.0002530138071278392,21842208.442054797,23667284.46407289
0.00025312876115197725,7471523.310343263,30954077.539559953
0.00025324371517611527,-11154299.141934274,29646636.52455859
0.00025335866920025334,-28001718.63214602,15445288.430143822
0.0002534736232243914,-31471292.825497847,-8960479.208423343
0.0002535885772485294,-16965640.686965276,-28880551.754757557
0.0002537035312726675,4830415.766366113,-33491395.846219275
0.0002538184852968055,22256898.212321013,-25360452.412608393
0.0002539334393209436,31409794.504365984,-11394668.705709051
0.0002540483933450816,32758454.1605542,3676985.828426186
0.00025416334736921966,27506299.132432528,17326525.308615524
0.00025427830139335773,16257034.899656856,27620080.909815416
0.00025439325541749575,-328017.5507504712,31731525.147384852
0.0002545082094416338,-19340416.590238973,25206379.371392902
0.00025462316346577183,-31828295.7656314,5383283.36429457
0.0002547381174899099,-26987133.309046544,-19164682.35400372
0.0002548530715140479,-7506813.484696161,-32867037.809114467
0.000254968025538186,13373985.98170112,-31125695.529187042
0.00025508297956232406,27314014.220715277,-19671830.562024143
0.0002551979335864621,32906544.609660517,-4782121.239199324
0.00025531288761060014,31242781.102066595,9915232.007948015
0.00025542784163473816,23274980.559387516,22332579.993653707
0.00025554279565887623,9600468.596734123,30387345.438077107
0.00025565774968301424,-8677998.243085986,30487833.80786747
0.0002557727037071523,-26323678.867955077,18023104.577144355
0.00025588765773129033,-32097539.59290365,-5715745.288387421
0.0002560026117554284,-19541679.364071462,-27100779.587982245
0.00025611756577956647,2117447.037599093,-33775915.33807357
