time,alpha_2_real,alpha_2_imag
0.00022990804827609197,21623520.92253129,-25938041.074329615
0.00023002300230023,31988590.573326897,-9578605.766050354
0.00023013795632436805,31858044.928140923,8041936.789503854
0.0002302529103485061,22871773.42422239,22835549.217451233
0.00023036786437264414,6297379.0399833005,31232793.511247367
0.00023048281839678218,-14890088.390507055,28013968.273097623
0.00023059777242092025,-30974754.824457873,8681220.354693593
0.0002307127264450583,-27422204.95843953,-18432346.19115267
0.00023082768046919633,-5694814.880828034,-33232394.177528337
0.00023094263449333438,17120368.347379707,-29179407.008933417
0.00023105758851747242,30388708.750557195,-14165751.574253894
0.00023117254254161046,32819745.49420079,3619337.8749868777
0.0002312874965657485,25990160.71346424,19466116.352536306
0.00023140245058988655,11217554.689420085,29921150.453783106
0.00023151740461402462,-9332601.524194956,30302858.91129696
0.00023163235863816266,-28192206.0813785,15113499.313187053
0.0002317473126623007,-30592438.200863145,-11846022.55876372
0.00023186226668643874,-12121619.005785571,-31330820.934335046
0.0002319772207105768,11930104.36199901,-31699020.248525426
0.00023209217473471483,28052672.749708865,-18588785.57123774
0.00023220712875885287,33159285.374928214,-939678.3674771832
0.00023232208278299094,28568363.279772986,15741205.404613592
0.00023243703680712898,15715357.893015461,27943637.096172772
0.00023255199083126703,-3722275.999866033,31505465.68830577
0.00023266694485540507,-24243707.755555034,20645120.538134813
0.0002327818988795431,-32205686.70525367,-4688873.975159058
0.00023289685290368115,-18209624.34781833,-28026568.71382103
0.0002330118069278192,6132145.483157642,-33306994.367492393
0.00023312676095195724,24946182.411580093,-22732567.372129533
0.0002332417149760953,32841246.722247325,-5581360.340526324
0.00023335666900023335,30591267.287565008,11712925.769235231
0.0002334716230243714,19751623.137369025,25393180.794103578
0.00023358657704850944,1769414.095871443,31731573.596916493
0.00023370153107264748,-19456667.21312628,25085673.416767318
0.00023381648509678552,-32198470.98039363,2598807.0412233006
0.00023393143912092356,-23590067.557533037,-23381264.998839587
0.0002340463931450616,-110177.96787995938,-33807927.38936925
0.00023416134716919968,21067467.161123324,-26441090.693155818
0.00023427630119333772,31827022.67170225,-10219146.27434506
0.00023439125521747576,32032697.421695184,7448071.826712119
