time,alpha_2_real,alpha_2_imag
0.00022990804827609197,12381188.27021412,-31371390.33984543
0.00023002300230023,1191396.9654878443,-33861997.188802056
0.00023013795632436805,-8547074.902563626,-32781510.898944832
0.0002302529103485061,-16277921.895799724,-29636180.98475659
0.00023036786437264414,-22086763.05691026,-25441148.914708465
0.00023048281839678218,-26295748.50039165,-20848083.806105334
0.00023059777242092025,-29247263.35428707,-16192298.493022896
0.0002307127264450583,-31187925.59600668,-11616590.560559852
0.00023082768046919633,-32368962.9275881,-7206727.539814833
0.00023094263449333438,-32887428.664894063,-2952646.6014098767
0.00023105758851747242,-32870038.616394024,1147135.1677813276
0.00023117254254161046,-32351047.05265139,5120710.178410888
0.0002312874965657485,-31326209.36260425,8988636.598465081
0.00023140245058988655,-29849783.53317647,12781740.926078334
0.00023151740461402462,-27784032.804715797,16494098.796095029
0.00023163235863816266,-25113594.79179423,20143584.055425685
0.0002317473126623007,-21629009.991056867,23647912.862651005
0.00023186226668643874,-17179330.89114491,26920295.224078137
0.0002319772207105768,-11476184.427768894,29670085.695927948
0.00023209217473471483,-4274320.72469907,31430647.366214488
0.00023220712875885287,4558096.550253911,31342111.599066105
0.00023232208278299094,14641921.563515153,28136254.48328817
0.00023243703680712898,24517935.556890596,20456705.744859274
0.00023255199083126703,31298958.614801876,7987265.28712892
0.00023266694485540507,32043792.714047488,-7075263.487986009
0.0002327818988795431,26103729.94213528,-20674567.972587906
0.00023289685290368115,15850737.369971314,-29683598.89299945
0.0002330118069278192,4499664.6332612075,-33553922.58689475
0.00023312676095195724,-5787957.578206494,-33401227.321756285
0.0002332417149760953,-14138622.582055636,-30744961.624120276
0.00023335666900023335,-20506685.51353696,-26788599.569959912
0.0002334716230243714,-25166404.91559745,-22267715.606729265
0.00023358657704850944,-28458389.10566141,-17600656.980074883
0.00023370153107264748,-30692619.92149489,-12997107.850336257
0.00023381648509678552,-32074631.967416048,-8529173.17350957
0.00023393143912092356,-32803342.948076762,-4234527.98734483
0.0002340463931450616,-32927744.87457841,-86488.89320942521
0.00023416134716919968,-32558726.275486033,3922673.7066821614
0.00023427630119333772,-31707937.579703417,7822620.96430264
0.00023439125521747576,-30364047.440099463,11636161.059643988
0.0002345062092416138,-28485105.680046633,15374957.94597772
0.00023462116326575185,-26004399.356546406,19043398.841235656
0.0002347361172898899,-22790986.999164026,22605468.66982457
0.00023485107131402793,-18647076.234543175,25955257.47803513
0.00023496602533816597,-13366503.505603466,28919439.502910737
0.00023508097936230404,-6637444.112589972,31035573.84488177
0.00023519593338644208,1702821.3164138151,31642135.470458884
0.00023531088741058013,11498406.652273078,29529737.635537945
0.00023542584143471817,21684617.15153834,23330461.080312863
0.0002355407954588562,29769178.28481838,12214901.451601498
0.00023565574948299425,32563226.709978018,-2446279.8289386868
0.0002357707035071323,28519403.507284023,-16923658.437015913
0.00023588565753127037,19224234.228680592,-27504873.105630152
0.0002360006115554084,7913308.435913539,-32862538.480440706
0.00023611556557954645,-2841488.292182085,-33782633.52488469
0.0002362305196036845,-11816058.869523948,-31746282.88299729
