time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-23860907.398550306,21208288.952693652
0.00023002300230023,-30773964.542795602,9769843.01794882
0.00023013795632436805,-32467928.443665378,-4442685.157499254
0.0002302529103485061,-27969119.648549702,-17956004.782835223
0.00023036786437264414,-18993748.58141038,-27703115.9125469
0.00023048281839678218,-8384916.408633662,-32726402.326907326
0.00023059777242092025,1666224.6059300976,-33816957.31694924
0.0002307127264450583,10147799.734102245,-32296387.29346978
0.00023082768046919633,16854642.789074525,-29292661.2217382
0.00023094263449333438,21962393.87526566,-25573408.17253039
0.00023105758851747242,25754103.53761738,-21588804.081843816
0.00023117254254161046,28502866.55439123,-17581686.057854757
0.0002312874965657485,30433420.202476032,-13670558.185213752
0.00023140245058988655,31723935.60896861,-9907054.901258629
0.00023151740461402462,32504659.36381443,-6300950.868012072
0.00023163235863816266,32868645.078749977,-2841003.5481516365
0.0002317473126623007,32878201.168277547,495013.9381800387
0.00023186226668643874,32547695.48451595,3734211.4028170565
0.0002319772207105768,31931314.071205094,6901121.655868011
0.00023209217473471483,30998131.573975127,10023459.822252735
0.00023220712875885287,29702377.412897743,13115468.22685786
0.00023232208278299094,28011565.34545356,16189730.415470364
0.00023243703680712898,25852079.006800428,19244569.250224475
0.00023255199083126703,23129776.951242153,22263697.957572527
0.00023266694485540507,19699334.532372817,25189284.60844404
0.0002327818988795431,15376979.617768262,27902836.893094562
0.00023289685290368115,9930875.798836166,30170044.353044312
0.0002330118069278192,3116476.5495546153,31533011.577939652
0.00023312676095195724,-5180988.222880624,31252940.764549177
0.0002332417149760953,-14649073.711917529,28166223.775637094
0.00023335666900023335,-24024106.98180123,21044704.57855327
0.0002334716230243714,-30861687.688921593,9529223.284442525
0.00023358657704850944,-32422925.809126697,-4702882.876241089
0.00023370153107264748,-27822620.584568407,-18162346.637568567
0.00023381648509678552,-18799636.318351146,-27823122.001168147
0.00023393143912092356,-8193732.975073632,-32771524.572983086
0.0002340463931450616,1834916.162674578,-33828556.49968973
0.00023416134716919968,10290573.955585148,-32276683.941312727
0.00023427630119333772,16973402.20360183,-29257516.281879447
0.00023439125521747576,22046013.999194786,-25508284.136718012
0.0002345062092416138,25806700.852929555,-21509614.85166631
0.00023462116326575185,28525297.605969176,-17494635.907681417
0.0002347361172898899,30446087.613939095,-13591516.929246265
0.00023485107131402793,31720166.58303226,-9830806.429819403
0.00023496602533816597,32510578.22622657,-6236292.470826998
0.00023508097936230404,32872508.384132907,-2779969.961787052
0.00023519593338644208,32881718.27722491,553356.4530220346
0.00023531088741058013,32559285.67976171,3791551.7481350494
0.00023542584143471817,31940965.724895168,6960006.924608924
0.0002355407954588562,30976583.5482726,10079613.484994566
0.00023565574948299425,29660382.197455853,13167017.49478386
0.0002357707035071323,27957525.27312221,16237142.224873321
0.00023588565753127037,25789597.747973975,19288687.182660613
0.0002360006115554084,23065594.61685487,22310247.65521683
