time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32161633.031550102,-4726527.383862646
0.00023002300230023,13982650.89224139,-30447661.426020868
0.00023013795632436805,-14756325.3549422,-30474917.831216548
0.0002302529103485061,-31379323.57887575,-11786783.552128032
0.00023036786437264414,-31053920.144006103,10742163.922383511
0.00023048281839678218,-16571875.095185623,27585441.081600733
0.00023059777242092025,7560930.66940771,30810485.24310219
0.0002307127264450583,29386020.63188669,12730971.05149732
0.00023082768046919633,27187803.33714103,-18682894.939440012
0.00023094263449333438,578318.4986802181,-33758890.42484127
0.00023105758851747242,-24353119.32225626,-23385639.045086436
0.00023117254254161046,-33207063.14752455,-1443284.320483882
0.0002312874965657485,-26074187.81438604,19462549.230984155
0.00023140245058988655,-6482026.758119943,31265316.933500476
0.00023151740461402462,18891914.877056904,25576645.597073566
0.00023163235863816266,32367631.648534395,-1427628.7804115126
0.0002317473126623007,16773244.241353396,-28899383.155166395
0.00023186226668643874,-12202681.472403405,-31582205.25194058
0.0002319772207105768,-30493682.632402584,-14028200.6954199
0.00023209217473471483,-31774537.437895093,8620546.589089802
0.00023220712875885287,-18549933.32606753,26361648.000370257
0.00023232208278299094,4959210.756641858,31362443.893802736
0.00023243703680712898,27928086.52603442,15497585.991921341
0.00023255199083126703,28820093.177219376,-15809405.387891684
0.00023266694485540507,3570477.984902631,-33525091.97558351
0.0002327818988795431,-22514740.09648396,-25200248.3515143
0.00023289685290368115,-33090267.054888036,-3735302.876438001
0.0002330118069278192,-27397704.061664306,17662832.76645475
0.00023312676095195724,-8864637.99460519,30725141.75594618
0.0002332417149760953,16497142.848797157,27111487.488642927
0.00023335666900023335,32252385.420195542,1833560.0509441863
0.0002334716230243714,19398886.170576822,-27085593.754055157
0.00023358657704850944,-9556379.906711547,-32475656.50296009
0.00023370153107264748,-29453695.65311498,-16210166.58999643
0.00023381648509678552,-32354353.778427634,6470852.579740453
0.00023393143912092356,-20400251.041431062,25026438.62611972
0.0002340463931450616,2374573.3115497567,31707113.60368272
0.00023416134716919968,26269887.3279644,18096953.885349456
0.00023427630119333772,30130883.958130144,-12809794.02714543
0.00023439125521747576,6543757.559939698,-33016740.20671113
0.0002345062092416138,-20530243.88118459,-26888144.679750044
0.00023462116326575185,-32825419.70459301,-6022140.429593534
0.0002347361172898899,-28598616.216815405,15800740.223159565
0.00023485107131402793,-11152489.48667212,30014580.210759938
0.00023496602533816597,14047048.0444936,28429959.112975355
0.00023508097936230404,31792602.730131786,5024093.029295126
0.00023519593338644208,21851488.210826445,-25012881.233393084
0.00023531088741058013,-6812920.252559132,-33153841.341082487
0.00023542584143471817,-28247271.221648537,-18346690.20932532
0.0002355407954588562,-32800313.76431262,4274709.132693127
0.00023565574948299425,-22149339.468038447,23583122.630607676
0.0002357707035071323,-198879.10933255963,31829090.975541674
0.00023588565753127037,24380644.545893215,20484742.563289244
0.0002360006115554084,31163713.93129348,-9666892.696389955
0.00023611556557954645,9529991.347814947,-32213555.391349167
0.0002362305196036845,-18364830.922323577,-28446301.218286846
0.00023634547362782254,-32394528.546380267,-8326271.9472367205
0.00023646042765196058,-29685828.325117018,13850249.93613539
0.00023657538167609862,-13369541.15342154,29148610.802069485
0.00023669033570023666,11506593.661350247,29587025.073847767
0.00023680528972437473,31045636.602602277,8166374.108025313
0.00023692024374851278,24141642.044270877,-22667717.967746224
0.00023703519777265082,-3936568.078458232,-33592379.90376558
0.00023715015179678886,-26849284.20271885,-20425626.350028448
0.0002372651058209269,-33094271.012850635,2023937.4638095438
0.00023738005984506495,-23802918.90832463,22030693.11363818
0.000237495013869203,-2740954.437866347,31739185.70689876
0.00023760996789334103,22319283.851410113,22652689.22351502
0.0002377249219174791,31887785.068653233,-6435672.31450743
0.00023783987594161714,12462825.169312065,-31121111.16541626
0.00023795482996575519,-16043028.76675201,-29831453.049518917
0.00023806978398989323,-31789719.716354944,-10610583.920556493
0.00023818473801403127,-30631942.94313887,11831190.976170175
0.0002382996920381693,-15491970.020520806,28152409.235162668
0.00023841464606230736,8910581.058485271,30493318.368536685
0.0002385296000864454,30024465.225168306,11164769.532444565
0.00023864455411058347,26186356.19253038,-20113748.79962275
0.0002387595081347215,-1010021.6640863847,-33772594.98449322
0.00023887446215885955,-25282610.969467133,-22396048.685226187
0.0002389894161829976,-33227214.317205388,-234935.84373559337
0.00023910437020713564,-25324748.209628098,20389677.41552756
0.00023921932423127368,-5200184.221704481,31467016.167758577
0.00023933427825541172,20135762.605598554,24601232.034653645
0.0002394492322795498,32286368.23016812,-3181685.58939988
0.00023956418630368783,15295579.662576789,-29757277.59660299
0.00023967914032782588,-13592709.925462736,-31028735.98438665
0.00023979409435196392,-31009873.837220125,-12854575.876494307
0.00023990904837610196,-31429261.494691763,9759109.722341875
0.00024002400240024,-17510480.474596635,27030058.576005686
0.00024013895642437805,6321732.493710592,31130491.702993095
0.0002402539104485161,28739454.6757088,14049006.538460704
0.00024036886447265416,27985999.85379732,-17368665.33411225
0.0002404838184967922,1971091.2728038132,-33690300.665135354
0.00024059877252093024,-23531071.188078314,-24264799.109669983
0.0002407137265450683,-33194524.539128594,-2518004.1456183847
0.00024082868056920633,-26725654.911282394,18645199.04771211
0.00024094363459334437,-7601901.512676631,31026046.3714085
0.00024105858861748241,17799902.02799672,26370680.290117618
0.00024117354264162046,32360971.745866943,109233.15970668569
0.00024128849666575853,18041905.217528954,-28090977.73910191
