time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-21600725.179559782,23336614.766185705
0.00023002300230023,-32399414.90933417,-1265109.1836054474
0.00023013795632436805,-20265189.311528333,-26479785.013209596
0.0002302529103485061,4637987.782891162,-33510284.607009176
0.00023036786437264414,24563750.195373923,-23101571.21824102
0.00023048281839678218,32860231.94128646,-5291077.452637082
0.00023059777242092025,30160777.33056016,12660928.337752158
0.0002307127264450583,18253022.158371247,26486714.654693395
0.00023082768046919633,-1130420.3940774528,31739558.04102733
0.00023094263449333438,-22642595.449972704,22352507.43917836
0.00023105758851747242,-32384562.576421425,-2841428.264468819
0.00023117254254161046,-19051233.386851523,-27423601.51785881
0.0002312874965657485,5970782.065921605,-33305843.36631666
0.00023140245058988655,25339914.603477575,-22242272.08871471
0.00023151740461402462,32992452.419008125,-4268047.739893674
0.00023163235863816266,29751193.94954251,13565182.99663179
0.0002317473126623007,17361761.01207938,27049415.90461656
0.00023186226668643874,-2334841.6169519285,31654879.371707276
0.0002319772207105768,-23646800.74921844,21327995.911148984
0.00023209217473471483,-32244410.1395481,-4434876.533067292
0.00023220712875885287,-17793204.046347205,-28305085.760501884
0.00023232208278299094,7293034.598281715,-33061176.524718
0.00023243703680712898,26084090.42442429,-21366822.12935212
0.00023255199083126703,33092808.87359436,-3245113.7192285117
0.00023266694485540507,29306710.1644069,14456328.293130001
0.0002327818988795431,16439949.20265615,27570238.862607367
0.00023289685290368115,-3545273.5207721964,31533999.04566684
0.0002330118069278192,-24598490.12526909,20238459.56256253
0.00023312676095195724,-32023892.421873022,-6015192.153633175
0.0002332417149760953,-16502881.84199838,-29115848.161990296
0.00023335666900023335,8588525.901502527,-32767236.033284917
0.0002334716230243714,26781750.79530801,-20467524.85438905
0.00023358657704850944,33151097.701509148,-2224711.5371632315
0.00023370153107264748,28820546.833858173,15324076.178147571
0.00023381648509678552,15500407.561664755,28059218.542899337
0.00023393143912092356,-4760681.920203656,31372896.35813715
0.0002340463931450616,-25511225.974850427,19098309.39297346
0.00023416134716919968,-31727965.157884557,-7584542.730303306
0.00023427630119333772,-15182594.09426344,-29863880.50366472
0.00023439125521747576,9858022.734864712,-32413389.426378038
0.0002345062092416138,27434502.96832737,-19539027.798946682
0.00023462116326575185,33167418.974693805,-1202054.852166555
0.0002347361172898899,28295487.884576418,16173147.452322708
0.00023485107131402793,14543211.305974297,28533468.266204767
0.00023496602533816597,-5989754.811542219,31157938.44922468
0.00023508097936230404,-26377157.73174683,17895312.533445835
0.00023519593338644208,-31373420.60647753,-9132439.877134133
0.00023531088741058013,-13837751.68645731,-30549765.5517533
0.00023542584143471817,11094914.308536572,-31997698.26369265
0.0002355407954588562,28041516.20859822,-18586885.89723179
0.00023565574948299425,33142665.62649202,-181020.8725616904
0.0002357707035071323,27742537.266213406,17007747.253850944
0.00023588565753127037,13573582.25364298,28998024.9136956
0.0002360006115554084,-7222348.086967857,30877731.089633785
0.00023611556557954645,-27215067.349997852,16681772.369897727
0.0002362305196036845,-30949487.810933787,-10670194.21047891
0.00023634547362782254,-12479517.664393755,-31166802.313917868
0.00023646042765196058,12299942.649624676,-31535134.261803918
0.00023657538167609862,28609827.12749343,-17625583.594966277
0.00023669033570023666,33090832.646881737,831463.7776204403
0.00023680528972437473,27189644.744402375,17836041.724894814
0.00023692024374851278,12581165.863647621,29430352.932113055
0.00023703519777265082,-8443579.208080221,30550423.049483765
0.00023715015179678886,-28004750.10067968,15422524.065846922
0.0002372651058209269,-30455040.614906117,-12182498.789630018
