time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32922185.36700508,-4936595.755308503
0.00023002300230023,-29873623.91347553,13324089.61531695
0.00023013795632436805,-17285896.210334275,27101772.15788338
0.0002302529103485061,2819552.5950871157,31612844.428950667
0.00023036786437264414,24286135.067743775,20618952.568804797
0.00023048281839678218,32062547.938749157,-5852865.352947129
0.00023059777242092025,16313770.0372071,-29230464.499349765
0.0002307127264450583,-9133799.98686232,-32604960.572089545
0.00023082768046919633,-27280977.936111595,-19755579.929038256
0.00023094263449333438,-33172226.963862672,-1065330.5866836729
0.00023105758851747242,-28047845.360228352,16619746.714726917
0.00023117254254161046,-13709624.819874797,28948508.58188853
0.0002312874965657485,7413136.86286501,30839200.115437716
0.00023140245058988655,27557831.269308425,16162778.693505771
0.00023151740461402462,30629213.147360016,-11671017.82904486
0.00023163235863816266,11228308.62917917,-31671619.728763845
0.0002317473126623007,-13735951.903115422,-30960375.170143537
0.00023186226668643874,-29472800.656436477,-16153567.686469285
0.0002319772207105768,-32961673.925457276,2760327.9631440816
0.00023209217473471483,-25827129.509999406,19692267.092869602
0.00023220712875885287,-9840758.862755358,30371349.725840386
0.00023232208278299094,12020226.304486092,29363292.343055792
0.00023243703680712898,30088846.95085778,11076527.518484253
0.00023255199083126703,28165802.07830274,-17115364.15335828
0.00023266694485540507,5936156.388668419,-33183236.801780317
0.0002327818988795431,-17912039.85180754,-28733733.628080484
0.00023289685290368115,-31139467.219585247,-12394300.660200711
0.0002330118069278192,-32308263.5862693,6497373.980629364
0.00023312676095195724,-23229717.74089157,22498599.088005222
0.0002332417149760953,-5716553.225696458,31327702.961244434
0.00023335666900023335,16500420.907037696,27087554.008900777
0.0002334716230243714,31732956.49843937,5520783.162718104
0.00023358657704850944,24793585.51567808,-21992272.78428897
0.00023370153107264748,624454.2598395608,-33788332.59557757
0.00023381648509678552,-21605944.928310696,-26012336.729618765
0.00023393143912092356,-32294391.937482942,-8542694.121132363
0.0002340463931450616,-31228218.21012865,10110025.999822583
0.00023416134716919968,-20286816.99051559,25016691.520643927
0.00023427630119333772,-1370041.4938204885,31765099.342370506
0.00023439125521747576,20710270.261415876,24086198.544502176
0.0002345062092416138,32377153.825414132,-335310.122652323
0.00023462116326575185,20664417.95469644,-26135005.11626364
0.0002347361172898899,-4555698.649449913,-33536565.414306536
0.00023485107131402793,-24778674.913353115,-22897076.106866755
0.00023496602533816597,-32954373.834558293,-4658560.020325366
0.00023508097936230404,-29737420.037134808,13559801.321470574
0.00023519593338644208,-17030427.43599768,27225966.45708204
0.00023531088741058013,3147222.23608414,31591740.944865678
0.00023542584143471817,24526722.061254926,20299646.68274407
0.0002355407954588562,31962520.27099982,-6283949.256994279
0.00023565574948299425,15945672.344170356,-29434170.024708264
0.0002357707035071323,-9479944.905754993,-32501703.314448386
0.00023588565753127037,-27442176.214450214,-19484019.15675637
0.0002360006115554084,-33150273.04889571,-780173.4477350665
0.00023611556557954645,-27865485.89088147,16834029.123374414
0.0002362305196036845,-13442154.594608355,29070333.221482918
0.00023634547362782254,7759455.181510099,30737299.58867776
0.00023646042765196058,27762753.70617296,15813884.323539494
0.00023657538167609862,30482953.365294803,-12073007.293987453
0.00023669033570023666,10850846.229652353,-31807854.45146249
0.00023680528972437473,-14036452.736049663,-30793782.854581986
0.00023692024374851278,-29579522.024257563,-15867715.588442631
0.00023703519777265082,-32901629.29281514,3032136.1096240412
0.00023715015179678886,-25642555.49332113,19892365.15189806
0.0002372651058209269,-9560468.153493896,30478572.44349183
0.00023738005984506495,12340365.962341165,29207877.053358555
0.000237495013869203,30280097.62138959,10719266.647013646
0.00023760996789334103,27971470.02916142,-17490377.44328263
0.0002377249219174791,5560935.205355,-33250349.50768677
0.00023783987594161714,-18179004.6238468,-28527253.010675352
0.00023795482996575519,-31221475.028918404,-12109756.358167486
0.00023806978398989323,-32232502.23316739,6760629.863492761
0.00023818473801403127,-23047832.678427182,22706830.446902014
0.0002382996920381693,-5406480.264486268,31389152.28886086
0.00023841464606230736,16819543.08707171,26951103.827942602
0.0002385296000864454,31840013.38426713,5115128.012696879
0.00023864455411058347,24543711.508156367,-22325000.26674802
0.0002387595081347215,253972.44248748198,-33788359.4689212
0.00023887446215885955,-21844553.726383973,-25797295.42030851
0.0002389894161829976,-32358892.480469353,-8266979.829555936
0.00023910437020713564,-31145154.85781987,10363867.563135702
0.00023921932423127368,-20085330.630886253,25212119.708946317
0.00023933427825541172,-1049172.618789338,31761775.52356568
0.0002394492322795498,21018904.88185706,23847898.319837354
0.00023956418630368783,32401672.97269244,-764361.1179530919
0.00023967914032782588,20345255.297837906,-26408935.32917349
0.00023979409435196392,-4923093.194984889,-33490137.022070155
0.00023990904837610196,-25007184.73734453,-22675434.9925699
0.00024002400240024,-33005719.547231305,-4380752.15450824
0.00024013895642437805,-29644075.82309214,13817599.056097647
0.0002402539104485161,-16775693.690290159,27372328.239130445
0.00024036886447265416,3473927.187914964,31549589.92003072
0.0002404838184967922,24781296.914429523,20006457.180342264
0.00024059877252093024,31892702.751844715,-6707734.878461575
0.0002407137265450683,15592503.567183245,-29634928.271729708
0.00024082868056920633,-9828505.814630825,-32423419.024230994
0.00024094363459334437,-27635405.737548083,-19254618.399802588
0.00024105858861748241,-33173078.86067747,-511017.8947632639
0.00024117354264162046,-27737590.25751932,17068456.461571574
0.00024128849666575853,-13163966.590581976,29161681.46260596
0.00024140345068989657,8084238.99401349,30675078.888082013
0.0002415184047140346,27951471.273954652,15444943.162494907
0.00024163335873817265,30316983.214448474,-12474731.336134028
0.0002417483127623107,10466107.831253268,-31946580.13162071
0.00024186326678644874,-14365056.866599537,-30672539.44997131
0.00024197822081058678,-29734895.139354564,-15612584.345387239
0.00024209317483472482,-32881373.34812868,3305373.8386998847
0.0002422081288588629,-25449293.628846984,20093093.939682215
0.00024232308288300094,-9267109.546306342,30545414.70690796
0.00024243803690713898,12675574.08575474,29049270.146365047
0.00024255299093127702,30376690.313539684,10301929.628412675
0.00024266794495541506,27728172.12793011,-17855968.151279375
0.0002427828989795531,5167318.904345609,-33323556.92639812
0.00024289785300369115,-18463610.027875334,-28350181.645038597
0.00024301280702782922,-31315514.078296803,-11832151.506346464
0.00024312776105196726,-32156425.122837692,7023835.545186557
0.0002432427150761053,-22820235.296019584,22872890.73447783
0.00024335766910024335,-5104211.822609083,31442449.169839002
0.0002434726231243814,17118520.442927983,26712458.18299521
0.00024358757714851943,31903078.746892318,4693702.486508489
0.00024370253117265747,24245316.873055518,-22641544.46898948
0.00024381748519679552,-132363.06838920084,-33791574.4769181
0.00024393243922093358,-22076594.063849267,-25558820.531819705
0.00024404739324507163,-32396942.810456995,-7973079.826235125
0.00024416234726920967,-31020186.060377125,10615126.476627866
0.0002442773012933477,-19853432.35350062,25375087.07967974
0.00024439225531748575,-719597.9426386459,31779800.982427586
0.0002445072093416238,21309332.685842276,23609381.303471394
0.00024462216336576184,32402876.069337796,-1198777.2161206454
0.0002447371173898999,20022127.544815443,-26674687.143231202
0.0002448520714140379,-5280442.254750071,-33416386.811058786
0.000244967025438176,-25188929.19282616,-22406798.73083672
0.000245081979462314,-33005289.755817953,-4090740.153257031
0.0002451969334864521,-29498267.988456067,14051434.980367342
0.00024531188751059015,-16537715.99539847,27537318.08638147
0.00024542684153472816,3815552.054363486,31499276.18305693
0.00024554179555886623,25051505.54024438,19710561.228349008
0.00024565674958300425,31848443.63927535,-7133504.3074013535
0.0002457717036071423,15237895.422326813,-29838845.83360153
0.00024588665763128033,-10160547.238683604,-32293002.07401459
0.0002460016116554184,-27790699.96269,-18981635.4355105
0.0002461165656795564,-33154930.570521813,-228239.31660592929
0.0002462315197036945,-27594198.40168823,17303520.38803132
0.00024634647372783256,-12897434.128732398,29303626.450431615
0.0002464614277519706,8416674.620344391,30575090.605352286
0.00024657638177610864,28183601.994627982,15114641.773478178
