time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-32034831.38009925,7618430.301151441
0.00023002300230023,-21218958.445329454,24313945.873276595
0.00023013795632436805,-1160467.9020033795,31792072.3690284
0.0002302529103485061,22025114.825650305,22935714.40382516
0.00023036786437264414,32245706.05791734,-3786363.516304168
0.00023048281839678218,16727731.254520953,-28945043.8372486
0.00023059777242092025,-10146284.334308412,-32307376.81472816
0.0002307127264450583,-28595362.307394177,-17721860.40161758
0.00023082768046919633,-32980291.91261758,2647419.356213692
0.00023094263449333438,-24902920.459273554,20767436.940438554
0.00023105758851747242,-6850104.026355719,31156233.55851946
0.00023117254254161046,16632496.420848588,27010178.047212128
0.0002312874965657485,32018456.01585409,3867332.29436902
0.00023140245058988655,22629779.88634375,-24315632.04508188
0.00023151740461402462,-3687729.716471593,-33624571.9540024
0.00023163235863816266,-25284002.870145183,-22330699.85634359
0.0002317473126623007,-33145505.00394935,-2467930.793503568
0.00023186226668643874,-27951939.468922157,16751578.00263592
0.0002319772207105768,-12142797.639413744,29619534.43442873
0.00023209217473471483,10793441.680831652,29800863.216268223
0.00023220712875885287,30058095.13807285,11125240.659244394
0.00023232208278299094,27413909.66674961,-18337250.796423398
0.00023243703680712898,3173602.9044937585,-33589705.70657091
0.00023255199083126703,-21067121.141753346,-26438326.057447575
0.00023266694485540507,-32492371.045692407,-7647635.750213973
0.0002327818988795431,-30341173.468904182,12337416.085817356
0.00023289685290368115,-16962081.169164743,27299551.398552768
0.0002330118069278192,4779208.7092975825,31380754.7383506
0.00023312676095195724,26617878.621540077,17560969.21956772
0.0002332417149760953,30708129.9208666,-11349607.797158506
0.00023335666900023335,10098381.352840144,-32054470.487659395
0.0002334716230243714,-15987628.184483318,-29828838.900354683
0.00023358657704850944,-30981243.906264044,-12769483.304469634
0.00023370153107264748,-32023819.66486283,7610947.0641513765
0.00023381648509678552,-21232384.471878733,24319134.254701756
0.00023393143912092356,-1160902.4724952122,31791730.05480148
0.0002340463931450616,22034705.978096634,22954685.482826527
