time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-19541507.692960568,-27597701.443650413
0.00023002300230023,-31173271.703752752,-12172959.725761376
0.00023013795632436805,-32536537.724486623,5191932.139599607
0.0002302529103485061,-25174337.735182527,20375894.567892887
0.00023036786437264414,-10318596.91655206,30220488.538160272
0.00023048281839678218,10038183.522109456,30054185.59370885
0.00023059777242092025,28415304.35013762,14684149.33459012
0.0002307127264450583,30534537.348578323,-11981461.764779381
0.00023082768046919633,12335554.678738177,-31242748.637797598
0.00023094263449333438,-11378946.38962468,-31874777.2771511
0.00023105758851747242,-27544379.54760244,-19298252.270232845
0.00023117254254161046,-33109428.59166777,-2113426.6667445134
0.0002312874965657485,-29296249.809127305,14384079.021657594
0.00023140245058988655,-17494110.871502906,26947514.41510215
0.00023151740461402462,998952.1056539989,31730652.637049876
0.00023163235863816266,21710026.79936909,23243099.49383631
0.0002317473126623007,32437510.757840388,-293099.0081505943
0.00023186226668643874,21835608.81583362,-25153436.288152676
0.0002319772207105768,-1722958.6905064266,-33770922.115170375
0.00023209217473471483,-21978733.863276783,-25666024.84742291
0.00023220712875885287,-32010860.685605086,-9576421.864957944
0.00023232208278299094,-31978473.373319607,7681718.578949085
0.00023243703680712898,-23428315.45960275,22299555.194532853
0.00023255199083126703,-7521481.58997132,30960396.52219562
0.00023266694485540507,13217094.887419965,28841650.801234342
0.0002327818988795431,30115096.138427526,11065316.046876293
0.00023289685290368115,28882740.490253385,-15833929.572884444
0.0002330118069278192,8692944.353381544,-32530385.002582077
0.00023312676095195724,-14465992.554797623,-30630932.989701312
0.0002332417149760953,-29073191.836999487,-16871970.685258843
0.00023335666900023335,-33121758.043512113,489039.5251756115
0.0002334716230243714,-28018616.5222722,16597885.554912318
0.00023358657704850944,-15079306.841088569,28247002.05573578
0.00023370153107264748,4151383.376633426,31452362.966825165
0.00023381648509678552,24329333.09913079,20535691.339840595
0.00023393143912092356,32222366.629629113,-4476528.553197206
0.0002340463931450616,18679506.821531545,-27699796.16916071
0.00023416134716919968,-5270539.491100734,-33451543.90282195
0.00023427630119333772,-24175381.643523373,-23555832.050676487
0.00023439125521747576,-32603874.96861214,-6948066.371630339
0.0002345062092416138,-31193538.306500424,10109165.184482314
0.00023462116326575185,-21455982.564834043,24041130.79644429
0.0002347361172898899,-4617994.084362371,31485494.439713508
0.00023485107131402793,16318981.85330379,27189072.251503903
0.00023496602533816597,31364208.19068587,7208649.886041385
0.00023508097936230404,26759922.593770523,-19422109.355731316
0.00023519593338644208,4999438.945098288,-33363462.430749416
0.00023531088741058013,-17311323.217195988,-29060114.23491806
0.00023542584143471817,-30296558.709615808,-14326007.521358667
0.0002355407954588562,-32870271.61253424,3065615.920029482
0.00023565574948299425,-26539831.890464853,18695053.712230258
0.0002357707035071323,-12559086.83414322,29420569.556702893
0.00023588565753127037,7352355.64155793,30830296.263782192
0.0002360006115554084,26700194.026912037,17500256.727637358
0.00023611556557954645,31543546.09754945,-8603569.547737941
0.0002362305196036845,15308786.327559821,-29815991.54750854
0.00023634547362782254,-8656519.059507813,-32720120.554061413
0.00023646042765196058,-26106728.326742098,-21286252.460294895
0.00023657538167609862,-32968497.444858573,-4315650.5077267615
0.00023669033570023666,-30246378.75879828,12468602.619988034
0.00023680528972437473,-19381917.964912347,25700954.959027313
0.00023692024374851278,-1598462.3273884454,31734325.364391834
0.00023703519777265082,19331614.970032766,25235814.565624118
0.00023715015179678886,32160363.40412203,3178007.890420422
0.0002372651058209269,24247434.395621642,-22696281.889696017
0.00023738005984506495,1326164.782591587,-33759491.038906224
0.000237495013869203,-19952248.78497871,-27315210.088468973
0.00023760996789334103,-31339794.150703598,-11771466.851147477
0.0002377249219174791,-32482736.112007678,5593074.979221844
0.00023783987594161714,-24929911.689488743,20707590.209637094
