time,alpha_2_real,alpha_2_imag
0.00022990804827609197,4741294.5772160925,31296191.041377388
0.00023002300230023,13831021.883142645,28562259.841621876
0.00023013795632436805,23022683.978348512,22079804.011159323
0.0002302529103485061,30153660.55800821,11379025.310039558
0.00023036786437264414,32572251.25573043,-2275348.370676378
0.00023048281839678218,29137157.615070947,-15783169.385718549
0.00023059777242092025,21054133.161491137,-26095968.859465115
0.0002307127264450583,10923921.897806592,-31952087.078087278
0.00023082768046919633,979211.556112811,-33865918.12783164
0.00023094263449333438,-7623544.660233005,-33031644.44838158
0.00023105758851747242,-14550825.968950313,-30545563.424937394
0.00023117254254161046,-19921084.781369977,-27249404.09716053
0.0002312874965657485,-23974308.91699358,-23598709.73910691
0.00023140245058988655,-26988315.411450967,-19888115.13096998
0.00023151740461402462,-29194506.586725045,-16254757.759380858
0.00023163235863816266,-30746899.82272315,-12742894.269394778
0.0002317473126623007,-31830357.15936761,-9400737.742152415
0.00023186226668643874,-32503458.168232135,-6199823.443466289
0.0002319772207105768,-32852988.65006509,-3130945.9288050923
0.00023209217473471483,-32900701.392770685,-167341.10409278702
0.00023220712875885287,-32696945.783037245,2708701.252973847
0.00023232208278299094,-32251625.499114078,5522319.952832509
0.00023243703680712898,-31548967.668826286,8293167.089165705
0.00023255199083126703,-30573113.786918167,11037489.410888525
0.00023266694485540507,-29324911.13833896,13776339.722484
0.0002327818988795431,-27749647.260909256,16520707.141869195
0.00023289685290368115,-25786258.91250619,19275989.977503918
0.0002330118069278192,-23345002.654067926,22033240.906212598
0.00023312676095195724,-20293584.65735163,24749068.15728256
0.0002332417149760953,-16465689.128430342,27333346.83543973
0.00023335666900023335,-11647645.010464776,29591380.11365032
0.0002334716230243714,-5624048.407389332,31212490.5149538
0.00023358657704850944,1788288.5302544925,31580694.985417493
0.00023370153107264748,10515164.15594098,29865605.752452742
0.00023381648509678552,19864804.57426406,24845617.924346946
0.00023393143912092356,28062017.763909977,15624875.495363683
0.0002340463931450616,32384695.35733046,2715050.2611986226
0.00023416134716919968,30991845.467573717,-11243407.629505696
0.00023427630119333772,24267051.747560695,-22923650.408462174
0.00023439125521747576,14560116.415173648,-30351570.572455376
0.0002345062092416138,4373810.491011998,-33536714.327160735
0.00023462116326575185,-4764889.109714342,-33529628.75466218
0.0002347361172898899,-12288398.11295451,-31544245.521033403
0.00023485107131402793,-18179931.436495,-28462768.47386692
0.00023496602533816597,-22679450.966850497,-24915484.767120186
0.00023508097936230404,-26040445.428427972,-21210368.244922742
0.00023519593338644208,-28508706.83889717,-17536545.85493259
0.00023531088741058013,-30295015.088193532,-13986907.561514787
0.00023542584143471817,-31509590.611410636,-10570568.233289259
0.0002355407954588562,-32321918.405402865,-7320810.530344696
0.00023565574948299425,-32747291.698489226,-4197772.030322171
0.0002357707035071323,-32896289.05325468,-1200572.7341279201
0.00023588565753127037,-32793240.414889168,1700776.4092669624
0.0002360006115554084,-32421743.217815384,4532948.730117649
0.00023611556557954645,-31821399.932305373,7316482.930079391
0.0002362305196036845,-30972073.448778145,10073439.856425133
0.00023634547362782254,-29823702.925414886,12814710.551108915
0.00023646042765196058,-28372884.778194223,15559741.226752112
0.00023657538167609862,-26539986.635694772,18306801.330823045
0.00023669033570023666,-24261118.96039672,21054533.117303506
0.00023680528972437473,-21438369.631769273,23786679.428674545
0.00023692024374851278,-17903836.73896497,26424060.494602863
0.00023703519777265082,-13472013.18604883,28836238.051757194
0.00023715015179678886,-7906365.658200495,30742999.89378219
0.0002372651058209269,-995823.2084381301,31678390.730312847
0.00023738005984506495,7306619.759364645,30795516.474793065
0.000237495013869203,16574533.39891139,27069536.999467272
0.00023760996789334103,25431820.863763228,19360450.77264699
0.0002377249219174791,31461921.547987685,7573149.233838066
0.00023783987594161714,32207445.142924163,-6415796.055256443
0.00023795482996575519,27142582.374394797,-19235762.052163698
0.00023806978398989323,18165023.933008898,-28253494.779237896
0.00023818473801403127,7915517.288182323,-32857291.95617475
0.0002382996920381693,-1706052.819201407,-33794433.31930689
0.00023841464606230736,-9814043.774745489,-32379324.971974373
0.0002385296000864454,-16261988.477699673,-29611336.38872892
0.00023864455411058347,-21217148.6522723,-26179328.693613548
0.0002387595081347215,-24951299.448043216,-22508698.4561745
0.00023887446215885955,-27715428.684639595,-18818123.995627385
0.0002389894161829976,-29733607.285361808,-15227473.3593026
0.00023910437020713564,-31143292.069109604,-11765390.098476479
0.00023921932423127368,-32094129.884637628,-8459891.385605427
0.00023933427825541172,-32652798.91425212,-5292440.247141968
0.0002394492322795498,-32895622.189951815,-2252369.5336767067
0.00023956418630368783,-32866194.055171113,683131.0709604954
0.00023967914032782588,-32570440.317907475,3538754.638367459
0.00023979409435196392,-32038116.640971232,6334782.308660049
0.00023990904837610196,-31279193.575255357,9096731.843768878
0.00024002400240024,-30247690.314158972,11841541.50151719
0.00024013895642437805,-28924405.998741344,14587922.18202764
0.0002402539104485161,-27245376.70902507,17339528.25535663
0.00024036886447265416,-25139170.91228802,20093403.13681484
0.0002404838184967922,-22526918.240814753,22841051.749680616
0.00024059877252093024,-19237921.63427025,25500961.255063172
0.0002407137265450683,-15152070.95024266,28017027.41065843
0.00024082868056920633,-10011887.175504178,30134752.726620276
0.00024094363459334437,-3601113.7300820462,31484537.524710402
0.00024105858861748241,4226602.487375732,31399593.51229257
0.00024117354264162046,13253422.33199592,28807190.620215148
0.00024128849666575853,22488231.34293635,22587441.283511356
0.00024140345068989657,29814632.29052316,12132807.004210873
0.0002415184047140346,32631499.68851365,-1417748.4702378185
0.00024163335873817265,29530261.72581676,-15049461.651603457
0.0002417483127623107,21630337.10926581,-25597884.062131673
0.00024186326678644874,11551330.47668239,-31726213.291242447
0.00024197822081058678,1548132.5329499673,-33820118.879404955
0.00024209317483472482,-7143547.331893677,-33106331.44591955
0.0002422081288588629,-14165907.044450847,-30696178.038741045
0.00024232308288300094,-19617506.379838523,-27433129.74955509
0.00024243803690713898,-23744440.45677858,-23805007.69234313
0.00024255299093127702,-26820936.54460624,-20103528.607192352
0.00024266794495541506,-29077410.27784358,-16470031.62254862
0.0002427828989795531,-30692883.045351602,-12966016.248778004
0.00024289785300369115,-31801146.22445643,-9610051.714492206
0.00024301280702782922,-32495138.31143092,-6397403.240997924
0.00024312776105196726,-32854818.260326363,-3316918.273683416
0.0002432427150761053,-32912217.188903358,-345132.212539453
0.00024335766910024335,-32721227.34775809,2536175.561930556
0.0002434726231243814,-32252142.47752363,5351701.313642633
0.00024358757714851943,-31572326.81921015,8122400.324621787
0.00024370253117265747,-30626923.100074638,10868170.67806371
0.00024381748519679552,-29416882.37731404,13612237.762169074
0.00024393243922093358,-27872814.93181831,16361085.253822703
0.00024404739324507163,-25951079.38117654,19127692.494300306
0.00024416234726920967,-23520271.435584325,21875323.264325727
0.0002442773012933477,-20503635.978462327,24592062.07131845
0.00024439225531748575,-16705345.896502735,27159354.11248344
0.0002445072093416238,-11961151.625228722,29447019.270050444
0.00024462216336576184,-6023544.197214565,31122493.24374506
0.0002447371173898999,1297084.1528682862,31645185.98290496
0.0002448520714140379,9962773.341058213,30073603.24582713
0.000244967025438176,19323218.04936607,25283810.50986495
0.000245081979462314,27610184.12028977,16286253.643140964
0.0002451969334864521,32266346.670959357,3564534.728044523
0.00024531188751059015,31273981.54661966,-10438917.502274442
0.00024542684153472816,24811984.045502916,-22347133.02458638
0.00024554179555886623,15205537.5313632,-30069998.753130756
0.00024565674958300425,4978488.434261836,-33485756.484893285
0.0002457717036071423,-4257428.7450463455,-33627621.54048957
0.00024588665763128033,-11881179.766052663,-31704980.68445237
0.0002460016116554184,-17865412.69270756,-28667518.9810601
0.0002461165656795564,-22432326.895710215,-25124875.133547552
0.0002462315197036945,-25836133.38813836,-21407481.375216432
0.00024634647372783256,-28358697.93974829,-17739707.71382835
0.0002464614277519706,-30171052.60337117,-14178980.042402789
0.00024657638177610864,-31442880.014814958,-10771026.655827055
0.00024669133580024666,-32276301.457063492,-7511820.977478654
0.00024680628982438473,-32754957.68113266,-4390479.629364291
0.00024692124384852274,-32922788.717992976,-1384471.3139871336
0.0002470361978726608,-32810007.17576932,1526475.9056754578
0.0002471511518967989,-32476222.588125456,4363172.179613012
0.0002472661059209369,-31858043.864073835,7148155.1902022185
0.00024738105994507497,-30996194.45248317,9900071.460182525
0.000247496013969213,-29866982.382879905,12638387.473649824
