time,alpha_2_real,alpha_2_imag
0.00022990804827609197,4371824.999671289,31429573.856371894
0.00023002300230023,-4821961.872841714,31305646.616041116
0.00023013795632436805,-15261522.126702596,27810977.647688758
0.0002302529103485061,-25280864.487565126,19542738.4699335
0.00023036786437264414,-31733742.293619197,6355205.213876294
0.00023048281839678218,-31582685.985736247,-9112962.043441102
0.00023059777242092025,-24633381.550469648,-22501291.438433174
0.0002307127264450583,-13653540.13750555,-30800765.471677624
0.00023082768046919633,-2013386.2177966032,-33815652.09666681
0.00023094263449333438,8238397.236641284,-32875285.850826792
0.00023105758851747242,16372796.403873893,-29590816.03686257
0.00023117254254161046,22440256.734121427,-25129880.729285434
0.0002312874965657485,26777906.59132713,-20216643.819488276
0.00023140245058988655,29726665.82559284,-15209230.13624507
0.00023151740461402462,31622604.77817509,-10311821.3414658
0.00023163235863816266,32635251.99786039,-5560781.786490316
0.0002317473126623007,32952739.074406356,-987543.2170547207
0.00023186226668643874,32625927.127988804,3431336.3733591656
0.0002319772207105768,31752496.97812861,7714888.673428131
0.00023209217473471483,30256527.695915725,11881749.774533086
0.00023220712875885287,28156387.724167515,15950485.881553285
0.00023232208278299094,25316137.120415192,19896842.750640865
0.00023243703680712898,21612429.842676967,23672788.506732266
0.00023255199083126703,16815648.7029861,27128819.498296224
0.00023266694485540507,10654788.389742257,29951884.59990186
0.0002327818988795431,2874694.251820474,31593893.150790926
0.00023289685290368115,-6599322.932510062,30983507.60994492
0.0002330118069278192,-17140255.659344394,26748803.386392884
0.00023312676095195724,-26787841.623894572,17545388.537778426
0.0002332417149760953,-32251555.296184182,3677083.9009663602
0.00023335666900023335,-30803707.63629528,-11744463.20824745
0.0002334716230243714,-22886095.845363773,-24373180.238665868
0.00023358657704850944,-11568982.081405692,-31682239.13311264
0.00023370153107264748,-70165.6000575946,-33882141.80317142
0.00023381648509678552,9833738.573637258,-32445742.299047254
0.00023393143912092356,17586822.22544936,-28870146.14672573
0.0002340463931450616,23326225.552186564,-24291715.604961693
0.00023416134716919968,27395352.79218831,-19339387.139540203
0.00023427630119333772,30128687.43290969,-14334472.649483807
0.00023439125521747576,31852172.71988708,-9458539.790817458
0.0002345062092416138,32724339.599706147,-4738590.321965237
0.00023462116326575185,32931379.96370183,-196680.87931499572
0.0002347361172898899,32504305.2587664,4194732.377424877
0.00023485107131402793,31538722.843549263,8457789.104320975
0.00023496602533816597,29953273.042168923,12611069.63814519
0.00023508097936230404,27707533.23126891,16653492.014386702
0.00023519593338644208,24742253.544182584,20584085.90165896
0.00023531088741058013,20846921.607099988,24306328.786624424
0.00023542584143471817,15837323.237521837,27683171.26260922
0.0002355407954588562,9405337.936667483,30343649.27340372
0.00023565574948299425,1318833.8550751293,31659236.644796953
0.0002357707035071323,-8418012.779071882,30571201.737551894
0.00023588565753127037,-18985640.002803843,25510784.336989734
0.0002360006115554084,-28166808.47720485,15394889.819009844
0.00023611556557954645,-32541885.64399902,946080.964687
0.0002362305196036845,-29825552.660370544,-14289003.521204328
0.00023634547362782254,-21034427.594652504,-26073935.826929737
0.00023646042765196058,-9482548.37501102,-32395504.138117697
0.00023657538167609862,1819891.7321158615,-33826322.5092353
0.00023669033570023666,11355322.518842205,-31919786.824422434
0.00023680528972437473,18740325.223224055,-28122358.808119148
0.00023692024374851278,24163437.81628768,-23445391.25496525
0.00023703519777265082,27970793.547582075,-18459338.93540156
0.00023715015179678886,30514624.224348795,-13472899.11715925
0.0002372651058209269,32056382.74965601,-8611331.257469472
0.00023738005984506495,32809320.852432612,-3926445.334376914
0.000237495013869203,32893480.04371949,588898.1381916658
0.00023760996789334103,32363787.427626144,4953943.829731224
0.0002377249219174791,31297596.377724383,9196516.355543563
0.00023783987594161714,29611777.485955775,13332966.678762475
0.00023795482996575519,27265455.406658657,17366427.585762445
0.00023806978398989323,24138479.629873037,21265727.1340936
0.00023818473801403127,20061872.035448454,24942755.257911205
0.0002382996920381693,14811249.002446063,28215469.006089058
0.00023841464606230736,8100522.99752759,30682102.803644724
0.0002385296000864454,-286235.3996975112,31671535.43644284
0.00023864455411058347,-10252450.528112743,29972012.826561015
0.0002387595081347215,-20800766.57062825,24120811.589744255
0.00023887446215885955,-29376748.764517587,13091417.087408569
0.0002389894161829976,-32614651.137762416,-1814435.7567006927
0.00023910437020713564,-28649966.56454373,-16719506.632295901
0.00023921932423127368,-19102714.638767034,-27603347.89666782
0.00023933427825541172,-7409308.295060196,-32966389.93305935
0.0002394492322795498,3648799.878419699,-33667237.92400224
0.00023956418630368783,12807089.42074034,-31337741.06064859
0.00023967914032782588,19818986.362310372,-27323682.695334636
0.00023979409435196392,24954480.114227712,-22593575.427890748
0.00023990904837610196,28512265.800842773,-17584231.54544634
0.00024002400240024,30863884.53128428,-12611494.435723355
0.00024013895642437805,32253018.82201726,-7777134.044675775
0.0002402539104485161,32877718.39713821,-3120184.9188581
0.00024036886447265416,32832291.33256039,1369169.242276553
0.0002404838184967922,32216386.277711693,5709355.401210483
0.00024059877252093024,31043075.480997317,9931988.709627058
0.0002407137265450683,29246702.36658469,14050541.349302227
0.00024082868056920633,26776039.758432824,18065130.546760872
0.00024094363459334437,23504266.132209536,21940104.980386306
0.00024105858861748241,19237985.020320814,25565443.41144903
0.00024117354264162046,13745041.604981868,28728443.115238175
0.00024128849666575853,6748617.558850939,30992823.161427915
0.00024140345068989657,-1941814.1626548371,31599418.517860584
0.0002415184047140346,-12112570.584660724,29273055.331995282
0.00024163335873817265,-22539090.144379154,22542088.869940545
0.0002417483127623107,-30414405.79975296,10661221.210111229
