time,alpha_2_real,alpha_2_imag
0.00022990804827609197,18539270.387227945,26279594.155252967
0.00023002300230023,-1096596.9553732183,31741950.894435257
0.00023013795632436805,-22871178.108453203,22102359.772831958
0.0002302529103485061,-32285039.75287065,-3602999.422841589
0.00023036786437264414,-18140703.063036792,-28051894.819468454
0.00023048281839678218,7294887.597720681,-33074837.880100086
0.00023059777242092025,26318382.94854612,-21077378.86608746
0.0002307127264450583,33138226.231023073,-2531377.781507904
0.00023082768046919633,28772230.225254063,15393695.247510392
0.00023094263449333438,15081009.685480505,28275892.175613184
0.00023105758851747242,-5683303.6076317355,31220628.17134717
0.00023117254254161046,-26379164.433624297,17886912.764081366
0.0002312874965657485,-31272935.684224214,-9497934.584056359
0.00023140245058988655,-13174814.816106366,-30855135.522940602
0.00023151740461402462,12040476.618733417,-31654150.8295383
0.00023163235863816266,28693468.238308623,-17525323.374589354
0.0002317473126623007,33076541.576982643,1330012.7436200816
0.00023186226668643874,26671290.879840404,18547225.50664921
0.0002319772207105768,11324689.858037788,29896774.847825464
0.00023209217473471483,-10311930.713993788,29969828.031761043
0.00023220712875885287,-29230350.60872635,13048181.649482913
0.00023232208278299094,-29199772.78608685,-15122042.367093911
0.00023243703680712898,-7939852.826117912,-32718758.221500278
0.00023255199083126703,16377294.667651411,-29609948.16661819
0.00023266694485540507,30543285.124481965,-13804735.649999479
0.0002327818988795431,32574672.808194328,5107882.336902197
0.00023289685290368115,24231636.36935948,21473610.11918123
0.0002330118069278192,7284660.922567171,31053663.555553954
0.00023312676095195724,-14848267.40274771,28022864.473466426
0.0002332417149760953,-31261692.684136182,7651086.3066069465
0.00023335666900023335,-26162854.30640485,-20251822.237739768
0.0002334716230243714,-2609436.7945685415,-33652115.56333311
0.00023358657704850944,20261209.490085997,-27048756.95048254
0.00023370153107264748,31896136.464929868,-9974158.259202302
0.00023381648509678552,31660065.681475583,8781183.42446211
0.00023393143912092356,21436287.91234587,24141320.408088166
0.0002340463931450616,2991422.0592211336,31677416.696825683
0.00023416134716919968,-19211319.529646866,25330774.23717493
0.00023427630119333772,-32289377.898895685,1856612.899771763
0.00023439125521747576,-22294407.468662813,-24702262.697580412
0.0002345062092416138,2646585.368879663,-33709183.15526476
0.00023462116326575185,23652967.306144822,-24082736.468386877
0.0002347361172898899,32762309.837557007,-6095660.0016367445
0.00023485107131402793,30345153.149840083,12312178.37512815
0.00023496602533816597,18280095.919924404,26481120.34127224
0.00023508097936230404,-1479372.0591735244,31718627.097439323
0.00023519593338644208,-23205608.80104258,21794753.6498319
0.00023531088741058013,-32275347.58858903,-4099120.5056433566
0.00023542584143471817,-17750253.838211816,-28328780.15269453
0.0002355407954588562,7699541.328955667,-32968297.881748926
0.00023565574948299425,26535289.3354899,-20784546.201901395
0.0002357707035071323,33151403.5684342,-2204764.6657654196
0.00023588565753127037,28627683.770343672,15676078.06502203
0.0002360006115554084,14783757.003893593,28447834.363656778
0.00023611556557954645,-6068277.083280981,31137333.655425742
0.0002362305196036845,-26670763.030712865,17530152.791581146
0.00023634547362782254,-31153694.356208533,-9996901.442256838
0.00023646042765196058,-12748617.25921111,-31050839.45734452
0.00023657538167609862,12428144.061647639,-31512789.0529064
0.00023669033570023666,28886354.444489073,-17230526.17908553
0.00023680528972437473,33071187.796390064,1650755.8413394103
0.00023692024374851278,26509508.804788157,18823984.711949363
0.00023703519777265082,10987098.588037001,30002695.00134169
0.00023715015179678886,-10696660.380051713,29868964.545901008
0.0002372651058209269,-29438857.280858397,12598803.088799655
0.00023738005984506495,-28975536.56249902,-15583596.704140231
0.000237495013869203,-7482748.583056434,-32838783.06671943
0.00023760996789334103,16745392.986676496,-29436296.377258655
0.0002377249219174791,30708075.903795227,-13495965.128200285
0.00023783987594161714,32539719.52345014,5429810.368358418
0.00023795482996575519,24007707.077806264,21717247.869161554
0.00023806978398989323,6921570.216065494,31105729.536549367
0.00023818473801403127,-15241575.561155183,27812890.959548082
0.0002382996920381693,-31358622.49414642,7148255.4327326035
0.00023841464606230736,-25845016.620683506,-20660589.232521243
0.0002385296000864454,-2144503.1403081147,-33703632.00356167
0.00023864455411058347,20593632.57649612,-26836165.920757756
0.0002387595081347215,32011225.687145934,-9650904.776137233
0.00023887446215885955,31576101.765460584,9094306.834925063
0.0002389894161829976,21153053.921762615,24330846.951062206
0.00023910437020713564,2619319.6112962924,31702893.230727635
0.00023921932423127368,-19553245.917293247,25012977.394290872
0.00023933427825541172,-32301571.94196004,1342339.61684646
0.0002394492322795498,-21904275.611860484,-25039926.188453913
0.00023956418630368783,3103050.805002091,-33689144.442923345
0.00023967914032782588,23926196.541557007,-23812622.045492146
0.00023979409435196392,32812081.85459706,-5757963.834853551
0.00023990904837610196,30194084.859979283,12604684.5171731
0.00024002400240024,17977980.810202766,26643580.698223956
0.00024013895642437805,-1872380.190746841,31707058.501054008
0.0002402539104485161,-23515587.283214647,21456377.74568678
0.00024036886447265416,-32189121.348014053,-4613769.894856103
0.0002404838184967922,-17329916.547103673,-28592929.272240497
0.00024059877252093024,8115781.59726438,-32863009.77156949
0.0002407137265450683,26738600.307799507,-20470120.334033128
0.00024082868056920633,33138080.923099935,-1867135.8747931316
0.00024094363459334437,28427938.349197276,15938346.0578496
0.00024105858861748241,14475556.767118528,28602024.297102064
0.00024117354264162046,-6474503.430476483,31044179.370829675
0.00024128849666575853,-26933018.252002023,17134445.93058972
0.00024140345068989657,-31012478.337425653,-10481540.666824158
0.0002415184047140346,-12308946.61642526,-31235758.526258446
0.00024163335873817265,12796004.676200964,-31332144.826489218
0.0002417483127623107,29031989.972388785,-16898060.376897283
0.00024186326678644874,33016290.530409407,1976223.764093969
0.00024197822081058678,26302443.96607791,19071198.14151702
0.00024209317483472482,10660735.756063879,30138242.37342328
0.0002422081288588629,-11081966.475983592,29703291.61006863
0.00024232308288300094,-29654906.913856518,12180331.309849534
0.00024243803690713898,-28773464.936479144,-16038046.677222062
0.00024255299093127702,-7046633.427319178,-32941693.835781224
0.00024266794495541506,17071028.815871734,-29211213.00683269
0.0002427828989795531,30818192.243938953,-13167271.134200636
0.00024289785300369115,32462891.88817546,5740117.809773142
0.00024301280702782922,23800565.48028884,21962738.156202767
0.00024312776105196726,6567740.320636592,31190963.297269788
0.0002432427150761053,-15611214.166894889,27654281.118239608
0.00024335766910024335,-31504335.305897877,6688696.298500765
0.0002434726231243814,-25570767.894506954,-21060251.047504254
0.00024358757714851943,-1711903.5062619057,-33727059.05365175
0.00024370253117265747,20883571.574780464,-26597097.19413633
0.00024381748519679552,32098259.745166466,-9332485.601804694
0.00024393243922093358,31486384.61410922,9391270.981908165
0.00024404739324507163,20926243.420506872,24561218.28012847
0.00024416234726920967,2251502.747041235,31715783.91756193
0.0002442773012933477,-19915495.953248475,24759933.231233634
0.00024439225531748575,-32348172.98956318,852441.9505162388
0.0002445072093416238,-21551928.13889652,-25372355.52904638
0.00024462216336576184,3529488.596286037,-33653211.80285772
0.0002447371173898999,24196473.963628024,-23563049.954015337
0.0002448520714140379,32878532.502504766,-5439406.737405558
0.000244967025438176,30090285.40261113,12900558.25775001
0.000245081979462314,17695704.807344303,26821789.16174728
0.0002451969334864521,-2246619.4368497506,31671117.603447676
0.00024531188751059015,-23815718.05754623,21112923.484523077
0.00024542684153472816,-32132639.94281696,-5108248.974737776
0.00024554179555886623,-16924884.200383373,-28847312.275384285
0.00024565674958300425,8529241.36022421,-32784281.99524021
0.0002457717036071423,26972169.75025724,-20204934.24552361
0.00024588665763128033,33170688.720911898,-1551869.7491927482
0.0002460016116554184,28283270.556810264,16214364.030181438
0.0002461165656795564,14158394.001884794,28721377.96631814
0.0002462315197036945,-6852310.1836354975,30979222.00338741
0.00024634647372783256,-27168683.35713944,16720377.088039633
0.0002464614277519706,-30843670.52774197,-10955291.453533098
0.00024657638177610864,-11868639.642164342,-31415994.149911277
0.00024669133580024666,13181553.457596464,-31197741.750094004
0.00024680628982438473,29216030.473084535,-16601838.419335185
0.00024692124384852274,32995934.420494683,2294209.261640314
0.0002470361978726608,26086759.0368314,19309962.518480316
0.0002471511518967989,10327317.230471088,30230678.0201913
0.0002472661059209369,-11472334.012505217,29543877.531369563
0.00024738105994507497,-29820546.165466875,11723718.718741937
0.000247496013969213,-28513478.21436931,-16473985.279392866
0.00024761096799335105,-6590889.700184474,-33043717.231149007
0.00024772592201748907,17408659.40537677,-29011979.82667391
0.00024784087604162714,30936096.90481997,-12845391.110453127
0.0002479558300657652,32383531.30686804,6048831.765186653
0.0002480707840899032,23551743.26736711,22170108.6948208
0.0002481857381140413,6220442.963918812,31262957.243204452
0.0002483006921381793,-15972539.166415362,27405592.13651616
0.0002484156461623174,-31609697.00956543,6209514.502342959
0.0002485306001864554,-25249488.108965673,-21446975.84781677
0.00024864555421059346,-1263623.9292780762,-33748122.39389435
0.0002487605082347315,21166022.341494396,-26330987.95311057
0.00024887546225886955,32156986.76164777,-8993274.605495257
0.0002489904162830076,31358532.51386271,9688513.421705846
0.00024910537030714563,20667151.834139593,24761561.96825263
0.0002492203243312837,1874462.9255670635,31748061.30985049
0.0002493352783554217,-20262029.598618627,24505895.287135504
0.0002494502323795598,-32381926.918102376,352612.4242811039
0.0002495651864036978,-21195282.797193233,-25701656.075232424
0.00024968014042783587,3950642.6892967764,-33590338.52823284
0.00024979509445197394,24426093.917726878,-23266904.40855919
0.00024991004847611196,32897556.63246368,-5105849.581145119
0.00025002500250025,29939572.44049759,13179399.531299416
0.00025013995652438804,17426391.771254465,27018192.647971965
0.0002502549105485261,-2636996.9528311947,31631816.943661854
0.0002503698645726641,-24141691.251323674,20785002.04576543
0.0002504848185968022,-32101237.846515104,-5607136.105285024
0.00025059977262094027,-16520738.527773427,-29106478.144404307
0.0002507147266450783,8928280.473708639,-32656531.612926636
0.00025082968066921635,27174050.68383588,-19899164.33535761
0.00025094463469335437,33168254.170976073,-1222137.7346947566
0.00025105958871749244,28126229.516973983,16493726.847881176
0.00025117454274163045,13852439.86902942,28889236.73103993
0.0002512894967657685,-7241206.2450468475,30880471.010336928
0.00025140445078990654,-27451008.51560822,16344662.45212448
0.0002515194048140446,-30708463.123793587,-11452171.468560794
0.0002516343588381827,-11434332.014454154,-31592890.426137626
0.0002517493128623207,13560607.081234675,-31034610.673898354
0.00025186426688645876,29394514.087266047,-16295701.37289922
0.0002519792209105968,32976305.24873818,2617547.146106883
0.00025209417493473485,25916103.02391775,19586819.509658303
0.00025220912895887286,9981169.42646258,30332692.249175172
0.00025232408298301093,-11860516.348138466,29430664.08191824
0.000252439037007149,-30019368.634808302,11265779.357792288
0.000252553991031287,-28273816.860609073,-16928550.11898514
0.0002526689450554251,-6132292.337559881,-33142926.781960446
0.0002527838990795631,17766208.76880032,-28823320.712799665
0.00025289885310370117,31088734.53757794,-12531371.600048542
0.0002530138071278392,32339215.038285226,6370445.005456068
0.00025312876115197725,23324731.8001533,22414319.66693717
0.00025324371517611527,5851208.49686802,31304468.26019641
0.00025335866920025334,-16364466.530255847,27179949.47600316
0.0002534736232243914,-31697458.022389576,5705116.162756505
0.0002535885772485294,-24919944.780837372,-21842205.013401143
0.0002537035312726675,-802463.9230442774,-33781159.25878831
0.0002538184852968055,21491397.782617103,-26112139.15592532
0.0002539334393209436,32267309.416978687,-8670216.237463016
0.0002540483933450816,31272533.067094542,10001000.340479884
0.00025416334736921966,20381008.261374474,24948849.602013752
0.00025427830139335773,1498168.0074195229,31758748.257641446
0.00025439325541749575,-20595499.083808403,24181137.32953025
0.0002545082094416338,-32373044.452904683,-160719.56248671096
0.00025462316346577183,-20797967.726348072,-26020977.34971843
0.0002547381174899099,4400846.23670694,-33558533.98862741
0.0002548530715140479,24693804.83553091,-23000616.12384919
0.000254968025538186,32946098.291440055,-4773605.503869646
0.00025508297956232406,29788696.326279007,13468098.915506992
0.0002551979335864621,17117586.183358397,27168240.171562325
0.00025531288761060014,-3028124.742709281,31607112.019618023
0.00025542784163473816,-24435691.53780592,20433124.025239617
0.00025554279565887623,-31984702.60212116,-6114435.082876545
0.00025565774968301424,-16093545.573406804,-29348106.949489765
0.0002557727037071523,9336067.936848544,-32544287.799973547
0.00025588765773129033,27371236.14010148,-19590186.529233776
0.0002560026117554284,33152011.7229911,-890874.8766925591
0.00025611756577956647,27920671.22995291,16747987.418553606
0.0002562325198037045,13538576.258160584,29027304.283728834
0.00025634747382784255,-7642814.357110013,30770201.058690913
0.00025646242785198057,-27687175.539906606,15937117.335629124
0.00025657738187611864,-30535736.254319873,-11921283.730124095
0.00025669233590025665,-10993984.826391514,-31754270.176194508
0.0002568072899243947,13915167.130230835,-30848497.299358442
0.0002569222439485328,29527191.16810191,-15967085.565381508
0.0002570371979726708,32912559.13506249,2934886.6679151785
0.0002571521519968089,25699969.520297587,19820427.994796596
0.0002572671060209469,9653864.447606917,30452525.46397352
0.00025738206004508496,-12237122.966494739,29250440.590451255
0.000257497014069223,-30233207.65280743,10847092.190778282
