time,alpha_2_real,alpha_2_imag
0.00022990804827609197,33078348.25669391,-549819.2127295516
0.00023002300230023,30517816.836648274,11586670.75250601
0.00023013795632436805,23538359.390211795,22017082.102829646
0.0002302529103485061,12204566.72490685,29474083.67297137
0.00023036786437264414,-3235171.5959176254,31547430.721031472
0.00023048281839678218,-20289146.48293956,24491391.970500965
0.00023059777242092025,-31658827.10508333,6272243.262216122
0.0002307127264450583,-28642772.007065825,-16473299.97999681
0.00023082768046919633,-12362140.164522553,-31286310.459988773
0.00023094263449333438,7046277.2313577235,-33135310.67882682
0.00023105758851747242,22017371.898412813,-25624969.6325332
0.00023117254254161046,30494984.605803218,-13819675.001715457
0.0002312874965657485,33088874.92729641,-1000854.3648498198
0.00023140245058988655,30709841.93527346,11185579.838661937
0.00023151740461402462,23855590.993266325,21686394.541435786
0.00023163235863816266,12677821.981605109,29278714.22203732
0.0002317473126623007,-2631107.732308587,31603104.13234759
0.00023186226668643874,-19713683.602881122,24918660.369493894
0.0002319772207105768,-31454537.42146616,7056525.15157594
0.00023209217473471483,-29013830.085345425,-15737830.583247257
0.00023220712875885287,-13050145.53432623,-30986909.122508656
0.00023232208278299094,6406381.543914821,-33236623.78086155
0.00023243703680712898,21586345.005217884,-25970337.475305453
0.00023255199083126703,30293685.14653684,-14261007.82584007
0.00023266694485540507,33079205.36135486,-1448098.0334821674
0.0002327818988795431,30890859.61420525,10782494.961964237
0.00023289685290368115,24190846.941418238,21371017.75426119
0.0002330118069278192,13150740.796196362,29092346.68729821
0.00023312676095195724,-2032517.9472752968,31640057.728522558
0.0002332417149760953,-19142575.65999964,25324527.703870334
0.00023335666900023335,-31237265.492463544,7829644.080281754
0.0002334716230243714,-29354697.394041914,-14999397.540348697
0.00023358657704850944,-13725703.555295276,-30679222.00468508
0.00023370153107264748,5774979.567643052,-33356707.89963144
0.00023381648509678552,21145670.77102162,-26292657.328915875
0.00023393143912092356,30077948.487556126,-14689053.175766688
0.0002340463931450616,33047682.610730343,-1887488.7296778979
0.00023416134716919968,31025109.306772653,10371829.690311616
0.00023427630119333772,24516299.768273238,21051257.401681557
0.00023439125521747576,13615706.438431479,28902301.65835233
0.0002345062092416138,-1448137.5161111797,31669005.87994431
0.00023462116326575185,-18572001.404887117,25744493.4631746
0.0002347361172898899,-31007997.245599702,8604860.607164154
0.00023485107131402793,-29696245.746301018,-14247337.500148527
0.00023496602533816597,-14407801.834297076,-30347574.258430045
0.00023508097936230404,5132191.676895957,-33477427.575390235
0.00023519593338644208,20711501.310514957,-26646610.87400351
0.00023531088741058013,29870781.92449257,-15134295.807662552
0.00023542584143471817,33027605.4108012,-2336294.6245416896
0.0002355407954588562,31156951.607686657,9956746.226292843
0.00023565574948299425,24818587.81224244,20709987.169800177
0.0002357707035071323,14076648.264092607,28693982.244433813
