time,alpha_2_real,alpha_2_imag
0.00022990804827609197,32259239.05788315,-7520336.500392538
0.00023002300230023,32478760.09058661,-6278434.621500679
0.00023013795632436805,32648182.00191808,-5095633.639925346
0.0002302529103485061,32753573.70166166,-3958467.163623237
0.00023036786437264414,32823030.828214314,-2866723.0622598035
0.00023048281839678218,32872517.30910366,-1815481.375411886
0.00023059777242092025,32873128.35922705,-792842.361041196
0.0002307127264450583,32852140.016265668,202121.41288290138
0.00023082768046919633,32799282.67702921,1176052.4237407588
0.00023094263449333438,32725935.614069063,2132769.521747151
0.00023105758851747242,32620769.522174448,3077050.840909976
0.00023117254254161046,32471427.230885196,4013029.4229604616
0.0002312874965657485,32327451.478962258,4944205.508416064
0.00023140245058988655,32088329.157249674,5871504.22219077
0.00023151740461402462,31907148.618244465,6806797.72815102
0.00023163235863816266,31635840.55434801,7744127.367400857
0.0002317473126623007,31370739.121829774,8697317.63384445
0.00023186226668643874,31066806.11671521,9666417.279949583
0.0002319772207105768,30700823.888989102,10651664.866188612
0.00023209217473471483,30316415.451249577,11667975.152582204
0.00023220712875885287,29835654.24758639,12702171.341243379
0.00023232208278299094,29324686.277991336,13779540.337094273
0.00023243703680712898,28707952.256616827,14884150.72354594
0.00023255199083126703,28028820.862122677,16041252.173570363
0.00023266694485540507,27238514.737089865,17243919.209879026
0.0002327818988795431,26344208.83467499,18510683.371608097
0.00023289685290368115,25307424.13791073,19842238.772479538
0.0002330118069278192,24085787.520818472,21236541.30318931
0.00023312676095195724,22644042.997813944,22699574.319170896
0.0002332417149760953,20921077.25952529,24221170.201506723
0.00023335666900023335,18838691.05241223,25778575.80699875
0.0002334716230243714,16331364.947463874,27368044.252675734
0.00023358657704850944,13248748.46707906,28884837.207678348
0.00023370153107264748,9485144.553773703,30280534.051273886
0.00023381648509678552,4846791.394124441,31315362.112559833
0.00023393143912092356,-822764.5836394085,31663708.565664306
0.0002340463931450616,-7584826.594836412,30758438.75120137
0.00023416134716919968,-15224610.49851923,27861511.008681763
0.00023427630119333772,-22962174.097141102,22129767.30490326
0.00023439125521747576,-29348888.467180643,13186437.835761767
0.0002345062092416138,-32525874.38715381,1681179.2841008669
0.00023462116326575185,-31309555.726231482,-10454474.168212585
0.0002347361172898899,-26013832.009694725,-20896472.495181397
0.00023485107131402793,-18273665.43416137,-28256867.313406855
0.00023496602533816597,-9814309.26364808,-32346374.281397313
0.00023508097936230404,-1863357.4782231217,-33825886.51232476
0.00023519593338644208,5023832.266149939,-33516534.963246588
0.00023531088741058013,10708490.418458575,-32086637.87466211
0.00023542584143471817,15308694.338092,-30139812.496157974
0.0002355407954588562,18955387.2177252,-27878068.013325103
0.00023565574948299425,21872467.496224027,-25593465.841562167
0.0002357707035071323,24174218.179059662,-23321272.866446164
0.00023588565753127037,26021199.610641297,-21160115.23963915
0.0002360006115554084,27490162.982998967,-19107462.988130834
0.00023611556557954645,28686087.973656405,-17193286.017212126
0.0002362305196036845,29620806.458403014,-15378739.863325419
0.00023634547362782254,30383420.159102317,-13689250.130522544
0.00023646042765196058,30988246.090016127,-12100708.948594477
0.00023657538167609862,31483512.37737452,-10614701.588929808
0.00023669033570023666,31853705.447200526,-9203347.883941075
0.00023680528972437473,32174609.957557637,-7882667.578246298
0.00023692024374851278,32389888.843466926,-6616369.585362833
0.00023703519777265082,32587388.99327192,-5423017.970975408
0.00023715015179678886,32716981.130977888,-4275794.682144437
0.0002372651058209269,32812243.43919635,-3175577.065858348
0.00023738005984506495,32872227.949374042,-2114222.1209628764
0.000237495013869203,32883822.4287599,-1083087.8002091222
0.00023760996789334103,32867483.300750107,-80387.05438458786
0.0002377249219174791,32823566.086738963,899295.7699605644
0.00023783987594161714,32746880.174434494,1861222.1032217569
0.00023795482996575519,32643072.281163752,2808856.065885173
0.00023806978398989323,32492370.850240663,3746529.707589938
0.00023818473801403127,32346655.620167334,4677736.244633444
0.0002382996920381693,32176326.005629897,5607655.710098053
0.00023841464606230736,31981223.231168732,6540467.945411755
0.0002385296000864454,31752767.42759586,7479858.516461064
0.00023864455411058347,31473942.309733804,8427129.210238757
0.0002387595081347215,31178087.979901176,9391610.805132521
0.00023887446215885955,30802529.887360744,10366738.780453574
0.0002389894161829976,30416627.894816183,11371238.764108885
0.00023910437020713564,29944891.832885154,12394121.300961195
0.00023921932423127368,29439201.120637737,13455502.75197931
0.00023933427825541172,28878948.053483706,14559583.901880605
0.0002394492322795498,28237288.89582901,15707818.420362692
0.00023956418630368783,27492054.296343036,16902799.508670807
0.00023967914032782588,26632133.142636627,18152729.019900136
0.00023979409435196392,25631895.234782472,19462546.058277164
0.00023990904837610196,24462881.409340397,20836913.70759342
0.00024002400240024,23067005.774167385,22263912.871254545
0.00024013895642437805,21435949.18601667,23772464.27192013
0.0002402539104485161,19455456.044672526,25310752.118713968
0.00024036886447265416,17092064.02149562,26906059.38908346
0.0002404838184967922,14202677.452388672,28476353.80948831
0.00024059877252093024,10652634.153376423,29933026.245946705
0.0002407137265450683,6273393.88568065,31084725.624214478
0.00024082868056920633,908565.7954632652,31674644.69305768
0.00024094363459334437,-5544042.98316962,31160795.52944493
0.00024105858861748241,-12975231.794381255,28923619.432803605
0.00024117354264162046,-20813224.790274132,24092087.800365992
0.00024128849666575853,-27793782.452769488,16070070.947407845
0.00024140345068989657,-32065847.270479422,5135927.300764062
0.0002415184047140346,-32118516.39798654,-7068082.51372659
0.00024163335873817265,-27836339.347351402,-18179708.086923033
0.0002417483127623107,-20604678.582851395,-26470566.43060114
0.00024186326678644874,-12206440.237239713,-31449235.375551388
0.00024197822081058678,-4034265.978615838,-33579475.2058473
0.00024209317483472482,3175781.3768275897,-33710013.52150372
0.0002422081288588629,9204193.239513254,-32575520.44370354
0.00024232308288300094,14097053.973922377,-30735455.02834611
0.00024243803690713898,18009779.140678726,-28558616.624060802
0.00024255299093127702,21126251.68311967,-26275254.12820439
0.00024266794495541506,23588317.688065108,-23984380.452293035
0.0002427828989795531,25557447.309074704,-21788766.147829454
0.00024289785300369115,27114378.171799466,-19690251.825400807
0.00024301280702782922,28365090.648072194,-17723297.298865944
0.00024312776105196726,29366486.55124292,-15879038.43220061
0.0002432427150761053,30152361.513758577,-14142356.099978685
0.00024335766910024335,30815422.65653667,-12536915.650720377
0.0002434726231243814,31325045.155328397,-11016632.284562452
0.00024358757714851943,31751860.05896739,-9595944.137746826
0.00024370253117265747,32087657.223355863,-8251765.327980215
0.00024381748519679552,32363605.061896864,-6981278.233715793
0.00024393243922093358,32557514.667235807,-5764655.040374908
0.00024404739324507163,32704184.293010645,-4603651.093499786
0.00024416234726920967,32802436.33807509,-3488546.25155739
0.0002442773012933477,32864596.942078143,-2414886.632802056
0.00024439225531748575,32877658.943827234,-1373461.1819244938
0.0002445072093416238,32876614.941650257,-364396.9349764313
0.00024462216336576184,32838390.388874926,621613.2080579012
0.0002447371173898999,32753156.957781434,1589328.6017054294
0.0002448520714140379,32670003.86126488,2539521.807141279
0.000244967025438176,32567000.112094603,3479195.4729013587
0.000245081979462314,32434754.958602186,4412887.2645051535
0.0002451969334864521,32255316.82334547,5343323.457342734
0.00024531188751059015,32054758.951317564,6274773.6677926015
0.00024542684153472816,31811012.021141607,7209674.222544896
0.00024554179555886623,31538528.30454911,8152891.057208088
0.00024565674958300425,31234563.395849403,9108939.580329336
0.0002457717036071423,30883886.48547252,10080073.561802523
0.00024588665763128033,30514735.670606248,11077554.513453132
0.0002460016116554184,30093575.993660644,12101201.589803183
0.0002461165656795564,29622823.017988775,13158856.043344997
0.0002462315197036945,29070115.64275993,14248282.465770308
0.00024634647372783256,28450385.181030758,15383516.972251989
0.0002464614277519706,27720283.044506732,16558420.234445851
0.00024657638177610864,26888905.928706683,17789007.373941194
0.00024669133580024666,25918907.17190662,19073634.896481827
0.00024680628982438473,24785735.839226358,20417570.17759829
0.00024692124384852274,23481234.941456955,21843373.263241395
0.0002470361978726608,21928107.094947763,23331757.378535084
0.0002471511518967989,20075450.508670386,24884420.034090616
0.0002472661059209369,17829093.65630404,26466617.92800841
0.00024738105994507497,15102279.665327387,28056205.402529694
0.000247496013969213,11740016.103284324,29531062.50261988
0.00024761096799335105,7616472.464169366,30795852.668873385
0.00024772592201748907,2545252.792014067,31545478.50799216
0.00024784087604162714,-3589163.137552819,31432675.13596844
0.0002479558300657652,-10774913.60475507,29793868.160113145
0.0002480707840899032,-18610061.830648612,25805225.10375597
0.0002481857381140413,-26003829.42832268,18701471.14291895
0.0002483006921381793,-31223080.64911518,8481674.066948188
0.0002484156461623174,-32536496.485172007,-3584433.1941240393
0.0002485306001864554,-29417579.267574403,-15228583.467343617
0.00024864555421059346,-22866987.611070827,-24443012.380521685
0.0002487605082347315,-14633810.96219143,-30354141.296021916
0.00024887546225886955,-6296883.204400098,-33242825.00582687
0.0002489904162830076,1233549.019352437,-33854932.0632922
0.00024910537030714563,7608069.528039079,-33016970.24016077
0.0002492203243312837,12813942.547879603,-31327718.22919518
0.0002493352783554217,16993423.90766278,-29221612.782179885
0.0002494502323795598,20304721.725980192,-26924959.92573897
0.0002495651864036978,22944301.40300138,-24634814.66333354
0.00024968014042783587,25017765.447739594,-22381533.99406857
0.00024979509445197394,26691476.04281799,-20264801.193124674
0.00024991004847611196,28020698.378540237,-18260436.71935778
0.00025002500250025,29076062.059815552,-16374784.131630238
0.00025013995652438804,29949372.50128256,-14629068.458573164
0.0002502549105485261,30643825.770410866,-12987241.013665073
0.0002503698645726641,31216202.16306077,-11453645.312056594
0.0002504848185968022,31654799.146133177,-10000147.417140497
0.00025059977262094027,32029561.02898365,-8639862.7535346
0.0002507147266450783,32290663.07719362,-7337316.583439568
0.00025082968066921635,32518596.04728927,-6109514.323278087
0.00025094463469335437,32659993.592694554,-4928178.552995776
0.00025105958871749244,32776050.508719448,-3801984.49008577
0.00025117454274163045,32834415.682537567,-2714518.449702425
0.0002512894967657685,32870787.21458306,-1666562.743271822
0.00025140445078990654,32871873.22498149,-648841.0810371584
0.0002515194048140446,32848784.10792154,342540.7975001827
0.0002516343588381827,32788980.793286506,1314062.8649916786
0.0002517493128623207,32722112.28975668,2268170.7391685913
0.00025186426688645876,32611850.3294798,3211511.697287742
0.0002519792209105968,32470800.309159525,4146605.461230621
0.00025209417493473485,32270676.865976863,5076288.196698316
0.00025220912895887286,32100077.215876743,6007376.159884808
0.00025232408298301093,31842860.88872768,6937985.58578048
0.000252439037007149,31611970.954012193,7881349.041367098
0.000252553991031287,31326161.68552955,8834413.437595641
0.0002526689450554251,31007406.25895364,9804418.551925886
0.0002527838990795631,30660411.296969518,10798132.58301362
0.00025289885310370117,30235346.41281408,11810111.094010701
0.0002530138071278392,29781445.79896723,12858766.499166586
0.00025312876115197725,29229777.211623494,13931355.570597576
0.00025324371517611527,28626321.68098633,15050952.793833734
0.00025335866920025334,27916825.67126572,16207952.171463981
0.0002534736232243914,27120833.683511626,17422883.245138276
0.0002535885772485294,26204779.86136117,18697028.84631617
0.0002537035312726675,25140856.058540463,20035592.577243917
0.0002538184852968055,23895740.299625963,21443109.415182702
0.0002539334393209436,22423161.871962402,22920343.851180088
0.0002540483933450816,20643871.682776492,24439751.401108786
0.00025416334736921966,18522138.52227602,26021443.087435767
0.00025427830139335773,15924896.2216874,27587269.944176573
0.00025439325541749575,12764918.85885039,29112608.14458632
0.0002545082094416338,8876694.504338684,30452173.425651185
0.00025462316346577183,4100165.0820368514,31411213.53028179
0.0002547381174899099,-1725681.6728675482,31643890.93231542
0.0002548530715140479,-8632956.855545735,30477224.68875807
0.000254968025538186,-16360787.658679986,27243033.437520277
0.00025508297956232406,-24005930.702639688,21049749.82595027
0.0002551979335864621,-30044067.00373049,11664598.90177713
0.00025531288761060014,-32643354.892265048,-74424.11711272364
0.00025542784163473816,-30770535.074354127,-12099504.837292636
0.00025554279565887623,-25018871.75170472,-22162485.92824401
0.00025565774968301424,-17064143.62668604,-29022834.608355388
0.0002557727037071523,-8625947.310172513,-32698468.75002276
0.00025588765773129033,-804732.5281475877,-33859228.47932913
0.0002560026117554284,5907144.45615116,-33340095.306544933
0.00025611756577956647,11431006.144715542,-31837926.014073778
0.0002562325198037045,15878345.565515181,-29813944.20243219
0.00025634747382784255,19416084.631016575,-27554242.36161495
0.00025646242785198057,22233828.032029953,-25261958.67722695
0.00025657738187611864,24471718.739816327,-23013441.530660685
0.00025669233590025665,26261329.97135932,-20867731.028478503
0.0002568072899243947,27682732.389395833,-18830221.04982583
0.0002569222439485328,28830846.455775347,-16924564.243725143
0.0002570371979726708,29745862.634240102,-15133487.796089476
0.0002571521519968089,30478232.33610676,-13455348.98992922
0.0002572671060209469,31070685.0382411,-11884756.094604686
0.00025738206004508496,31525986.651936743,-10400040.634647012
0.000257497014069223,31910770.95140807,-9012588.348662354
0.00025761196809336105,32192022.020939555,-7691061.003657536
0.0002577269221174991,32426108.054694187,-6443675.59265262
0.00025784187614163713,32608508.63180056,-5255718.184270889
0.0002579568301657752,32743459.765489064,-4118279.650194311
0.0002580717841899132,32829222.105831128,-3022740.0450498955
0.0002581867382140513,32875180.204673868,-1964588.5898903855
0.0002583016922381893,32886541.390259687,-938423.780323853
0.00025841664626232737,32864206.44800988,60974.961807636835
0.0002585316002864654,32818497.160441812,1037645.3605706848
0.00025864655431060346,32728847.58042048,1997884.3746033795
0.0002587615083347415,32612640.68312324,2943936.829570236
0.00025887646235887954,32480419.835171778,3880030.4024147675
0.0002589914163830176,32335377.915914737,4811117.498026007
0.0002591063704071556,32157602.3828458,5741361.17868538
0.0002592213244312937,31950118.29972366,6674387.118733871
0.0002593362784554317,31726762.12584669,7616249.110740201
0.0002594512324795698,31429848.108455256,8563606.2904355
0.00025956618650370785,31124791.20846433,9529627.383617131
0.00025968114052784587,30733808.257695004,10505457.970828066
0.00025979609455198394,30345065.10671036,11514103.153224746
0.00025991104857612195,29884515.794705298,12546239.660563782
0.00026002600260026,29369561.281732664,13612997.294783056
0.00026014095662439804,28792966.051221907,14721265.728887374
0.0002602559106485361,28138445.6765964,15876412.439757762
0.0002603708646726741,27377854.4425057,17078751.808594227
0.0002604858186968122,26500229.02250761,18337730.460017473
0.00026060077272095026,25477789.488194194,19656356.88639567
0.0002607157267450883,24264729.789463677,21028934.03000154
0.00026083068076922635,22858426.489280883,22481936.812146656
0.00026094563479336436,21157724.68570357,23974834.243893366
0.00026106058881750243,19153123.270784386,25547192.699142564
0.00026117554284164045,16715884.735177444,27136739.344674602
0.0002612904968657785,13742741.771165807,28702486.650195543
0.0002614054508899166,10078281.33339548,30115576.492983308
0.0002615204049140546,5572795.74048461,31229289.680077143
0.00026163535893819267,50350.35819542117,31645470.50593278
0.0002617503129623307,-6555117.922459709,30971219.928784486
0.00026186526698646875,-14086461.013818651,28395827.453672044
0.00026198022101060677,-21908453.488240395,23150300.910421804
0.00026209517503474484,-28615547.38086543,14659377.267038437
0.0002622101290588829,-32352880.217125125,3413523.376241337
0.0002623250830830209,-31735940.148869064,-8773912.151304616
0.000262440037107159,-26942099.556706537,-19565278.735854898
0.000262554991131297,-19433379.556378487,-27380679.67347727
0.0002626699451554351,-10995187.332032824,-31901319.985786725
0.0002627848991795731,-2935172.643410552,-33710128.97328546
0.00026289985320371116,4111951.540166182,-33611737.80324575
0.0002630148072278492,9973800.407610923,-32355159.5133892
0.00026312976125198725,14713647.760685632,-30439731.18033128
0.0002632447152761253,18505651.41323529,-28243635.63691848
0.00026335966930026333,21513681.586412556,-25942872.286464427
0.0002634746233244014,23897980.01749301,-23663951.90686776
0.0002635895773485394,25805986.765429974,-21484187.511940267
0.0002637045313726775,27303669.71962229,-19394808.995176263
0.0002638194853968155,28523941.966153175,-17453069.70512071
0.0002639344394209536,29474808.49117109,-15613041.587790309
0.00026404939344509164,30257642.368104436,-13907116.359120505
0.00026416434746922966,30895495.89099474,-12313367.452827077
0.00026427930149336773,31396251.015080277,-10810178.155319279
0.00026439425551750574,31808494.60994464,-9400471.958486335
0.0002645092095416438,32132945.177207872,-8066578.219097326
0.00026462416356578183,32390764.025697716,-6802112.3277515955
0.0002647391175899199,32580638.03343631,-5595167.139194028
0.0002648540716140579,32719116.85946897,-4440775.838950142
0.000264969025638196,32815917.023261048,-3333088.1580950576
0.00026508397966233405,32856922.685885325,-2261565.3362928266
0.00026519893368647207,32885582.477502085,-1228371.451667168
0.00026531388771061014,32862065.0728794,-220525.13648615722
0.00026542884173474815,32832178.873601764,760865.7591778751
0.0002655437957588862,32743893.070660662,1726025.5141654112
0.00026565874978302424,32660854.12669055,2674391.0859335684
0.0002657737038071623,32560687.410102606,3613083.3605813314
0.0002658886578313004,32408560.63614384,4546296.640346221
0.0002660036118554384,32221666.79174122,5476131.507275539
0.00026611856587957646,32023519.177455045,6408446.6934430245
0.0002662335199037145,31765720.07082467,7343107.890543569
0.00026634847392785255,31498646.925757375,8289033.765728446
