time,alpha_2_real,alpha_2_imag
0.00022990804827609197,28220903.57573349,15952699.445248337
0.00023002300230023,23854490.59534916,21619398.42718617
0.00023013795632436805,17795105.011538822,26579526.377023198
0.0002302529103485061,9713660.16523226,30282961.47180099
0.00023036786437264414,-602402.8581080623,31656783.163433958
0.00023048281839678218,-12734315.236938257,29012025.840319853
0.00023059777242092025,-24617487.537709508,20289325.763210896
0.0002307127264450583,-31940655.696934268,5212414.1625416465
0.00023082768046919633,-30550750.079957474,-12384175.587217424
0.00023094263449333438,-20726424.995611735,-26299222.570786875
0.00023105758851747242,-6975907.666515647,-33062577.432943914
0.00023117254254161046,6271473.926517591,-33290148.405508522
0.0002312874965657485,16849514.361922238,-29302410.309770174
0.00023140245058988655,24391100.817977387,-23186516.846491147
0.00023151740461402462,29278619.03852441,-16235834.73649604
0.00023163235863816266,31995923.914457865,-9101923.57809612
0.0002317473126623007,32984314.70804316,-2111840.741265063
0.00023186226668643874,32491091.53694043,4617788.624569807
0.0002319772207105768,30648899.822571628,11027839.166824037
0.00023209217473471483,27485976.46109503,17074044.630280867
0.00023220712875885287,22805925.075792354,22617040.495852698
0.00023232208278299094,16403825.39952003,27400795.194281887
0.00023243703680712898,7906032.929132961,30760698.567738786
0.00023255199083126703,-2820044.9021884715,31579639.778160978
0.00023266694485540507,-15149732.70486442,27885151.70336858
0.0002327818988795431,-26559319.1936735,17854198.554965865
0.00023289685290368115,-32445407.07498315,1843423.8583978117
0.0002330118069278192,-29221648.438288018,-15514404.367571425
0.00023312676095195724,-18229146.25489597,-28177342.32473845
0.0002332417149760953,-4292302.801693598,-33541980.04685809
0.00023335666900023335,8534283.746535743,-32781692.066291776
0.0002334716230243714,18539206.45493121,-28273699.528504208
0.00023358657704850944,25530846.256178003,-21903468.305203572
0.00023370153107264748,29942505.872275762,-14859686.32391397
0.00023381648509678552,32293655.961761884,-7737669.636254517
0.00023393143912092356,32976619.615741294,-794827.9310693878
0.0002340463931450616,32225715.402973685,5873454.820111781
0.00023416134716919968,30163711.15477736,12219749.662119104
