time,alpha_2_real,alpha_2_imag
0.00022990804827609197,27375471.332151443,-19236393.68198822
0.00023002300230023,27353005.083328772,-19217565.045404136
0.00023013795632436805,27366484.585111767,-19228862.094119433
0.0002302529103485061,27361434.96467902,-19224629.72137464
0.00023036786437264414,27368878.62075729,-19230867.823894665
0.00023048281839678218,27378776.75002216,-19239162.532359093
0.00023059777242092025,27384886.704590686,-19244285.91532414
0.0002307127264450583,27380433.079169847,-19240555.846658964
0.00023082768046919633,27396805.438112903,-19254276.861969497
0.00023094263449333438,27375823.707358666,-19236696.628323965
0.00023105758851747242,27383524.843772665,-19243151.145779144
0.00023117254254161046,27362226.971952844,-19225299.838014394
0.0002312874965657485,27375539.886676762,-19236457.06194303
0.00023140245058988655,27351998.235268828,-19216726.26230615
0.00023151740461402462,27366944.757923685,-19229252.041909035
0.00023163235863816266,27362737.102600332,-19225724.685883917
0.0002317473126623007,27369634.09527811,-19231504.043858614
0.00023186226668643874,27380658.057769977,-19240741.862672172
0.0002319772207105768,27377887.0473735,-19238418.424736142
0.00023209217473471483,27391946.32099324,-19250200.39293521
0.00023220712875885287,27381531.1100608,-19241470.925768547
0.00023232208278299094,27390635.82869673,-19249100.695331845
0.00023243703680712898,27365330.263379805,-19227895.662874885
0.00023255199083126703,27376201.68952917,-19237010.848332625
0.00023266694485540507,27364612.742360372,-19227296.491211414
0.0002327818988795431,27350510.076371934,-19215485.548272382
0.00023289685290368115,27367178.638967432,-19229454.271254197
0.0002330118069278192,27364394.335938785,-19227119.37584651
0.00023312676095195724,27370279.4618276,-19232049.99424419
0.0002332417149760953,27382344.091675393,-19242159.29320068
0.00023335666900023335,27378020.598963898,-19238534.004892066
0.0002334716230243714,27393183.72627457,-19251240.6308249
0.00023358657704850944,27380933.576080143,-19240972.849343095
0.00023370153107264748,27390684.338652354,-19249143.613789745
0.00023381648509678552,27375582.46414404,-19236487.116961297
0.00023393143912092356,27377730.54819433,-19238285.99785671
0.0002340463931450616,27365010.24677735,-19227626.857111886
0.00023416134716919968,27364710.757637814,-19227374.2297922
0.00023427630119333772,27362057.880512197,-19225152.352933943
0.00023439125521747576,27366172.882127598,-19228599.433947384
0.0002345062092416138,27381734.915657658,-19241644.555990014
