time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-19697371.492008187,24943084.84825919
0.00023002300230023,-32160639.92602025,-4411961.219768022
0.00023013795632436805,-12550066.333926763,-31059960.857730195
0.0002302529103485061,17564837.00043849,-28945243.06645904
0.00023036786437264414,32625247.041897606,-7275938.575865656
0.00023048281839678218,28258296.101075042,16420877.67929118
0.00023059777242092025,8592087.869266113,30824851.5630166
0.0002307127264450583,-18383315.241016857,25888426.4544595
0.00023082768046919633,-32278637.50330991,-2593918.13297786
0.00023094263449333438,-14142070.711429367,-30312491.901632685
0.00023105758851747242,16249947.475321837,-29716257.83346301
0.00023117254254161046,32355488.738600157,-8587313.004443072
0.0002312874965657485,28920760.82538424,15335500.454715999
0.00023140245058988655,9906937.04882611,30449083.144908022
0.00023151740461402462,-17067749.05391456,26783774.321067896
0.00023163235863816266,-32330279.39084134,-754419.5446481146
0.0002317473126623007,-15722386.740826637,-29479486.34229011
0.00023186226668643874,14874004.524819754,-30432009.881576143
0.0002319772207105768,32022393.672625728,-9903077.547155902
0.00023209217473471483,29543448.563537933,14213544.382673103
0.00023220712875885287,11197006.614947274,30032515.000743292
0.00023232208278299094,-15686690.131496545,27677201.42956168
0.00023243703680712898,-32288168.99567424,1100168.2303565703
0.00023255199083126703,-17297478.374094002,-28544549.944538336
0.00023266694485540507,13428446.0835608,-31100811.950218838
0.0002327818988795431,31613382.3644275,-11233746.307013595
0.00023289685290368115,30126553.626894433,13041261.526884228
0.0002330118069278192,12494032.135711715,29557410.47503771
0.00023312676095195724,-14243927.906732306,28438415.733777612
0.0002332417149760953,-32145982.246589534,2940839.4434746522
0.00023335666900023335,-18813412.84642469,-27519594.65672968
0.0002334716230243714,11938814.578558017,-31698846.884030234
0.00023358657704850944,31145526.828310046,-12540236.650080604
0.00023370153107264748,30652894.859911993,11854522.31065311
0.00023381648509678552,13754419.71848619,29035430.14375719
0.00023393143912092356,-12809767.473843694,29073147.386920113
0.0002340463931450616,-31871198.768408697,4771667.014551774
0.00023416134716919968,-20276314.55170437,-26404707.527952023
0.00023427630119333772,10400243.575823091,-32228855.07093548
0.00023439125521747576,30613961.24871854,-13833587.80954306
0.0002345062092416138,31129076.469817504,10644359.157675
0.00023462116326575185,14988924.487817675,28458837.390213788
0.0002347361172898899,-11363110.103178326,29628887.07433078
0.00023485107131402793,-31493242.076966304,6535617.147884609
0.00023496602533816597,-21630555.828028135,-25205058.41370915
0.00023508097936230404,8858176.344682995,-32671016.060993224
0.00023519593338644208,30034110.556348644,-15090481.978263352
0.00023531088741058013,31548528.899450738,9435777.846186055
0.00023542584143471817,16169279.628799506,27834919.151949387
0.0002355407954588562,-9937004.277513497,30128415.474174254
0.00023565574948299425,-31012320.696603112,8282593.085901599
0.0002357707035071323,-22950878.50496411,-23915462.54246599
0.00023588565753127037,7275384.105632681,-33045976.488964003
0.0002360006115554084,29398572.066369478,-16364589.317338705
0.00023611556557954645,31942451.491107333,8186120.254773877
0.0002362305196036845,17339959.40205574,27155380.377744257
0.00023634547362782254,-8450998.280140897,30618209.375267252
0.00023646042765196058,-30443623.572842125,9981885.735858366
0.00023657538167609862,-24203740.316816024,-22555520.988666065
0.00023669033570023666,5663581.846668047,-33347102.94404882
0.00023680528972437473,28711418.078072105,-17611032.08894162
0.00023692024374851278,32287510.23108107,6928548.533817408
0.00023703519777265082,18469469.862353772,26444376.0781087
0.00023715015179678886,-6955216.43211315,31022827.89973632
0.0002372651058209269,-29817202.80240396,11644944.206960646
0.00023738005984506495,-25367403.3685829,-21151192.573866457
0.000237495013869203,4041003.455157629,-33567675.43456512
0.00023760996789334103,27981308.008830864,-18816268.363021832
0.0002377249219174791,32582503.844183955,5676783.282529281
0.00023783987594161714,19548221.84381867,25713888.005628806
0.00023795482996575519,-5479116.060495615,31327865.382032447
0.00023806978398989323,-29113177.230642293,13274490.854459234
0.00023818473801403127,-26481649.137634657,-19674290.668052383
0.0002382996920381693,2377333.043534821,-33712638.97625604
0.00023841464606230736,27176764.24673861,-19996169.38100318
0.0002385296000864454,32820020.227767624,4403168.045394121
0.00023864455411058347,20599194.875619605,24939999.50585707
0.0002387595081347215,-4024232.5732746925,31534946.567532007
0.00023887446215885955,-28317081.806631617,14867140.411938218
0.0002389894161829976,-27529527.04855008,-18110660.13549968
0.00023910437020713564,669711.9495426882,-33771611.150736704
0.00023921932423127368,26291883.872172024,-21170189.75313909
0.00023933427825541172,33003930.521700185,3090977.2068783976
0.0002394492322795498,21635776.265997127,24100145.703972343
0.00023956418630368783,-2545672.7699669283,31692237.340755712
0.00023967914032782588,-27430241.06194271,16382614.386231879
0.00023979409435196392,-28468858.879143283,-16487740.811691904
0.00023990904837610196,-1036364.2914590444,-33738036.349575505
0.00024002400240024,25355196.05931636,-22300055.90993612
0.00024013895642437805,33132397.709602933,1779809.1012472138
0.0002402539104485161,22621999.94881452,23225405.143905893
0.00024036886447265416,-1077495.4533143444,31801103.996165592
0.0002404838184967922,-26490729.35555694,17891074.78179255
0.00024059877252093024,-29277222.896154527,-14806597.158697588
0.0002407137265450683,-2751089.008143438,-33610837.50843111
0.00024082868056920633,24360936.24898594,-23398980.415868025
0.00024094363459334437,33208077.91968792,457368.8758959025
0.00024105858861748241,23568676.651698053,22309454.456534438
0.00024117354264162046,394892.0136182774,31849487.229100883
