time,alpha_2_real,alpha_2_imag
0.00022990804827609197,9025954.099288644,-32622981.064415757
0.00023002300230023,28468667.989392858,-17926353.8011784
0.00023013795632436805,32923545.29919875,3193086.006470615
0.0002302529103485061,24033765.410182454,21762787.596601013
0.00023036786437264414,4635272.6098717535,31535765.021200072
0.00023048281839678218,-19458691.436198585,25172633.80097737
0.00023059777242092025,-32389071.631965943,-719995.5943278365
0.0002307127264450583,-18607254.575040497,-27713961.519956548
0.00023082768046919633,8975438.91925864,-32636887.03450454
0.00023094263449333438,28445561.639349468,-17965262.103799615
0.00023105758851747242,32929075.19002894,3152264.9007717986
0.00023117254254161046,24062528.958143815,21733320.575090926
0.0002312874965657485,4680683.776844895,31529724.636815466
0.00023140245058988655,-19415597.139179625,25205703.20202674
0.00023151740461402462,-32388883.659753256,-658587.817389289
0.00023163235863816266,-18656339.571408596,-27679388.971282974
0.0002317473126623007,8924891.62185703,-32650718.06021447
0.00023186226668643874,28422401.172057796,-18004151.79032144
0.0002319772207105768,32934557.823739927,3111433.117454745
0.00023209217473471483,24091249.978206053,21703819.050345764
0.00023220712875885287,4726074.664302543,31523621.165151604
0.00023232208278299094,-19372462.146693334,25238663.625213224
0.00023243703680712898,-32388571.216049887,-597186.987013248
0.00023255199083126703,-18705361.890429243,-27644719.34871582
0.00023266694485540507,8874312.18246626,-32664473.92794991
0.0002327818988795431,28399186.34966106,-18043022.59146344
0.00023289685290368115,32939992.959735446,3070590.714139208
0.0002330118069278192,24119928.374929316,21674283.000557408
0.00023312676095195724,4771445.195691079,31517454.681349955
0.0002332417149760953,-19329286.628932945,25271515.460898053
0.00023335666900023335,-32388133.956353467,-535793.3601204355
0.0002334716230243714,-18754308.78699564,-27609945.5337772
0.00023358657704850944,8823700.577783855,-32678154.42537435
0.00023370153107264748,28375916.936778318,-18081874.239681464
0.00023381648509678552,32945380.359765794,3029737.748400843
0.00023393143912092356,24148564.05411206,21644712.40502671
0.0002340463931450616,4816795.294182965,31511225.26085801
0.00023416134716919968,-19286070.755959366,25304259.097434014
0.00023427630119333772,-32387571.533254724,-474407.1936875544
0.00023439125521747576,-18803179.980708756,-27575067.514315043
0.0002345062092416138,8773056.785822364,-32691759.34141101
0.00023462116326575185,28352592.70050489,-18120706.46916824
0.0002347361172898899,32950719.787928298,2988874.27777116
0.00023485107131402793,24177156.92279163,21615107.244163852
0.00023496602533816597,4862124.8826765,31504932.979428813
0.00023508097936230404,-19242814.69768086,25336894.921181887
0.00023519593338644208,-32386883.596437305,-413028.7447478851
0.00023531088741058013,-18851975.624826975,-27540085.52714538
0.00023542584143471817,8722380.785910139,-32705288.466242336
0.0002355407954588562,28329213.410412487,-18159519.0158526
0.00023565574948299425,32956011.0106671,2948000.3597380444
0.0002357707035071323,24205706.889243603,21585467.49948849
0.00023588565753127037,4907433.883789528,31498577.913122036
0.0002360006115554084,-19199518.62385849,25369423.31650659
0.00023611556557954645,-32386068.740667753,-351659.25312584825
0.0002362305196036845,-18900695.87041074,-27504999.808644876
0.00023634547362782254,8671672.558690893,-32718741.59131044
0.00023646042765196058,28305778.838549417,-18198311.61740052
0.00023657538167609862,32961253.79677374,2907116.0517451707
0.00023669033570023666,24234213.862982493,21555793.15362961
0.00023680528972437473,4952722.21988264,31492160.1383006
0.00023692024374851278,-19156182.704105698,25401844.66577562
0.00023703519777265082,-32385119.12892747,-290306.17231040634
0.00023715015179678886,-18949340.86632198,-27469810.59475067
0.0002372651058209269,8620932.086124098,-32732118.50931693
0.00023738005984506495,28282288.759440895,-18237084.013214853
0.000237495013869203,32966447.917387094,2866221.411192352
0.00023760996789334103,24262677.754761282,21526084.190325715
0.0002377249219174791,4997989.813025087,31485679.731635354
0.00023783987594161714,-19112807.10788905,25434159.34935937
0.00023795482996575519,-32384033.61801582,-228971.05658607
0.00023806978398989323,-18997910.759223275,-27434518.120960377
