time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-23061870.7099987,-24464873.253353026
0.00023002300230023,-23071783.372498117,-24476984.880853944
0.00023013795632436805,-23060165.519019037,-24462788.763505757
0.0002302529103485061,-23064183.728632882,-24467697.738298904
0.00023036786437264414,-23037266.95613776,-24434812.414664764
0.00023048281839678218,-23052931.852245662,-24453957.385381147
0.00023059777242092025,-23042872.78055378,-24441664.01940135
0.0002307127264450583,-23043593.50468506,-24442551.988438625
0.00023082768046919633,-23050386.76683371,-24450852.66708595
0.00023094263449333438,-23056838.595893376,-24458734.310433827
0.00023105758851747242,-23056111.416100852,-24457843.630267266
0.00023117254254161046,-23068982.437410932,-24473569.031265132
0.0002312874965657485,-23061169.027024817,-24464019.705437083
0.00023140245058988655,-23072783.292750865,-24478209.99205915
0.00023151740461402462,-23060411.318073288,-24463091.671023067
0.00023163235863816266,-23066135.32218343,-24470084.533240642
0.0002317473126623007,-23053562.83440638,-24454722.73368003
0.00023186226668643874,-23053970.04111679,-24455218.611677703
0.0002319772207105768,-23045159.11437679,-24444454.419051334
0.00023209217473471483,-23046829.80823267,-24446493.95986668
0.00023220712875885287,-23048564.71466926,-24448614.730180725
0.00023232208278299094,-23051825.338301104,-24452597.54676717
0.00023243703680712898,-23067627.587313775,-24471909.275739666
0.00023255199083126703,-23059696.8819787,-24462222.173563085
0.00023266694485540507,-23066580.43661708,-24470631.83082026
0.0002327818988795431,-23067303.74526614,-24471516.022702888
0.00023289685290368115,-23061064.08259375,-24463897.865497038
0.0002330118069278192,-23067986.76918912,-24472354.4247768
0.00023312676095195724,-23054566.996079847,-24455956.406211246
0.0002332417149760953,-23056697.926399566,-24458557.461466484
0.00023335666900023335,-23046276.753297288,-24445824.66615688
0.0002334716230243714,-23047406.878080677,-24447202.86003247
0.00023358657704850944,-23047556.13769735,-24447385.8005156
0.00023370153107264748,-23050802.898862198,-24451350.934428945
0.00023381648509678552,-23057624.86723726,-24459685.62143993
0.00023393143912092356,-23059125.4429747,-24461518.602866363
0.0002340463931450616,-23064026.434209183,-24467505.158792116
0.00023416134716919968,-23064705.783648446,-24468335.998889215
0.00023427630119333772,-23068832.43669146,-24473378.69171157
0.00023439125521747576,-23056443.43759407,-24458247.178094268
0.0002345062092416138,-23063306.449771147,-24466631.856763497
0.00023462116326575185,-23035014.371220965,-24432062.626988504
0.0002347361172898899,-23048304.528155446,-24448309.51843899
0.00023485107131402793,-23047490.293228243,-24447310.985291623
0.00023496602533816597,-23046617.720041648,-24446245.09075335
0.00023508097936230404,-23049966.57644543,-24450333.897814192
0.00023519593338644208,-23056351.763551075,-24458134.16371047
0.00023531088741058013,-23057842.35521165,-24459954.178098213
0.00023542584143471817,-23063456.092859052,-24466810.97362675
0.0002355407954588562,-23064033.63002392,-24467516.985702522
0.00023565574948299425,-23061504.128650084,-24464423.646405056
0.0002357707035071323,-23064251.916872144,-24467782.31068119
0.00023588565753127037,-23051036.953555804,-24451633.397399776
0.0002360006115554084,-23058270.762118407,-24460473.515808206
0.00023611556557954645,-23039190.04997885,-24437158.51117114
0.0002362305196036845,-23050337.356641453,-24450780.022990134
0.00023634547362782254,-23042456.218439564,-24441149.94456718
0.00023646042765196058,-23050896.96424954,-24451469.953288753
0.00023657538167609862,-23052814.39966433,-24453812.57023881
0.00023669033570023666,-23068609.004825067,-24473112.884919547
0.00023680528972437473,-23061776.01046316,-24464766.739843544
0.00023692024374851278,-23063715.98480863,-24467136.75776703
0.00023703519777265082,-23061488.498813268,-24464411.341660045
0.00023715015179678886,-23064429.247753862,-24468005.116706345
0.0002372651058209269,-23051889.757449146,-24452680.232558995
0.00023738005984506495,-23059723.47989509,-24462252.747063495
0.000237495013869203,-23039257.314260527,-24437243.980345536
0.00023760996789334103,-23051905.086233877,-24452698.416350115
0.0002377249219174791,-23040894.201299384,-24439243.64029548
0.00023783987594161714,-23049682.449703205,-24449981.8037422
0.00023795482996575519,-23054583.121680763,-24455969.111804567
0.00023806978398989323,-23055980.532981098,-24457675.88714373
0.00023818473801403127,-23067288.36283246,-24471492.37513632
0.0002382996920381693,-23066076.893400457,-24470014.346192934
0.00023841464606230736,-23062934.0876003,-24466177.757421847
0.0002385296000864454,-23071425.298256274,-24476552.36138011
0.00023864455411058347,-23050491.95479781,-24450979.393188927
0.0002387595081347215,-23061151.86913307,-24464004.713225216
0.00023887446215885955,-23038667.805276517,-24436529.439870004
0.0002389894161829976,-23053688.128986612,-24454882.227656282
0.00023910437020713564,-23039279.847198788,-24437275.285055663
0.00023921932423127368,-23049679.176468812,-24449981.391947262
0.00023933427825541172,-23052925.27456781,-24453946.456763238
0.0002394492322795498,-23054961.401929714,-24456433.18838273
0.00023956418630368783,-23066590.541553743,-24470641.869759187
0.00023967914032782588,-23060892.85970357,-24463678.583350122
0.00023979409435196392,-23072269.86704928,-24477579.517239816
0.00023990904837610196,-23061503.902798567,-24464423.97492735
0.00024002400240024,-23067644.38665859,-24471926.306329988
0.00024013895642437805,-23055552.22874374,-24457151.555488195
0.0002402539104485161,-23056147.146811597,-24457877.353110887
0.00024036886447265416,-23032828.321701482,-24429389.41008755
0.0002404838184967922,-23048461.904635295,-24448495.691626057
0.00024059877252093024,-23044996.10998806,-24444258.458296325
0.0002407137265450683,-23055313.387620285,-24456870.43693556
0.00024082868056920633,-23053850.476311956,-24455084.18501498
0.00024094363459334437,-23066202.24278313,-24470175.080728237
0.00024105858861748241,-23059777.20899429,-24462322.070601583
0.00024117354264162046,-23072720.33988659,-24478135.72038783
0.00024128849666575853,-23061438.13872893,-24464348.240948927
0.00024140345068989657,-23069505.81471598,-24474204.76275759
0.0002415184047140346,-23056455.099607967,-24458257.916684058
0.00024163335873817265,-23058388.353111383,-24460618.4651965
0.0002417483127623107,-23047776.560288258,-24447653.28800093
0.00024186326678644874,-23047885.702922318,-24447784.721419968
0.00024197822081058678,-23045829.021624815,-24445273.085864898
0.00024209317483472482,-23049206.753849763,-24449398.576858133
0.0002422081288588629,-23062559.76668537,-24465718.121692684
0.00024232308288300094,-23057474.433892846,-24459507.609741952
0.00024243803690713898,-23064192.69444334,-24467714.90842312
0.00024255299093127702,-23070166.59870555,-24475015.185972195
0.00024266794495541506,-23061569.220191743,-24464515.631541666
0.0002427828989795531,-23071204.26228928,-24476286.547303144
0.00024289785300369115,-23057122.94279199,-24459079.566834353
0.00024301280702782922,-23061050.881675877,-24463876.571488976
0.00024312776105196726,-23049008.17532899,-24449161.967309788
0.0002432427150761053,-23049241.658932235,-24449444.579981845
0.00024335766910024335,-23045319.53811849,-24444653.30335459
0.0002434726231243814,-23048632.971739415,-24448699.574028853
0.00024358757714851943,-23054170.96100862,-24455465.910614725
0.00024370253117265747,-23056314.596260477,-24458084.166945815
0.00024381748519679552,-23062755.56255808,-24465952.646138653
0.00024393243922093358,-23063436.713202886,-24466785.34989978
0.00024404739324507163,-23063262.57725213,-24466570.588745184
0.00024416234726920967,-23064894.564989403,-24468565.993907847
0.0002442773012933477,-23058601.481405783,-24460876.26417813
0.00024439225531748575,-23049888.97829475,-24450238.397612847
0.0002445072093416238,-23057087.206792794,-24459032.377047386
0.00024462216336576184,-23033001.571095265,-24429603.92411554
0.0002447371173898999,-23045472.98573695,-24444849.61527766
0.0002448520714140379,-23047745.784548637,-24447623.11578167
0.000244967025438176,-23052772.368266746,-24453764.046713702
0.000245081979462314,-23054806.46813352,-24456247.346507017
0.0002451969334864521,-23061793.91605868,-24464782.568578437
0.00024531188751059015,-23062403.01845079,-24465526.446139924
0.00024542684153472816,-23063266.700265944,-24466578.917746942
0.00024554179555886623,-23064941.695314225,-24468626.43570264
0.00024565674958300425,-23055276.278242618,-24456814.151490487
0.0002457717036071423,-23060917.769421987,-24463708.606362116
0.00024588665763128033,-23042656.904406585,-24441394.849265806
0.0002460016116554184,-23052927.84721956,-24453945.64907244
0.0002461165656795564,-23039309.587148014,-24437305.424627285
0.0002462315197036945,-23046310.954824828,-24445867.753292248
0.00024634647372783256,-23050698.563955963,-24451227.88422488
0.0002464614277519706,-23063638.833713777,-24467040.68514146
0.00024657638177610864,-23060035.990214452,-24462641.773699507
0.00024669133580024666,-23061770.938597508,-24464760.717186023
0.00024680628982438473,-23063008.774789438,-24466269.4454874
0.00024692124384852274,-23064623.153844047,-24468242.33303258
0.0002470361978726608,-23055937.092454836,-24457625.53701101
0.0002471511518967989,-23061961.26704536,-24464987.06850258
0.0002472661059209369,-23043027.527433973,-24441850.312697023
0.00024738105994507497,-23054510.327253535,-24455881.50157262
0.000247496013969213,-23038166.77551552,-24435910.76954287
