time,alpha_2_real,alpha_2_imag
0.00022990804827609197,1254650.0817394254,-33847482.94285347
0.00023002300230023,1254804.3708239337,-33852102.182804815
0.00023013795632436805,1255693.9356551236,-33878746.216511324
0.0002302529103485061,1255201.732020726,-33864009.48048992
0.00023036786437264414,1255575.4843923338,-33875200.86012618
0.00023048281839678218,1255644.5537205536,-33877269.68904191
0.00023059777242092025,1255284.0144108837,-33866478.81828881
0.0002307127264450583,1255730.3333260077,-33879842.407653235
0.00023082768046919633,1254980.9137630288,-33857397.90700698
0.00023094263449333438,1255165.5902940328,-33862925.53479588
0.00023105758851747242,1254553.0562654254,-33844582.01628789
0.00023117254254161046,1254589.544828135,-33845671.77016365
0.0002312874965657485,1254431.4917575598,-33840939.63487965
0.00023140245058988655,1254605.415203004,-33846145.75156852
0.00023151740461402462,1254901.925477035,-33855025.14583058
0.00023163235863816266,1255003.4365479602,-33858064.1585451
0.0002317473126623007,1255352.8077716886,-33868525.39592359
0.00023186226668643874,1255382.7096613848,-33869421.38815571
0.0002319772207105768,1255424.723781441,-33870677.567390576
0.00023209217473471483,1255501.6249914079,-33872982.04408594
0.00023220712875885287,1255318.1809665165,-33867488.3353821
0.00023232208278299094,1254793.02845371,-33851769.37781136
0.00023243703680712898,1255195.1640264122,-33863810.81014746
0.00023255199083126703,1253696.0198527814,-33818916.11061313
0.00023266694485540507,1254446.2940657618,-33841393.03877848
0.0002327818988795431,1254496.4102098967,-33842889.61003765
0.00023289685290368115,1254609.0647322296,-33846262.97758657
0.0002330118069278192,1254756.2738731436,-33850668.47185747
0.00023312676095195724,1255128.7394386637,-33861820.74649656
0.0002332417149760953,1255177.8135474024,-33863289.35079428
0.00023335666900023335,1255428.8071040732,-33870803.23987781
0.0002334716230243714,1255462.2054144447,-33871804.05536334
0.00023358657704850944,1255274.232119346,-33866172.05444408
0.00023370153107264748,1255444.977223635,-33871286.8903866
0.00023381648509678552,1254722.5065178892,-33849648.85315188
0.00023393143912092356,1255130.5590697194,-33861870.50988635
0.0002340463931450616,1254104.3521699961,-33831137.494174965
0.00023416134716919968,1254714.062535587,-33849397.852466434
0.00023427630119333772,1254187.8993150431,-33833640.38940799
0.00023439125521747576,1254602.2661027631,-33846057.11171655
0.0002345062092416138,1254757.1081165557,-33850693.465474665
0.00023462116326575185,1255513.5070341357,-33873347.09195087
0.0002347361172898899,1255256.317443047,-33865648.165215656
0.00023485107131402793,1255344.0426998371,-33868274.23535663
0.00023496602533816597,1255388.5053513383,-33869601.699685924
0.00023508097936230404,1255477.2421360242,-33872259.44327227
0.00023519593338644208,1255033.3461804795,-33858962.161712505
0.00023531088741058013,1255346.8131829402,-33868350.55676101
0.00023542584143471817,1254376.9561847812,-33839303.588812895
0.0002355407954588562,1254968.9915323607,-33857034.40410783
0.00023565574948299425,1253992.1243700401,-33827778.779413305
0.0002357707035071323,1254623.4760908205,-33846686.683895156
0.00023588565753127037,1254455.8821535313,-33841667.00900096
0.0002360006115554084,1254760.3068854297,-33850783.67064814
0.00023611556557954645,1255199.8724860272,-33863947.16123917
0.0002362305196036845,1255477.9694661417,-33872279.17668512
0.00023634547362782254,1255251.4993027477,-33865499.33487922
0.00023646042765196058,1256102.0688976925,-33890972.102789424
0.00023657538167609862,1255169.7940710683,-33863056.371102825
0.00023669033570023666,1255485.685379986,-33872516.67215734
0.00023680528972437473,1254670.6003391095,-33848103.02890971
0.00023692024374851278,1255215.8318465482,-33864431.67443684
0.00023703519777265082,1254064.7592031667,-33829957.354073614
0.00023715015179678886,1254818.2901663247,-33852523.71710043
0.0002372651058209269,1254108.9276799767,-33831278.854457065
0.00023738005984506495,1254642.732581238,-33847264.811210334
0.000237495013869203,1254802.6834514907,-33852053.96759358
0.00023760996789334103,1254922.2879775895,-33855635.02521906
0.0002377249219174791,1255514.382523579,-33873366.36082841
0.00023783987594161714,1255249.0192385803,-33865418.26956523
0.00023795482996575519,1255866.9047804389,-33883922.308041915
0.00023806978398989323,1255335.8568462816,-33868018.01922951
0.00023818473801403127,1255725.8046282956,-33879695.72186773
0.0002382996920381693,1254543.05838043,-33844278.43986057
0.00023841464606230736,1255089.4008231617,-33860644.95438717
0.0002385296000864454,1254581.9581593622,-33845445.64508104
0.00023864455411058347,1253862.4063348928,-33823905.841480516
0.0002387595081347215,1254698.2989451643,-33848937.74972247
0.00023887446215885955,1254373.6146669846,-33839212.28714318
0.0002389894161829976,1254739.9743997364,-33850182.29637715
0.00023910437020713564,1255146.2784000458,-33862348.2439035
