time,alpha_2_real,alpha_2_imag
0.00022990804827609197,24439847.6265644,-22746157.314182404
0.00023002300230023,13061093.325574744,-31078904.52422474
0.00023013795632436805,1067258.8051901897,-33830709.08249152
0.0002302529103485061,-9366483.689754818,-32526983.64038803
0.00023036786437264414,-17557592.081923876,-28871338.04147821
0.00023048281839678218,-23567252.82291081,-24029763.686620973
0.00023059777242092025,-27785341.13647781,-18771585.3539178
0.0002307127264450583,-30549208.116750736,-13432777.897185406
0.00023082768046919633,-32183466.75646514,-8207982.58796913
0.00023094263449333438,-32893217.773418747,-3153565.675083161
0.00023105758851747242,-32815942.255374502,1717597.7511476427
0.00023117254254161046,-32061306.759582743,6417337.317964349
0.0002312874965657485,-30628673.59289136,10970154.763206858
0.00023140245058988655,-28494764.308447495,15392942.210336372
0.00023151740461402462,-25535312.07312956,19659736.713680133
0.00023163235863816266,-21622329.624830853,23718101.252968024
0.0002317473126623007,-16475304.464075798,27355597.13801696
0.00023186226668643874,-9844775.284528857,30232650.57600369
0.0002319772207105768,-1472264.4867680701,31650728.349561792
0.00023209217473471483,8596567.552445572,30472189.093494277
0.00023220712875885287,19460892.08566415,25124055.12656424
0.00023232208278299094,28665248.923533462,14438520.821778096
0.00023243703680712898,32573418.940841045,-580692.6080633271
0.00023255199083126703,29013851.194284208,-15981062.60709766
0.00023266694485540507,19394769.275086466,-27377608.801913314
0.0002327818988795431,7359675.75557192,-32997063.02377602
0.00023289685290368115,-4077460.71410947,-33633160.497382365
0.0002330118069278192,-13485484.099172788,-31031576.920034274
0.00023312676095195724,-20622080.185914785,-26700168.902819317
0.0002332417149760953,-25734737.4136964,-21590098.987073284
0.00023335666900023335,-29220994.4649265,-16256861.971458646
0.0002334716230243714,-31435937.772216525,-10968650.42642307
0.00023358657704850944,-32622603.59848156,-5822319.388484352
0.00023370153107264748,-32958942.28132616,-854739.6391850779
0.00023381648509678552,-32575117.08128574,3934537.3961516833
0.00023393143912092356,-31493838.732852552,8566557.978122745
0.0002340463931450616,-29727596.59819051,13057031.340661226
0.00023416134716919968,-27206136.559954766,17404006.0755623
0.00023427630119333772,-23823244.168016236,21581256.985866614
0.00023439125521747576,-19360058.18637614,25464018.95108272
0.0002345062092416138,-13576185.946608704,28825444.32066614
0.00023462116326575185,-6156418.08412429,31139765.31891751
0.0002347361172898899,3051439.985972955,31536725.155931965
0.00023485107131402793,13694989.196712976,28605515.245105315
0.00023496602533816597,24200341.59412396,20814478.90509499
0.00023508097936230404,31370644.658337075,7768811.01813819
0.00023519593338644208,31833956.045484506,-8036931.29924273
0.00023531088741058013,25056551.27833628,-21992403.89739678
0.00023542584143471817,13841045.941696625,-30706961.33536905
0.0002355407954588562,1814675.9031930189,-33814361.99300357
0.00023565574948299425,-8769592.11870631,-32753396.154621214
0.0002357707035071323,-17105049.351342276,-29170862.181504864
0.00023588565753127037,-23249442.96638372,-24374949.77003456
0.0002360006115554084,-27549384.06334544,-19106167.06056091
0.00023611556557954645,-30384873.885794055,-13761459.39528018
0.0002362305196036845,-32084679.50808024,-8531614.42192867
0.00023634547362782254,-32856499.72485168,-3471152.7714430233
0.00023646042765196058,-32856078.738500416,1406512.7045426534
0.00023657538167609862,-32155990.28008707,6119174.499318562
0.00023669033570023666,-30778388.060783327,10687395.05392817
0.00023680528972437473,-28670138.539366215,15116936.59188173
0.00023692024374851278,-25755728.118902892,19391008.95174751
0.00023703519777265082,-21888509.184349034,23449270.66158266
0.00023715015179678886,-16834351.406609558,27118445.48591311
0.0002372651058209269,-10314207.39564115,30059647.825847693
0.00023738005984506495,-2070338.3325544787,31623566.18668881
0.000237495013869203,7908855.357065108,30683572.427681886
0.00023760996789334103,18787654.497264918,25645668.286207315
0.0002377249219174791,28221203.382050235,15304641.079475537
0.00023783987594161714,32570981.43887549,454019.6378012877
0.00023795482996575519,29469258.78913676,-15075854.398287518
0.00023806978398989323,20129392.650736872,-26813586.647727154
0.00023818473801403127,8136464.345604595,-32782320.55652922
0.0002382996920381693,-3389332.4842100795,-33693567.27443156
0.00023841464606230736,-12955573.273226291,-31294673.757813152
0.0002385296000864454,-20231702.636324104,-27022426.656215463
0.00023864455411058347,-25481652.18163478,-21956955.301476195
0.0002387595081347215,-29054825.844039414,-16614576.165920006
0.00023887446215885955,-31318620.905206505,-11301756.360440336
0.0002389894161829976,-32548517.04132984,-6141134.4643408125
