time,alpha_2_real,alpha_2_imag
0.00022990804827609197,16076745.315232461,-29685396.65209097
0.00023002300230023,16064868.567262597,-29660719.437933072
0.00023013795632436805,16072199.322150964,-29675958.94557352
0.0002302529103485061,16074099.69249668,-29679903.9639264
0.00023036786437264414,16078639.957617631,-29689336.27520703
0.00023048281839678218,16079353.490690747,-29690817.109193794
0.00023059777242092025,16083491.18776213,-29699411.589351688
0.0002307127264450583,16083835.125916617,-29700126.230799057
0.00023082768046919633,16082511.057475802,-29697371.79997671
0.00023094263449333438,16084444.924841037,-29701391.30072718
0.00023105758851747242,16075761.062098222,-29683344.72192383
0.00023117254254161046,16080925.98755971,-29694078.253343597
0.0002312874965657485,16067348.237233283,-29665863.898707278
0.00023140245058988655,16075501.03979383,-29682805.574180957
0.00023151740461402462,16067574.741883617,-29666335.10548041
0.00023163235863816266,16073705.272372687,-29679074.22716958
0.0002317473126623007,16076347.293123307,-29684563.677064456
0.00023186226668643874,16081832.430331165,-29695965.96597782
0.0002319772207105768,16079905.488905448,-29691963.344382923
0.00023209217473471483,16092011.863716858,-29717120.07000121
0.00023220712875885287,16082402.868532881,-29697156.51049233
0.00023232208278299094,16084999.586674878,-29702552.397429775
0.00023243703680712898,16077810.32452666,-29687609.926247142
0.00023255199083126703,16082736.738233747,-29697847.108096004
0.00023266694485540507,16069546.770103654,-29670436.817713354
0.0002327818988795431,16077839.726321196,-29687669.11224992
0.00023289685290368115,16065576.859119661,-29662186.7833772
0.0002330118069278192,16073747.11625403,-29679163.90607426
0.00023312676095195724,16072882.616310772,-29677366.597823035
0.0002332417149760953,16076141.399473727,-29684137.53383933
0.00023335666900023335,16082745.092009377,-29697858.84910765
0.0002334716230243714,16080789.354105517,-29693794.001439672
0.00023358657704850944,16088907.800763313,-29710663.226056073
0.00023370153107264748,16082938.731965408,-29698259.22582761
0.00023381648509678552,16088589.056764346,-29709999.878141467
0.00023393143912092356,16075081.999793116,-29681936.055966537
0.0002340463931450616,16080480.630455773,-29693158.65091558
0.00023416134716919968,16074783.227973508,-29681317.59373854
0.00023427630119333772,16063746.074848099,-29658391.93572368
0.00023439125521747576,16075087.548905205,-29681957.58406538
0.0002345062092416138,16069263.419748163,-29669853.81477503
0.00023462116326575185,16074794.01189862,-29681344.58681817
0.0002347361172898899,16079325.562846864,-29690758.943138793
0.00023485107131402793,16078996.873310516,-29690074.086913794
0.00023496602533816597,16087704.103533018,-29708166.0167585
0.00023508097936230404,16082341.34604121,-29697020.98333182
0.00023519593338644208,16089905.614702145,-29712738.240381163
0.00023531088741058013,16081780.558554955,-29695854.257703338
0.00023542584143471817,16085518.042347888,-29703619.549914695
0.0002355407954588562,16077141.421714237,-29686214.275731854
0.00023565574948299425,16077408.937200047,-29686768.763290446
0.0002357707035071323,16062487.331218902,-29655768.332702357
0.00023588565753127037,16072958.137761824,-29677529.74274474
0.0002360006115554084,16071254.2867155,-29673986.465731863
0.00023611556557954645,16079047.051489474,-29690184.732165903
0.0002362305196036845,16077214.450962054,-29686378.065061703
0.00023634547362782254,16086047.819968995,-29704731.278498977
0.00023646042765196058,16081144.45766345,-29694539.812268175
0.00023657538167609862,16090297.914327536,-29713558.416774627
0.00023669033570023666,16082260.296069585,-29696854.788186125
0.00023680528972437473,16088195.032554599,-29709185.360061366
0.00023692024374851278,16079023.892167589,-29690128.0292606
0.00023703519777265082,16080782.205730394,-29693779.94598769
0.00023715015179678886,16073194.375690961,-29678014.28898402
0.0002372651058209269,16073275.067466231,-29678179.935223065
0.00023738005984506495,16070891.220087385,-29673228.206795666
0.000237495013869203,16073133.330708781,-29677885.26625314
0.00023760996789334103,16076851.45467986,-29685611.340870395
0.0002377249219174791,16078461.35666681,-29688955.847687084
0.00023783987594161714,16090106.125613999,-29713155.48201919
0.00023795482996575519,16082287.844663585,-29696913.5991316
0.00023806978398989323,16087071.720710088,-29706852.985750612
0.00023818473801403127,16082642.570467535,-29697649.518158987
0.0002382996920381693,16080938.086470477,-29694114.662204694
0.00023841464606230736,16083938.51002274,-29700346.533886142
0.0002385296000864454,16075364.613653563,-29682530.563501008
0.00023864455411058347,16076254.506899178,-29684376.496813923
0.0002387595081347215,16070573.005505307,-29672571.746289276
0.00023887446215885955,16072380.445589928,-29676324.515622705
0.0002389894161829976,16074359.503980478,-29680436.90621677
0.00023910437020713564,16076259.552116526,-29684383.26106881
0.00023921932423127368,16081158.146464435,-29694560.77799355
0.00023933427825541172,16081828.307403577,-29695953.126839496
0.0002394492322795498,16084254.764622614,-29700993.0328369
0.00023956418630368783,16084831.874290073,-29702193.256773055
0.00023967914032782588,16085863.780687518,-29704337.72618038
0.00023979409435196392,16077814.130581006,-29687618.39649302
0.00023990904837610196,16082809.356546937,-29697996.69239772
0.00024002400240024,16062717.46809662,-29656248.049986046
0.00024013895642437805,16072558.348849382,-29676704.65839567
0.0002402539104485161,16072295.211211016,-29676153.858336776
0.00024036886447265416,16072203.557106907,-29675963.497121774
0.0002404838184967922,16074419.655227665,-29680565.09059805
0.00024059877252093024,16078889.179186521,-29689850.54284072
0.0002407137265450683,16079798.597364955,-29691738.899712145
0.00024082868056920633,16083679.812208945,-29699801.10740761
0.00024094363459334437,16084035.401181707,-29700540.375715345
0.00024105858861748241,16082559.306430873,-29697470.510210402
0.00024117354264162046,16084404.239157604,-29701305.422450628
0.00024128849666575853,16075749.917120168,-29683320.612699475
0.00024140345068989657,16080626.05499887,-29693454.21632486
0.0002415184047140346,16067442.222687662,-29666058.6569947
0.00024163335873817265,16075136.681432106,-29682048.052510653
0.0002417483127623107,16067851.37777831,-29666909.65812999
0.00024186326678644874,16073210.082781386,-29678051.893543206
0.00024197822081058678,16075350.554806082,-29682498.87562656
0.00024209317483472482,16085195.044524694,-29702956.175666843
0.0002422081288588629,16081812.359145248,-29695930.50533238
0.00024232308288300094,16082989.18977652,-29698374.94476112
0.00024243803690713898,16083275.392920941,-29698965.706624955
0.00024255299093127702,16084563.671807176,-29701642.99323541
0.00024266794495541506,16078207.897574257,-29688432.729385845
0.0002427828989795531,16082545.572599359,-29697446.802553352
0.00024289785300369115,16069466.642444972,-29670267.979229607
0.00024301280702782922,16077442.627993725,-29686842.030741904
0.00024312776105196726,16065886.805530453,-29662829.253198855
0.0002432427150761053,16073545.861306556,-29678744.410557196
0.00024335766910024335,16073195.30325071,-29678015.275900494
0.0002434726231243814,16076285.807051823,-29684436.74792538
0.00024358757714851943,16082886.666521648,-29698152.341769062
0.00024370253117265747,16085330.42338281,-29703233.373917095
0.00024381748519679552,16082401.939115768,-29697151.088040594
0.00024393243922093358,16092084.558929885,-29717270.71117044
0.00024404739324507163,16078960.153623383,-29690003.424805645
0.00024416234726920967,16084083.666414913,-29700649.86084487
0.0002442773012933477,16071422.08261972,-29674336.870237738
0.00024439225531748575,16079797.481624542,-29691740.327265356
0.0002445072093416238,16065090.87058581,-29661179.173085414
