time,alpha_2_real,alpha_2_imag
0.00022990804827609197,5492117.311164206,-33387960.329981085
0.00023002300230023,27630996.05195111,-19315824.694023304
0.00023013795632436805,32961314.689951204,3248906.8392016133
0.0002302529103485061,22925222.14983425,22906053.465118237
0.00023036786437264414,1349928.085729768,31804917.033352982
0.00023048281839678218,-23488428.764414184,21499048.736158203
0.00023059777242092025,-31563251.377345342,-8212030.002596365
0.0002307127264450583,-10881672.380281815,-31760704.848386157
0.00023082768046919633,17326565.830078036,-29090470.345789403
0.00023094263449333438,32142502.766392455,-9361712.351500511
0.00023105758851747242,30132683.012534782,12952763.884815145
0.00023117254254161046,14328908.4631289,28737401.85097123
0.0002312874965657485,-10339843.786248114,30031790.101017296
0.00023140245058988655,-30648506.577741984,9549224.727443883
0.00023151740461402462,-25114849.043595605,-21560081.31572562
0.00023163235863816266,2612398.708872346,-33705954.50336714
0.0002317473126623007,26156749.47470626,-21317899.129860684
0.00023186226668643874,33167137.624307636,1015244.3599326983
0.0002319772207105768,24500504.631159272,21318408.37691331
0.00023209217473471483,3824045.3078213558,31642403.294949647
0.00023220712875885287,-21388154.056268666,23584511.15603183
0.00023232208278299094,-32133083.96669112,-4997716.410816146
0.00023243703680712898,-13751171.215067081,-30560502.357442006
0.00023255199083126703,14958876.471787803,-30377609.83645251
0.00023266694485540507,31447970.889230475,-11603130.387470845
0.0002327818988795431,30990052.63730933,10920644.283395573
0.00023289685290368115,16393492.858957741,27688043.426590044
0.0002330118069278192,-7788139.922289365,30761982.174850475
0.00023312676095195724,-29506265.303704966,12479180.094143331
0.0002332417149760953,-27036965.511771735,-18925107.871296782
0.00023335666900023335,-324724.5625256933,-33767479.30314016
0.0002334716230243714,24504943.879902028,-23226378.627507906
0.00023358657704850944,33212951.816224966,-1242885.7967399415
0.00023370153107264748,25950987.98242412,19624984.126336865
0.00023381648509678552,6255795.479364628,31306508.54793667
0.00023393143912092356,-19115325.853698175,25434760.76415641
0.0002340463931450616,-32366930.448833894,-1724797.4349372364
0.00023416134716919968,-16535861.128843006,-29049459.010632038
0.00023427630119333772,12431027.89792358,-31493345.99571272
0.00023439125521747576,30580022.51737974,-13831818.009024516
0.0002345062092416138,31716802.161474124,8816619.972168623
0.00023462116326575185,18370538.37713534,26486219.060202137
0.0002347361172898899,-5207072.481541517,31316408.89371196
0.00023485107131402793,-28082115.971678257,15251454.408126296
0.00023496602533816597,-28686671.50696625,-16082621.179669306
0.00023508097936230404,-3301339.7814071225,-33557622.8837615
0.00023519593338644208,22686513.113548316,-25039118.524789482
0.00023531088741058013,33107095.118552987,-3522515.7910183035
0.00023542584143471817,27278565.26504601,17839773.773835227
0.0002355407954588562,8633549.915071089,30788755.098954827
0.00023565574948299425,-16734889.129521033,26981419.479328264
0.0002357707035071323,-32282965.66294696,1522492.9097504672
0.00023588565753127037,-19162572.883561887,-27269207.55580317
0.0002360006115554084,9805308.848506209,-32399869.44792051
0.00023611556557954645,29555647.904806763,-16004905.130938152
0.0002362305196036845,32302498.97596539,6680718.95438421
0.00023634547362782254,20223132.71869799,25167913.92059809
0.00023646042765196058,-2638227.7713426445,31679559.240089525
0.00023657538167609862,-26457847.253141448,17867375.03983942
0.00023669033570023666,-30019020.972564947,-13104998.41161616
0.00023680528972437473,-6267082.5917497985,-33076915.00426285
0.00023692024374851278,20721493.57835274,-26728454.04386717
0.00023703519777265082,32852836.22887063,-5799181.374021313
0.00023715015179678886,28481584.868969455,15988556.98089372
0.0002372651058209269,10922744.273437824,30099819.218500435
0.00023738005984506495,-14299200.408263026,28304928.38569049
0.000237495013869203,-31854471.090861343,4695903.649257049
0.00023760996789334103,-21608918.298986867,-25236346.134641226
0.0002377249219174791,7093549.430017708,-33093273.17948514
0.00023783987594161714,28373998.359202944,-18128560.202850174
0.00023795482996575519,32757087.172945485,4506000.63819301
0.00023806978398989323,21965449.75083653,23741998.963745996
0.00023818473801403127,-82659.88868865184,31828620.663222816
0.0002382996920381693,-24598402.02397758,20237537.994951565
0.00023841464606230736,-31067003.627368417,-10009304.35212908
0.0002385296000864454,-9215745.00843697,-32311422.1951917
0.00023864455411058347,18598596.555304218,-28286721.646408048
0.0002387595081347215,32444990.84690281,-8078601.212650094
0.00023887446215885955,29570036.33944654,14067042.005714085
0.0002389894161829976,13125007.172879217,29253726.660807513
0.00023910437020713564,-11800224.98221221,29457734.54665765
0.00023921932423127368,-31143462.162994258,7824832.965395709
0.00023933427825541172,-23901652.862995002,-22933884.250010367
0.0002394492322795498,4250339.106540962,-33555569.68161033
0.00023956418630368783,27006311.91295868,-20202213.186898492
0.00023967914032782588,33066552.63009734,2274503.734494193
0.00023979409435196392,23619503.398236126,22209337.4090543
0.00023990904837610196,2450094.154198371,31762459.70237888
0.00024002400240024,-22561948.133555047,22415632.771733634
0.00024013895642437805,-31819479.16083064,-6803824.52868877
0.0002402539104485161,-12139086.239050604,-31255214.416173045
0.00024036886447265416,16306560.376919352,-29685564.678817768
0.0002404838184967922,31863792.1105734,-10354421.269413117
0.00024059877252093024,30527923.439215884,12065843.97988386
0.0002407137265450683,15247442.86173309,28275704.823845882
0.00024082868056920633,-9223573.188742418,30398603.62047482
0.00024094363459334437,-30152886.746892747,10819906.397743344
0.00024105858861748241,-25960853.86595823,-20416711.62297723
0.00024117354264162046,1346562.6059980867,-33763607.949213795
0.00024128849666575853,25469268.625502273,-22175340.575745627
0.00024140345068989657,33218661.654359646,28964.298127411865
0.0002415184047140346,25148252.774441116,20588658.708883274
0.00024163335873817265,4906979.582139846,31510728.102110185
0.0002417483127623107,-20403773.086959448,24362952.121408414
0.00024186326678644874,-32251446.86014532,-3563837.714403281
0.00024197822081058678,-14969211.43599582,-29925401.19676257
0.00024209317483472482,13881138.978503183,-30899542.53523472
0.0002422081288588629,31110594.497852925,-12594901.959100028
0.00024232308288300094,31341962.778859083,10009650.33747227
0.00024243803690713898,17268411.57255487,27171670.470624067
0.00024255299093127702,-6639306.496166637,31070386.40439082
0.00024266794495541506,-28910219.95934224,13696495.036612537
0.0002427828989795531,-27772963.795590326,-17715217.634819187
0.00024289785300369115,-1604311.4323668536,-33713199.198007055
0.00024301280702782922,23755520.970565863,-24044930.374656696
0.00024312776105196726,33209279.589228395,-2234730.0939425575
0.0002432427150761053,26555774.582624733,18872699.724107187
0.00024335766910024335,7296658.116149824,31091593.113553513
0.0002434726231243814,-18113506.67284364,26147287.331577294
0.00024358757714851943,-32367189.042027567,-313166.8284831457
0.00024370253117265747,-17699680.4445562,-28315718.098213755
0.00024381748519679552,11316236.064656734,-31922174.778774373
0.00024393243922093358,30175938.191276714,-14797468.347406024
0.00024404739324507163,32009611.640682094,7894339.510944406
0.00024416234726920967,19194998.36491666,25937391.83258792
0.0002442773012933477,-4070585.903201866,31506876.3669806
0.00024439225531748575,-27402575.099401176,16421297.113797683
0.0002445072093416238,-29329278.871125918,-14800910.74313613
0.00024462216336576184,-4608979.926552996,-33388771.085341346
0.0002447371173898999,21853006.55534503,-25807155.10944891
0.0002448520714140379,33032784.707713634,-4526719.396066227
0.000244967025438176,27840964.041650653,17047320.48210343
0.000245081979462314,9642649.078051466,30506116.13238859
0.0002451969334864521,-15673601.887930002,27660799.243372902
0.00024531188751059015,-32157810.78299857,2938481.825035684
0.00024542684153472816,-20291459.809090078,-26414304.168311164
0.00024554179555886623,8614590.118616775,-32738482.84771759
0.00024565674958300425,29060888.20501227,-16956254.839790765
0.0002457717036071423,32530972.960264377,5724072.578853419
0.00024588665763128033,21016912.069710214,24568258.267087065
0.0002460016116554184,-1507892.4928542487,31754195.58859833
0.0002461165656795564,-25670395.508708972,18929130.261110794
0.0002462315197036945,-30570604.816141997,-11754105.311772102
0.00024634647372783256,-7586985.821554374,-32783210.812710788
0.0002464614277519706,19802024.91729103,-27426233.99643819
0.00024657638177610864,32692742.51266844,-6802138.408796925
0.00024669133580024666,28982803.97671656,15155007.472786032
0.00024680628982438473,11898754.203126583,29761892.756292287
0.00024692124384852274,-13194917.068412226,28869931.360263035
0.0002470361978726608,-31642789.984645084,6107139.371233234
0.0002471511518967989,-22669567.53702827,-24265673.30774064
0.0002472661059209369,5839259.261025174,-33324864.1576506
0.00024738105994507497,27785127.670492247,-19035293.972577184
0.000247496013969213,32901798.712240588,3534571.396178331
0.00024761096799335105,22710185.510150604,23095215.97833979
0.00024772592201748907,1013263.942102083,31816540.42959992
0.00024784087604162714,-23756258.058838222,21237398.162427366
0.0002479558300657652,-31457490.404863033,-8630606.146906061
0.0002480707840899032,-10498747.819923673,-31896644.68060433
0.0002481857381140413,17611582.739027664,-28897681.886617646
0.0002483006921381793,32192941.976125713,-9056756.379205193
0.0002484156461623174,29986977.058727425,13204064.671627443
0.0002485306001864554,14057837.274337752,28863127.332184523
0.00024864555421059346,-10687219.18580928,29852077.458999164
0.0002487605082347315,-30765550.47920948,9151075.862261811
0.00024887546225886955,-24831681.100036412,-21878010.881371748
0.0002489904162830076,2991970.604791875,-33670833.2814171
0.00024910537030714563,26339610.23476099,-21051248.098703522
0.0002492203243312837,33128798.234104365,1306197.267111011
0.0002493352783554217,24288560.85014274,21510195.99459102
0.0002494502323795598,3511485.4747361634,31685497.164314866
0.0002495651864036978,-21640574.37691134,23324899.097538136
0.00024968014042783587,-32048126.918832704,-5398368.707612308
0.00024979509445197394,-13386557.309354626,-30710391.656493124
