time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-6263617.546572734,-33288832.513852872
0.00023002300230023,-6258832.347540163,-33260553.733867817
0.00023013795632436805,-6261529.584798466,-33276494.114749763
0.0002302529103485061,-6257596.285513191,-33253250.416909367
0.00023036786437264414,-6259193.581866557,-33262697.858331867
0.00023048281839678218,-6260601.918408117,-33271018.92535695
0.00023059777242092025,-6263378.335841484,-33287427.40674554
0.0002307127264450583,-6262977.574809057,-33285062.878071297
0.00023082768046919633,-6263425.099482542,-33287705.885454148
0.00023094263449333438,-6264365.640098948,-33293260.10638658
0.00023105758851747242,-6264556.865474325,-33294390.159998816
0.00023117254254161046,-6263315.272313955,-33287049.271323208
0.0002312874965657485,-6264417.376705417,-33293562.907306742
0.00023140245058988655,-6260320.470210704,-33269350.08576441
0.00023151740461402462,-6262796.818747203,-33283984.893618222
0.00023163235863816266,-6257416.50040688,-33252189.230880722
0.0002317473126623007,-6260793.471712971,-33272145.813563865
0.00023186226668643874,-6258548.488801044,-33258878.719193064
0.0002319772207105768,-6260633.654832057,-33271201.03382627
0.00023209217473471483,-6262131.508338977,-33280051.994364258
0.00023220712875885287,-6264039.202530384,-33291329.771303277
0.00023232208278299094,-6263088.826421883,-33285715.294226307
0.00023243703680712898,-6267745.027108,-33313231.409390073
0.00023255199083126703,-6263656.843478292,-33289075.7745026
0.00023266694485540507,-6264828.335370056,-33295998.6790049
0.0002327818988795431,-6261684.178285901,-33277414.435599003
0.00023289685290368115,-6263841.078043486,-33290160.92755973
0.0002330118069278192,-6258525.069569485,-33258743.525131468
0.00023312676095195724,-6261940.33879842,-33278926.01632773
0.0002332417149760953,-6257290.222085026,-33251445.232096065
0.00023335666900023335,-6260448.24455425,-33270107.37659469
0.0002334716230243714,-6260189.278285683,-33268576.053980757
0.00023358657704850944,-6261394.537787876,-33275697.908028178
0.00023370153107264748,-6263958.350988352,-33290848.041691333
0.00023381648509678552,-6263162.003107195,-33286141.06195502
0.00023393143912092356,-6266345.65975306,-33304954.523765206
0.0002340463931450616,-6264024.098465225,-33291234.57570783
0.00023416134716919968,-6266328.063123098,-33304849.531725977
0.00023427630119333772,-6261205.0837795725,-33274578.32166788
0.00023439125521747576,-6263210.122289207,-33286431.848432407
0.0002345062092416138,-6261206.747477811,-33274590.589243576
0.00023462116326575185,-6256532.141845294,-33246975.153097577
0.0002347361172898899,-6261168.120954845,-33274370.048635244
0.00023485107131402793,-6258239.239106352,-33257060.11941441
0.00023496602533816597,-6260716.6577451,-33271698.969719842
0.00023508097936230404,-6262013.405685922,-33279360.08372523
0.00023519593338644208,-6262198.273860906,-33280450.72881939
0.00023531088741058013,-6265473.136910255,-33299802.347771045
0.00023542584143471817,-6263649.594170627,-33289024.48826052
0.0002355407954588562,-6266802.7245608885,-33307657.149455313
0.00023565574948299425,-6263779.63951064,-33289791.39775221
0.0002357707035071323,-6265621.075247388,-33300672.53515482
0.00023588565753127037,-6262310.942796782,-33281111.858906277
0.0002360006115554084,-6262697.4941462595,-33283394.92533481
0.00023611556557954645,-6255781.871464008,-33242532.8320051
0.0002362305196036845,-6260490.76287413,-33270363.916359216
0.00023634547362782254,-6258937.892865526,-33261184.481144316
0.00023646042765196058,-6261079.672413895,-33273847.88423536
0.00023657538167609862,-6261282.994542276,-33275050.066692524
0.00023669033570023666,-6264123.986037555,-33291836.756819393
0.00023680528972437473,-6262890.711765147,-33284546.04586842
0.00023692024374851278,-6266529.853306282,-33306049.77450927
0.00023703519777265082,-6263820.797308126,-33290038.34831081
0.00023715015179678886,-6266696.7013729075,-33307032.228342105
0.0002372651058209269,-6263181.650775475,-33286259.25849633
0.00023738005984506495,-6264480.892608722,-33293935.658794045
0.000237495013869203,-6261202.625870377,-33274563.65328522
0.00023760996789334103,-6261306.094848918,-33275173.228594955
0.0002377249219174791,-6259189.448534908,-33262667.107314713
0.00023783987594161714,-6259787.711307047,-33266200.516059853
0.00023795482996575519,-6260377.041907635,-33269684.144989993
0.00023806978398989323,-6261184.45082738,-33274454.20733267
0.00023818473801403127,-6265455.248788583,-33299695.957343467
0.0002382996920381693,-6263234.543038532,-33286576.359988254
0.00023841464606230736,-6265075.629291021,-33297454.630683012
0.0002385296000864454,-6265666.4276728295,-33300946.45057356
0.00023864455411058347,-6263760.717311842,-33289690.881619744
0.0002387595081347215,-6266018.541360825,-33303030.93492714
0.00023887446215885955,-6262309.365225147,-33281110.646058872
0.0002389894161829976,-6263245.21688391,-33286638.172798812
0.00023910437020713564,-6260165.099483719,-33268436.806242146
0.00023921932423127368,-6260301.479938573,-33269239.858434454
0.00023933427825541172,-6259384.341350068,-33263821.351589855
0.0002394492322795498,-6260251.909075857,-33268945.746745046
0.00023956418630368783,-6261676.103331549,-33277361.675595723
0.00023967914032782588,-6262223.293204265,-33280594.21581774
0.00023979409435196392,-6263993.63972177,-33291054.476536408
0.00023990904837610196,-6264160.079265612,-33292038.47436413
0.00024002400240024,-6267125.625503361,-33309564.650300287
0.00024013895642437805,-6263400.541203927,-33287557.201213606
0.0002402539104485161,-6265315.123598828,-33298870.144840926
0.00024036886447265416,-6259272.459739407,-33263161.00760953
0.0002404838184967922,-6261567.639357519,-33276732.726977777
0.00024059877252093024,-6261482.743601394,-33276227.082676407
0.0002407137265450683,-6259274.774616246,-33263180.06258908
0.00024082868056920633,-6260018.915443143,-33267573.62214371
0.00024094363459334437,-6260328.46319973,-33269402.576223396
0.00024105858861748241,-6261083.039642925,-33273859.183958467
0.00024117354264162046,-6262945.586632336,-33284864.240559056
0.00024128849666575853,-6263196.964596247,-33286349.094316203
0.00024140345068989657,-6264452.826681165,-33293768.141757146
0.0002415184047140346,-6264623.22982095,-33294775.962447226
0.00024163335873817265,-6263688.801464976,-33289251.66661202
0.0002417483127623107,-6264504.908766943,-33294075.97840953
0.00024186326678644874,-6260936.933796381,-33272989.684282392
0.00024197822081058678,-6262897.970036071,-33284579.8712004
0.00024209317483472482,-6257854.827863738,-33254777.288183216
0.0002422081288588629,-6258017.649294961,-33255749.33516079
0.00024232308288300094,-6260366.976934209,-33269630.294368017
0.00024243803690713898,-6260318.827523248,-33269347.411024224
0.00024255299093127702,-6261488.199359493,-33276262.85669026
0.00024266794495541506,-6262081.563029026,-33279766.54646651
0.0002427828989795531,-6263856.412288734,-33290251.699188773
0.00024289785300369115,-6263883.622010727,-33290411.74862092
0.00024301280702782922,-6264281.38681968,-33292758.519321404
0.00024312776105196726,-6264737.077416129,-33295451.99539166
0.0002432427150761053,-6262356.133933246,-33281379.0224397
0.00024335766910024335,-6263931.996619756,-33290692.704221565
0.0002434726231243814,-6259108.539551725,-33262187.122880764
0.00024358757714851943,-6261984.435198052,-33279183.06123632
0.00024370253117265747,-6257340.646255558,-33251740.370717943
0.00024381748519679552,-6260340.354999849,-33269467.582902446
0.00024393243922093358,-6259777.842269116,-33266142.961580835
0.00024404739324507163,-6261189.957527945,-33274487.743767086
0.00024416234726920967,-6263471.268296111,-33287968.69367689
0.0002442773012933477,-6264755.97010343,-33295564.09530621
0.00024439225531748575,-6263654.650042601,-33289058.369523022
0.0002445072093416238,-6267672.6946994085,-33312802.953872226
0.00024462216336576184,-6263077.400012847,-33285651.03346367
0.0002447371173898999,-6264675.5651253015,-33295095.491845097
0.0002448520714140379,-6260494.526654199,-33270384.357584883
