time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-2022655.1900200797,31786731.63830735
0.00023002300230023,23195884.979803562,21838325.639295787
0.00023013795632436805,31573714.630681764,-8118575.959815804
0.0002302529103485061,10611659.36652023,-31854908.09500664
0.00023036786437264414,-17842840.377285995,-28758012.739699166
0.00023048281839678218,-32344227.053157907,-8464970.212589866
0.00023059777242092025,-29568573.067092612,14061793.490739105
0.0002307127264450583,-12783678.309970379,29419536.273739554
0.00023082768046919633,12538554.551193003,29128439.084135234
0.00023094263449333438,31487362.063208777,6533872.345701622
0.00023105758851747242,22705501.182115078,-24196200.99339174
0.00023117254254161046,-6142213.168576296,-33270881.9203223
0.0002312874965657485,-28128342.101944752,-18511016.99986157
0.00023140245058988655,-32761784.76986715,4469079.576959286
0.00023151740461402462,-21714575.43470833,23970128.977683336
0.00023163235863816266,851422.5519316662,31808410.09288972
0.0002317473126623007,25413376.646805122,19232999.185404815
0.00023186226668643874,30527979.01872637,-11709800.804125864
0.0002319772207105768,7240958.8820686545,-32851727.369350187
0.00023209217473471483,-20338133.18667218,-27040212.323060386
0.00023220712875885287,-32856380.563592117,-5861639.732551437
0.00023232208278299094,-28325425.400335826,16266026.633587187
0.00023243703680712898,-10240280.515477601,30322228.375673465
0.00023255199083126703,15384874.801432611,27738683.553893782
0.00023266694485540507,32106756.38251054,2928049.9917680677
0.0002327818988795431,19959829.381732345,-26631278.61872725
0.00023289685290368115,-9310790.08997935,-32557339.859318815
0.0002330118069278192,-29538160.63365775,-16099340.050453315
0.00023312676095195724,-32256364.797135465,6968901.387422431
0.0002332417149760953,-19682159.25727381,25572729.589429628
0.00023335666900023335,3760244.2578649465,31572687.27940216
0.0002334716230243714,27393820.59179212,16378140.793169633
0.00023358657704850944,29108444.967518307,-15164079.280711994
0.00023370153107264748,3845935.9978913777,-33487379.532538027
0.00023381648509678552,-22628574.096194517,-25139407.992871765
0.00023393143912092356,-33159744.855212074,-3253747.6647026176
0.0002340463931450616,-26922973.116896156,18378409.486666974
0.00023416134716919968,-7591346.883791701,31029280.607353322
0.00023427630119333772,18137557.456055827,26080034.931164913
0.00023439125521747576,32350914.140858516,-746627.6116500702
0.0002345062092416138,17011987.598910183,-28738464.937364023
0.00023462116326575185,-12329216.554948365,-31553090.018457547
0.0002347361172898899,-30711921.32918717,-13609751.372314796
0.00023485107131402793,-31555309.481493168,9409281.83675542
0.00023496602533816597,-17513303.555288352,27031972.86979494
0.00023508097936230404,6692111.602895383,31060299.171186786
0.00023519593338644208,29105116.682590403,13302309.141647331
0.00023531088741058013,27334766.799025055,-18430533.46236836
0.00023542584143471817,468869.9202290792,-33764268.21720421
0.0002355407954588562,-24687723.336146668,-23064518.237483792
0.00023565574948299425,-33236327.23632718,-653613.0721277231
0.0002357707035071323,-25350856.07111104,20374466.61433894
0.00023588565753127037,-4844669.514891313,31523118.98288787
0.0002360006115554084,20756760.176731672,24129357.767960362
0.00023611556557954645,32190781.384753034,-4443069.977562632
0.0002362305196036845,13891881.75665712,-30489261.171876997
0.00023634547362782254,-15174562.698538836,-30276266.18444835
0.00023646042765196058,-31640965.37296548,-11056876.800553562
0.00023657538167609862,-30654683.77063397,11775977.474643886
0.00023669033570023666,-15211179.730347512,28320119.158383697
0.00023680528972437473,9631593.132149566,30245363.850234468
0.00023692024374851278,30490055.172797054,10015627.269742336
0.00023703519777265082,25194443.716758344,-21455947.905523017
0.00023715015179678886,-2865752.240270676,-33686117.04710105
0.0002372651058209269,-26513624.015862398,-20841134.90320509
0.00023738005984506495,-33093256.81346021,1925207.1219732184
0.000237495013869203,-23610747.827797603,22239451.716054715
0.00023760996789334103,-2022739.6309221974,31786727.347001813
0.0002377249219174791,23195815.931797586,21838398.680204798
0.00023783987594161714,31573739.632043857,-8118468.066228507
0.00023795482996575519,10611758.277353896,-31854873.21322819
0.00023806978398989323,-17842763.88456153,-28758060.869541515
0.00023818473801403127,-32344209.179886557,-8465047.231937395
0.0002382996920381693,-29568607.70318586,14061727.019028163
0.00023841464606230736,-12783751.96258749,29419506.613768186
0.0002385296000864454,12538469.216854934,29128476.286529735
0.00023864455411058347,31487338.218022387,6533977.5883849
0.0002387595081347215,22705579.020683497,-24196124.264796153
0.00023887446215885955,-6142117.476872312,-33270898.66421992
0.0002389894161829976,-28128297.145734776,-18511087.193178035
0.00023910437020713564,-32761797.013060234,4469004.859241836
0.00023921932423127368,-21714633.701716535,23970079.66384016
0.00023933427825541172,851336.8525919281,31808413.17639876
0.0002394492322795498,25413314.391297475,19233080.220839154
0.00023956418630368783,30528015.698232543,-11709696.235777736
0.00023967914032782588,7241059.314874375,-32851703.20575329
0.00023979409435196392,-20338062.13308037,-27040265.907991633
0.00023990904837610196,-32856368.33243904,-5861716.945839689
0.00024002400240024,-28325464.480150726,16265962.585314542
0.00024013895642437805,-10240357.450525284,30322204.56184432
0.0002402539104485161,15384791.716844838,27738728.644268982
0.00024036886447265416,32106743.529947236,2928158.0453272043
0.0002404838184967922,19959913.89425574,-26631211.23456997
0.00024059877252093024,-9310698.319071714,-32557365.35185323
0.0002407137265450683,-29538122.267644215,-16099412.671816695
0.00024082868056920633,-32256382.59737903,6968828.150168557
0.00024094363459334437,-19682221.444059305,25572684.08821488
0.00024105858861748241,3760157.730979683,31572698.252155066
0.00024117354264162046,27393765.707583852,16378228.704412512
0.00024128849666575853,29108492.26698942,-15163979.509691315
0.00024140345068989657,3846036.437155362,-33487366.035487086
0.0002415184047140346,-22628509.62156174,-25139466.945703227
0.00024163335873817265,-33159739.204044443,-3253824.8463276774
0.0002417483127623107,-26923017.144154716,18378348.55177694
0.00024186326678644874,-7591426.839410171,31029262.661072984
0.00024197822081058678,18137477.701024137,26080088.193344854
0.00024209317483472482,32350912.67548348,-746518.2534990218
0.0002422081288588629,17012077.533680227,-28738407.657244787
0.00024232308288300094,-12329129.663229054,-31553123.915980607
0.00024243803690713898,-30711890.21811164,-13609826.132302448
0.00024255299093127702,-31555333.222670082,9409210.605159272
0.00024266794495541506,-17513369.79305347,27031932.077866834
0.0002427828989795531,6692024.510446612,31060318.659722645
0.00024289785300369115,29105070.492088452,13302403.355923789
0.00024301280702782922,27334824.612524483,-18430440.029987246
0.00024312776105196726,468969.37733295746,-33764265.29597337
0.0002432427150761053,-24687665.86073964,-23064582.049970284
0.00024335766910024335,-33236328.31628155,-653689.8246291736
0.0002434726231243814,-25350905.148945928,20374409.399235535
0.00024358757714851943,-4844752.097487588,31523107.71888582
0.00024370253117265747,20756685.031230167,24129420.288366064
0.00024381748519679552,32190792.63278483,-4442960.597622432
0.00024393243922093358,13891976.59408937,-30489214.924119547
0.00024404739324507163,-15174481.085724788,-30276307.756589882
0.00024416234726920967,-31640941.36495572,-11056953.122336078
0.0002442773012933477,-30654713.301944796,11775908.567125073
0.00024439225531748575,-15211249.803575676,28320083.742871903
