time,alpha_2_real,alpha_2_imag
0.00022990804827609197,-20783391.84041696,-26492128.213968206
0.00023002300230023,-20794412.533989076,-26508146.252558712
0.00023013795632436805,-20788056.024033584,-26498905.56242019
0.0002302529103485061,-20797812.8538234,-26513086.817279544
0.00023036786437264414,-20787543.560129978,-26498159.59730725
0.00023048281839678218,-20792292.68857653,-26505061.817472577
0.00023059777242092025,-20781495.501480773,-26489368.63475126
0.0002307127264450583,-20781666.07711948,-26489615.3380099
0.00023082768046919633,-20762751.914535914,-26462128.522750102
0.00023094263449333438,-20775914.00080223,-26481263.721528705
0.00023105758851747242,-20774090.353976984,-26478610.438359495
0.00023117254254161046,-20784433.87322872,-26493650.165340688
0.0002312874965657485,-20781842.673281886,-26489885.285824418
0.00023140245058988655,-20793489.92338192,-26506813.16568397
0.00023151740461402462,-20786885.012006067,-26497210.341611132
0.00023163235863816266,-20798424.616359763,-26513981.939664215
0.0002317473126623007,-20787861.792791918,-26498626.770459197
0.00023186226668643874,-20794781.96170609,-26508684.033714533
0.0002319772207105768,-20783026.628747612,-26491597.181074657
0.00023209217473471483,-20784586.433175102,-26493862.63868486
0.00023220712875885287,-20775269.077871934,-26480321.033279534
0.00023232208278299094,-20775562.14413538,-26480745.037258506
0.00023243703680712898,-20774183.770885438,-26478742.919382054
0.00023255199083126703,-20777202.559933532,-26483129.078389373
0.00023266694485540507,-20789542.172980446,-26501068.715574704
0.0002327818988795431,-20784586.93146639,-26493869.442333106
0.00023289685290368115,-20790637.496467832,-26502662.35139917
0.0002330118069278192,-20795889.982291095,-26510297.779291194
0.00023312676095195724,-20788146.44393094,-26499047.979745507
0.0002332417149760953,-20796933.0551942,-26511817.382185113
0.00023335666900023335,-20784212.239511877,-26493326.145725165
0.0002334716230243714,-20787931.16837246,-26498729.123639584
0.00023358657704850944,-20777011.005374547,-26482856.642541196
0.00023370153107264748,-20777265.29791088,-26483223.527207296
0.00023381648509678552,-20773310.26450535,-26477476.01284202
0.00023393143912092356,-20776246.589672748,-26481741.580414303
0.0002340463931450616,-20780946.85768091,-26488573.163760535
0.00023416134716919968,-20782927.675012816,-26491451.222313803
0.00023427630119333772,-20788885.624358647,-26500109.627377406
0.00023439125521747576,-20789503.102869943,-26501007.517316427
0.0002345062092416138,-20789992.16147802,-26501716.375469953
0.00023462116326575185,-20791307.17064145,-26503629.08200125
0.0002347361172898899,-20786980.15197997,-26497339.498201836
0.00023485107131402793,-20778614.28194172,-26485187.35714514
0.00023496602533816597,-20785097.149255652,-26494608.891911216
0.00023508097936230404,-20761831.451866098,-26460793.11906755
0.00023519593338644208,-20773561.84154203,-26477850.822446134
0.00023531088741058013,-20775220.792985108,-26480258.34605265
0.00023542584143471817,-20778895.80456147,-26485599.29310412
0.0002355407954588562,-20780986.212524112,-26488635.309127424
0.00023565574948299425,-20787437.798580844,-26498010.306563135
0.0002357707035071323,-20788056.491748434,-26498909.00535868
0.00023588565753127037,-20790115.688099284,-26501899.234549776
0.0002360006115554084,-20791246.97781896,-26503544.382168755
0.00023611556557954645,-20784316.89001254,-26493468.98230224
0.0002362305196036845,-20788644.07604187,-26499759.899406448
0.00023634547362782254,-20773249.755310524,-26477382.706304874
0.00023646042765196058,-20781811.45374224,-26489828.333823133
0.00023657538167609862,-20767135.62820148,-26468496.483478554
0.00023669033570023666,-20772094.95951362,-26475713.20719071
0.00023680528972437473,-20777419.12422422,-26483450.502174992
0.00023692024374851278,-20786401.395780608,-26496507.77970819
0.00023703519777265082,-20785252.20090104,-26494841.16612908
0.00023715015179678886,-20786827.920574415,-26497130.058596574
0.0002372651058209269,-20789841.745779138,-26501506.95568446
0.00023738005984506495,-20790625.624905713,-26502646.41846118
0.000237495013869203,-20785587.875737112,-26495320.31447562
0.00023760996789334103,-20789747.526195154,-26501367.16668253
0.0002377249219174791,-20774716.93432827,-26479517.704785142
0.00023783987594161714,-20783809.795927938,-26492735.082299445
0.00023795482996575519,-20766356.844436653,-26467366.01350781
0.00023806978398989323,-20777399.2261152,-26483416.653543282
0.00023818473801403127,-20773362.72853295,-26477548.884395607
0.0002382996920381693,-20778986.31765029,-26485722.68801543
0.00023841464606230736,-20786303.479037564,-26496357.775600493
0.0002385296000864454,-20785238.46818984,-26494809.013868533
0.00023864455411058347,-20795608.912276383,-26509882.445875548
0.0002387595081347215,-20791024.675709248,-26503221.304765977
0.00023887446215885955,-20789550.60662314,-26501082.725220703
0.0002389894161829976,-20793586.318291474,-26506947.645045742
0.00023910437020713564,-20774655.485962052,-26479437.35982675
0.00023921932423127368,-20785886.10608635,-26495761.180932038
0.00023933427825541172,-20765415.510907907,-26466004.827492718
0.0002394492322795498,-20779304.768850524,-26486192.58613653
