time,alpha_2_real,alpha_2_imag
0.00022990804827609197,11657550.46693885,-31803383.057092413
0.00023002300230023,20186973.200373173,-27055349.006493755
0.00023013795632436805,26171180.84335998,-21112406.099595822
0.0002302529103485061,30007422.592679672,-14728004.990346733
0.00023036786437264414,32153708.27418903,-8347176.516236162
0.00023048281839678218,32950988.312759858,-2145979.150329341
0.00023059777242092025,32586572.585619308,3826117.2935285904
0.0002307127264450583,31174896.782439694,9551298.779912688
0.00023082768046919633,28742569.51428821,15033934.50382936
0.00023094263449333438,25112926.85291405,20201707.053027622
0.00023105758851747242,20152802.837360337,24936036.86133041
0.00023117254254161046,13521297.037967471,28866806.956785824
0.0002312874965657485,4946023.087258721,31344116.78789305
0.00023140245058988655,-5636542.313899761,31147729.619737446
0.00023151740461402462,-17418512.488055516,26533753.791962363
0.00023163235863816266,-27804972.37610233,15919331.639710832
0.0002317473126623007,-32534803.248507302,120495.23223733343
0.00023186226668643874,-28794160.818566456,-16360518.817700729
0.0002319772207105768,-18140185.269205503,-28247811.80752235
0.00023209217473471483,-4945930.299768483,-33458593.13406124
0.00023220712875885287,7258726.457421819,-33084300.566927303
0.00023232208278299094,16941246.03447763,-29256630.966700934
0.00023243703680712898,23926114.98999182,-23664715.302493475
0.00023255199083126703,28612143.10030318,-17409403.936554376
0.00023266694485540507,31428496.732708544,-11005653.096149066
0.0002327818988795431,32779294.534839083,-4725239.437592677
0.00023289685290368115,32887559.39138396,1348863.2117918404
0.0002330118069278192,31915844.13939554,7182594.379086143
0.00023312676095195724,29895500.845007937,12766910.962212604
0.0002332417149760953,26761975.359842673,18067177.05624994
0.00023335666900023335,22397934.773734357,23004898.073858794
0.0002334716230243714,16507182.470664624,27326648.730375092
0.00023358657704850944,8791720.782740757,30535265.712934125
0.00023370153107264748,-972641.9912442138,31686653.047583587
0.00023381648509678552,-12457087.564111855,29161092.293084502
0.00023393143912092356,-23897097.595398135,21154164.761078484
0.0002340463931450616,-31529014.764778964,7164192.42359302
0.00023416134716919968,-31414097.645585373,-9751787.255536743
0.00023427630119333772,-23182298.435495023,-24048244.360225685
0.00023439125521747576,-10512540.844446234,-32056244.377287716
0.0002345062092416138,2400676.111677574,-33774721.96510625
0.00023462116326575185,13221964.557147171,-31176784.831554208
0.0002347361172898899,21320215.335676853,-26162953.40073009
0.00023485107131402793,26909589.546526477,-20083638.220564127
0.00023496602533816597,30449997.595262155,-13687273.26746847
0.00023508097936230404,32346028.463897787,-7326228.586207108
0.00023519593338644208,32964203.439909317,-1166883.1235785524
0.00023531088741058013,32430163.176355395,4765874.5097438805
0.00023542584143471817,30872887.90337234,10455653.060193028
0.0002355407954588562,28259339.052509934,15898015.975537412
0.00023565574948299425,24418065.30411386,21004814.723349407
