Frequency,Power_dB
5991406406.406406,-42.337870439533944
5991516516.516517,-42.30114743634536
5991626626.626627,-42.264375260272715
5991736736.736736,-42.227555237594814
5991846846.846847,-42.190690283276794
5991956956.956957,-42.15378378557935
5992067067.067067,-42.116826517363734
5992177177.177177,-42.079848539208626
5992287287.287288,-42.04274516643274
5992397397.397397,-42.00569632859887
5992507507.507507,-41.96856088014371
5992617617.617618,-41.93138100456858
5992727727.727728,-41.894161959944014
5992837837.837838,-41.85689483125307
5992947947.9479475,-41.819582724989544
5993058058.058058,-41.782226602422725
5993168168.168168,-41.74482620060739
5993278278.278278,-41.70738263334155
5993388388.388389,-41.66989557987492
5993498498.498499,-41.63236707735487
5993608608.608608,-41.594759380294335
5993718718.718719,-41.557136471564306
5993828828.828829,-41.51945370437603
5993938938.938939,-41.48175923480774
5994049049.049049,-41.4440190140149
5994159159.159159,-41.40622786048175
5994269269.269269,-41.368385707162915
5994379379.379379,-41.33060826824675
5994489489.48949,-41.292586092756466
5994599599.5996,-41.2546138204449
5994709709.70971,-41.21660927050294
5994819819.819819,-41.17856011563285
5994929929.92993,-41.140464679226895
5995040040.04004,-41.10233285332869
5995150150.15015,-41.06414056258606
5995260260.260261,-41.02591547335837
5995370370.37037,-40.98766223316861
5995480480.48048,-40.94936638272996
5995590590.5905905,-40.91102955084048
5995700700.700701,-40.87263866915444
5995810810.810811,-40.834214022779946
5995920920.920921,-40.795590979299064
5996031031.031031,-40.75724598673689
5996141141.141141,-40.71870162909802
5996251251.251251,-40.68011534981201
5996361361.3613615,-40.6414903334189
5996471471.471472,-40.60277647695705
5996581581.581581,-40.56411459037898
5996691691.691691,-40.52532716913389
5996801801.801802,-40.486582803396715
5996911911.911912,-40.44777361278116
5997022022.022022,-40.408921860600515
5997132132.132133,-40.37002683657445
5997242242.242242,-40.331096025831556
5997352352.352352,-40.29218335336142
5997462462.462462,-40.25309993237539
5997572572.572573,-40.21407384028714
5997682682.682683,-40.17499577576058
5997792792.792792,-40.1358867089792
5997902902.902903,-40.096780258495826
5998013013.013013,-40.057540765574345
5998123123.123123,-40.01831744202953
5998233233.233233,-39.979064027385235
5998343343.343344,-39.93973911778697
5998453453.453453,-39.90041692826364
5998563563.563563,-39.86108429127212
5998673673.673674,-39.821731802494
5998783783.783784,-39.7823130552007
5998893893.893894,-39.742764843186876
5999004004.0040045,-39.70335681418638
5999114114.114114,-39.66378410297038
5999224224.224224,-39.624200855231905
5999334334.334334,-39.584435793784266
5999444444.444445,-39.54477786614399
5999554554.554555,-39.505550618539786
5999664664.664664,-39.46565047537874
5999774774.774775,-39.42593588931334
5999884884.884885,-39.38618426499613
5999994994.994995,-39.34641052329292
6000105105.105105,-39.306602398925065
6000215215.215216,-39.2667760787793
6000325325.325325,-39.22692445104529
6000435435.435435,-39.18703275723739
6000545545.545546,-39.147118760589905
6000655655.655656,-39.10718173304653
6000765765.765766,-39.06721610990431
6000875875.875875,-39.02722329945061
6000985985.985986,-38.98720929247895
6001096096.096096,-38.94716857534003
6001206206.206206,-38.90711110580686
6001316316.316317,-38.8669952288422
6001426426.426427,-38.826892833831835
6001536536.536536,-38.786770567314264
6001646646.6466465,-38.74661509886147
6001756756.756757,-38.70643934260865
6001866866.866867,-38.66623995023653
6001976976.976977,-38.62602205771455
6002087087.087087,-38.58578468078413
6002197197.197197,-38.545527155325914
6002307307.307307,-38.5052566778092
6002417417.417418,-38.46496011551828
6002527527.527528,-38.424647918650564
6002637637.637638,-38.384320120711735
6002747747.747747,-38.34397672166948
6002857857.857858,-38.30361813963603
6002967967.967968,-38.26324489770744
6003078078.078078,-38.222857327898765
6003188188.188189,-38.18245705423257
6003298298.298298,-38.142043938367635
6003408408.408408,-38.10161880713082
6003518518.518518,-38.061182922015334
6003628628.628629,-38.02073589967276
6003738738.738739,-37.980279830662724
6003848848.848849,-37.93981378529111
6003958958.958959,-37.89934057667905
6004069069.069069,-37.85885250726753
6004179179.179179,-37.81836056742213
6004289289.289289,-37.7778651996512
6004399399.3994,-37.737375858374264
6004509509.509509,-37.696877146665116
6004619619.619619,-37.65636994861529
6004729729.72973,-37.615864027926065
6004839839.83984,-37.575349073937886
6004949949.94995,-37.5348404663291
6005060060.0600605,-37.49433270849144
6005170170.17017,-37.45382046337903
6005280280.28028,-37.4133117808301
6005390390.39039,-37.37280641770505
6005500500.500501,-37.33230483067625
6005610610.610611,-37.291817156598825
6005720720.72072,-37.25132237974627
6005830830.830831,-37.21084061988796
6005940940.940941,-37.17036298795402
6006051051.051051,-37.12989498709183
6006161161.161161,-37.08943830863279
6006271271.271272,-37.04899070804713
6006381381.381381,-37.0085470630457
6006491491.491491,-36.96813937377051
6006601601.601602,-36.927664835576735
6006711711.711712,-36.88734753298142
6006821821.821822,-36.846958887500605
6006931931.9319315,-36.80661426609953
6007042042.042042,-36.76626877301949
6007152152.152152,-36.72594995134003
6007262262.262262,-36.685641806116905
6007372372.372373,-36.645385959130266
6007482482.482483,-36.60512878404229
6007592592.592592,-36.56489698540918
6007702702.7027025,-36.52470131867673
6007812812.812813,-36.484523350964636
6007922922.922923,-36.44438242642053
6008033033.033033,-36.404265200086655
6008143143.143143,-36.36418031167145
6008253253.253253,-36.324131133668686
6008363363.363363,-36.28413582223577
6008473473.473474,-36.244131422400656
6008583583.583584,-36.20419002276434
6008693693.693694,-36.16428896832764
6008803803.803803,-36.124416034127236
6008913913.913914,-36.08458551179686
6009024024.024024,-36.04482071590617
6009134134.134134,-36.005080450897395
6009244244.244245,-35.965386233846175
6009354354.354354,-35.92574466898495
6009464464.464464,-35.8861497245191
6009574574.574574,-35.846603603634506
6009684684.684685,-35.807114330689245
6009794794.794795,-35.767674057440345
6009904904.904905,-35.72829109077621
6010015015.015015,-35.688966735180486
6010125125.125125,-35.64969890235183
6010235235.235235,-35.610495338185345
6010345345.3453455,-35.57134978352042
6010455455.455456,-35.53227146196201
6010565565.565565,-35.49325688974433
6010675675.675675,-35.45431253329836
6010785785.785786,-35.41543102746846
6010895895.895896,-35.37662932466738
6011006006.006006,-35.337895358147605
6011116116.116117,-35.29924600947294
6011226226.226226,-35.26065981114607
6011336336.336336,-35.222157417857204
6011446446.446446,-35.18374446287061
6011556556.556557,-35.14540616178438
6011666666.666667,-35.10715778233964
6011776776.776776,-35.06898985400683
6011886886.886887,-35.03091340981692
6011996996.996997,-34.99293549409424
6012107107.107107,-34.95504223869628
6012217217.217217,-34.91724895807258
6012327327.327328,-34.879555562330225
6012437437.437437,-34.84195432935009
6012547547.547547,-34.80446272947623
6012657657.657658,-34.767070455401196
6012767767.767768,-34.729784482832684
6012877877.877878,-34.69261039789268
6012987987.9879875,-34.65554542103196
6013098098.098098,-34.61860032558047
6013208208.208208,-34.58176108281529
6013318318.318318,-34.54504470964912
6013428428.428429,-34.50844926171126
6013538538.538539,-34.47197638268473
6013648648.648648,-34.43562826344443
6013758758.758759,-34.399435111733524
6013868868.868869,-34.36332004535444
6013978978.978979,-34.327366726450094
6014089089.089089,-34.29155083652188
6014199199.1992,-34.25598438788005
6014309309.309309,-34.22032191630298
6014419419.419419,-34.18492355778561
6014529529.52953,-34.14967573458557
6014639639.63964,-34.11456816319239
6014749749.74975,-34.07961479118639
6014859859.859859,-34.04481761194312
6014969969.96997,-34.010176224454156
6015080080.08008,-33.97569430679495
6015190190.19019,-33.94137400646578
6015300300.300301,-33.907194041337206
6015410410.410411,-33.87323106682648
6015520520.52052,-33.839414915880866
6015630630.6306305,-33.80577008684205
6015740740.740741,-33.77230519471303
6015850850.850851,-33.73901876649135
6015960960.960961,-33.705913784104055
6016071071.071071,-33.67299438044151
6016181181.181181,-33.64026218190811
6016291291.291291,-33.60772134243584
6016401401.4014015,-33.57537267296194
6016511511.511512,-33.543225490530915
6016621621.621622,-33.51127052996503
6016731731.731731,-33.47952963138095
6016841841.841842,-33.447990007438165
6016951951.951952,-33.41665634986295
6017062062.062062,-33.385539312157505
6017172172.172173,-33.354636411105886
6017282282.282282,-33.323955415547466
6017392392.392392,-33.293486421598566
6017502502.502502,-33.26325568883307
6017612612.612613,-33.233235729847394
6017722722.722723,-33.20346508413692
6017832832.832833,-33.173917630493236
6017942942.942943,-33.14461583969276
6018053053.053053,-33.115547862539465
6018163163.163163,-33.08673323365895
6018273273.273273,-33.05815182195299
6018383383.383384,-33.029823064426395
6018493493.493493,-33.001755771449936
6018603603.603603,-32.973937969647615
6018713713.713714,-32.94638539824339
6018823823.823824,-32.91911995250408
6018933933.933934,-32.892068030106564
6019044044.0440445,-32.86530502026583
6019154154.154154,-32.83854937913464
6019264264.264264,-32.81241660848006
6019374374.374374,-32.78653752126573
6019484484.484485,-32.76127448186059
6019594594.594595,-32.735450323184956
6019704704.704704,-32.71067520737357
6019814814.814815,-32.68585042277226
6019924924.924925,-32.661380236721314
6020035035.035035,-32.63698393971382
6020145145.145145,-32.61332080837743
6020255255.255256,-32.58974492217617
6020365365.365365,-32.566468976840795
6020475475.475475,-32.54350362248356
6020585585.585586,-32.52092253787044
6020695695.695696,-32.49852682455851
6020805805.805806,-32.47656062870077
6020915915.9159155,-32.45489372718752
6021026026.026026,-32.43353326489434
6021136136.136136,-32.41250051399579
6021246246.246246,-32.391824455412525
6021356356.356357,-32.371467782979394
6021466466.466467,-32.35145897775232
6021576576.576576,-32.331782219681585
6021686686.6866865,-32.31246119497879
6021796796.796797,-32.29348089419756
6021906906.906907,-32.27488660240687
6022017017.017017,-32.25658034181015
6022127127.127127,-32.238661991583335
6022237237.237237,-32.22110206328394
6022347347.347347,-32.203883011498675
6022457457.457458,-32.18688856515436
6022567567.567568,-32.17060390856421
6022677677.677678,-32.15450676283402
6022787787.787787,-32.1387664560155
6022897897.897898,-32.12342830376222
6023008008.008008,-32.108469129446604
6023118118.118118,-32.09386402233253
6023228228.228229,-32.0796339877043
6023338338.338338,-32.06582050656021
6023448448.448448,-32.05237606985306
6023558558.558558,-32.0393246250978
6023668668.668669,-32.026656422153536
6023778778.778779,-32.01438722312125
6023888888.888889,-32.00251411612187
6023998998.998999,-31.991029545927574
6024109109.109109,-31.97993294862468
6024219219.219219,-31.969275121152023
6024329329.3293295,-31.95900010325768
6024439439.43944,-31.9491837046713
6024549549.549549,-31.939657449409737
6024659659.659659,-31.93058792095863
6024769769.76977,-31.921948156419916
6024879879.87988,-31.91371599128062
6024989989.98999,-31.905888054795625
6025100100.1001005,-31.898474690128438
6025210210.21021,-31.891471130250437
6025320320.32032,-31.884891352477624
6025430430.43043,-31.87872808450605
6025540540.540541,-31.872981767757118
6025650650.650651,-31.8676521880058
6025760760.76076,-31.862745577604777
6025870870.870871,-31.858275914684498
6025980980.980981,-31.85419640627415
6026091091.091091,-31.85055462528701
6026201201.201201,-31.84733737852548
6026311311.311312,-31.844544693372256
6026421421.421421,-31.84217505225501
6026531531.531531,-31.840229757927418
6026641641.641642,-31.83870998710212
6026751751.751752,-31.837616431125653
6026861861.861862,-31.836949190809243
6026971971.9719715,-31.836708245261455
6027082082.082082,-31.836891674128438
6027192192.192192,-31.837501531158253
6027302302.302302,-31.83853686986793
6027412412.412413,-31.839997861076824
6027522522.522523,-31.84188419804768
6027632632.632632,-31.844195145721983
6027742742.742743,-31.84693401730884
6027852852.852853,-31.85009408861164
6027962962.962963,-31.853679310822756
6028073073.073073,-31.857686900248467
6028183183.183183,-31.862113417725332
6028293293.293293,-31.86695977621894
6028403403.403403,-31.872242373979475
6028513513.513514,-31.8779309036117
6028623623.623624,-31.884043071974666
6028733733.733734,-31.890579218797797
6028843843.843843,-31.89751634843642
6028953953.953954,-31.904878862261512
6029064064.064064,-31.91265346954129
6029174174.174174,-31.92083938070855
6029284284.284285,-31.92943240227075
6029394394.394394,-31.938387969158846
6029504504.504504,-31.94794055909368
6029614614.6146145,-31.957694685780623
6029724724.724725,-31.967920514027142
6029834834.834835,-31.978473815034512
6029944944.944945,-31.98948307379071
6030055055.055055,-32.00102473183165
6030165165.165165,-32.012852966610446
6030275275.275275,-32.02508415077464
6030385385.3853855,-32.03770544465251
6030495495.495496,-32.050717855687346
6030605605.605606,-32.064123686232264
6030715715.715715,-32.07791440030626
6030825825.825826,-32.092092421272376
6030935935.935936,-32.106653686242495
6031046046.046046,-32.121591078669155
6031156156.156157,-32.13690990221071
6031266266.266266,-32.152602597409725
6031376376.376376,-32.168668190107184
6031486486.486486,-32.18506364568707
6031596596.596597,-32.201909653897225
6031706706.706707,-32.219084432303816
6031816816.816817,-32.23659371554832
6031926926.926927,-32.25451413529303
6032037037.037037,-32.272766138322915
6032147147.147147,-32.2913590331801
6032257257.257257,-32.310331373267836
6032367367.367368,-32.32963764841141
6032477477.477477,-32.34929716098898
6032587587.587587,-32.369296537985555
6032697697.697698,-32.389681317466874
6032807807.807808,-32.410321705104266
6032917917.917918,-32.431319357918944
6033028028.0280285,-32.45266157200534
6033138138.138138,-32.474333480351156
6033248248.248248,-32.496248569638524
6033358358.358358,-32.51864362133599
6033468468.468469,-32.541290538068935
6033578578.578579,-32.564247269831235
6033688688.688688,-32.5874965137553
6033798798.798799,-32.6110865430336
6033908908.908909,-32.63496282984862
6034019019.019019,-32.65914232387377
6034129129.129129,-32.68364977140951
6034239239.23924,-32.70850852021379
6034349349.349349,-32.73335117913209
6034459459.459459,-32.75880544600608
6034569569.56957,-32.78469958651641
6034679679.67968,-32.81047263336805
6034789789.78979,-32.836955253335915
6034899899.8998995,-32.863218887150396
6035010010.01001,-32.889961204028936
6035120120.12012,-32.917034061006156
6035230230.23023,-32.94431739922169
6035340340.340341,-32.97189880320788
6035450450.450451,-32.99974021144223
6035560560.56056,-33.02784173647886
6035670670.6706705,-33.05619459215067
6035780780.780781,-33.08479936760825
6035890890.890891,-33.11365912418176
6036001001.001001,-33.14275822143962
6036111111.111111,-33.1720952116839
6036221221.221221,-33.20168122867184
6036331331.331331,-33.23149773865143
6036441441.441442,-33.26155033318797
6036551551.551552,-33.29183673277774
6036661661.661662,-33.32233477773488
6036771771.771771,-33.353069904974724
6036881881.881882,-33.384014921932064
6036991991.991992,-33.41519105581714
6037102102.102102,-33.44657412789611
6037212212.212213,-33.47816095368924
6037322322.322322,-33.50996098077613
6037432432.432432,-33.541969516424295
6037542542.542542,-33.57417699721652
6037652652.652653,-33.60658099900773
6037762762.762763,-33.639181509283915
6037872872.872873,-33.671978644211755
6037982982.982983,-33.704958019892466
6038093093.093093,-33.73812792133455
6038203203.203203,-33.771482817582665
6038313313.3133135,-33.80501725587734
6038423423.423424,-33.83870989703556
6038533533.533533,-33.87259998653944
6038643643.643643,-33.90667702620527
6038753753.753754,-33.940903662779576
6038863863.863864,-33.97529941293398
6038973973.973974,-34.00986909512224
6039084084.0840845,-34.04457653418265
6039194194.194194,-34.079454906119054
6039304304.304304,-34.11449357467539
6039414414.414414,-34.14966993911639
6039524524.524525,-34.18496076776721
6039634634.634635,-34.220491883869215
6039744744.744744,-34.25611557857084
6039854854.854855,-34.29188891962352
6039964964.964965,-34.327797800774306
6040075075.075075,-34.36384460027308
6040185185.185185,-34.40002144571034
6040295295.295296,-34.43633442166198
6040405405.405405,-34.47277645406379
6040515515.515515,-34.50934502381031
6040625625.625626,-34.54603462778874
6040735735.735736,-34.58285264400348
6040845845.845846,-34.6197831395901
6040955955.9559555,-34.65683354920928
6041066066.066066,-34.69399719209139
6041176176.176176,-34.73127571917652
6041286286.286286,-34.76866607012562
6041396396.396397,-34.80616281713431
6041506506.506507,-34.84375970390519
6041616616.616616,-34.88146459934275
6041726726.726727,-34.91926869966693
6041836836.836837,-34.95717258242223
6041946946.946947,-34.99517385124997
6042057057.057057,-35.03326804035062
6042167167.167167,-35.07145533534465
6042277277.277277,-35.109733359401375
6042387387.387387,-35.14809363747935
6042497497.497498,-35.18655043028369
6042607607.607608,-35.225084321667765
6042717717.717718,-35.26370645468566
6042827827.827827,-35.302401914509375
6042937937.937938,-35.34118163998967
6043048048.048048,-35.380031114374646
6043158158.158158,-35.41895755275445
6043268268.268269,-35.45795870945118
6043378378.378378,-35.497024570521134
6043488488.488488,-35.53616286955936
6043598598.5985985,-35.5753676105158
6043708708.708709,-35.6146386446285
6043818818.818819,-35.65397304567523
6043928928.928929,-35.693366592562114
6044039039.039039,-35.73282610124268
6044149149.149149,-35.77233137644855
6044259259.259259,-35.811905421315714
6044369369.3693695,-35.85152105288782
6044479479.47948,-35.89120040748536
6044589589.58959,-35.93093047972923
6044699699.699699,-35.97070641961632
6044809809.80981,-36.01053408329089
6044919919.91992,-36.05041750986406
6045030030.03003,-36.09031980135231
6045140140.140141,-36.13027971388068
6045250250.25025,-36.170281731944826
6045360360.36036,-36.21033600611227
6045470470.47047,-36.25041201353318
6045580580.580581,-36.2905349699418
6045690690.690691,-36.33069559189933
6045800800.8008,-36.370887263753644
6045910910.910911,-36.41111715366915
6046021021.021021,-36.45136441692546
6046131131.131131,-36.4916468916054
6046241241.241241,-36.531977736955255
6046351351.351352,-36.572323132926314
6046461461.461461,-36.6127028344402
6046571571.571571,-36.653089288364185
6046681681.681682,-36.693524137821015
6046791791.791792,-36.7339589797986
6046901901.901902,-36.774425036509584
6047012012.0120125,-36.81491414145326
6047122122.122122,-36.855422867447714
6047232232.232232,-36.89594467842193
6047342342.342342,-36.936555535405915
6047452452.452453,-36.976977868121736
6047562562.562563,-37.01758799675429
6047672672.672672,-37.0581947693738
6047782782.782783,-37.09879710173888
6047892892.892893,-37.13939556612628
6048003003.003003,-37.18003248847141
6048113113.113113,-37.220656077337765
6048223223.223224,-37.26129525954542
6048333333.333333,-37.30194368552429
6048443443.443443,-37.342591434810714
6048553553.553554,-37.38323887537399
6048663663.663664,-37.42391215387079
6048773773.773774,-37.46458006738008
6048883883.883883,-37.50524754185018
6048993993.993994,-37.545912456585015
6049104104.104104,-37.586585003316046
6049214214.214214,-37.627251757945345
6049324324.324325,-37.66792051784347
6049434434.434435,-37.70858744043949
6049544544.544544,-37.74925009370345
6049654654.6546545,-37.78989671796408
6049764764.764765,-37.83055418901125
6049874874.874875,-37.87121541861404
6049984984.984985,-37.91185838671356
6050095095.095095,-37.952494113569045
6050205205.205205,-37.99312262347638
6050315315.315315,-38.033743670635715
6050425425.425426,-38.07435290204421
6050535535.535536,-38.11495315666899
6050645645.645646,-38.15554266223515
6050755755.755755,-38.196120358475866
6050865865.865866,-38.23668629234018
6050975975.975976,-38.27723928821355
6051086086.086086,-38.31777849899932
6051196196.196197,-38.35830335215371
6051306306.306306,-38.39881255561322
6051416416.416416,-38.43930790132417
6051526526.526526,-38.4797859033355
6051636636.636637,-38.52024612664471
6051746746.746747,-38.56069307020529
6051856856.856857,-38.60111766330611
6051966966.966967,-38.64152169170204
6052077077.077077,-38.681906493715815
6052187187.187187,-38.72227539902438
6052297297.2972975,-38.76262200313687
6052407407.407408,-38.80294715631092
6052517517.517517,-38.84323462747082
6052627627.627627,-38.88354135853402
6052737737.737738,-38.92379545794108
6052847847.847848,-38.96400104495159
6052957957.957958,-39.004252657596766
6053068068.0680685,-39.044426835041065
6053178178.178178,-39.0845914609544
6053288288.288288,-39.12475795863672
6053398398.398398,-39.164837433531105
6053508508.508509,-39.20492087048581
6053618618.618619,-39.24497843782822
6053728728.728728,-39.285007878595835
6053838838.838839,-39.325015307749865
6053948948.948949,-39.36499309611355
6054059059.059059,-39.40493696796307
6054169169.169169,-39.44485078209473
6054279279.27928,-39.4847500730266
6054389389.389389,-39.52462233905193
6054499499.499499,-39.56420308775692
6054609609.60961,-39.604401685861276
6054719719.71972,-39.64385612208061
6054829829.82983,-39.68374075391958
6054939939.9399395,-39.72332474085843
6055050050.05005,-39.76310857126816
6055160160.16016,-39.80266678073127
6055270270.27027,-39.842362134654735
6055380380.380381,-39.8818688092676
6055490490.490491,-39.921462485476866
6055600600.6006,-39.96097401296831
6055710710.710711,-40.00043893344147
6055820820.820821,-40.039864928046725
6055930930.930931,-40.07923479238832
6056041041.041041,-40.11864061014788
6056151151.151151,-40.15796497356409
6056261261.261261,-40.19724750277007
6056371371.371371,-40.23651567874305
6056481481.481482,-40.2757341136589
6056591591.591592,-40.314918548348516
6056701701.701702,-40.35404004495585
6056811811.811811,-40.393176233934184
6056921921.921922,-40.43225257651363
6057032032.032032,-40.47128803300596
6057142142.142142,-40.510143190618095
6057252252.252253,-40.549196677526254
6057362362.362362,-40.58813762844052
6057472472.472472,-40.62704035513639
6057582582.582582,-40.665883587334164
6057692692.692693,-40.70469718378362
6057802802.802803,-40.74345308707467
6057912912.912913,-40.78217902759555
6058023023.023023,-40.82074738489325
6058133133.133133,-40.85951389328123
6058243243.243243,-40.89810865840538
6058353353.3533535,-40.93667614664723
6058463463.463464,-40.97518925452539
6058573573.573573,-41.01368200312564
6058683683.683683,-41.052118054232594
6058793793.793794,-41.090515539161686
6058903903.903904,-41.128874420841356
6059014014.014014,-41.16719009798629
6059124124.124125,-41.20545892657802
6059234234.234234,-41.24369503452323
6059344344.344344,-41.2818835188359
6059454454.454454,-41.32003246842436
6059564564.564565,-41.35819307342845
6059674674.674675,-41.39619654422674
6059784784.784784,-41.43421760704696
6059894894.894895,-41.47220066442004
6060005005.005005,-41.51014039646823
6060115115.115115,-41.548018564454196
6060225225.225225,-41.585864004978134
6060335335.335336,-41.62366520071683
6060445445.445445,-41.66142823618043
6060555555.555555,-41.69915493375443
6060665665.665666,-41.73682168828108
6060775775.775776,-41.774446395984825
6060885885.885886,-41.81202721159289
6060995995.995996,-41.84956485644308
6061106106.106106,-41.887058021355074
6061216216.216216,-41.9245068843867
6061326326.326326,-41.961910020748675
6061436436.436437,-41.99926406734454
6061546546.546547,-42.036579996096435
6061656656.656656,-42.07394294827144
6061766766.766767,-42.11110481237901
6061876876.876877,-42.1483446137635
6061986986.986987,-42.18540432618171
6062097097.097097,-42.22248251075
6062207207.207207,-42.25952973888444
6062317317.317317,-42.29657802730402
6062427427.427427,-42.33349448262588
6062537537.537538,-42.37039468393496
6062647647.647648,-42.407268946271756
6062757757.757758,-42.44407787994501
6062867867.867867,-42.480890443138094
6062977977.977978,-42.51757871353301
6063088088.088088,-42.55425520444824
6063198198.198198,-42.59088976137929
6063308308.308309,-42.627478192838794
6063418418.418419,-42.66402042780561
6063528528.528528,-42.70051677539588
6063638638.6386385,-42.73696686006333
6063748748.748749,-42.77337112546674
6063858858.858859,-42.80972813793893
6063968968.968969,-42.846054713972194
6064079079.079079,-42.88237763556647
6064189189.189189,-42.918533452896014
6064299299.299299,-42.95468312303146
6064409409.4094095,-42.99082277382959
6064519519.51952,-43.02690296757919
6064629629.62963,-43.0629370598207
6064739739.739739,-43.09892475182386
6064849849.84985,-43.13485980912844
6064959959.95996,-43.170753857078054
6065070070.07007,-43.206608117036964
