Frequency,Power_dB
5987992992.992993,-40.52489688968598
5988103103.103103,-40.488024588077764
5988213213.213213,-40.45109320852836
5988323323.323323,-40.41410589300378
5988433433.433434,-40.3770608841519
5988543543.543544,-40.33995680385323
5988653653.653654,-40.302795498920545
5988763763.763763,-40.26557474059493
5988873873.873874,-40.22830156796614
5988983983.983984,-40.19096096193961
5989094094.094094,-40.15356942328812
5989204204.204205,-40.11611966417604
5989314314.314314,-40.07860940660717
5989424424.424424,-40.04104523024199
5989534534.534534,-40.00341771523654
5989644644.644645,-39.96572845613444
5989754754.754755,-39.92798909003275
5989864864.864865,-39.89018164414402
5989974974.974975,-39.85232352805919
5990085085.085085,-39.814402293181075
5990195195.195195,-39.77650579128775
5990305305.3053055,-39.738388614516026
5990415415.415416,-39.70029206316798
5990525525.525525,-39.66219533120905
5990635635.635635,-39.62392761847187
5990745745.745746,-39.58564820453779
5990855855.855856,-39.54731568785354
5990965965.965966,-39.50892366052658
5991076076.0760765,-39.47046838403365
5991186186.186186,-39.43196536460036
5991296296.296296,-39.39339440000421
5991406406.406406,-39.35475687603292
5991516516.516517,-39.31607046847057
5991626626.626627,-39.277327888876314
5991736736.736736,-39.23851059176873
5991846846.846847,-39.19964963868472
5991956956.956957,-39.16071370960131
5992067067.067067,-39.12172965916595
5992177177.177177,-39.08267756884369
5992287287.287288,-39.04357259166753
5992397397.397397,-39.00440299371664
5992507507.507507,-38.96518023456602
5992617617.617618,-38.92589522020734
5992727727.727728,-38.886543832361696
5992837837.837838,-38.847136428043584
5992947947.9479475,-38.80767189202405
5993058058.058058,-38.76813897068291
5993168168.168168,-38.72855201125998
5993278278.278278,-38.68890572600887
5993388388.388389,-38.64919753767565
5993498498.498499,-38.60942927036871
5993608608.608608,-38.569600407367716
5993718718.718719,-38.52971193620948
5993828828.828829,-38.489747774291374
5993938938.938939,-38.44980290026756
5994049049.049049,-38.40968065426475
5994159159.159159,-38.36952254170366
5994269269.269269,-38.32941323243212
5994379379.379379,-38.28908736950491
5994489489.48949,-38.24880939071983
5994599599.5996,-38.20842414007738
5994709709.70971,-38.16803721480399
5994819819.819819,-38.127496230479
5994929929.92993,-38.086957159772666
5995040040.04004,-38.04631504434704
5995150150.15015,-38.00568987908734
5995260260.260261,-37.9649169058131
5995370370.37037,-37.924118016305044
5995480480.48048,-37.88326140195038
5995590590.5905905,-37.842345461486886
5995700700.700701,-37.801368324715
5995810810.810811,-37.76031939140891
5995920920.920921,-37.719250377669965
5996031031.031031,-37.67808733376472
5996141141.141141,-37.6368554322424
5996251251.251251,-37.59557757166799
5996361361.3613615,-37.554243017904994
5996471471.471472,-37.512835848111436
5996581581.581581,-37.471355011856446
5996691691.691691,-37.42987028607372
5996801801.801802,-37.38830546057551
5996911911.911912,-37.34648381409424
5997022022.022022,-37.30495431956692
5997132132.132133,-37.26319601862171
5997242242.242242,-37.22138100331898
5997352352.352352,-37.17949451676573
5997462462.462462,-37.137568009251765
5997572572.572573,-37.09557118999177
5997682682.682683,-37.05351849170903
5997792792.792792,-37.01139194127589
5997902902.902903,-36.96923087437037
5998013013.013013,-36.927007264087365
5998123123.123123,-36.884704974269965
5998233233.233233,-36.842349411822795
5998343343.343344,-36.79993993763938
5998453453.453453,-36.75745591235399
5998563563.563563,-36.7149455133178
5998673673.673674,-36.67242788372609
5998783783.783784,-36.62971407305618
5998893893.893894,-36.5870221183622
5999004004.0040045,-36.544091425256795
5999114114.114114,-36.50121476031343
5999224224.224224,-36.45855196808142
5999334334.334334,-36.41556668363863
5999444444.444445,-36.37231270178489
5999554554.554555,-36.329203451727764
5999664664.664664,-36.286488341555724
5999774774.774775,-36.24334370695733
5999884884.884885,-36.20007998797999
5999994994.994995,-36.156818578088846
6000105105.105105,-36.11348725799802
6000215215.215216,-36.07010159088952
6000325325.325325,-36.026648761079
6000435435.435435,-35.98314746435601
6000545545.545546,-35.93959138008903
6000655655.655656,-35.89597237951098
6000765765.765766,-35.852307260702275
6000875875.875875,-35.80858341086112
6000985985.985986,-35.76482456921532
6001096096.096096,-35.72098110561613
6001206206.206206,-35.677113702901735
6001316316.316317,-35.633155239982
6001426426.426427,-35.58916026029621
6001536536.536536,-35.545115505598275
6001646646.6466465,-35.50101661677873
6001756756.756757,-35.45686321445035
6001866866.866867,-35.41265559803112
6001976976.976977,-35.36840438960597
6002087087.087087,-35.32408994027057
6002197197.197197,-35.279730874642425
6002307307.307307,-35.23528339733947
6002417417.417418,-35.19084515751335
6002527527.527528,-35.146334448026934
6002637637.637638,-35.10175865650507
6002747747.747747,-35.057156438973905
6002857857.857858,-35.01249031316122
6002967967.967968,-34.9677769991211
6003078078.078078,-34.92301448793553
6003188188.188189,-34.87820431970937
6003298298.298298,-34.83334398264624
6003408408.408408,-34.788441240328154
6003518518.518518,-34.743487036472246
6003628628.628629,-34.69848641998023
6003738738.738739,-34.653437271355386
6003848848.848849,-34.60834813779522
6003958958.958959,-34.56321121119997
6004069069.069069,-34.51802960584854
6004179179.179179,-34.47282387708883
6004289289.289289,-34.427542275178496
6004399399.3994,-34.38222502443473
6004509509.509509,-34.33686530776933
6004619619.619619,-34.29146500137547
6004729729.72973,-34.246028322808954
6004839839.83984,-34.2005535670948
6004949949.94995,-34.15502965930986
6005060060.0600605,-34.10946819384991
6005170170.17017,-34.0638689675407
6005280280.28028,-34.018231639835776
6005390390.39039,-33.97255653705183
6005500500.500501,-33.926842973972754
6005610610.610611,-33.88109248068702
6005720720.72072,-33.83530569582681
6005830830.830831,-33.7894881878017
6005940940.940941,-33.74362982980996
6006051051.051051,-33.6977414808879
6006161161.161161,-33.651819660353716
6006271271.271272,-33.60586549570517
6006381381.381381,-33.5598788193621
6006491491.491491,-33.51386331740283
6006601601.601602,-33.46781881563438
6006711711.711712,-33.42174273733927
6006821821.821822,-33.37564025951853
6006931931.9319315,-33.32951225496053
6007042042.042042,-33.28335457619658
6007152152.152152,-33.23717078789457
6007262262.262262,-33.19096685067694
6007372372.372373,-33.14474153275939
6007482482.482483,-33.098487046153515
6007592592.592592,-33.05221756262554
6007702702.7027025,-33.00592095666357
6007812812.812813,-32.95960126063192
6007922922.922923,-32.913268705897245
6008033033.033033,-32.86692262783799
6008143143.143143,-32.82055291448137
6008253253.253253,-32.774174663941494
6008363363.363363,-32.727788846451176
6008473473.473474,-32.68137542335276
6008583583.583584,-32.635010817130485
6008693693.693694,-32.58853109522599
6008803803.803803,-32.54208874894556
6008913913.913914,-32.49564194274563
6009024024.024024,-32.44914912064598
6009134134.134134,-32.402732263783165
6009244244.244245,-32.35627482429094
6009354354.354354,-32.30980405269348
6009464464.464464,-32.263340350157684
6009574574.574574,-32.216878063839005
6009684684.684685,-32.170419054913246
6009794794.794795,-32.12395731290388
6009904904.904905,-32.07750332020474
6010015015.015015,-32.03105586593548
6010125125.125125,-31.98461685336123
6010235235.235235,-31.93819496764803
6010345345.3453455,-31.891781518641807
6010455455.455456,-31.845371700756345
6010565565.565565,-31.79897687740541
6010675675.675675,-31.752601572497298
6010785785.785786,-31.706248292702867
6010895895.895896,-31.65991770903353
6011006006.006006,-31.613603346868516
6011116116.116117,-31.567316002776344
6011226226.226226,-31.521054309642587
6011336336.336336,-31.474776543476175
6011446446.446446,-31.428615920815936
6011556556.556557,-31.38244431773881
6011666666.666667,-31.336306912840584
6011776776.776776,-31.290215410045846
6011886886.886887,-31.24413897563805
6011996996.996997,-31.198122193219547
6012107107.107107,-31.152141681116056
6012217217.217217,-31.10620869407235
6012327327.327328,-31.06032191878149
6012437437.437437,-31.014487797270377
6012547547.547547,-30.968704417851967
6012657657.657658,-30.922980054287976
6012767767.767768,-30.87730537699828
6012877877.877878,-30.831695157935933
6012987987.9879875,-30.78614870760427
6013098098.098098,-30.740664160742888
6013208208.208208,-30.695253020250057
6013318318.318318,-30.64989100153486
6013428428.428429,-30.604642879604526
6013538538.538539,-30.55944740952797
6013648648.648648,-30.514336392299427
6013758758.758759,-30.469307606115052
6013868868.868869,-30.424368278597868
6013978978.978979,-30.3795103259474
6014089089.089089,-30.334744042592348
6014199199.1992,-30.290072987836027
6014309309.309309,-30.245512620031278
6014419419.419419,-30.20108221880185
6014529529.52953,-30.156670737683214
6014639639.63964,-30.11241520252412
6014749749.74975,-30.06827357794029
6014859859.859859,-30.024244941507902
6014969969.96997,-29.98033382094617
6015080080.08008,-29.93655026227085
6015190190.19019,-29.892890595475677
6015300300.300301,-29.84936177866342
6015410410.410411,-29.805974213046447
6015520520.52052,-29.76268483615339
6015630630.6306305,-29.719594872412515
6015740740.740741,-29.67662359582758
6015850850.850851,-29.633807258264618
6015960960.960961,-29.591142057221845
6016071071.071071,-29.54863510756126
6016181181.181181,-29.506295332458798
6016291291.291291,-29.46411601780781
6016401401.4014015,-29.422111178070587
6016511511.511512,-29.38028317850727
6016621621.621622,-29.338627764760474
6016731731.731731,-29.297165753613157
6016841841.841842,-29.255892844479717
6016951951.951952,-29.2148121927531
6017062062.062062,-29.17393164372843
6017172172.172173,-29.133254783620515
6017282282.282282,-29.092785127167026
6017392392.392392,-29.052529952298087
6017502502.502502,-29.012493806265994
6017612612.612613,-28.972680350615207
6017722722.722723,-28.93310060797844
6017832832.832833,-28.89375310523598
6017942942.942943,-28.854646141487777
6018053053.053053,-28.815789131296263
6018163163.163163,-28.777150400691568
6018273273.273273,-28.73880206543778
6018383383.383384,-28.700701830603464
6018493493.493493,-28.662837816051834
6018603603.603603,-28.625324668934354
6018713713.713714,-28.588035208684644
6018823823.823824,-28.551036369416998
6018933933.933934,-28.514343520560132
6019044044.0440445,-28.47790424039455
6019154154.154154,-28.44180992842807
6019264264.264264,-28.405995969435935
6019374374.374374,-28.37053773144234
6019484484.484485,-28.335447038607064
6019594594.594595,-28.300494017315422
6019704704.704704,-28.265952052048597
6019814814.814815,-28.231817989618264
6019924924.924925,-28.197937527130748
6020035035.035035,-28.16444916162237
6020145145.145145,-28.131315441754552
6020255255.255256,-28.098532490312806
6020365365.365365,-28.06613235466856
6020475475.475475,-28.034107537342635
6020585585.585586,-28.0024587713769
6020695695.695696,-27.971181916254153
6020805805.805806,-27.940310107471618
6020915915.9159155,-27.909831447873607
6021026026.026026,-27.879769431923613
6021136136.136136,-27.850113700739882
6021246246.246246,-27.820874924458522
6021356356.356357,-27.792063762406862
6021466466.466467,-27.763675987736143
6021576576.576576,-27.735728715025367
6021686686.6866865,-27.708216005580155
6021796796.796797,-27.681164060396625
6021906906.906907,-27.654527411726953
6022017017.017017,-27.628424377751493
6022127127.127127,-27.602752653306702
6022237237.237237,-27.577553776060135
6022347347.347347,-27.55283514165791
