Frequency,Power_dB
5985350350.35035,-38.97499047366085
5985460460.460461,-38.938243260810566
5985570570.570571,-38.90142667888722
5985680680.68068,-38.86455081581106
5985790790.790791,-38.82760812850481
5985900900.900901,-38.79060094462335
5986011011.011011,-38.75353176468255
5986121121.121121,-38.71638917998466
5986231231.231232,-38.67919355128352
5986341341.341341,-38.641940295481035
5986451451.451451,-38.60459954899005
5986561561.561562,-38.56719711986686
5986671671.671672,-38.52973041950486
5986781781.781782,-38.49220370033022
5986891891.8918915,-38.454605235299226
5987002002.002002,-38.4169500742768
5987112112.112112,-38.379214737333214
5987222222.222222,-38.34141899940717
5987332332.332333,-38.3035573124445
5987442442.442443,-38.26562750181475
5987552552.552552,-38.22762885841723
5987662662.6626625,-38.189564775863175
5987772772.772773,-38.151431738317996
5987882882.882883,-38.11323384948871
5987992992.992993,-38.07496019331984
5988103103.103103,-38.036632522334614
5988213213.213213,-37.99822556350723
5988323323.323323,-37.959742814290834
5988433433.433434,-37.92121019188103
5988543543.543544,-37.88259637153493
5988653653.653654,-37.84390889930664
5988763763.763763,-37.80515663925058
5988873873.873874,-37.766341261198036
5988983983.983984,-37.7274515191086
5989094094.094094,-37.68848881489545
5989204204.204205,-37.649461573919424
5989314314.314314,-37.61036199913731
5989424424.424424,-37.571189854164814
5989534534.534534,-37.53195149946872
5989644644.644645,-37.49263738482382
5989754754.754755,-37.45325441644442
5989864864.864865,-37.4137965607663
5989974974.974975,-37.374272373108994
5990085085.085085,-37.33467126837215
5990195195.195195,-37.295000426328244
5990305305.3053055,-37.255254201599314
5990415415.415416,-37.2154432079528
5990525525.525525,-37.17555933426556
5990635635.635635,-37.135588599448724
5990745745.745746,-37.0955623124151
5990855855.855856,-37.055455136671554
5990965965.965966,-37.01527509552892
5991076076.0760765,-36.97502218906578
5991186186.186186,-36.934691995861655
5991296296.296296,-36.894298432520245
5991406406.406406,-36.853817893037686
5991516516.516517,-36.81327520476219
5991626626.626627,-36.772646204653654
5991736736.736736,-36.73194310445393
5991846846.846847,-36.69117493659438
5991956956.956957,-36.65031859958437
5992067067.067067,-36.60939768288242
5992177177.177177,-36.5684004202117
5992287287.287288,-36.52732303364765
5992397397.397397,-36.486170632744376
5992507507.507507,-36.44493901812379
5992617617.617618,-36.40363767936624
5992727727.727728,-36.36225385024349
5992837837.837838,-36.32079770685577
5992947947.9479475,-36.2792654804352
5993058058.058058,-36.237654647430645
5993168168.168168,-36.195959289104195
5993278278.278278,-36.154194722061305
5993388388.388389,-36.1123482310897
5993498498.498499,-36.070428137205596
5993608608.608608,-36.028422348068744
5993718718.718719,-35.98633978818923
5993828828.828829,-35.94417968079058
5993938938.938939,-35.90192909129138
5994049049.049049,-35.85962552668464
5994159159.159159,-35.81722750934051
5994269269.269269,-35.77475176170449
5994379379.379379,-35.73219598304868
5994489489.48949,-35.68967501727063
5994599599.5996,-35.64684607734422
5994709709.70971,-35.604023624537945
5994819819.819819,-35.56101679143006
5994929929.92993,-35.5182120022329
5995040040.04004,-35.475198523945
5995150150.15015,-35.43203736044144
5995260260.260261,-35.38873845810629
5995370370.37037,-35.34554608627505
5995480480.48048,-35.302184798768096
5995590590.5905905,-35.258739571194155
5995700700.700701,-35.21520532489329
5995810810.810811,-35.171587614907665
5995920920.920921,-35.12795081796709
5996031031.031031,-35.084107781271015
5996141141.141141,-35.040240141150875
5996251251.251251,-34.99629268059391
5996361361.3613615,-34.9522615232935
5996471471.471472,-34.9081247080141
5996581581.581581,-34.86394318032933
5996691691.691691,-34.81968878395659
5996801801.801802,-34.775289684564555
5996911911.911912,-34.7308396040565
5997022022.022022,-34.686297097835904
5997132132.132133,-34.6416719072529
5997242242.242242,-34.59688632250743
5997352352.352352,-34.55212937105303
5997462462.462462,-34.507265673499276
5997572572.572573,-34.462314927552626
5997682682.682683,-34.41727409750976
5997792792.792792,-34.37212423318688
5997902902.902903,-34.3268960040632
5998013013.013013,-34.28157520956309
5998123123.123123,-34.2361772800604
5998233233.233233,-34.19069346791669
5998343343.343344,-34.145241710628625
5998453453.453453,-34.099442611418354
5998563563.563563,-34.053685303684034
5998673673.673674,-34.007950102159285
5998783783.783784,-33.96216298155928
5998893893.893894,-33.91567658682095
5999004004.0040045,-33.87001245464974
5999114114.114114,-33.823622018971946
5999224224.224224,-33.777282234507915
5999334334.334334,-33.73099461031914
5999444444.444445,-33.68473913806048
5999554554.554555,-33.63787943259649
5999664664.664664,-33.59122899634811
5999774774.774775,-33.54449314808262
5999884884.884885,-33.49764744318975
5999994994.994995,-33.45071676831086
6000105105.105105,-33.40369880024469
6000215215.215216,-33.35660581543738
6000325325.325325,-33.30941948407091
6000435435.435435,-33.262136213893285
6000545545.545546,-33.21472956189914
6000655655.655656,-33.167265831153316
6000765765.765766,-33.11971129056893
6000875875.875875,-33.07203885368239
6000985985.985986,-33.0242894719361
6001096096.096096,-32.97644325069604
6001206206.206206,-32.92850239667989
6001316316.316317,-32.88051682349902
6001426426.426427,-32.83233820132839
6001536536.536536,-32.78411662417981
6001646646.6466465,-32.73580118667435
6001756756.756757,-32.687387563830725
6001866866.866867,-32.63888918396919
6001976976.976977,-32.59028871555249
6002087087.087087,-32.54158600080639
6002197197.197197,-32.492799809645874
6002307307.307307,-32.44392431464475
6002417417.417418,-32.39493625346015
6002527527.527528,-32.345844396148166
6002637637.637638,-32.29668984293842
6002747747.747747,-32.247410936972486
6002857857.857858,-32.19804103068468
6002967967.967968,-32.148580588262696
6003078078.078078,-32.099016633264824
6003188188.188189,-32.04935865496071
6003298298.298298,-31.999604948430786
6003408408.408408,-31.949753612273597
6003518518.518518,-31.899802999397373
6003628628.628629,-31.849756306630624
6003738738.738739,-31.799605912715876
6003848848.848849,-31.749364299245656
6003958958.958959,-31.69902238313341
6004069069.069069,-31.648586828342303
6004179179.179179,-31.59798471936537
6004289289.289289,-31.547409515641547
6004399399.3994,-31.496671000906822
6004509509.509509,-31.44583101738653
6004619619.619619,-31.394900475051706
6004729729.72973,-31.343866932781246
6004839839.83984,-31.29272899209478
6004949949.94995,-31.241500318326196
6005060060.0600605,-31.190171375559018
6005170170.17017,-31.138734438823207
6005280280.28028,-31.087207001582165
6005390390.39039,-31.035575089751227
6005500500.500501,-30.983840719621583
6005610610.610611,-30.932009684609092
6005720720.72072,-30.88008448645236
6005830830.830831,-30.82804389941603
6005940940.940941,-30.775907822963646
6006051051.051051,-30.723675149646105
6006161161.161161,-30.671342022597116
6006271271.271272,-30.61890876285556
6006381381.381381,-30.56637842645003
6006491491.491491,-30.51367388459282
6006601601.601602,-30.461064772030497
6006711711.711712,-30.408158292352795
6006821821.821822,-30.355232346633585
6006931931.9319315,-30.302182477772845
6007042042.042042,-30.249046286516773
6007152152.152152,-30.19580519146394
6007262262.262262,-30.142477593270662
6007372372.372373,-30.089019659970162
6007482482.482483,-30.035485780344324
6007592592.592592,-29.981841547823656
6007702702.7027025,-29.9281007865478
6007812812.812813,-29.874258479506857
6007922922.922923,-29.820321933125904
6008033033.033033,-29.76627175968801
6008143143.143143,-29.712129751778768
6008253253.253253,-29.65789164962179
6008363363.363363,-29.603545243341088
6008473473.473474,-29.54909975321857
6008583583.583584,-29.49453276197736
6008693693.693694,-29.439922679393106
6008803803.803803,-29.385183082438758
6008913913.913914,-29.330343600479203
6009024024.024024,-29.27541121854847
6009134134.134134,-29.22038075183302
6009244244.244245,-29.16525048575474
6009354354.354354,-29.11002083731436
6009464464.464464,-29.054696622541044
6009574574.574574,-28.9992713193973
6009684684.684685,-28.943752252893695
6009794794.794795,-28.88813823922399
6009904904.904905,-28.832428550900943
6010015015.015015,-28.776623586293006
6010125125.125125,-28.72072391989014
6010235235.235235,-28.664729567225827
6010345345.3453455,-28.608643297816705
6010455455.455456,-28.55246553783509
6010565565.565565,-28.49619203483411
6010675675.675675,-28.43983037202733
6010785785.785786,-28.383377112036534
6010895895.895896,-28.32683320266782
6011006006.006006,-28.270198677738577
6011116116.116117,-28.213474089664132
6011226226.226226,-28.15666486175097
6011336336.336336,-28.099769150143956
6011446446.446446,-28.042782789287898
6011556556.556557,-27.98588192899922
6011666666.666667,-27.92856222307841
6011776776.776776,-27.87132763373849
6011886886.886887,-27.81401033997973
6011996996.996997,-27.75660841137011
6012107107.107107,-27.69913061156292
6012217217.217217,-27.641575613465207
6012327327.327328,-27.583939434186313
6012437437.437437,-27.526226418788475
6012547547.547547,-27.468446156578096
6012657657.657658,-27.410589181781837
6012767767.767768,-27.352653916208247
6012877877.877878,-27.294659259844572
6012987987.9879875,-27.236594666748587
6013098098.098098,-27.178458040362642
6013208208.208208,-27.12025658714292
6013318318.318318,-27.06198595077295
6013428428.428429,-27.003667112880045
6013538538.538539,-26.94528295214746
6013648648.648648,-26.88684756005184
6013758758.758759,-26.828355295994506
6013868868.868869,-26.7699048100839
6013978978.978979,-26.711223969451794
6014089089.089089,-26.65256898250692
6014199199.1992,-26.593870721536383
6014309309.309309,-26.535139390106053
6014419419.419419,-26.476362629877826
6014529529.52953,-26.417555080189324
6014639639.63964,-26.358706338379967
6014749749.74975,-26.29982776113961
6014859859.859859,-26.24092389164487
6014969969.96997,-26.18199691034824
6015080080.08008,-26.123039244192185
6015190190.19019,-26.064072001767038
6015300300.300301,-26.00508808821877
6015410410.410411,-25.946111369737217
6015520520.52052,-25.887104555015952
6015630630.6306305,-25.828077050812823
6015740740.740741,-25.76907882418901
6015850850.850851,-25.710079767292754
6015960960.960961,-25.65109513961155
6016071071.071071,-25.592116645802022
6016181181.181181,-25.533162197885545
6016291291.291291,-25.474231259037204
6016401401.4014015,-25.415329545433195
6016511511.511512,-25.35646367228246
6016621621.621622,-25.297635274414112
6016731731.731731,-25.238856284458322
6016841841.841842,-25.180123391604013
6016951951.951952,-25.12145241755703
6017062062.062062,-25.06284015118684
6017172172.172173,-25.00430285735986
6017282282.282282,-24.945842564290828
6017392392.392392,-24.8874644049181
6017502502.502502,-24.82917406848714
6017612612.612613,-24.770980973057092
6017722722.722723,-24.712893406396823
6017832832.832833,-24.65492137056104
6017942942.942943,-24.59706656017117
6018053053.053053,-24.539340458652617
6018163163.163163,-24.481752275774234
6018273273.273273,-24.424311219951456
6018383383.383384,-24.367023177495646
6018493493.493493,-24.309900215553995
6018603603.603603,-24.25294510254684
6018713713.713714,-24.196185313349474
6018823823.823824,-24.13955260408145
6018933933.933934,-24.08319370915406
6019044044.0440445,-24.02707247417144
6019154154.154154,-23.971123802961152
6019264264.264264,-23.91544406152476
6019374374.374374,-23.859968502141946
6019484484.484485,-23.804780988991084
6019594594.594595,-23.74986241271693
6019704704.704704,-23.695209643005583
6019814814.814815,-23.640886758054236
6019924924.924925,-23.586786800746452
6020035035.035035,-23.533020692972926
6020145145.145145,-23.479721474532226
6020255255.255256,-23.4266619755671
6020365365.365365,-23.374001303373895
6020475475.475475,-23.321709108899142
6020585585.585586,-23.26979281412992
6020695695.695696,-23.218293105909325
6020805805.805806,-23.16720187949349
6020915915.9159155,-23.11655233425843
6021026026.026026,-23.066330674859742
6021136136.136136,-23.016620124703813
6021246246.246246,-22.967372795249716
6021356356.356357,-22.91862330645749
6021466466.466467,-22.870405044680382
6021576576.576576,-22.822700969623128
6021686686.6866865,-22.775551558317787
6021796796.796797,-22.728970042775174
6021906906.906907,-22.682948493363128
6022017017.017017,-22.637517012918053
6022127127.127127,-22.59281908734905
6022237237.237237,-22.548688222647414
6022347347.347347,-22.50522124751734
6022457457.457458,-22.462597959092776
6022567567.567568,-22.420329344293748
6022677677.677678,-22.378944956936778
6022787787.787787,-22.338269227161582
6022897897.897898,-22.298392913791957
6023008008.008008,-22.259258895254597
6023118118.118118,-22.220921355920623
6023228228.228229,-22.18338720298106
6023338338.338338,-22.146682409722914
6023448448.448448,-22.11082148819645
6023558558.558558,-22.075822450604164
6023668668.668669,-22.041712562399162
6023778778.778779,-22.008496918160418
6023888888.888889,-21.976208915452347
6023998998.998999,-21.944846678106003
6024109109.109109,-21.91444459020719
6024219219.219219,-21.885006499334708
6024329329.3293295,-21.856576063747184
6024439439.43944,-21.829142790760407
6024549549.549549,-21.802726700219992
6024659659.659659,-21.777360240942933
6024769769.76977,-21.753043471790917
6024879879.87988,-21.729798577003407
6024989989.98999,-21.70763769970131
6025100100.1001005,-21.68654491156179
6025210210.21021,-21.66664228820592
6025320320.32032,-21.64779925242805
6025430430.43043,-21.63011118477168
6025540540.540541,-21.613571698432793
6025650650.650651,-21.598192441174085
6025760760.76076,-21.58399361988962
6025870870.870871,-21.57094819736333
6025980980.980981,-21.55913450667736
6026091091.091091,-21.548498949502175
6026201201.201201,-21.539067890677323
6026311311.311312,-21.53085023632744
6026421421.421421,-21.523848861278417
6026531531.531531,-21.518073962908844
6026641641.641642,-21.513522365808058
6026751751.751752,-21.510203009391454
6026861861.861862,-21.508115927210795
6026971971.9719715,-21.507265362618327
6027082082.082082,-21.507646689589357
6027192192.192192,-21.50926318534146
6027302302.302302,-21.512114957829205
6027412412.412413,-21.516196789798755
6027522522.522523,-21.521508505079268
6027632632.632632,-21.528046580708057
6027742742.742743,-21.53580265964485
6027852852.852853,-21.54477548735764
6027962962.962963,-21.554958218676447
6028073073.073073,-21.566342310448732
6028183183.183183,-21.57891986433316
6028293293.293293,-21.592686829421325
6028403403.403403,-21.607626062879
6028513513.513514,-21.623711007812574
6028623623.623624,-21.641024796443595
6028733733.733734,-21.6593972403139
6028843843.843843,-21.67891438060687
6028953953.953954,-21.699592441369916
6029064064.064064,-21.721354790146556
6029174174.174174,-21.74420862755862
6029284284.284285,-21.768136092477917
6029394394.394394,-21.793136047180965
6029504504.504504,-21.819179826264957
6029614614.6146145,-21.846252025672683
6029724724.724725,-21.874338831509363
6029834834.834835,-21.903425020715886
6029944944.944945,-21.93351209521252
6030055055.055055,-21.964525399785686
6030165165.165165,-21.99650310059817
6030275275.275275,-22.02938509118976
6030385385.3853855,-22.063227910050152
6030495495.495496,-22.097932105302995
6030605605.605606,-22.133512280136955
6030715715.715715,-22.16994768513456
6030825825.825826,-22.207225153205783
6030935935.935936,-22.24531597639715
6031046046.046046,-22.28420460207292
6031156156.156157,-22.32387417233339
6031266266.266266,-22.364304795621678
6031376376.376376,-22.40547736606949
6031486486.486486,-22.44731849076895
6031596596.596597,-22.489993291793226
6031706706.706707,-22.533260317689738
6031816816.816817,-22.577304248565248
6031926926.926927,-22.621904253569376
6032037037.037037,-22.667051766807262
6032147147.147147,-22.712898742333643
6032257257.257257,-22.75934506147884
6032367367.367368,-22.806368141219863
6032477477.477477,-22.853941019419736
6032587587.587587,-22.90205841634399
6032697697.697698,-22.950711534121133
6032807807.807808,-22.99986375450949
6032917917.917918,-23.049499780108597
6033028028.0280285,-23.0996459479624
6033138138.138138,-23.150209350886982
6033248248.248248,-23.20124121227866
6033358358.358358,-23.252677008561733
6033468468.468469,-23.304544266033147
6033578578.578579,-23.356801218232945
6033688688.688688,-23.40946652983972
6033798798.798799,-23.46252533080297
6033908908.908909,-23.515878572488766
6034019019.019019,-23.56956129977104
6034129129.129129,-23.62359604853539
6034239239.23924,-23.67795129142256
6034349349.349349,-23.73262270404402
6034459459.459459,-23.78754737832903
6034569569.56957,-23.842733879733125
6034679679.67968,-23.898255585645643
6034789789.78979,-23.953975312739715
6034899899.8998995,-24.009962479450436
6035010010.01001,-24.066115772336964
6035120120.12012,-24.122594481738417
6035230230.23023,-24.179215768703784
6035340340.340341,-24.236047957529372
6035450450.450451,-24.293063619080577
6035560560.56056,-24.35025941650072
6035670670.6706705,-24.407624428269315
6035780780.780781,-24.465145055464852
6035890890.890891,-24.522827426042895
6036001001.001001,-24.5806293001477
6036111111.111111,-24.638583375371255
6036221221.221221,-24.696652919116275
6036331331.331331,-24.754840597254912
6036441441.441442,-24.813142669553912
6036551551.551552,-24.87154240741043
6036661661.661662,-24.93003303190322
6036771771.771771,-24.988616485910306
6036881881.881882,-25.047273834517547
6036991991.991992,-25.10600765427948
6037102102.102102,-25.164806200422888
6037212212.212213,-25.22366367832759
6037322322.322322,-25.282580467280916
6037432432.432432,-25.341544445106564
6037542542.542542,-25.40055079669152
6037652652.652653,-25.45959587471436
6037762762.762763,-25.518667308831738
6037872872.872873,-25.57777040931476
6037982982.982983,-25.636894248017647
6038093093.093093,-25.69603732409432
6038203203.203203,-25.755188369311803
6038313313.3133135,-25.814335181170527
6038423423.423424,-25.873516179794144
6038533533.533533,-25.932688051170523
6038643643.643643,-25.99183054172692
6038753753.753754,-26.05098349205602
6038863863.863864,-26.11012151304567
6038973973.973974,-26.16924045216612
6039084084.0840845,-26.228341818813647
6039194194.194194,-26.287415393936314
6039304304.304304,-26.34646545176806
6039414414.414414,-26.40549157566815
6039524524.524525,-26.464473980928034
6039634634.634635,-26.523434235243712
6039744744.744744,-26.582293083610615
6039854854.854855,-26.641212120212884
6039964964.964965,-26.700045226450143
6040075075.075075,-26.75893667950821
6040185185.185185,-26.817561316666612
6040295295.295296,-26.87623520085991
6040405405.405405,-26.934861208504152
6040515515.515515,-26.99343283225545
6040625625.625626,-27.051998251354036
6040735735.735736,-27.11040138854044
6040845845.845846,-27.168788954080014
6040955955.9559555,-27.22711544169936
6041066066.066066,-27.2853800695275
6041176176.176176,-27.343568854828803
6041286286.286286,-27.401695864112234
6041396396.396397,-27.459746967479134
6041506506.506507,-27.5177271045076
6041616616.616616,-27.57563279442649
6041726726.726727,-27.633466648516112
6041836836.836837,-27.691218830132158
6041946946.946947,-27.748897759908324
6042057057.057057,-27.80649712530476
6042167167.167167,-27.864018443447392
6042277277.277277,-27.921454448360414
6042387387.387387,-27.978807766608462
6042497497.497498,-28.03624022505445
6042607607.607608,-28.093326682568417
6042717717.717718,-28.150361947713513
6042827827.827827,-28.207373160301472
6042937937.937938,-28.264299249500965
6043048048.048048,-28.321139575446004
6043158158.158158,-28.377885655783686
6043268268.268269,-28.434545447979396
6043378378.378378,-28.491114471887478
6043488488.488488,-28.547593252092753
6043598598.5985985,-28.6039785409983
6043708708.708709,-28.660268916413543
6043818818.818819,-28.716470019363513
6043928928.928929,-28.772576053775147
6044039039.039039,-28.828586770187343
6044149149.149149,-28.884503609712823
6044259259.259259,-28.94032547231896
6044369369.3693695,-28.996052723121238
6044479479.47948,-29.05168043282002
6044589589.58959,-29.107217054883108
6044699699.699699,-29.162650668344085
6044809809.80981,-29.21798965177814
6044919919.91992,-29.273230836897696
6045030030.03003,-29.328379256662785
6045140140.140141,-29.38342754586229
6045250250.25025,-29.438370339839423
6045360360.36036,-29.49321698550618
6045470470.47047,-29.547984514434084
6045580580.580581,-29.602625339471913
6045690690.690691,-29.657177546785803
6045800800.8008,-29.711622090971332
6045910910.910911,-29.76597589442389
6046021021.021021,-29.820229990609064
6046131131.131131,-29.87438159251792
6046241241.241241,-29.928430103149005
6046351351.351352,-29.982382360608632
6046461461.461461,-30.03623753298818
6046571571.571571,-30.089986602842345
6046681681.681682,-30.143632435448353
6046791791.791792,-30.197195085748618
6046901901.901902,-30.25063895095724
6047012012.0120125,-30.303987349675182
6047122122.122122,-30.35723358908907
6047232232.232232,-30.41037796059932
6047342342.342342,-30.46336288371031
6047452452.452453,-30.516387327831623
6047562562.562563,-30.56923941655299
6047672672.672672,-30.621970460319346
6047782782.782783,-30.67461268249572
6047892892.892893,-30.72715652144992
6048003003.003003,-30.779599219333768
6048113113.113113,-30.831943609762284
6048223223.223224,-30.88417801892632
6048333333.333333,-30.936325421036408
6048443443.443443,-30.988369533804764
6048553553.553554,-31.04031609092481
6048663663.663664,-31.09215261740175
6048773773.773774,-31.143893385930888
6048883883.883883,-31.195534694994763
6048993993.993994,-31.247074148638177
6049104104.104104,-31.298518903173516
6049214214.214214,-31.349862703377042
6049324324.324325,-31.40110362330553
6049434434.434435,-31.452248291331088
6049544544.544544,-31.50329498958321
6049654654.6546545,-31.554239964524307
6049764764.764765,-31.60515733697654
6049874874.874875,-31.655856887428307
6049984984.984985,-31.706481098193287
6050095095.095095,-31.75703174233653
6050205205.205205,-31.807483729469446
6050315315.315315,-31.857838854236924
6050425425.425426,-31.908089878141368
6050535535.535536,-31.958256777812736
6050645645.645646,-32.008314469852294
6050755755.755755,-32.05827788423725
6050865865.865866,-32.10813947569778
6050975975.975976,-32.157914408415216
6051086086.086086,-32.20758433850931
6051196196.196197,-32.25716020001055
6051306306.306306,-32.306638150908796
6051416416.416416,-32.35601900784607
6051526526.526526,-32.40530224434878
6051636636.636637,-32.45450387923272
6051746746.746747,-32.50358713297254
6051856856.856857,-32.55259152090559
6051966966.966967,-32.60148732478453
6052077077.077077,-32.65029561168266
6052187187.187187,-32.69900757283977
6052297297.2972975,-32.74764121926239
6052407407.407408,-32.79614845991613
6052517517.517517,-32.84458412995053
6052627627.627627,-32.89291042473902
6052737737.737738,-32.94110069684333
6052847847.847848,-32.98929674748075
6052957957.957958,-33.037348630161546
6053068068.0680685,-33.08531342725296
6053178178.178178,-33.13317640828238
6053288288.288288,-33.18100836978462
6053398398.398398,-33.22862672309942
6053508508.508509,-33.2761992671748
6053618618.618619,-33.32371880360725
6053728728.728728,-33.37110755052487
6053838838.838839,-33.41842541788392
6053948948.948949,-33.46564751168553
6054059059.059059,-33.51276724873849
6054169169.169169,-33.55981763022277
6054279279.27928,-33.60675900474707
6054389389.389389,-33.65361187839603
6054499499.499499,-33.70035928114892
6054609609.60961,-33.74705517974205
6054719719.71972,-33.79392532998789
6054829829.82983,-33.84013650155389
6054939939.9399395,-33.88625965714713
6055050050.05005,-33.93266681367278
6055160160.16016,-33.97886524253498
6055270270.27027,-34.025451693001045
6055380380.380381,-34.07126479669023
6055490490.490491,-34.11719657384975
6055600600.6006,-34.16302938881759
6055710710.710711,-34.20875086252937
6055820820.820821,-34.25457520247947
6055930930.930931,-34.3001897324537
6056041041.041041,-34.34569345690706
6056151151.151151,-34.39111549750355
6056261261.261261,-34.43647022547529
6056371371.371371,-34.481680773368836
6056481481.481482,-34.52688717400426
6056591591.591592,-34.57197650354463
6056701701.701702,-34.61697578170717
6056811811.811811,-34.66188003090804
6056921921.921922,-34.706701532151115
6057032032.032032,-34.75145888476288
6057142142.142142,-34.7961121699019
6057252252.252253,-34.84064618043516
6057362362.362362,-34.88516649202906
6057472472.472472,-34.92956225200065
6057582582.582582,-34.973875188743904
6057692692.692693,-35.01811446256853
6057802802.802803,-35.06226866947193
6057912912.912913,-35.1064261534853
6058023023.023023,-35.150311896278254
6058133133.133133,-35.194223081494926
6058243243.243243,-35.23800999181459
6058353353.3533535,-35.2817657661453
6058463463.463464,-35.32540800935746
6058573573.573573,-35.36887950997223
6058683683.683683,-35.41247020289876
6058793793.793794,-35.45599329330882
6058903903.903904,-35.49918369184063
6059014014.014014,-35.54249367795889
6059124124.124125,-35.58559786442349
6059234234.234234,-35.62870975789302
6059344344.344344,-35.67168641488567
6059454454.454454,-35.714596600351044
6059564564.564565,-35.7574331131721
6059674674.674675,-35.80021918876679
6059784784.784784,-35.84284215755656
6059894894.894895,-35.88545761697917
6060005005.005005,-35.92797482348203
6060115115.115115,-35.970410345523604
6060225225.225225,-36.01276971845351
6060335335.335336,-36.05504963750235
6060445445.445445,-36.097247245386825
6060555555.555555,-36.13937080757471
6060665665.665666,-36.18141997363847
6060775775.775776,-36.223383809880104
6060885885.885886,-36.26527666094012
6060995995.995996,-36.30707894956021
6061106106.106106,-36.3488128975665
6061216216.216216,-36.39047717680394
6061326326.326326,-36.43205222919116
6061436436.436437,-36.47352575988377
6061546546.546547,-36.51497836271449
6061656656.656656,-36.55632892236659
6061766766.766767,-36.59759955398923
6061876876.876877,-36.63880127084593
6061986986.986987,-36.679915190053634
6062097097.097097,-36.72096763597972
6062207207.207207,-36.761938753442934
6062317317.317317,-36.80283636659044
6062427427.427427,-36.84365607898587
6062537537.537538,-36.88439531163367
6062647647.647648,-36.925077585134915
6062757757.757758,-36.96566997447454
6062867867.867867,-37.00619302403105
6062977977.977978,-37.046645870866854
6063088088.088088,-37.08702133359327
6063198198.198198,-37.12732351876292
6063308308.308309,-37.16755010109283
6063418418.418419,-37.20770464624381
6063528528.528528,-37.247791986956656
6063638638.6386385,-37.28797328559867
6063748748.748749,-37.32773780698001
6063858858.858859,-37.36760868523321
6063968968.968969,-37.407400163965036
6064079079.079079,-37.447122866288254
6064189189.189189,-37.48675214246853
6064299299.299299,-37.52634946763432
6064409409.4094095,-37.56585636675001
6064519519.51952,-37.605293871236654
6064629629.62963,-37.644655938159445
6064739739.739739,-37.6839582961133
6064849849.84985,-37.7231826253457
6064959959.95996,-37.762333272818
6065070070.07007,-37.80141631863684
