Frequency,Power_dB
5993278278.278278,-32.78029744563852
5993388388.388389,-32.73630159834282
5993498498.498499,-32.6922053857877
5993608608.608608,-32.648018411679786
5993718718.718719,-32.60373319535179
5993828828.828829,-32.55934059981798
5993938938.938939,-32.51485001797452
5994049049.049049,-32.47026666420779
5994159159.159159,-32.42557917271179
5994269269.269269,-32.380783472874406
5994379379.379379,-32.335891221773956
5994489489.48949,-32.29090158233716
5994599599.5996,-32.245802133174905
5994709709.70971,-32.200595189347816
5994819819.819819,-32.15529141894222
5994929929.92993,-32.1098843871388
5995040040.04004,-32.06436364754947
5995150150.15015,-32.01873753107207
5995260260.260261,-31.97301299026534
5995370370.37037,-31.92717880234831
5995480480.48048,-31.881230253099524
5995590590.5905905,-31.835178704321947
5995700700.700701,-31.78902483995975
5995810810.810811,-31.74275629814695
5995920920.920921,-31.696374331620532
5996031031.031031,-31.649890400426287
5996141141.141141,-31.60329821028556
5996251251.251251,-31.55658699730131
5996361361.3613615,-31.50976440738353
5996471471.471472,-31.462837587617294
5996581581.581581,-31.415795087191896
5996691691.691691,-31.36863134305245
5996801801.801802,-31.321357977471187
5996911911.911912,-31.273975301352195
5997022022.022022,-31.22647014931897
5997132132.132133,-31.178844610336405
5997242242.242242,-31.13110965161745
5997352352.352352,-31.083258764495397
5997462462.462462,-31.035281514165376
5997572572.572573,-30.98718636204623
5997682682.682683,-30.9389800463888
5997792792.792792,-30.89064456908013
5997902902.902903,-30.842196759522444
5998013013.013013,-30.79362934925974
5998123123.123123,-30.744932675430263
5998233233.233233,-30.69611514047746
5998343343.343344,-30.647174202406553
5998453453.453453,-30.598109193275114
5998563563.563563,-30.548918706270136
5998673673.673674,-30.499602354445862
5998783783.783784,-30.45015930949775
5998893893.893894,-30.40058967171803
5999004004.0040045,-30.350891108755356
5999114114.114114,-30.301064410369428
5999224224.224224,-30.251107602829947
5999334334.334334,-30.20102004144094
5999444444.444445,-30.150801724106103
5999554554.554555,-30.10045131396229
5999664664.664664,-30.049967958202124
5999774774.774775,-29.999350775795754
5999884884.884885,-29.948598998151887
5999994994.994995,-29.897710951803887
6000105105.105105,-29.846687416854905
6000215215.215216,-29.795526850983087
6000325325.325325,-29.744227061406605
6000435435.435435,-29.692789041219626
6000545545.545546,-29.641210659959043
6000655655.655656,-29.58949123436956
6000765765.765766,-29.537630265401084
6000875875.875875,-29.485626380547465
6000985985.985986,-29.433479089962816
6001096096.096096,-29.381186387693546
6001206206.206206,-29.328747741247454
6001316316.316317,-29.27616258590183
6001426426.426427,-29.223429675904953
6001536536.536536,-29.170547488863498
6001646646.6466465,-29.117515721850083
6001756756.756757,-29.064332439404026
6001866866.866867,-29.01099772181623
6001976976.976977,-28.957507210264133
6002087087.087087,-28.903866670293034
6002197197.197197,-28.85006856778468
6002307307.307307,-28.79611422087305
6002417417.417418,-28.742001821412693
6002527527.527528,-28.68773007918079
6002637637.637638,-28.63329839736845
6002747747.747747,-28.578705208947596
6002857857.857858,-28.523949364886107
6002967967.967968,-28.469029692177656
6003078078.078078,-28.41394459507911
6003188188.188189,-28.358693157516022
6003298298.298298,-28.303274285892584
6003408408.408408,-28.2476857891465
6003518518.518518,-28.19192712908393
6003628628.628629,-28.135996218605854
6003738738.738739,-28.079892173367043
6003848848.848849,-28.023613356710214
6003958958.958959,-27.967158564259684
6004069069.069069,-27.910519636659537
6004179179.179179,-27.853715060864992
6004289289.289289,-27.796722251571367
6004399399.3994,-27.739547605716567
6004509509.509509,-27.68218904604697
6004619619.619619,-27.62464447023995
6004729729.72973,-27.566915404256065
6004839839.83984,-27.50899647941604
6004949949.94995,-27.450885999793414
6005060060.0600605,-27.392585685542947
6005170170.17017,-27.334090891167605
