5935000000.000000, -74.1033
5935200000.000000, -74.0982
5935400000.000000, -73.9634
5935600000.000000, -74.0119
5935800000.000000, -73.7870
5936000000.000000, -73.6652
5936200000.000000, -74.2162
5936400000.000000, -73.9432
5936600000.000000, -73.8105
5936800000.000000, -73.7809
5937000000.000000, -73.8025
5937200000.000000, -73.5896
5937400000.000000, -73.7390
5937600000.000000, -73.6764
5937800000.000000, -73.7484
5938000000.000000, -73.7000
5938200000.000000, -73.5799
5938400000.000000, -73.6721
5938600000.000000, -73.3085
5938800000.000000, -72.8914
5939000000.000000, -73.6171
5939200000.000000, -73.3869
5939400000.000000, -73.1090
5939600000.000000, -73.2573
5939800000.000000, -73.2438
5940000000.000000, -73.3478
5940200000.000000, -73.2193
5940400000.000000, -73.1795
5940600000.000000, -72.8894
5940800000.000000, -73.3936
5941000000.000000, -73.0631
5941200000.000000, -72.8865
5941400000.000000, -72.8774
5941600000.000000, -72.8543
5941800000.000000, -73.0492
5942000000.000000, -73.1995
5942200000.000000, -72.6661
5942400000.000000, -72.6290
5942600000.000000, -72.6218
5942800000.000000, -72.6959
5943000000.000000, -72.6281
5943200000.000000, -72.5886
5943400000.000000, -72.7283
5943600000.000000, -72.7915
5943800000.000000, -72.4033
5944000000.000000, -72.6018
5944200000.000000, -72.6397
5944400000.000000, -72.5457
5944600000.000000, -72.5381
5944800000.000000, -72.4430
5945000000.000000, -72.5378
5945200000.000000, -72.3162
5945400000.000000, -72.7016
5945600000.000000, -72.5748
5945800000.000000, -72.2865
5946000000.000000, -72.3207
5946200000.000000, -71.9261
5946400000.000000, -72.2419
5946600000.000000, -72.1565
5946800000.000000, -72.2074
5947000000.000000, -72.0448
5947200000.000000, -72.0991
5947400000.000000, -71.7915
5947600000.000000, -72.1393
5947800000.000000, -72.0919
5948000000.000000, -71.9269
5948200000.000000, -71.8186
5948400000.000000, -71.8042
5948600000.000000, -71.4059
5948800000.000000, -71.4974
5949000000.000000, -71.7222
5949200000.000000, -71.6098
5949400000.000000, -71.2533
5949600000.000000, -71.1695
5949800000.000000, -71.4764
5950000000.000000, -71.4859
5950200000.000000, -71.6332
5950400000.000000, -71.4338
5950600000.000000, -71.4085
5950800000.000000, -71.3763
5951000000.000000, -71.0992
5951200000.000000, -71.0434
5951400000.000000, -71.2179
5951600000.000000, -71.1658
5951800000.000000, -70.9190
5952000000.000000, -71.3030
5952200000.000000, -70.9214
5952400000.000000, -70.8900
5952600000.000000, -71.0178
5952800000.000000, -70.8736
5953000000.000000, -70.6986
5953200000.000000, -70.7397
5953400000.000000, -70.7382
5953600000.000000, -70.7521
5953800000.000000, -70.6621
5954000000.000000, -70.8120
5954200000.000000, -70.6350
5954400000.000000, -70.4305
5954600000.000000, -70.3840
5954800000.000000, -70.5215
5955000000.000000, -70.4883
5955200000.000000, -70.3549
5955400000.000000, -70.4991
5955600000.000000, -70.4395
5955800000.000000, -70.0517
5956000000.000000, -70.2571
5956200000.000000, -70.1543
5956400000.000000, -70.1435
5956600000.000000, -70.2476
5956800000.000000, -70.1001
5957000000.000000, -70.0791
5957200000.000000, -70.1007
5957400000.000000, -70.0822
5957600000.000000, -69.9318
5957800000.000000, -69.9514
5958000000.000000, -69.9376
5958200000.000000, -69.7886
5958400000.000000, -69.9522
5958600000.000000, -69.7082
5958800000.000000, -69.8639
5959000000.000000, -69.4655
5959200000.000000, -69.7879
5959400000.000000, -69.7507
5959600000.000000, -69.5561
5959800000.000000, -69.3320
5960000000.000000, -69.6988
5960200000.000000, -69.5623
5960400000.000000, -69.3031
5960600000.000000, -69.1637
5960800000.000000, -69.2778
5961000000.000000, -69.1414
5961200000.000000, -69.0938
5961400000.000000, -69.1865
5961600000.000000, -69.0888
5961800000.000000, -68.8902
5962000000.000000, -69.2268
5962200000.000000, -69.0414
5962400000.000000, -69.0425
5962600000.000000, -68.7700
5962800000.000000, -68.8064
5963000000.000000, -68.6237
5963200000.000000, -68.7288
5963400000.000000, -68.7109
5963600000.000000, -68.5494
5963800000.000000, -68.5712
5964000000.000000, -68.7871
5964200000.000000, -68.5833
5964400000.000000, -68.4712
5964600000.000000, -68.6250
5964800000.000000, -68.4384
5965000000.000000, -68.3805
5965200000.000000, -68.3454
5965400000.000000, -68.4297
5965600000.000000, -68.1026
5965800000.000000, -68.3213
5966000000.000000, -68.1295
5966200000.000000, -68.1194
5966400000.000000, -68.1176
