5935000000.000000, -66.6167
5935200000.000000, -66.3693
5935400000.000000, -66.5146
5935600000.000000, -66.5841
5935800000.000000, -66.3875
5936000000.000000, -66.3201
5936200000.000000, -66.2781
5936400000.000000, -66.3808
5936600000.000000, -66.2394
5936800000.000000, -66.1774
5937000000.000000, -66.4529
5937200000.000000, -66.1728
5937400000.000000, -66.3391
5937600000.000000, -66.1375
5937800000.000000, -66.2871
5938000000.000000, -65.7864
5938200000.000000, -66.0082
5938400000.000000, -66.0854
5938600000.000000, -66.0074
5938800000.000000, -65.7193
5939000000.000000, -65.9804
5939200000.000000, -65.7036
5939400000.000000, -65.7273
5939600000.000000, -65.9529
5939800000.000000, -65.7238
5940000000.000000, -65.6878
5940200000.000000, -65.6683
5940400000.000000, -65.5431
5940600000.000000, -65.5629
5940800000.000000, -65.5095
5941000000.000000, -65.6342
5941200000.000000, -65.3360
5941400000.000000, -65.2872
5941600000.000000, -65.2403
5941800000.000000, -65.1240
5942000000.000000, -65.3180
5942200000.000000, -65.1156
5942400000.000000, -65.2162
5942600000.000000, -65.0530
5942800000.000000, -65.3954
5943000000.000000, -65.0320
5943200000.000000, -65.1346
5943400000.000000, -65.1929
5943600000.000000, -64.8588
5943800000.000000, -64.8657
5944000000.000000, -65.0030
5944200000.000000, -64.8754
5944400000.000000, -64.7548
5944600000.000000, -64.7870
5944800000.000000, -64.8717
5945000000.000000, -64.5860
5945200000.000000, -64.7602
5945400000.000000, -64.7319
5945600000.000000, -64.7286
5945800000.000000, -64.6846
5946000000.000000, -64.5204
5946200000.000000, -64.3151
5946400000.000000, -64.4721
5946600000.000000, -64.4414
5946800000.000000, -64.5222
5947000000.000000, -64.4059
5947200000.000000, -64.2721
5947400000.000000, -64.3617
5947600000.000000, -64.3248
5947800000.000000, -64.2058
5948000000.000000, -64.2842
5948200000.000000, -63.9810
5948400000.000000, -64.1124
5948600000.000000, -64.0274
5948800000.000000, -63.9091
5949000000.000000, -63.8770
5949200000.000000, -63.9210
5949400000.000000, -63.9815
5949600000.000000, -63.6925
5949800000.000000, -63.8197
5950000000.000000, -63.7912
5950200000.000000, -63.8385
5950400000.000000, -63.7158
5950600000.000000, -63.5473
5950800000.000000, -63.5329
5951000000.000000, -63.5356
5951200000.000000, -63.5800
5951400000.000000, -63.4247
5951600000.000000, -63.5505
5951800000.000000, -63.2264
5952000000.000000, -63.4648
5952200000.000000, -63.3198
5952400000.000000, -63.2535
5952600000.000000, -63.3930
5952800000.000000, -63.0633
5953000000.000000, -62.9528
5953200000.000000, -63.2713
5953400000.000000, -63.0178
5953600000.000000, -62.8878
5953800000.000000, -62.9733
5954000000.000000, -62.9677
5954200000.000000, -62.7362
5954400000.000000, -62.8045
5954600000.000000, -62.8192
5954800000.000000, -62.7343
5955000000.000000, -62.6532
5955200000.000000, -62.6116
5955400000.000000, -62.5788
5955600000.000000, -62.5681
5955800000.000000, -62.5417
5956000000.000000, -62.2826
5956200000.000000, -62.3592
5956400000.000000, -62.3676
5956600000.000000, -62.2389
5956800000.000000, -62.2881
5957000000.000000, -62.2456
5957200000.000000, -62.1879
5957400000.000000, -62.1788
5957600000.000000, -61.9947
5957800000.000000, -61.9727
5958000000.000000, -61.8633
5958200000.000000, -62.0762
5958400000.000000, -61.8524
5958600000.000000, -61.8219
5958800000.000000, -61.8421
5959000000.000000, -61.6054
5959200000.000000, -61.8177
5959400000.000000, -61.6302
5959600000.000000, -61.7225
5959800000.000000, -61.4246
5960000000.000000, -61.6066
5960200000.000000, -61.5020
5960400000.000000, -61.5546
5960600000.000000, -61.2972
5960800000.000000, -61.1646
5961000000.000000, -61.1983
5961200000.000000, -61.1338
5961400000.000000, -61.1699
5961600000.000000, -61.0201
5961800000.000000, -60.9584
5962000000.000000, -61.0552
5962200000.000000, -60.9134
5962400000.000000, -60.8438
5962600000.000000, -60.7677
5962800000.000000, -60.6558
5963000000.000000, -60.5449
5963200000.000000, -60.6557
5963400000.000000, -60.7108
5963600000.000000, -60.4952
5963800000.000000, -60.5093
5964000000.000000, -60.6653
5964200000.000000, -60.4429
5964400000.000000, -60.5287
5964600000.000000, -60.4183
5964800000.000000, -60.2144
5965000000.000000, -60.2302
5965200000.000000, -60.1972
5965400000.000000, -60.1840
5965600000.000000, -60.1998
5965800000.000000, -60.1329
5966000000.000000, -59.9370
5966200000.000000, -60.0191
5966400000.000000, -59.8200
5966600000.000000, -59.6037
5966800000.000000, -59.7576
5967000000.000000, -59.7265
5967200000.000000, -59.6589
5967400000.000000, -59.5563
5967600000.000000, -59.5825
5967800000.000000, -59.3126
5968000000.000000, -59.4372
5968200000.000000, -59.4070
5968400000.000000, -59.3070
5968600000.000000, -59.2038
5968800000.000000, -59.2862
5969000000.000000, -59.1670
5969200000.000000, -59.0561
5969400000.000000, -58.9963
5969600000.000000, -58.9865
5969800000.000000, -59.0633
5970000000.000000, -58.9195
5970200000.000000, -58.8403
5970400000.000000, -58.6707
5970600000.000000, -58.6003
5970800000.000000, -58.6105
5971000000.000000, -58.6302
5971200000.000000, -58.5219
5971400000.000000, -58.4894
5971600000.000000, -58.4534
5971800000.000000, -58.3071
5972000000.000000, -58.3337
5972200000.000000, -58.2498
5972400000.000000, -58.1317
5972600000.000000, -58.1945
5972800000.000000, -58.0387
5973000000.000000, -58.1266
5973200000.000000, -57.8100
5973400000.000000, -57.8280
5973600000.000000, -57.8047
5973800000.000000, -57.6505
5974000000.000000, -57.7641
5974200000.000000, -57.6477
5974400000.000000, -57.4842
5974600000.000000, -57.5141
5974800000.000000, -57.2309
5975000000.000000, -57.3206
5975200000.000000, -57.2666
5975400000.000000, -57.2249
5975600000.000000, -57.1739
5975800000.000000, -57.1289
5976000000.000000, -57.0539
5976200000.000000, -56.9647
5976400000.000000, -56.9516
5976600000.000000, -56.8235
5976800000.000000, -56.7764
5977000000.000000, -56.8286
5977200000.000000, -56.6491
5977400000.000000, -56.5562
5977600000.000000, -56.5541
5977800000.000000, -56.3728
5978000000.000000, -56.3938
5978200000.000000, -56.3759
5978400000.000000, -56.0873
5978600000.000000, -56.3351
5978800000.000000, -56.0660
5979000000.000000, -55.9927
5979200000.000000, -55.9575
5979400000.000000, -55.9328
5979600000.000000, -55.8421
5979800000.000000, -55.8789
5980000000.000000, -55.7477
5980200000.000000, -55.6208
5980400000.000000, -55.4756
5980600000.000000, -55.4590
5980800000.000000, -55.3971
5981000000.000000, -55.2230
5981200000.000000, -55.3423
5981400000.000000, -55.2673
5981600000.000000, -55.1128
5981800000.000000, -55.1501
5982000000.000000, -55.0863
5982200000.000000, -54.9906
5982400000.000000, -54.9307
5982600000.000000, -54.8292
5982800000.000000, -54.7327
5983000000.000000, -54.6130
5983200000.000000, -54.5127
5983400000.000000, -54.5141
5983600000.000000, -54.4063
5983800000.000000, -54.3017
5984000000.000000, -54.1600
5984200000.000000, -54.2487
5984400000.000000, -54.1130
5984600000.000000, -54.0263
5984800000.000000, -53.8398
5985000000.000000, -53.7434
5985200000.000000, -53.8074
5985400000.000000, -53.6701
5985600000.000000, -53.6115
5985800000.000000, -53.4865
5986000000.000000, -53.4560
5986200000.000000, -53.5014
5986400000.000000, -53.3736
5986600000.000000, -53.0721
5986800000.000000, -53.1783
5987000000.000000, -53.1316
5987200000.000000, -52.9207
5987400000.000000, -52.9648
5987600000.000000, -52.8111
5987800000.000000, -52.6373
5988000000.000000, -52.6516
5988200000.000000, -52.6077
5988400000.000000, -52.5298
5988600000.000000, -52.4027
5988800000.000000, -52.3154
5989000000.000000, -52.3415
5989200000.000000, -52.2986
5989400000.000000, -52.2434
