6011900000.000000, -45.9816
6011950000.000000, -45.8317
6012000000.000000, -45.8625
6012050000.000000, -45.7393
6012100000.000000, -45.7478
6012150000.000000, -45.8492
6012200000.000000, -45.8217
6012250000.000000, -45.7089
6012300000.000000, -45.8067
6012350000.000000, -45.8370
6012400000.000000, -45.6530
6012450000.000000, -45.7331
6012500000.000000, -45.6692
6012550000.000000, -45.6660
6012600000.000000, -45.5071
6012650000.000000, -45.5285
6012700000.000000, -45.6747
6012750000.000000, -45.4536
6012800000.000000, -45.3783
6012850000.000000, -45.4699
6012900000.000000, -45.3788
6012950000.000000, -45.3908
6013000000.000000, -45.3791
6013050000.000000, -45.2915
6013100000.000000, -45.0970
6013150000.000000, -45.2065
6013200000.000000, -45.2002
6013250000.000000, -45.1967
6013300000.000000, -45.0956
6013350000.000000, -45.2361
6013400000.000000, -45.0780
6013450000.000000, -44.9598
6013500000.000000, -45.0689
6013550000.000000, -44.9960
6013600000.000000, -45.0526
6013650000.000000, -45.0539
6013700000.000000, -45.0121
6013750000.000000, -45.0536
6013800000.000000, -44.9186
6013850000.000000, -44.8566
6013900000.000000, -45.0086
6013950000.000000, -44.6807
6014000000.000000, -44.8759
6014050000.000000, -44.7584
6014100000.000000, -44.6810
6014150000.000000, -44.6919
6014200000.000000, -44.5847
6014250000.000000, -44.6900
6014300000.000000, -44.6878
6014350000.000000, -44.5220
6014400000.000000, -44.6892
6014450000.000000, -44.6051
6014500000.000000, -44.5865
6014550000.000000, -44.5017
6014600000.000000, -44.3636
6014650000.000000, -44.3934
6014700000.000000, -44.4470
6014750000.000000, -44.3803
6014800000.000000, -44.3304
6014850000.000000, -44.2484
6014900000.000000, -44.3691
6014950000.000000, -44.2342
6015000000.000000, -44.1700
6015050000.000000, -44.1372
6015100000.000000, -44.1443
6015150000.000000, -44.2147
6015200000.000000, -44.1426
6015250000.000000, -43.9466
6015300000.000000, -44.0141
6015350000.000000, -44.0490
6015400000.000000, -44.0710
6015450000.000000, -43.9443
6015500000.000000, -44.0010
6015550000.000000, -43.9283
6015600000.000000, -43.8478
6015650000.000000, -43.8969
6015700000.000000, -43.7297
6015750000.000000, -43.7024
6015800000.000000, -43.6955
6015850000.000000, -43.6713
6015900000.000000, -43.6393
6015950000.000000, -43.5474
6016000000.000000, -43.5616
6016050000.000000, -43.6111
6016100000.000000, -43.4252
6016150000.000000, -43.2620
6016200000.000000, -43.2521
6016250000.000000, -43.3403
6016300000.000000, -43.3083
6016350000.000000, -43.2958
6016400000.000000, -43.2802
6016450000.000000, -43.2353
6016500000.000000, -43.2903
6016550000.000000, -43.1870
6016600000.000000, -43.1562
6016650000.000000, -43.2643
6016700000.000000, -43.2292
6016750000.000000, -43.1129
6016800000.000000, -43.1581
6016850000.000000, -43.0052
6016900000.000000, -42.9860
6016950000.000000, -43.0131
6017000000.000000, -42.9197
6017050000.000000, -42.8202
6017100000.000000, -42.8008
6017150000.000000, -42.7923
6017200000.000000, -42.8239
6017250000.000000, -42.7696
6017300000.000000, -42.7610
6017350000.000000, -42.6433
6017400000.000000, -42.6571
6017450000.000000, -42.5213
6017500000.000000, -42.4744
6017550000.000000, -42.5516
6017600000.000000, -42.4654
6017650000.000000, -42.3822
6017700000.000000, -42.3934
6017750000.000000, -42.2650
6017800000.000000, -42.3151
6017850000.000000, -42.3542
6017900000.000000, -42.3264
6017950000.000000, -42.2427
6018000000.000000, -42.2708
6018050000.000000, -42.2368
6018100000.000000, -42.0998
6018150000.000000, -42.0652
6018200000.000000, -42.1033
6018250000.000000, -42.1028
6018300000.000000, -41.9151
6018350000.000000, -42.0219
6018400000.000000, -41.8879
6018450000.000000, -41.7214
6018500000.000000, -41.9698
6018550000.000000, -41.8364
6018600000.000000, -41.8327
6018650000.000000, -41.6526
6018700000.000000, -41.5994
6018750000.000000, -41.6823
6018800000.000000, -41.5755
6018850000.000000, -41.5247
6018900000.000000, -41.5626
6018950000.000000, -41.5012
6019000000.000000, -41.4869
6019050000.000000, -41.3844
6019100000.000000, -41.4011
6019150000.000000, -41.3415
6019200000.000000, -41.2279
6019250000.000000, -41.3282
6019300000.000000, -41.2287
6019350000.000000, -41.0947
6019400000.000000, -41.1437
6019450000.000000, -41.0214
6019500000.000000, -40.9697
6019550000.000000, -40.9568
6019600000.000000, -41.0087
6019650000.000000, -40.9948
6019700000.000000, -40.8966
