Frequency,Power_dB
6076182364.729459,-39.111169711404514
6076402805.611222,-38.428125242152305
6076623246.492986,-38.2960579258087
6076843687.374749,-38.91496664922289
6077064128.256513,-38.444473456185904
6077284569.138276,-38.38604581072835
6077505010.0200405,-39.21912860510278
6077725450.901804,-38.96335748890441
6077945891.783567,-38.93770398541737
6078166332.665331,-39.89005739107715
6078386773.547094,-39.63277784547772
6078607214.428858,-39.461146544876996
6078827655.310621,-40.28110454715177
6079048096.192385,-39.81386271553117
6079268537.074148,-39.427749175082894
6079488977.955912,-40.05929932480686
6079709418.837675,-39.54126239144368
6079929859.719439,-39.12587898694164
6080150300.601202,-39.818152688161604
6080370741.482965,-39.504524159143116
6080591182.36473,-39.20148169783191
6080811623.246493,-40.053722079387995
6081032064.128257,-39.96866287607668
6081252505.01002,-39.75284232385333
6081472945.891784,-40.74190219900035
6081693386.773547,-40.769923445323556
6081913827.655311,-40.28992855138975
6082134268.537074,-40.72208174793231
6082354709.418838,-41.31837120011777
6082575150.300601,-40.63940276374953
6082795591.182364,-40.407302953588
6083016032.064128,-41.03384768421172
6083236472.945891,-40.6484952217146
6083456913.827656,-40.030751206974244
6083677354.709419,-40.54575570154172
6083897795.591183,-40.72335135572074
6084118236.472946,-40.08092194090523
6084338677.35471,-40.42148965706876
6084559118.236473,-41.14518592190443
6084779559.118237,-40.71060329792407
6085000000.0,-40.79443724954068
