Frequency,Power_dB
6002995991.983968,-36.070874051484
6003216432.865731,-35.984486643613266
6003436873.747495,-35.89796445731834
6003657314.629258,-35.81131222015644
6003877755.511022,-35.72453511048977
6004098196.392786,-35.63763980643816
6004318637.2745495,-35.550641270868056
6004539078.156313,-35.46351702765807
6004759519.038076,-35.37628271076454
6004979959.91984,-35.28895896602178
6005200400.801603,-35.201542599941206
6005420841.683367,-35.11403802637625
6005641282.56513,-35.02645733493165
6005861723.446894,-34.93880225521653
6006082164.328657,-34.85107953709867
6006302605.210421,-34.76329640879851
6006523046.092184,-34.675465862310546
6006743486.973948,-34.587589965809556
6006963927.855711,-34.499680113699725
6007184368.737475,-34.41173621489901
6007404809.619239,-34.32377976058805
6007625250.501002,-34.23581260771202
6007845691.382766,-34.14783984945721
6008066132.264529,-34.05988150288289
6008286573.146293,-33.97194119067174
6008507014.028056,-33.88403150727679
6008727454.90982,-33.79615774408086
6008947895.791583,-33.70833719082021
6009168336.6733465,-33.62059669904494
6009388777.55511,-33.53289733808428
6009609218.436873,-33.44530190892193
6009829659.318637,-33.35780621782699
6010050100.2004,-33.27042341039573
6010270541.082165,-33.183165859667696
6010490981.963928,-33.096046216692955
6010711422.845692,-33.00908526035437
6010931863.727455,-32.92228918231512
6011152304.609219,-32.835683940808956
6011372745.490982,-32.74928114368949
6011593186.3727455,-32.66309661658066
6011813627.254509,-32.57714000316884
6012034068.136272,-32.49144357450699
6012254509.018036,-32.406013777543514
6012474949.899799,-32.32088040673158
6012695390.781563,-32.2360474057868
6012915831.663326,-32.151546646345736
6013136272.54509,-32.06737741495522
6013356713.426854,-31.983619460726786
6013577154.308618,-31.900232517259646
6013797595.190381,-31.81726394760141
6014018036.0721445,-31.734728183644094
6014238476.953908,-31.652656744348775
6014458917.835671,-31.57107723506985
6014679358.717435,-31.490027606533452
6014899799.599198,-31.409467179760313
6015120240.480962,-31.329497535480442
6015340681.362725,-31.25010613206068
6015561122.244489,-31.171359242219296
6015781563.126252,-31.093240619995953
6016002004.008016,-31.01580121783701
6016222444.889779,-30.939068903694356
6016442885.7715435,-30.863073080341714
6016663326.653307,-30.78784618749235
6016883767.53507,-30.71341549591785
6017104208.416834,-30.63981956612718
6017324649.298597,-30.567081736641477
6017545090.180361,-30.495261005997733
6017765531.062124,-30.424324547184575
6017985971.943888,-30.35442117057336
6018206412.825651,-30.2854937042122
6018426853.707415,-30.217600387178443
6018647294.589178,-30.150780735983986
6018867735.470942,-30.08506729463734
6019088176.352705,-30.02051912053914
6019308617.234468,-29.957142207029534
6019529058.116233,-29.895013172459677
6019749498.997996,-29.83434173886426
6019969939.87976,-29.77449959589717
6020190380.761523,-29.71622571183582
6020410821.643287,-29.659406255115485
6020631262.52505,-29.603974058591078
6020851703.406814,-29.54995736191995
6021072144.288577,-29.497446843714847
