Frequency,Power_dB
6044659318.637275,-31.7116633447324
6044879759.519038,-31.808005517654905
6045100200.400802,-31.904273947630877
6045320641.282565,-32.00046440084059
6045541082.164329,-32.09656365044828
6045761523.046092,-32.19255742630289
6045981963.9278555,-32.288446047626465
6046202404.809619,-32.3842244494551
6046422845.691382,-32.479874457820884
6046643286.573146,-32.57539113560429
6046863727.45491,-32.67076995057619
6047084168.336674,-32.766002806262094
6047304609.218437,-32.86108419839265
6047525050.100201,-32.95600710580652
6047745490.981964,-33.05076507196798
6047965931.863728,-33.14535238642979
6048186372.745491,-33.23976075683558
6048406813.6272545,-33.33399603410256
6048627254.509018,-33.42804344083224
6048847695.390781,-33.52189742851813
6049068136.272545,-33.6155588742421
6049288577.154308,-33.70902007039361
6049509018.036072,-33.80227808843988
6049729458.917835,-33.89534802281369
6049949899.7996,-33.988174702972074
6050170340.681363,-34.08080373383811
6050390781.563127,-34.17321759766847
6050611222.44489,-34.26540975352728
6050831663.3266535,-34.357378188775286
6051052104.208417,-34.44912220245686
6051272545.09018,-34.5406371293044
6051492985.971944,-34.631922128227814
6051713426.853707,-34.722979495371206
6051933867.735471,-34.813800441017705
6052154308.617234,-34.904372221644394
6052374749.498998,-34.994712365932926
6052595190.380761,-35.084828568296516
6052815631.262525,-35.17467311340836
6053036072.144289,-35.26429177793763
6053256513.026052,-35.35367422825543
6053476953.907816,-35.44276920084948
6053697394.789579,-35.531644669372554
6053917835.671343,-35.6202960109225
6054138276.553106,-35.70865603745291
6054358717.43487,-35.7967747394146
6054579158.316633,-35.884299222603005
6054799599.198397,-35.97225131535025
6055020040.08016,-36.05970446248048
6055240480.961924,-36.14662930743701
6055460921.843687,-36.23358480593102
6055681362.7254505,-36.32017197377726
6055901803.607214,-36.40652776003358
6056122244.488978,-36.492592953197956
6056342685.370742,-36.578475861013914
6056563126.252505,-36.66400231672172
6056783567.134269,-36.749283178484404
6057004008.016032,-36.834347296278025
6057224448.897796,-36.91914161178721
6057444889.779559,-37.00363406869707
6057665330.661323,-37.087952256955646
6057885771.543086,-37.17196973954319
6058106212.4248495,-37.25571889573929
6058326653.306613,-37.33923928903738
6058547094.188376,-37.42248653215694
6058767535.07014,-37.50543876583147
6058987975.951903,-37.58820479414287
6059208416.833668,-37.670660360356635
6059428857.715431,-37.75289855313727
6059649298.597195,-37.834920126185295
6059869739.478958,-37.91643697112664
6060090180.360722,-37.99795526954681
6060310621.242485,-38.07918185076589
6060531062.1242485,-38.16011397961739
6060751503.006012,-38.24079296972374
6060971943.887775,-38.32121558768594
6061192384.769539,-38.4013808194705
6061412825.651302,-38.48129652502266
6061633266.533066,-38.56096304999015
6061853707.414829,-38.64037389838744
6062074148.296593,-38.719532245977604
6062294589.178357,-38.79843728819509
6062515030.060121,-38.877098310541925
6062735470.941884,-38.95550310813181
6062955911.8236475,-39.03365558356063
6063176352.705411,-39.11156604519877
6063396793.587174,-39.18917047395196
6063617234.468938,-39.266639397958855
6063837675.350701,-39.34380380633837
6064058116.232465,-39.420725427497345
6064278557.114228,-39.49739996520525
6064498997.995992,-39.57382656648552
6064719438.877755,-39.65001948618088
6064939879.759519,-39.72595948237709
6065160320.641283,-39.80165487296364
6065380761.5230465,-39.87712530013938
6065601202.40481,-39.952341431303765
6065821643.286573,-40.027313639998766
6066042084.168337,-40.102055664145695
6066262525.0501,-40.17656577439675
6066482965.931864,-40.25082579301004
6066703406.813627,-40.32485356047222
6066923847.695391,-40.398647119547036
6067144288.577154,-40.47220200131804
6067364729.458918,-40.545530483052644
6067585170.340681,-40.61861758082499
6067805611.222445,-40.69148000488528
6068026052.104208,-40.764102881567695
6068246492.985972,-40.83649371327624
6068466933.867736,-40.90864974193538
6068687374.749499,-40.98061003284374
6068907815.631263,-41.05232262547591
6069128256.513026,-41.12380083641354
6069348697.39479,-41.195064183387416
6069569138.276553,-41.26609519100671
6069789579.158317,-41.3369045509871
6070010020.04008,-41.4074894798684
6070230460.921844,-41.47785032266111
6070450901.803607,-41.547997309357015
6070671342.68537,-41.61789383337047
6070891783.567134,-41.68761625232311
6071112224.448897,-41.757105211132185
6071332665.330662,-41.8263702375952
6071553106.212425,-41.89540627497712
6071773547.094189,-41.96424499102335
6071993987.975952,-42.03286635300273
6072214428.857716,-42.101279695523516
6072434869.739479,-42.16950362753623
6072655310.621243,-42.237426313113275
6072875751.503006,-42.30520528613614
6073096192.384769,-42.37276715564876
6073316633.266533,-42.440104522126006
6073537074.148296,-42.507251669685346
6073757515.03006,-42.57417693407676
6073977955.911823,-42.64090363306492
6074198396.793587,-42.707422120009525
6074418837.675351,-42.77373738596796
6074639278.557115,-42.839842133110906
6074859719.438878,-42.90576717478595
6075080160.3206415,-42.97145611491024
6075300601.202405,-43.03695067825423
6075521042.084168,-43.10226311746011
6075741482.965932,-43.16733736285556
6075961923.847695,-43.232277685667896
6076182364.729459,-43.2969754821485
6076402805.611222,-43.36148327988778
6076623246.492986,-43.42579937302557
6076843687.374749,-43.48992418389564
6077064128.256513,-43.55384732143423
6077284569.138276,-43.61760659264941
6077505010.0200405,-43.68111556644065
6077725450.901804,-43.744463282169505
6077945891.783567,-43.807622065052385
6078166332.665331,-43.870585750186336
6078386773.547094,-43.93336849256761
6078607214.428858,-43.99595937919493
6078827655.310621,-44.05836908865878
6079048096.192385,-44.120585666462546
6079268537.074148,-44.182619793546195
6079488977.955912,-44.24446359738809
6079709418.837675,-44.30612379471148
6079929859.719439,-44.367605948664604
6080150300.601202,-44.428905692951574
6080370741.482965,-44.49002256179537
6080591182.36473,-44.55096517373052
6080811623.246493,-44.61172247976438
6081032064.128257,-44.67228767187818
6081252505.01002,-44.732707196373994
6081472945.891784,-44.79293257470056
6081693386.773547,-44.8529837324365
6081913827.655311,-44.91285776301305
6082134268.537074,-44.972558299181756
6082354709.418838,-45.03208451212184
6082575150.300601,-45.09143860148798
6082795591.182364,-45.15062215848427
6083016032.064128,-45.209633370543656
6083236472.945891,-45.26847415650633
6083456913.827656,-45.32714495625312
6083677354.709419,-45.385647710114455
6083897795.591183,-45.4439822871073
6084118236.472946,-45.502149381556734
6084338677.35471,-45.56015079149297
6084559118.236473,-45.617985488249246
6084779559.118237,-45.67565621988581
6085000000.0,-45.733163197575905
