5935000000.000000, -68.1298
5935200000.000000, -68.1439
5935400000.000000, -68.2457
5935600000.000000, -68.0649
5935800000.000000, -68.5094
5936000000.000000, -67.9997
5936200000.000000, -67.9231
5936400000.000000, -68.0615
5936600000.000000, -67.8115
5936800000.000000, -67.9968
5937000000.000000, -67.9136
5937200000.000000, -67.8563
5937400000.000000, -67.7154
5937600000.000000, -67.9495
5937800000.000000, -67.7864
5938000000.000000, -67.7408
5938200000.000000, -67.7301
5938400000.000000, -67.5832
5938600000.000000, -67.7471
5938800000.000000, -67.6455
5939000000.000000, -67.5020
5939200000.000000, -67.6769
5939400000.000000, -67.5736
5939600000.000000, -67.6801
5939800000.000000, -67.3743
5940000000.000000, -67.5537
5940200000.000000, -67.2466
5940400000.000000, -67.2223
5940600000.000000, -67.2181
5940800000.000000, -67.1853
5941000000.000000, -67.2765
5941200000.000000, -67.1674
5941400000.000000, -66.9910
5941600000.000000, -67.0426
5941800000.000000, -67.1227
5942000000.000000, -66.9522
5942200000.000000, -66.8482
5942400000.000000, -66.9995
5942600000.000000, -66.7924
5942800000.000000, -66.8365
5943000000.000000, -66.6536
5943200000.000000, -66.6803
5943400000.000000, -66.7442
5943600000.000000, -66.8084
5943800000.000000, -66.6510
5944000000.000000, -66.4871
5944200000.000000, -66.4863
5944400000.000000, -66.5756
5944600000.000000, -66.4434
5944800000.000000, -66.3351
5945000000.000000, -66.4599
5945200000.000000, -66.3849
5945400000.000000, -66.4294
5945600000.000000, -66.3743
5945800000.000000, -66.2494
5946000000.000000, -66.1263
5946200000.000000, -66.2144
5946400000.000000, -66.1460
5946600000.000000, -65.9977
5946800000.000000, -65.9990
5947000000.000000, -65.9561
5947200000.000000, -65.9152
5947400000.000000, -65.9660
5947600000.000000, -65.8757
5947800000.000000, -65.8312
5948000000.000000, -65.7182
5948200000.000000, -65.7797
5948400000.000000, -65.5599
5948600000.000000, -65.5507
5948800000.000000, -65.6804
5949000000.000000, -65.6215
5949200000.000000, -65.4898
5949400000.000000, -65.4347
5949600000.000000, -65.3745
5949800000.000000, -65.2926
5950000000.000000, -65.2588
5950200000.000000, -65.2026
5950400000.000000, -65.3164
5950600000.000000, -65.1081
5950800000.000000, -65.1531
5951000000.000000, -65.1754
5951200000.000000, -65.1466
5951400000.000000, -64.8125
5951600000.000000, -64.9411
5951800000.000000, -65.2079
5952000000.000000, -64.9672
5952200000.000000, -65.0311
5952400000.000000, -64.7933
5952600000.000000, -64.7942
5952800000.000000, -64.7095
5953000000.000000, -64.7004
5953200000.000000, -64.7957
5953400000.000000, -64.5900
5953600000.000000, -64.4694
5953800000.000000, -64.4510
5954000000.000000, -64.3577
5954200000.000000, -64.4312
5954400000.000000, -64.2842
5954600000.000000, -64.3906
5954800000.000000, -64.2595
5955000000.000000, -64.2262
5955200000.000000, -64.3274
5955400000.000000, -64.2104
5955600000.000000, -64.1008
5955800000.000000, -64.1035
5956000000.000000, -63.9410
5956200000.000000, -63.9113
5956400000.000000, -63.9180
5956600000.000000, -63.8205
5956800000.000000, -63.7409
5957000000.000000, -63.7127
5957200000.000000, -63.7031
5957400000.000000, -63.5192
5957600000.000000, -63.8494
5957800000.000000, -63.4892
5958000000.000000, -63.3762
5958200000.000000, -63.4935
5958400000.000000, -63.4207
5958600000.000000, -63.3939
5958800000.000000, -63.4172
5959000000.000000, -63.2639
5959200000.000000, -63.2371
5959400000.000000, -63.2727
5959600000.000000, -63.0886
5959800000.000000, -62.9810
5960000000.000000, -63.0510
5960200000.000000, -62.8217
5960400000.000000, -62.8791
5960600000.000000, -62.9142
5960800000.000000, -62.8546
5961000000.000000, -62.8363
5961200000.000000, -62.6520
5961400000.000000, -62.7915
5961600000.000000, -62.6583
5961800000.000000, -62.5835
5962000000.000000, -62.5656
5962200000.000000, -62.5411
5962400000.000000, -62.6380
5962600000.000000, -62.4524
5962800000.000000, -62.4005
5963000000.000000, -62.2716
5963200000.000000, -62.3876
5963400000.000000, -62.3763
5963600000.000000, -62.1870
5963800000.000000, -62.2272
5964000000.000000, -61.9772
5964200000.000000, -62.0140
5964400000.000000, -62.0267
5964600000.000000, -61.7944
5964800000.000000, -61.9405
5965000000.000000, -61.8202
5965200000.000000, -61.8653
5965400000.000000, -61.7647
5965600000.000000, -61.7342
5965800000.000000, -61.8505
5966000000.000000, -61.6536
5966200000.000000, -61.5782
5966400000.000000, -61.5179
5966600000.000000, -61.4286
5966800000.000000, -61.4373
5967000000.000000, -61.3961
5967200000.000000, -61.3182
5967400000.000000, -61.1184
5967600000.000000, -61.2661
5967800000.000000, -61.2767
5968000000.000000, -61.1562
5968200000.000000, -61.0183
5968400000.000000, -61.1083
5968600000.000000, -60.8965
5968800000.000000, -60.8883
5969000000.000000, -60.8300
5969200000.000000, -60.7889
5969400000.000000, -60.7022
5969600000.000000, -60.6594
5969800000.000000, -60.5934
5970000000.000000, -60.7205
5970200000.000000, -60.5850
5970400000.000000, -60.5335
5970600000.000000, -60.4966
5970800000.000000, -60.3936
5971000000.000000, -60.2697
5971200000.000000, -60.1472
5971400000.000000, -60.2910
5971600000.000000, -60.1803
5971800000.000000, -60.1987
5972000000.000000, -59.9952
5972200000.000000, -60.1239
5972400000.000000, -59.8787
5972600000.000000, -59.9287
5972800000.000000, -59.6546
5973000000.000000, -59.8225
5973200000.000000, -59.7500
5973400000.000000, -59.6569
5973600000.000000, -59.5028
5973800000.000000, -59.5946
5974000000.000000, -59.6436
5974200000.000000, -59.3670
5974400000.000000, -59.4311
5974600000.000000, -59.3061
5974800000.000000, -59.3201
5975000000.000000, -59.1584
5975200000.000000, -59.1465
5975400000.000000, -59.1487
5975600000.000000, -59.0955
5975800000.000000, -59.0584
5976000000.000000, -58.9774
5976200000.000000, -58.9200
5976400000.000000, -58.8995
5976600000.000000, -58.8444
5976800000.000000, -58.7776
5977000000.000000, -58.7518
5977200000.000000, -58.5903
5977400000.000000, -58.5885
5977600000.000000, -58.4310
5977800000.000000, -58.5009
5978000000.000000, -58.4306
5978200000.000000, -58.4003
5978400000.000000, -58.2531
5978600000.000000, -58.2691
5978800000.000000, -58.2883
5979000000.000000, -58.1465
5979200000.000000, -58.1311
5979400000.000000, -57.9091
5979600000.000000, -57.9302
5979800000.000000, -57.8913
5980000000.000000, -57.9714
5980200000.000000, -57.6119
