FFT Frequency [Hz],FFT Magnitude
-26598068.863031734,-129.22157822642626
-26591236.582306575,-128.9957523795201
-26584404.301581424,-128.81557770473864
-26577572.020856265,-128.78199601596165
-26570739.74013111,-139.963662970049
-26563907.45940595,-127.21214001640503
-26557075.1786808,-127.18484996370897
-26550242.89795564,-126.98306285028511
-26543410.617230482,-126.73230247210046
-26536578.33650533,-126.46607480017481
-26529746.055780172,-126.18667672334803
-26522913.775055017,-125.88988668135639
-26516081.494329862,-125.58125010995475
-26509249.213604707,-125.28046577221006
-26502416.93287955,-121.58881347024857
-26495584.652154397,-124.94707703523778
-26488752.37142924,-124.55584994584447
-26481920.09070408,-124.22847617753474
-26475087.80997893,-123.90389854889725
-26468255.52925377,-123.57818653223853
-26461423.248528615,-123.24636839036785
-26454590.967803463,-122.90684832053898
-26447758.687078305,-122.53492322049718
-26440926.406353146,-121.81206692577558
-26434094.125627995,-122.30703602972368
-26427261.844902836,-121.71343593867563
-26420429.564177677,-121.33056725863156
-26413597.283452526,-120.96407093343436
-26406765.00272737,-120.60520035218781
-26399932.722002212,-120.25594920302532
-26393100.44127706,-119.93071843829787
-26386268.160551902,-119.66382109991046
-26379435.879826743,-119.50255048507543
-26372603.59910159,-117.2316106322733
-26365771.318376433,-114.35019370164679
-26358939.037651278,-115.86071178418636
-26352106.756926123,-115.78959616129532
-26345274.476200968,-115.42188514235241
-26338442.19547581,-114.92749159315954
-26331609.914750654,-114.35233450005029
-26324777.6340255,-113.71064925732134
-26317945.35330034,-113.00672377011142
-26311113.072575185,-112.26232460874643
-26304280.79185003,-111.22481473726614
-26297448.511124875,-110.3144543929544
-26290616.23039972,-109.25892873973383
-26283783.949674565,-108.03387481813081
-26276951.668949407,-106.60593077792865
-26270119.38822425,-104.9004274511463
-26263287.107499097,-102.78370017738929
-26256454.826773938,-99.9922275352944
-26249622.546048786,-95.87486692503107
-26242790.265323628,-87.8306041905798
-26235957.984598473,-82.1281627359368
-26229125.703873318,-93.98704057427528
-26222293.42314816,-98.8077135578917
-26215461.142423004,-101.88157163201112
-26208628.86169785,-104.14252612535022
-26201796.580972694,-105.9326526098763
-26194964.30024754,-107.41707005891976
-26188132.019522384,-108.6932818497253
-26181299.738797225,-109.82762232992624
-26174467.45807207,-111.00047417608594
-26167635.177346915,-110.97692864860028
-26160802.896621756,-112.19194614825538
-26153970.6158966,-112.9732420332747
-26147138.335171446,-113.65957907324785
-26140306.05444629,-114.28595935924079
-26133473.773721136,-114.86306515747393
-26126641.49299598,-115.39638924413133
-26119809.212270822,-115.88164764813786
-26112976.931545667,-116.29319857414485
-26106144.65082051,-120.07491107140886
-26099312.370095354,-117.569025852195
-26092480.0893702,-117.86175912846907
-26085647.808645044,-118.23396785132462
-26078815.52791989,-118.60726594508216
-26071983.247194733,-118.9739705756618
-26065150.966469575,-119.33280407908626
-26058318.68574442,-119.68547775424099
-26051486.405019265,-120.03847770693737
-26044654.124294106,-120.37742552701842
-26037821.843568955,-120.49599936406531
-26030989.5628438,-121.09715755205815
-26024157.28211864,-121.43891731501667
-26017325.001393486,-121.82149294234124
-26010492.72066833,-122.24878083023368
-26003660.439943172,-122.7580617037822
-25996828.159218017,-123.43690931569382
-25989995.878492862,-124.52869786500925
-25983163.597767707,-126.99109548080577
-25976331.317042552,-115.06899426057744
-25969499.036317393,-117.09927975659002
-25962666.75559224,-119.98431548333089
-25955834.474867083,-121.09874719285096
-25949002.194141924,-121.7524076622958
-25942169.91341677,-122.21623236082321
-25935337.632691614,-122.59006370554035
-25928505.35196646,-122.91658729753415
-25921673.071241304,-123.23087710117701
-25914840.79051615,-123.60640396065426
-25908008.50979099,-125.28711258572889
-25901176.229065835,-123.07607010036405
-25894343.94834068,-123.53890235850625
-25887511.66761552,-123.76348395974344
-25880679.386890367,-123.9021743866789
-25873847.106165215,-123.98253731175228
-25867014.825440057,-123.97771742206238
-25860182.5447149,-123.81307681943596
-25853350.263989743,-123.22753030778597
-25846517.983264588,-120.11960641715774
-25839685.702539433,-126.63891795564138
-25832853.421814278,-127.30597623450704
-25826021.141089123,-126.78232328263832
-25819188.860363968,-126.56136890260198
-25812356.57963881,-126.4521750741547
-25805524.298913654,-126.37173659988213
-25798692.0181885,-126.26074101521698
-25791859.73746334,-126.04233479363772
-25785027.456738185,-125.46615434093276
-25778195.17601303,-123.28392936395788
-25771362.895287875,-135.48070995523466
-25764530.61456272,-129.5986198274318
-25757698.333837565,-128.78576674005308
-25750866.053112406,-128.52734819826526
-25744033.77238725,-128.4316251600748
-25737201.491662093,-128.41068775371352
-25730369.210936937,-128.42772843760721
-25723536.930211782,-128.4728405652092
-25716704.649486627,-128.49466454748156
-25709872.368761472,-126.34517562991802
-25703040.088036317,-128.00784805701358
-25696207.80731116,-128.33612538908835
-25689375.526586004,-128.42985842210143
-25682543.24586085,-128.4733591118698
-25675710.96513569,-128.48787972509203
-25668878.68441054,-128.46043291022605
-25662046.403685383,-128.3696869338342
-25655214.122960225,-128.10135786993266
-25648381.84223507,-126.93463098003191
-25641549.561509915,-126.49631280937163
-25634717.280784756,-130.3200564303684
-25627885.0000596,-129.8055476973159
-25621052.719334446,-129.62973879735281
-25614220.43860929,-129.5420184681562
-25607388.157884136,-129.48659280802383
-25600555.877158977,-129.4513306900648
-25593723.596433822,-129.43190879076715
-25586891.315708667,-129.48938278213066
-25580059.03498351,-131.11256410252832
-25573226.754258353,-128.91834757775388
-25566394.4735332,-129.01765634229918
-25559562.192808043,-128.98592109123462
-25552729.91208289,-128.89778020384642
-25545897.631357733,-128.78576960863327
-25539065.350632574,-128.62812726857808
-25532233.06990742,-128.391119764146
-25525400.789182264,-127.99751729975861
-25518568.508457106,-126.79852213748305
-25511736.22773195,-112.79204316538126
-25504903.9470068,-128.39018339937365
-25498071.66628164,-128.78013787888887
-25491239.385556486,-128.58076501524013
-25484407.10483133,-128.36491141088027
-25477574.82410617,-128.15460927660945
-25470742.543381017,-127.94314734848497
-25463910.26265586,-127.71488742217392
-25457077.981930707,-127.42462331444337
-25450245.70120555,-126.94346295329346
-25443413.420480393,-127.81650079369024
-25436581.139755238,-127.23367186203032
-25429748.859030083,-127.01265301432302
-25422916.578304924,-126.87181770726315
-25416084.29757977,-126.77785351811283
-25409252.016854614,-126.74743291210297
-25402419.73612946,-126.7280826526894
-25395587.455404304,-126.24832546398358
-25388755.17467915,-122.71210475390839
-25381922.89395399,-109.28582493505087
-25375090.613228835,-109.90749631444672
-25368258.33250368,-115.1087862520012
-25361426.05177852,-116.60149583335783
-25354593.771053366,-117.05985571114621
-25347761.49032821,-117.06237622339063
-25340929.209603056,-116.80635324357684
-25334096.9288779,-116.37353385839285
-25327264.648152743,-115.78981875586025
-25320432.367427588,-115.00946782670374
-25313600.086702432,-114.74663952652436
-25306767.805977274,-113.63771652711571
-25299935.525252122,-112.51630010150805
-25293103.244526967,-111.28692457370279
-25286270.96380181,-109.85737078237493
-25279438.683076654,-108.14547609839494
-25272606.4023515,-106.01896440457426
-25265774.12162634,-103.21616431439269
-25258941.840901185,-99.09460090690052
-25252109.56017603,-91.1047814136149
-25245277.279450875,-84.93617458628371
-25238444.99872572,-96.9696501809303
-25231612.718000565,-101.77719295877979
-25224780.437275406,-104.81599273213006
-25217948.15655025,-107.03225852581119
-25211115.875825092,-108.7698844220448
-25204283.595099937,-110.19427460930736
-25197451.314374782,-111.39735874213801
-25190619.033649627,-112.4318152634277
-25183786.752924472,-113.40162186876584
-25176954.472199317,-114.21166803724964
-25170122.19147416,-114.9195440170157
-25163289.910749003,-115.56101246207987
-25156457.63002385,-116.15757317431347
-25149625.34929869,-116.70251187291696
-25142793.068573534,-117.20021867647105
-25135960.787848383,-117.65111548034027
-25129128.507123224,-118.04443511276324
-25122296.22639807,-118.30394478036081
-25115463.945672914,-115.69791719350016
-25108631.664947756,-119.57997983056259
-25101799.3842226,-119.82778520435025
-25094967.10349744,-120.10833553933591
-25088134.82277229,-120.39420188699906
-25081302.542047136,-120.67104161371532
-25074470.261321977,-120.93880483900276
-25067637.98059682,-121.19746663571668
-25060805.699871667,-121.44626625880895
-25053973.419146508,-121.71639043612868
-25047141.138421353,-122.21351279822838
-25040308.857696198,-122.13325603800698
-25033476.576971043,-122.31935024059553
-25026644.296245888,-122.51676894961294
-25019812.015520733,-122.70353700811106
-25012979.734795574,-122.88439074607001
-25006147.45407042,-123.05989767350107
-24999315.173345264,-123.22041428738304
-24992482.892620105,-123.39308903080301
-24985650.61189495,-123.2288622608955
-24978818.331169795,-123.852957304454
-24971986.05044464,-123.88011691761248
-24965153.769719485,-124.03835318858359
-24958321.488994326,-124.18530158847551
-24951489.20826917,-124.34521552268122
-24944656.927544016,-124.52573869566747
-24937824.646818858,-124.74823946887858
-24930992.366093703,-125.08818842247996
-24924160.08536855,-125.8105135763423
-24917327.804643393,-137.40693171497375
-24910495.523918238,-122.54066097537502
-24903663.243193083,-123.6581571090463
-24896830.962467924,-124.00610145544798
-24889998.68174277,-124.18253611688681
-24883166.401017614,-124.27293669267713
-24876334.12029246,-124.30364057321569
-24869501.839567304,-124.27159472968596
-24862669.55884215,-124.12865103447248
-24855837.27811699,-123.3613679513738
-24849004.997391835,-125.62934011613329
-24842172.71666668,-124.5652556148649
-24835340.43594152,-124.25564205698944
-24828508.155216366,-123.92268914965197
-24821675.87449121,-123.489860754557
-24814843.593766056,-122.87902119089767
-24808011.3130409,-121.9547500882592
-24801179.032315742,-120.45052907389126
-24794346.751590587,-117.64566199820385
-24787514.470865432,-110.20008117876677
-24780682.190140273,-110.7538525199631
-24773849.90941512,-122.3502777438899
-24767017.628689967,-127.69969559512873
-24760185.34796481,-130.23705832959138
-24753353.067239653,-131.1094833738909
-24746520.7865145,-131.2526457376519
-24739688.50578934,-131.1418294206022
-24732856.225064185,-130.92408163075834
-24726023.94433903,-130.52520114981357
-24719191.663613874,-130.879030583524
-24712359.38288872,-132.02009684587466
-24705527.10216356,-131.14072041713084
-24698694.821438406,-130.82691671633532
-24691862.54071325,-130.49106605919837
-24685030.259988092,-129.942675080524
-24678197.979262937,-128.93335800456882
-24671365.69853778,-127.0223365254784
-24664533.417812627,-123.43700582623555
-24657701.13708747,-116.21246367770773
-24650868.856362317,-102.02891159738382
-24644036.575637158,-117.3145313751624
-24637204.294912003,-121.52074191816212
-24630372.014186848,-123.70232394161336
-24623539.73346169,-125.05106257179621
-24616707.452736534,-125.97645503584026
-24609875.17201138,-126.66520404746774
-24603042.891286224,-127.21517139964197
-24596210.61056107,-127.69609249448095
-24589378.329835914,-129.01087326054156
-24582546.049110755,-128.32575404781014
-24575713.7683856,-128.87829316694936
-24568881.48766044,-129.21674959388798
-24562049.206935287,-129.69671904396358
-24555216.926210135,-130.31785975365713
-24548384.645484976,-131.17066070383396
-24541552.36475982,-132.44448951663983
-24534720.084034666,-133.79439812027576
-24527887.803309508,-128.3488244243692
-24521055.522584353,-103.52217651523767
-24514223.241859198,-118.26162849889226
-24507390.961134043,-122.10546387925744
-24500558.680408888,-123.74768029555386
-24493726.399683733,-124.6476283422095
-24486894.118958574,-125.21890381130383
-24480061.83823342,-125.60888986842247
-24473229.557508264,-125.88047878283652
-24466397.276783105,-126.07815431546234
-24459564.99605795,-126.2053563835843
-24452732.715332795,-125.33018720287977
-24445900.43460764,-126.55865979342892
-24439068.153882485,-126.53563728823545
-24432235.873157326,-126.49483522030762
-24425403.59243217,-126.41416843394323
-24418571.311707016,-126.25459616683393
-24411739.030981857,-125.9505677111572
-24404906.750256702,-125.3260689991143
-24398074.469531547,-123.7183185521495
-24391242.188806392,-116.66346196538473
-24384409.908081237,-122.25477018114114
-24377577.627356082,-127.6748292692116
-24370745.346630923,-128.24114983778972
-24363913.06590577,-128.2527345228416
-24357080.785180613,-128.2016889571119
-24350248.50445546,-128.15864165880527
-24343416.223730303,-128.13939576697632
-24336583.94300515,-128.1862405564524
-24329751.66227999,-128.45369220484938
-24322919.381554835,-128.61872280913556
-24316087.100829676,-126.43594887396345
-24309254.82010452,-127.07424884805741
-24302422.539379366,-127.15136310098598
-24295590.25865421,-127.11931807384968
-24288757.977929056,-127.02378781017049
-24281925.6972039,-126.84956918033221
-24275093.416478742,-126.54313185487123
-24268261.135753587,-125.8683357232971
-24261428.85502843,-123.35673038879636
-24254596.574303273,-123.49403565842411
-24247764.293578118,-128.69854503475972
-24240932.012852963,-128.30167369796183
-24234099.732127808,-128.0348702514296
-24227267.451402653,-127.85080567177727
-24220435.170677498,-127.71626934455101
-24213602.88995234,-127.61390933504796
-24206770.609227184,-127.53992816294776
-24199938.32850203,-127.51708987965658
-24193106.04777687,-127.51372662531583
-24186273.76705172,-123.8265247729413
-24179441.48632656,-126.38321127909356
-24172609.205601405,-126.57661733212342
-24165776.92487625,-126.58133133534996
-24158944.64415109,-126.53483046633666
-24152112.363425937,-126.46944515887269
-24145280.08270078,-126.3956562278604
-24138447.801975626,-126.32681931565541
-24131615.52125047,-126.31589052926729
-24124783.240525316,-121.55570969271011
-24117950.959800158,-125.96039558263178
-24111118.679075003,-125.78493501694993
-24104286.398349848,-125.6650640207178
-24097454.11762469,-125.54302116981759
-24090621.836899534,-125.41565270474047
-24083789.55617438,-125.28091612196475
-24076957.275449224,-125.14670625807233
-24070124.99472407,-125.00094007484343
-24063292.71399891,-124.74077798205178
-24056460.433273755,-119.23755070479218
-24049628.1525486,-124.49670397069553
-24042795.87182344,-124.3506757299197
-24035963.591098286,-124.16881989151717
-24029131.31037313,-123.98190858648796
-24022299.029647976,-123.78686164185957
-24015466.74892282,-123.5834208413729
-24008634.468197666,-123.37140101913243
-24001802.187472507,-123.16121133316781
-23994969.906747352,-123.0440541119274
-23988137.626022197,-122.66752701643661
-23981305.345297042,-122.38708533767586
-23974473.064571887,-122.12604758854408
-23967640.783846732,-121.84647725433149
-23960808.503121573,-121.55158545298573
-23953976.22239642,-121.23794233030124
-23947143.941671263,-120.90320111650735
-23940311.660946105,-120.53955020876414
-23933479.38022095,-120.13107286376737
-23926647.099495795,-119.01931756073168
-23919814.81877064,-119.82095021405429
-23912982.538045485,-119.18856679631986
-23906150.257320326,-118.69611298937906
-23899317.97659517,-118.1979152095075
-23892485.695870016,-117.67641585865908
-23885653.415144857,-117.12907572486978
-23878821.134419702,-116.55774703877793
-23871988.853694547,-115.99121435845136
-23865156.572969392,-115.77963756150483
-23858324.292244237,-113.2198336421125
-23851492.011519082,-112.9555979269839
-23844659.730793923,-112.04427872665667
-23837827.450068768,-110.91327253476989
-23830995.169343613,-109.55697325914124
-23824162.888618454,-107.90454113950163
-23817330.607893303,-105.81744123313868
-23810498.327168144,-103.00989412588464
-23803666.04644299,-98.74773146743894
-23796833.765717834,-89.78263015184888
-23790001.484992675,-88.23788205912876
-23783169.20426752,-98.43042378461156
-23776336.923542365,-103.05797706684601
-23769504.64281721,-106.1122745538227
-23762672.362092055,-108.41157705237094
-23755840.0813669,-110.26666705540792
-23749007.80064174,-111.83029099846868
-23742175.519916587,-113.1863817564237
-23735343.23919143,-114.3784180281082
-23728510.958466273,-115.2746543980312
-23721678.677741118,-116.88985398150126
-23714846.397015963,-117.59385454887826
-23708014.116290808,-118.3863862412786
-23701181.835565653,-119.03412686463744
-23694349.554840498,-119.37628318961632
-23687517.27411534,-119.080373647659
-23680684.993390184,-117.56385902603442
-23673852.712665025,-114.03023707372387
-23667020.43193987,-106.69563138070485
-23660188.151214715,-91.89258607230356
-23653355.87048956,-107.81261380729117
-23646523.589764405,-112.28024225076413
-23639691.30903925,-114.74900142746199
-23632859.02831409,-116.39490794485161
-23626026.747588936,-117.6084384996413
-23619194.46686378,-118.56119078341038
-23612362.186138622,-119.34529614968112
-23605529.90541347,-120.00785259051567
-23598697.624688316,-120.45176926105127
-23591865.343963157,-120.89529458315765
-23585033.063238002,-121.47998382164135
-23578200.782512847,-121.89375322274509
-23571368.50178769,-122.23905460446883
-23564536.221062534,-122.52944961839145
-23557703.94033738,-122.75278285557219
-23550871.659612224,-122.8708209381354
-23544039.37888707,-122.78262736801095
-23537207.09816191,-122.04738732106335
-23530374.817436755,-112.6315147610888
-23523542.5367116,-129.62653214734252
-23516710.25598644,-127.06352109994043
-23509877.975261286,-126.66444629431341
-23503045.69453613,-126.60922237693612
-23496213.413810976,-126.67362359802593
-23489381.13308582,-126.79438943022865
-23482548.852360666,-126.95137538411495
-23475716.571635507,-127.13940010047978
-23468884.290910352,-127.40283827746197
-23462052.010185197,-127.9701607569421
-23455219.72946004,-127.40794877898254
-23448387.448734883,-127.63651025001133
-23441555.168009732,-127.81937280436749
-23434722.887284573,-127.99469515331857
-23427890.60655942,-128.16179954000947
-23421058.32583426,-128.31955285151255
-23414226.045109104,-128.4771311585419
-23407393.76438395,-128.62819548978524
-23400561.483658794,-128.55538188708138
-23393729.20293364,-129.2948374481742
-23386896.922208484,-129.2771965791257
-23380064.641483326,-129.39138563057097
-23373232.36075817,-129.5376684472513
-23366400.080033015,-129.69144969881523
-23359567.799307857,-129.8411616133596
-23352735.5185827,-129.96737408964896
-23345903.237857547,-129.97757143921692
-23339070.95713239,-129.52149294362312
-23332238.676407237,-122.96723359272107
-23325406.39568208,-123.95365670550972
-23318574.114956923,-128.35193430804605
-23311741.834231768,-129.4684197760625
-23304909.553506613,-129.99235834627598
-23298077.272781454,-130.33358957775891
-23291244.9920563,-130.58996894752704
-23284412.711331144,-130.79670280227387
-23277580.43060599,-130.91173664831396
-23270748.149880834,-130.60511280295404
-23263915.869155675,-133.79810592421416
-23257083.58843052,-132.097140814728
-23250251.307705365,-132.35941757042892
-23243419.026980206,-132.65616942309708
-23236586.746255055,-133.03530055751602
-23229754.4655299,-133.5237633407008
-23222922.18480474,-134.22076882784205
-23216089.904079586,-135.26164905383328
-23209257.62335443,-136.57771442544959
-23202425.342629272,-128.87820374303567
-23195593.061904117,-117.8078052540863
-23188760.781178962,-126.66425976193501
-23181928.500453807,-128.97005947481676
-23175096.219728652,-130.16043439312855
-23168263.939003494,-130.94730053858345
-23161431.65827834,-131.56792639463592
-23154599.377553184,-132.1187731979913
-23147767.096828025,-132.66931309613986
-23140934.81610287,-133.2583679672243
-23134102.535377715,-130.81003947005755
-23127270.25465256,-133.78291852203188
-23120437.973927405,-135.23541617076478
-23113605.69320225,-136.46283177061702
-23106773.41247709,-138.28219945810213
-23099941.131751936,-141.48725892922906
-23093108.85102678,-148.66415667406795
-23086276.570301622,-142.0950582963392
-23079444.289576467,-131.68403151064663
-23072612.008851316,-121.70604466776582
-23065779.728126157,-82.62744131351114
-23058947.447401002,-117.28956567337187
-23052115.166675847,-121.61783600044912
-23045282.88595069,-123.7566176591477
-23038450.605225533,-125.07118285977624
-23031618.32450038,-125.97425126044826
-23024786.043775223,-126.63499963125324
-23017953.76305007,-127.1329989219243
-23011121.48232491,-127.52844633867598
-23004289.201599754,-127.64825589899223
-22997456.9208746,-125.27881081998758
-22990624.64014944,-128.40078773357493
-22983792.359424286,-128.60540149600195
-22976960.07869913,-128.74849674584246
-22970127.797973976,-128.8527477141293
-22963295.51724882,-128.8908802116975
-22956463.236523665,-128.77780236177827
-22949630.955798507,-128.20293747297382
-22942798.67507335,-125.78982797977002
-22935966.394348197,-113.55250096309348
-22929134.113623038,-120.32836805004253
-22922301.832897883,-125.13545072447357
-22915469.552172728,-126.66717027084724
-22908637.271447573,-127.35506610454979
-22901804.990722418,-127.70057972072945
-22894972.70999726,-127.87917371809216
-22888140.429272104,-127.9649491347339
-22881308.14854695,-127.98037632924007
-22874475.86782179,-128.03435991612173
-22867643.58709664,-127.45373499829333
-22860811.306371484,-127.63092100275668
-22853979.025646325,-127.35289823851045
-22847146.74492117,-127.03166747260337
-22840314.464196015,-126.58408907091349
-22833482.183470856,-125.95626835359747
-22826649.9027457,-125.04129017511717
-22819817.622020546,-123.59854210894328
-22812985.34129539,-120.97933565823796
-22806153.060570236,-114.13314399542948
-22799320.77984508,-114.86884889936745
-22792488.499119923,-129.01457606324996
-22785656.218394767,-140.4187875002756
-22778823.93766961,-146.93858430873146
-22771991.656944454,-140.46320410171518
-22765159.3762193,-137.49060721858908
-22758327.095494144,-135.74054977085478
-22751494.81476899,-134.42822783359736
-22744662.534043834,-133.0485094027986
-22737830.253318675,-129.32165956572717
-22730997.97259352,-141.63867681513776
-22724165.691868365,-136.45341523409496
-22717333.411143206,-135.08135510785564
-22710501.13041805,-134.4885387358797
-22703668.8496929,-134.1616729652279
-22696836.56896774,-134.03420054863932
-22690004.288242586,-134.10527408918492
-22683172.00751743,-134.56240337056946
-22676339.726792272,-135.83928342974326
-22669507.446067117,-118.98092697553938
-22662675.165341962,-129.1166958723573
-22655842.884616807,-130.22945890440872
-22649010.603891652,-130.61405399747113
-22642178.323166493,-130.77938861161442
-22635346.04244134,-130.8705907034822
-22628513.761716183,-130.94806663749222
-22621681.480991025,-131.08490396185599
-22614849.20026587,-131.42813358477355
-22608016.919540714,-132.55217388456754
-22601184.63881556,-121.71900007964219
-22594352.358090404,-128.26750936844542
-22587520.07736525,-128.86309492152296
-22580687.79664009,-129.00515688266944
-22573855.515914936,-129.00839386619117
-22567023.23518978,-128.94907869597077
-22560190.95446462,-128.8546763344938
-22553358.673739467,-128.74583625841112
-22546526.39301431,-128.69844810194462
-22539694.112289157,-128.41278984596946
-22532861.831564,-128.46045372833606
-22526029.550838843,-127.99559426527411
-22519197.270113688,-127.78171839520527
-22512364.989388533,-127.55356454335903
-22505532.708663374,-127.30848455483456
-22498700.427938223,-127.03322807051316
-22491868.147213068,-126.71844592307932
-22485035.86648791,-126.35942755528711
-22478203.585762754,-125.7612130368527
-22471371.3050376,-122.0381759250089
-22464539.02431244,-126.51523613379757
-22457706.743587285,-125.75075604642464
-22450874.46286213,-125.22787680962668
-22444042.182136975,-124.74660775221122
-22437209.90141182,-124.25643658424701
-22430377.620686665,-123.73858544816115
-22423545.339961506,-123.17333519129355
-22416713.05923635,-122.50435431325079
-22409880.778511196,-121.03964226313222
-22403048.497786038,-120.62921909260716
-22396216.217060883,-120.28709196547533
-22389383.936335728,-119.38237630123568
-22382551.655610573,-118.30534802966399
-22375719.374885418,-117.0127658571581
-22368887.09416026,-115.42624913169811
-22362054.813435104,-113.39400727942481
-22355222.53270995,-110.59846893785911
-22348390.25198479,-106.19870891552884
-22341557.971259635,-95.91200377314595
-22334725.690534484,-98.83810420131695
-22327893.409809325,-107.86696207962208
-22321061.12908417,-112.45156634126822
-22314228.848359015,-115.66045437148831
-22307396.567633856,-118.21457512080498
-22300564.2869087,-120.41245031560837
-22293732.006183546,-122.41747777033687
-22286899.72545839,-124.34208706870125
-22280067.444733236,-126.35168886371012
-22273235.16400808,-128.39289283483413
-22266402.883282922,-130.99880797689198
-22259570.602557767,-134.6038214662913
-22252738.32183261,-140.9137456699
-22245906.041107453,-154.93147809534858
-22239073.7603823,-136.5852803365472
-22232241.479657143,-129.68571042916955
-22225409.19893199,-124.21002734510498
-22218576.918206833,-118.35697262852909
-22211744.637481675,-109.3708177739016
-22204912.35675652,-100.49782360912728
-22198080.076031365,-112.6331262800814
-22191247.795306206,-116.90194093533412
-22184415.51458105,-119.44592978281929
-22177583.233855896,-121.23366364626276
-22170750.95313074,-122.59786027125726
-22163918.672405586,-123.69769197587797
-22157086.39168043,-124.61022039786769
-22150254.110955272,-125.38435120130124
-22143421.830230117,-126.10084006828201
-22136589.549504958,-127.20825269321747
-22129757.268779803,-127.2649774366085
-22122924.98805465,-127.7199693379838
-22116092.707329493,-128.11174178429303
-22109260.426604338,-128.43116039438655
-22102428.145879183,-128.6590335897537
-22095595.865154024,-128.73187258033443
-22088763.58442887,-128.49873278917696
-22081931.303703714,-127.13484455893595
-22075099.02297856,-86.84997831303619
-22068266.742253404,-134.07992562218172
-22061434.46152825,-133.33778280814835
-22054602.18080309,-132.99986287225894
-22047769.900077935,-132.93386383632486
-22040937.61935278,-132.96129033740635
-22034105.33862762,-133.01742745254592
