FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-87.71145435349086
-27322290.61989825,-87.71370500322574
-27315458.339173097,-87.71841699644187
-27308626.058447942,-87.694688820785
-27301793.777722783,-87.7155135817816
-27294961.496997632,-87.71778069662065
-27288129.216272473,-87.71936464829835
-27281296.935547315,-87.71886668266026
-27274464.654822163,-87.69691099559638
-27267632.374097005,-87.75852112566272
-27260800.09337185,-87.7487601231443
-27253967.812646694,-87.75034820690362
-27247135.53192154,-87.7537477458558
-27240303.25119638,-87.75626205852562
-27233470.97047123,-87.81805639619122
-27226638.68974607,-87.7819944779107
-27219806.409020912,-87.78899885275278
-27212974.12829576,-87.79821818705634
-27206141.8475706,-87.80757145927113
-27199309.566845447,-87.80179157773452
-27192477.286120296,-87.87045030888586
-27185645.005395137,-87.88548921409509
-27178812.724669978,-87.91695082504592
-27171980.443944827,-87.96625371065483
-27165148.163219668,-88.07199574981412
-27158315.88249451,-87.61851803743295
-27151483.601769358,-88.03718178096301
-27144651.321044203,-88.21339118226268
-27137819.040319044,-88.49878043337633
-27130986.759593893,-89.21999229906034
-27124154.478868734,-90.59489428324252
-27117322.198143575,-85.25747693782748
-27110489.917418424,-86.571681471251
-27103657.636693265,-86.95846892874086
-27096825.35596811,-87.14975957089794
-27089993.075242955,-87.29118193025029
-27083160.7945178,-87.15804007806598
-27076328.51379264,-87.32145027880742
-27069496.233067483,-87.3716606210442
-27062663.95234233,-87.40531831959572
-27055831.671617173,-87.43047130039486
-27048999.390892018,-87.4467498782054
-27042167.110166863,-87.47175209234683
-27035334.829441708,-87.48325370669764
-27028502.54871655,-87.49404672216129
-27021670.267991398,-87.50297914392085
-27014837.98726624,-87.50773693148344
-27008005.70654108,-87.52189191972792
-27001173.42581593,-87.53018081101331
-26994341.14509077,-87.53440156592302
-26987508.864365615,-87.53830910549284
-26980676.583640464,-87.54092412153831
-26973844.302915305,-87.51802536076475
-26967012.022190146,-87.55960494454533
-26960179.741464995,-87.55728814797601
-26953347.460739836,-87.55883419333148
-26946515.18001468,-87.56117863393031
-26939682.899289526,-87.56755014358987
-26932850.61856437,-87.53006831287736
-26926018.337839212,-87.55686963250666
-26919186.05711406,-87.55792008877536
-26912353.776388902,-87.55761217782208
-26905521.495663743,-87.55638615279915
-26898689.214938592,-87.56313643261907
-26891856.934213433,-87.5480556427175
-26885024.65348828,-87.54424155650908
-26878192.372763123,-87.53818471017115
-26871360.09203797,-87.5302148057199
-26864527.81131281,-87.52282087406297
-26857695.53058766,-87.40982297124994
-26850863.2498625,-87.45934575391826
-26844030.96913734,-87.41799268807911
-26837198.68841219,-87.33722151806012
-26830366.40768703,-87.13920088846918
-26823534.126961876,-85.93650628656181
-26816701.846236717,-88.64515433226751
-26809869.565511566,-87.98158361912161
-26803037.284786407,-87.80490969891302
-26796205.00406125,-87.68531956633322
-26789372.723336097,-87.46858610536394
-26782540.44261094,-89.48172488748367
-26775708.161885783,-87.99656391457576
-26768875.88116063,-87.87540295008878
-26762043.600435473,-87.8262212780192
-26755211.319710314,-87.79728220077531
-26748379.038985163,-87.75608552212013
-26741546.758260004,-87.78236277126646
-26734714.47753485,-87.76748232444035
-26727882.196809694,-87.760244919874
-26721049.91608454,-87.7565023127098
-26714217.63535938,-87.75928509728129
-26707385.35463423,-87.69984993841796
-26700553.07390907,-87.73371310755758
-26693720.79318391,-87.73465499923631
-26686888.51245876,-87.73498096477877
-26680056.2317336,-87.73709733540312
-26673223.951008447,-87.77221202531372
-26666391.67028329,-87.72021333481484
-26659559.389558136,-87.72435780301805
-26652727.108832978,-87.72529080766734
-26645894.828107826,-87.72561538956445
-26639062.547382668,-87.72535475729164
-26632230.26665751,-87.73539045725529
-26625397.985932358,-87.72715611523411
-26618565.705207203,-87.72732235753648
-26611733.424482044,-87.72805196313331
-26604901.143756893,-87.72914382363919
-26598068.863031734,-87.73529411319637
-26591236.582306575,-87.72363576348027
-26584404.301581424,-87.7279142854858
-26577572.020856265,-87.72958557424049
-26570739.74013111,-87.73091242449225
-26563907.45940595,-87.73146076365902
-26557075.1786808,-87.76122301672565
-26550242.89795564,-87.73624567880847
-26543410.617230482,-87.73933204802248
-26536578.33650533,-87.74389470946417
-26529746.055780172,-87.75267558383221
-26522913.775055017,-87.78752802282939
-26516081.494329862,-87.68916625438595
-26509249.213604707,-87.72585471761582
-26502416.93287955,-87.73749873476228
-26495584.652154397,-87.74811028301487
-26488752.37142924,-87.76767635863884
-26481920.09070408,-87.34206381409216
-26475087.80997893,-87.73814837449082
-26468255.52925377,-87.76612896183055
-26461423.248528615,-87.80194448414667
-26454590.967803463,-87.88494293783826
-26447758.687078305,-88.41027421171307
-26440926.406353146,-87.21722266019086
-26434094.125627995,-87.48692655885577
-26427261.844902836,-87.53328193951718
-26420429.564177677,-87.52124752260471
-26413597.283452526,-87.39941556529132
-26406765.00272737,-89.19039463062431
-26399932.722002212,-87.86666710920298
-26393100.44127706,-87.77866711983442
-26386268.160551902,-87.74453264351742
-26379435.879826743,-87.71693166575716
-26372603.59910159,-87.60454503900293
-26365771.318376433,-87.80102362350546
-26358939.037651278,-87.76001333282255
-26352106.756926123,-87.74789422843106
-26345274.476200968,-87.74113672186779
-26338442.19547581,-87.73455716473728
-26331609.914750654,-87.75636882085394
-26324777.6340255,-87.73747083904044
-26317945.35330034,-87.73517329925309
-26311113.072575185,-87.73407052513149
-26304280.79185003,-87.73535186702041
-26297448.511124875,-87.76573285561088
-26290616.23039972,-87.72354136655572
-26283783.949674565,-87.72067417759831
-26276951.668949407,-87.71910986305426
-26270119.38822425,-87.7160441796216
-26263287.107499097,-87.70645478224266
-26256454.826773938,-87.75667161310446
-26249622.546048786,-87.72305058848366
-26242790.265323628,-87.7183437171236
-26235957.984598473,-87.71483271993445
-26229125.703873318,-87.71141443851947
-26222293.42314816,-87.70933494254686
-26215461.142423004,-87.70749901776179
-26208628.86169785,-87.702090920242
-26201796.580972694,-87.69739619991418
-26194964.30024754,-87.69239787594175
-26188132.019522384,-87.68634716923631
-26181299.738797225,-87.75083895893104
-26174467.45807207,-87.66782387759022
-26167635.177346915,-87.65949682874458
-26160802.896621756,-87.64743591090553
-26153970.6158966,-87.62911310724961
-26147138.335171446,-87.58074730472016
-26140306.05444629,-87.67093457119202
-26133473.773721136,-87.61330798695356
-26126641.49299598,-87.57782956527441
-26119809.212270822,-87.53443102237318
-26112976.931545667,-87.4597540356689
-26106144.65082051,-89.7205411287344
-26099312.370095354,-87.46208534539896
-26092480.0893702,-87.30786947927919
-26085647.808645044,-87.0759080070904
-26078815.52791989,-86.55032652169326
-26071983.247194733,-83.93580447158534
-26065150.966469575,-90.99040642703984
-26058318.68574442,-89.06915568340193
-26051486.405019265,-88.59056566990738
-26044654.124294106,-88.38097238521149
-26037821.843568955,-88.2657281570741
-26030989.5628438,-88.14362845915143
-26024157.28211864,-88.13227104227616
-26017325.001393486,-88.09702527042595
-26010492.72066833,-88.07041824793914
-26003660.439943172,-88.0519232039051
-25996828.159218017,-88.05519880024215
-25989995.878492862,-87.99718609280336
-25983163.597767707,-87.99556858719521
-25976331.317042552,-87.98891653689479
-25969499.036317393,-87.98331066333267
-25962666.75559224,-87.98225151538644
-25955834.474867083,-87.93694913332416
-25949002.194141924,-87.9573048969722
-25942169.91341677,-87.95644532733726
-25935337.632691614,-87.95439898185558
-25928505.35196646,-87.95247748626366
-25921673.071241304,-87.95437766755498
-25914840.79051615,-87.94349711658734
-25908008.50979099,-87.94561673501059
-25901176.229065835,-87.94442166170109
-25894343.94834068,-87.94272227145223
-25887511.66761552,-87.93786568372158
-25880679.386890367,-87.95824326041462
-25873847.106165215,-87.95071826797484
-25867014.825440057,-87.9478564446452
-25860182.5447149,-87.94549122158543
-25853350.263989743,-87.93958145741632
-25846517.983264588,-87.90712579879661
-25839685.702539433,-88.05203730380894
-25832853.421814278,-87.99200423025607
-25826021.141089123,-87.9866504355553
-25819188.860363968,-87.98800562660234
-25812356.57963881,-87.99233970640304
-25805524.298913654,-88.00086302455921
-25798692.0181885,-88.00689200156485
-25791859.73746334,-88.01866288057457
-25785027.456738185,-88.03604785518077
-25778195.17601303,-88.0669601991859
-25771362.895287875,-88.17933034359652
-25764530.61456272,-87.85436457110642
-25757698.333837565,-87.99827652111766
-25750866.053112406,-88.04366434786061
-25744033.77238725,-88.08125173138565
-25737201.491662093,-88.12254755216162
-25730369.210936937,-87.65564141187353
-25723536.930211782,-88.26198609758873
-25716704.649486627,-88.38209539843886
-25709872.368761472,-88.60354593587887
-25703040.088036317,-89.14321113896645
-25696207.80731116,-92.32592444731654
-25689375.526586004,-84.93441881512724
-25682543.24586085,-86.74423069345714
-25675710.96513569,-87.17090874918321
-25668878.68441054,-87.36473419401821
-25662046.403685383,-87.48753884943632
-25655214.122960225,-87.08727512060241
-25648381.84223507,-87.53447582113317
-25641549.561509915,-87.5788833699387
-25634717.280784756,-87.6001519573583
-25627885.0000596,-87.59775741692798
-25621052.719334446,-87.45234990688448
-25614220.43860929,-87.83474818421655
-25607388.157884136,-87.75946748975115
-25600555.877158977,-87.74918843341028
-25593723.596433822,-87.74847152520921
-25586891.315708667,-87.75004793747145
