FFT Frequency [Hz],FFT Magnitude
-26167635.177346915,-82.28287656537957
-26160802.896621756,-81.34247390150179
-26153970.6158966,-81.71213988900446
-26147138.335171446,-81.31495293334892
-26140306.05444629,-80.78046140176363
-26133473.773721136,-81.51606442460867
-26126641.49299598,-82.25652817538568
-26119809.212270822,-81.4002441313441
-26112976.931545667,-81.55759856773886
-26106144.65082051,-81.61619952965403
-26099312.370095354,-82.04609813904412
-26092480.0893702,-81.52676019912106
-26085647.808645044,-81.5769705607571
-26078815.52791989,-81.5324031450991
-26071983.247194733,-81.60208222784583
-26065150.966469575,-81.59060688074283
-26058318.68574442,-81.4208878724825
-26051486.405019265,-81.04379816080721
-26044654.124294106,-81.7579764555785
-26037821.843568955,-81.37762235981438
-26030989.5628438,-82.46524502994751
-26024157.28211864,-81.87401135916771
-26017325.001393486,-81.65324236454353
-26010492.72066833,-81.04568463631557
-26003660.439943172,-81.17584662033306
-25996828.159218017,-81.15490604551012
-25989995.878492862,-81.41084546859425
-25983163.597767707,-81.84750682192173
-25976331.317042552,-81.24645590982897
-25969499.036317393,-81.33383343263998
-25962666.75559224,-81.4034035168433
-25955834.474867083,-81.45412691472514
-25949002.194141924,-81.59423247841637
-25942169.91341677,-81.42057979285242
-25935337.632691614,-82.16661271813908
-25928505.35196646,-81.79274006624915
-25921673.071241304,-81.65287449572298
-25914840.79051615,-81.52141711802257
-25908008.50979099,-81.57589673336253
-25901176.229065835,-81.77743282926626
-25894343.94834068,-81.33562567428363
-25887511.66761552,-81.1570074116972
-25880679.386890367,-82.08151501169182
-25873847.106165215,-81.64160259506546
-25867014.825440057,-80.99900297559488
-25860182.5447149,-81.81356577178065
-25853350.263989743,-81.02507841276919
-25846517.983264588,-81.89421257074929
-25839685.702539433,-81.70683804792574
-25832853.421814278,-82.06188238890863
-25826021.141089123,-81.36125391894697
-25819188.860363968,-81.97310978348676
-25812356.57963881,-81.3779489861926
-25805524.298913654,-81.1649146505755
-25798692.0181885,-81.61614112683057
-25791859.73746334,-81.39366088905203
-25785027.456738185,-82.09888782347649
-25778195.17601303,-81.7499764440611
-25771362.895287875,-81.32534449234876
-25764530.61456272,-81.75381564654438
-25757698.333837565,-82.01091776514025
-25750866.053112406,-81.5728485673322
-25744033.77238725,-82.07657313043359
-25737201.491662093,-81.16178780364007
-25730369.210936937,-81.03163498075573
-25723536.930211782,-81.59510275150751
-25716704.649486627,-82.13471110591948
-25709872.368761472,-81.16360132480169
-25703040.088036317,-81.65296682746455
-25696207.80731116,-81.54988096201126
-25689375.526586004,-81.78797575616846
-25682543.24586085,-81.4284265154775
-25675710.96513569,-81.39692034282905
-25668878.68441054,-81.11184342869798
-25662046.403685383,-81.53777613802211
-25655214.122960225,-81.71990029261629
-25648381.84223507,-81.51650669264737
-25641549.561509915,-81.28480989162182
-25634717.280784756,-80.95264720224726
-25627885.0000596,-82.26889826876703
-25621052.719334446,-81.51744185960744
-25614220.43860929,-81.51618411571455
-25607388.157884136,-81.91420319088051
-25600555.877158977,-81.36854306977656
-25593723.596433822,-81.62774701521008
-25586891.315708667,-81.37060948178055
-25580059.03498351,-81.516918925225
-25573226.754258353,-81.53683899430735
-25566394.4735332,-81.19346950956123
-25559562.192808043,-81.79937088169453
-25552729.91208289,-81.45970695953903
-25545897.631357733,-81.61397070862414
-25539065.350632574,-81.60090385280613
-25532233.06990742,-81.21175637849552
-25525400.789182264,-81.31351513682249
-25518568.508457106,-81.64610086132556
-25511736.22773195,-81.68090910162138
-25504903.9470068,-81.14189663248781
-25498071.66628164,-82.03372069442061
-25491239.385556486,-81.53585410460423
-25484407.10483133,-81.19394712594199
-25477574.82410617,-80.99877345874908
-25470742.543381017,-82.35417113570378
-25463910.26265586,-82.14189159962217
-25457077.981930707,-81.32766342544471
-25450245.70120555,-81.106805220642
-25443413.420480393,-81.83314728627215
-25436581.139755238,-81.0938569765157
-25429748.859030083,-81.73100866293743
-25422916.578304924,-81.55405905501746
-25416084.29757977,-81.3815532454776
-25409252.016854614,-81.48176465055658
-25402419.73612946,-81.72289570845685
-25395587.455404304,-82.10727588160287
-25388755.17467915,-81.50016855420424
-25381922.89395399,-81.52362201935324
-25375090.613228835,-81.76493979700881
-25368258.33250368,-81.4243583124819
-25361426.05177852,-81.26890437040188
-25354593.771053366,-81.63703512510806
-25347761.49032821,-81.72167935770743
-25340929.209603056,-81.92513179896808
-25334096.9288779,-81.70971412145005
-25327264.648152743,-81.6786175029735
-25320432.367427588,-81.64895694000406
-25313600.086702432,-81.61978642474794
-25306767.805977274,-81.50925355954539
-25299935.525252122,-81.57089028883141
-25293103.244526967,-81.43088261506907
-25286270.96380181,-81.60185549680365
-25279438.683076654,-81.43619156045173
-25272606.4023515,-81.88934777612693
-25265774.12162634,-81.53805664554618
-25258941.840901185,-81.8262114889834
-25252109.56017603,-81.49663595602603
-25245277.279450875,-81.7861723631003
-25238444.99872572,-81.49700864508324
-25231612.718000565,-81.4678410432573
-25224780.437275406,-81.46788222184661
-25217948.15655025,-81.17667781571869
-25211115.875825092,-81.8005819678166
-25204283.595099937,-81.90628949853759
-25197451.314374782,-81.58356296713208
-25190619.033649627,-81.40386906240145
-25183786.752924472,-81.5556683336373
-25176954.472199317,-82.03698732389215
-25170122.19147416,-81.96572364181242
-25163289.910749003,-81.4433901292203
-25156457.63002385,-81.52642694626257
-25149625.34929869,-82.02417277987756
-25142793.068573534,-81.49236303283458
-25135960.787848383,-81.27943129463046
-25129128.507123224,-81.6281353850658
-25122296.22639807,-81.77806966539936
-25115463.945672914,-82.01139626715269
-25108631.664947756,-81.6891742499709
-25101799.3842226,-81.22143763864963
-25094967.10349744,-81.59235502521618
-25088134.82277229,-81.56731995110246
-25081302.542047136,-81.76720926622961
-25074470.261321977,-82.03838850447002
-25067637.98059682,-81.67258550828798
-25060805.699871667,-81.63065712319002
-25053973.419146508,-81.93955633281982
-25047141.138421353,-81.90543956326928
-25040308.857696198,-81.40054785609982
-25033476.576971043,-81.87840963614727
-25026644.296245888,-82.19836557933175
-25019812.015520733,-81.97078487686306
-25012979.734795574,-82.13221954771335
-25006147.45407042,-81.82875286162636
-24999315.173345264,-81.70891881607226
-24992482.892620105,-81.55681837772434
-24985650.61189495,-81.56953497203956
-24978818.331169795,-81.63166443752283
-24971986.05044464,-81.72138705177093
-24965153.769719485,-82.18067744564009
-24958321.488994326,-81.62357730540357
-24951489.20826917,-81.17252279998962
-24944656.927544016,-81.94170582256808
-24937824.646818858,-81.43372319361504
-24930992.366093703,-81.94574593056754
-24924160.08536855,-81.56645747209345
-24917327.804643393,-81.79513862931731
-24910495.523918238,-81.72745953716635
-24903663.243193083,-81.48543591230916
-24896830.962467924,-81.23229765754525
-24889998.68174277,-81.88822686308626
-24883166.401017614,-82.15853716287069
-24876334.12029246,-81.43571503402285
-24869501.839567304,-81.68637405937221
-24862669.55884215,-81.79059246220434
-24855837.27811699,-81.9655849369993
-24849004.997391835,-81.96505974224765
-24842172.71666668,-81.3888402905417
-24835340.43594152,-81.99049181548457
-24828508.155216366,-81.52987362349599
-24821675.87449121,-81.73817929735253
-24814843.593766056,-81.72192506589256
-24808011.3130409,-81.25805533715273
-24801179.032315742,-81.80781151593892
-24794346.751590587,-81.46193269203448
-24787514.470865432,-81.85562799121392
-24780682.190140273,-81.9705288076351
-24773849.90941512,-81.58891462470848
-24767017.628689967,-81.45314873512038
-24760185.34796481,-81.7240676304036
-24753353.067239653,-81.33857163276014
-24746520.7865145,-81.7905177285494
-24739688.50578934,-82.00527867379421
-24732856.225064185,-81.52953030272613
-24726023.94433903,-81.27488211006573
-24719191.663613874,-81.66495355174332
-24712359.38288872,-81.41739086078586
-24705527.10216356,-82.07993511365869
-24698694.821438406,-81.67421071816369
-24691862.54071325,-81.52808491091356
-24685030.259988092,-81.63559708491442
-24678197.979262937,-81.45340095159088
-24671365.69853778,-82.3080426067125
-24664533.417812627,-81.42779456229721
-24657701.13708747,-81.64449284962238
-24650868.856362317,-81.84865328832466
-24644036.575637158,-81.34115568682196
-24637204.294912003,-81.6663999010175
-24630372.014186848,-81.74960579045782
-24623539.73346169,-81.47908395974584
-24616707.452736534,-81.61584411021514
-24609875.17201138,-81.54291451168743
-24603042.891286224,-81.7268252199233
-24596210.61056107,-81.90455627320519
-24589378.329835914,-81.52974413505422
-24582546.049110755,-82.1515187172779
-24575713.7683856,-81.53591028261367
-24568881.48766044,-81.65226636542303
-24562049.206935287,-81.54087277148508
-24555216.926210135,-81.88468393033949
-24548384.645484976,-81.70351844307706
-24541552.36475982,-81.84398438100865
-24534720.084034666,-81.53823645811818
-24527887.803309508,-81.3889540856202
-24521055.522584353,-82.01249778561052
-24514223.241859198,-81.13638468094481
-24507390.961134043,-81.13401648057611
-24500558.680408888,-81.35544607129074
-24493726.399683733,-81.40968497000634
-24486894.118958574,-81.8362838154159
-24480061.83823342,-82.21581200828831
-24473229.557508264,-82.00719328926303
-24466397.276783105,-81.72235479418848
-24459564.99605795,-81.43852275938814
-24452732.715332795,-81.81993738415336
-24445900.43460764,-81.43485717634185
-24439068.153882485,-82.45957249653091
-24432235.873157326,-82.01367547337055
-24425403.59243217,-81.74922119835625
-24418571.311707016,-81.08559242290212
-24411739.030981857,-81.87828733342886
-24404906.750256702,-82.31369448305053
-24398074.469531547,-81.6182266109341
-24391242.188806392,-81.6685478237192
-24384409.908081237,-81.66925887751506
-24377577.627356082,-81.866444835919
-24370745.346630923,-81.82997080130549
-24363913.06590577,-81.4716611935058
-24357080.785180613,-81.63143652120526
-24350248.50445546,-81.61690139706343
-24343416.223730303,-82.07422919327819
-24336583.94300515,-81.80754963961243
-24329751.66227999,-81.75521738278377
-24322919.381554835,-81.41850108265211
-24316087.100829676,-81.8008018736488
-24309254.82010452,-81.18801181228925
-24302422.539379366,-82.39366942536006
-24295590.25865421,-81.63117589113669
-24288757.977929056,-81.29783891476514
-24281925.6972039,-81.82425761440999
-24275093.416478742,-81.5227017891113
-24268261.135753587,-81.88628454674101
-24261428.85502843,-81.81303827273359
-24254596.574303273,-81.76888350474314
-24247764.293578118,-81.76747210865487
-24240932.012852963,-81.5835838516095
-24234099.732127808,-81.86836878190887
-24227267.451402653,-81.52996182229968
-24220435.170677498,-81.77321530205063
-24213602.88995234,-82.44569788278822
-24206770.609227184,-81.45496716633048
-24199938.32850203,-81.88872582545383
-24193106.04777687,-81.98514718190593
-24186273.76705172,-81.62756521378216
-24179441.48632656,-81.85509252015832
-24172609.205601405,-81.916758918075
-24165776.92487625,-81.78057674564549
-24158944.64415109,-81.23931696328722
-24152112.363425937,-81.8716356512983
-24145280.08270078,-81.74658769295081
-24138447.801975626,-81.65314816794903
-24131615.52125047,-81.74472160769841
-24124783.240525316,-81.72528459093144
-24117950.959800158,-81.40023701417468
-24111118.679075003,-81.50329262557875
-24104286.398349848,-81.88031349237045
-24097454.11762469,-81.53646752754943
-24090621.836899534,-81.51068711190574
-24083789.55617438,-81.32388404436705
-24076957.275449224,-81.51304521916047
-24070124.99472407,-81.30846264998505
-24063292.71399891,-81.82466330199075
-24056460.433273755,-82.00949291482769
-24049628.1525486,-80.98735687750445
-24042795.87182344,-81.93082697877905
-24035963.591098286,-81.52927757088042
-24029131.31037313,-81.60334946230213
-24022299.029647976,-81.91247839793506
-24015466.74892282,-82.01965850701842
-24008634.468197666,-81.75980644797578
-24001802.187472507,-81.55643256775684
-23994969.906747352,-81.74480343411759
-23988137.626022197,-81.87508619597592
-23981305.345297042,-82.14308278257414
-23974473.064571887,-81.95036150198789
-23967640.783846732,-81.58884233392877
-23960808.503121573,-81.56520279384118
-23953976.22239642,-82.16865100385222
-23947143.941671263,-81.38438191176144
-23940311.660946105,-81.77311135921809
-23933479.38022095,-81.74373283995448
-23926647.099495795,-81.41746478987204
-23919814.81877064,-81.5490005570675
-23912982.538045485,-81.87816217226923
-23906150.257320326,-81.7683359385656
-23899317.97659517,-82.0067917802248
-23892485.695870016,-81.5924939269884
-23885653.415144857,-81.54870633329395
-23878821.134419702,-81.86063556476523
-23871988.853694547,-81.95299584034215
-23865156.572969392,-82.23555053242698
-23858324.292244237,-82.02117784980285
-23851492.011519082,-81.84907620074543
-23844659.730793923,-81.63962634786442
-23837827.450068768,-81.44247027903388
-23830995.169343613,-82.0908823836735
-23824162.888618454,-81.83681743527173
-23817330.607893303,-81.89122424943422
-23810498.327168144,-81.75208441484884
-23803666.04644299,-81.89451803538832
-23796833.765717834,-81.45628026116277
-23790001.484992675,-81.78969541131607
-23783169.20426752,-82.03595340380063
-23776336.923542365,-81.60838622090792
-23769504.64281721,-81.62062775347492
-23762672.362092055,-82.03624062644056
-23755840.0813669,-81.6530488949637
-23749007.80064174,-81.13585132003143
-23742175.519916587,-82.1678811869551
-23735343.23919143,-81.75477452545648
-23728510.958466273,-81.49478673159997
-23721678.677741118,-81.79947619981132
-23714846.397015963,-81.72578548139172
-23708014.116290808,-81.6866317657678
-23701181.835565653,-81.38429709349577
-23694349.554840498,-81.74151562756865
-23687517.27411534,-81.5411799140642
-23680684.993390184,-81.86190249217631
-23673852.712665025,-81.5306961488482
-23667020.43193987,-81.30129240821967
-23660188.151214715,-81.75164183604755
-23653355.87048956,-81.89266443118795
-23646523.589764405,-81.49103688889514
-23639691.30903925,-81.55191563065196
-23632859.02831409,-81.3825098351976
-23626026.747588936,-81.45900586096529
-23619194.46686378,-81.5825051486329
-23612362.186138622,-81.97783427539419
-23605529.90541347,-81.69102908272833
-23598697.624688316,-82.05507776894177
-23591865.343963157,-81.68117580357828
-23585033.063238002,-81.95291307484766
-23578200.782512847,-81.70124569193247
-23571368.50178769,-81.2735602309037
-23564536.221062534,-81.71161655387624
-23557703.94033738,-81.75698766032622
-23550871.659612224,-81.76313378872203
-23544039.37888707,-81.44118054561103
-23537207.09816191,-81.26104080769832
-23530374.817436755,-82.29315705388086
-23523542.5367116,-82.50038235476566
-23516710.25598644,-81.41683621661409
-23509877.975261286,-81.07003504593175
-23503045.69453613,-81.74864666571409
-23496213.413810976,-81.31866354102756
-23489381.13308582,-81.56126516175848
-23482548.852360666,-81.70759746729836
-23475716.571635507,-81.46777355908851
-23468884.290910352,-81.02518452767896
-23462052.010185197,-81.40328829751779
-23455219.72946004,-81.70746928591291
-23448387.448734883,-81.65627802116435
-23441555.168009732,-82.11628855017288
-23434722.887284573,-82.31127053656061
-23427890.60655942,-81.1770968604354
-23421058.32583426,-81.84701625870174
-23414226.045109104,-81.89015044255393
-23407393.76438395,-81.59935337106774
-23400561.483658794,-81.44759423328217
-23393729.20293364,-81.66496721540206
-23386896.922208484,-82.09809515300635
-23380064.641483326,-81.79391532927526
-23373232.36075817,-81.87681175494704
-23366400.080033015,-81.2929889879308
-23359567.799307857,-81.71002841210765
-23352735.5185827,-81.34269806673755
-23345903.237857547,-81.36786509085329
-23339070.95713239,-80.77868096656245
-23332238.676407237,-81.2125447261519
-23325406.39568208,-82.22132141604021
-23318574.114956923,-81.23972862940711
-23311741.834231768,-81.83323235496033
-23304909.553506613,-82.1324780796648
-23298077.272781454,-81.67437020583907
-23291244.9920563,-81.36621942812631
-23284412.711331144,-82.6227547278288
-23277580.43060599,-81.41296857880295
-23270748.149880834,-81.80648989518359
-23263915.869155675,-81.6660479495419
-23257083.58843052,-81.711616969178
-23250251.307705365,-81.69090342619471
-23243419.026980206,-81.08085624797388
-23236586.746255055,-81.58896813913535
-23229754.4655299,-81.87604313376211
-23222922.18480474,-81.8003683262188
-23216089.904079586,-81.57824727887993
-23209257.62335443,-81.6119691424919
-23202425.342629272,-81.16353512546618
-23195593.061904117,-81.767336413366
-23188760.781178962,-81.63742012817798
-23181928.500453807,-82.14434310718036
-23175096.219728652,-81.74384118337848
-23168263.939003494,-81.71787366535527
-23161431.65827834,-81.64153868299947
-23154599.377553184,-81.57752666315258
-23147767.096828025,-81.63699122138196
-23140934.81610287,-81.88270811691824
-23134102.535377715,-81.83926228811868
-23127270.25465256,-81.65772059940821
-23120437.973927405,-81.95151572226314
-23113605.69320225,-81.42592027210594
-23106773.41247709,-82.06971290272476
-23099941.131751936,-81.10812118928169
-23093108.85102678,-81.30814781960085
-23086276.570301622,-82.12738646799971
-23079444.289576467,-81.65080308929049
-23072612.008851316,-82.05003226204457
-23065779.728126157,-81.29975806207423
-23058947.447401002,-81.60486613446108
-23052115.166675847,-81.99820410816233
-23045282.88595069,-81.59907649569087
-23038450.605225533,-81.48610134584797
-23031618.32450038,-81.63999898975531
-23024786.043775223,-81.86128056041353
-23017953.76305007,-81.42363492141376
-23011121.48232491,-81.94650168825149
-23004289.201599754,-81.29606336739387
-22997456.9208746,-81.91673138410998
-22990624.64014944,-81.66076373357213
-22983792.359424286,-80.76974617159365
-22976960.07869913,-81.36180625698611
-22970127.797973976,-81.83866451039955
-22963295.51724882,-81.87304062223907
-22956463.236523665,-81.87056043284622
-22949630.955798507,-82.07154554623827
-22942798.67507335,-81.73715547387596
-22935966.394348197,-81.47860019742322
-22929134.113623038,-81.42881996845449
-22922301.832897883,-81.38334292029188
-22915469.552172728,-81.5382825393612
-22908637.271447573,-81.8346639878967
-22901804.990722418,-81.22358184068162
-22894972.70999726,-81.51688663316125
-22888140.429272104,-81.34887477382158
-22881308.14854695,-81.85219513905585
-22874475.86782179,-81.75172485544758
-22867643.58709664,-81.58599668473346
-22860811.306371484,-81.43124660116672
-22853979.025646325,-81.67974699340101
-22847146.74492117,-82.16131292148688
-22840314.464196015,-81.72963894291995
-22833482.183470856,-81.89018228436295
-22826649.9027457,-81.84586064673212
-22819817.622020546,-81.38352223447998
-22812985.34129539,-81.29463776677157
-22806153.060570236,-81.09968985458823
-22799320.77984508,-81.40583893900768
-22792488.499119923,-81.6374146264587
-22785656.218394767,-81.7801432661096
-22778823.93766961,-80.99139777916768
-22771991.656944454,-81.39206129092179
-22765159.3762193,-81.65034579351506
-22758327.095494144,-81.65410385704132
-22751494.81476899,-81.6931471859585
-22744662.534043834,-81.10503811733871
-22737830.253318675,-81.15115298206442
-22730997.97259352,-81.80750438494121
-22724165.691868365,-82.00858081689938
-22717333.411143206,-81.33315632800466
-22710501.13041805,-81.87666494721731
-22703668.8496929,-81.64482436870648
-22696836.56896774,-81.6512527806634
-22690004.288242586,-81.33004271279506
-22683172.00751743,-81.85499257459307
-22676339.726792272,-81.53053397400933
-22669507.446067117,-81.73560957825353
-22662675.165341962,-81.66531776034289
-22655842.884616807,-81.62185288596766
-22649010.603891652,-81.49060263803301
-22642178.323166493,-81.65450094596744
-22635346.04244134,-81.79212064393124
-22628513.761716183,-81.06623865985449
-22621681.480991025,-81.7784429246889
-22614849.20026587,-81.93874500187428
-22608016.919540714,-81.2434631353963
-22601184.63881556,-81.35541838284968
-22594352.358090404,-82.08841329299605
-22587520.07736525,-81.73065158728862
-22580687.79664009,-81.77759759202063
-22573855.515914936,-81.71961267755103
-22567023.23518978,-81.51256722273627
-22560190.95446462,-81.938149594632
-22553358.673739467,-81.29023074903502
-22546526.39301431,-81.62597986280069
-22539694.112289157,-82.00960310142239
-22532861.831564,-81.63855672451297
-22526029.550838843,-82.0903015723564
-22519197.270113688,-81.42118015051402
-22512364.989388533,-82.25499880564266
-22505532.708663374,-81.61104992052307
-22498700.427938223,-82.20570672570668
-22491868.147213068,-82.25768110502777
-22485035.86648791,-81.84807819636946
-22478203.585762754,-80.71818826318628
-22471371.3050376,-81.83198324386895
-22464539.02431244,-81.90625731853542
-22457706.743587285,-81.65904668973533
-22450874.46286213,-81.40570197860282
-22444042.182136975,-82.16678172596278
-22437209.90141182,-82.05074529594228
-22430377.620686665,-81.60695855478345
-22423545.339961506,-81.65353081701541
-22416713.05923635,-82.20196856519509
-22409880.778511196,-81.85862398734314
-22403048.497786038,-81.52107207842236
-22396216.217060883,-81.807404348805
-22389383.936335728,-81.88506564307514
-22382551.655610573,-81.64222751491155
-22375719.374885418,-81.75336491863578
-22368887.09416026,-81.48287821377062
-22362054.813435104,-81.68560841205078
-22355222.53270995,-81.47884277461601
-22348390.25198479,-81.97516916005762
-22341557.971259635,-81.58773551809529
-22334725.690534484,-81.63852902157274
-22327893.409809325,-81.33962999632608
-22321061.12908417,-81.30292853470743
-22314228.848359015,-81.98314632741032
-22307396.567633856,-81.6124590647704
-22300564.2869087,-81.5647923852994
-22293732.006183546,-81.62674752898769
-22286899.72545839,-81.60170364849313
-22280067.444733236,-82.04141096759392
-22273235.16400808,-81.50675800164677
-22266402.883282922,-82.17472541038192
-22259570.602557767,-81.72382456375166
-22252738.32183261,-81.91105491708888
-22245906.041107453,-81.35219390534276
-22239073.7603823,-81.97079644079912
-22232241.479657143,-81.25030710160436
-22225409.19893199,-81.48750926618455
-22218576.918206833,-82.34685540745632
-22211744.637481675,-82.4226306008029
-22204912.35675652,-81.46132818566954
-22198080.076031365,-81.80460791250266
-22191247.795306206,-81.43623735627807
-22184415.51458105,-81.541304029817
-22177583.233855896,-81.84646724003537
-22170750.95313074,-81.98731633818043
-22163918.672405586,-81.43385799359018
-22157086.39168043,-81.53552076946013
-22150254.110955272,-81.582348018387
-22143421.830230117,-81.76835271262865
-22136589.549504958,-82.22472821106297
-22129757.268779803,-81.73242605344669
-22122924.98805465,-81.73822044379625
-22116092.707329493,-81.64170192056112
-22109260.426604338,-81.50692780454531
-22102428.145879183,-81.24369164164294
-22095595.865154024,-81.69183941038634
-22088763.58442887,-81.31097873106141
-22081931.303703714,-82.00975274954942
-22075099.02297856,-81.66522683896203
-22068266.742253404,-81.29779429898761
-22061434.46152825,-81.77892988163849
-22054602.18080309,-81.63042574842726
-22047769.900077935,-81.29709674154613
-22040937.61935278,-81.37524302258831
-22034105.33862762,-81.4581941673358
