FFT Frequency [Hz],FFT Magnitude
-26782540.44261094,-75.53980063437974
-26775708.161885783,-75.53820264154515
-26768875.88116063,-75.53782702458679
-26762043.600435473,-75.53790462098767
-26755211.319710314,-75.53753582794948
-26748379.038985163,-75.53834808440298
-26741546.758260004,-75.53935914545802
-26734714.47753485,-75.53959109700678
-26727882.196809694,-75.53971303069848
-26721049.91608454,-75.53398284135837
-26714217.63535938,-75.54708877555933
-26707385.35463423,-75.54494485212403
-26700553.07390907,-75.54528843242038
-26693720.79318391,-75.54606675826325
-26686888.51245876,-75.54656961467954
-26680056.2317336,-75.54783856661552
-26673223.951008447,-75.54856928097058
-26666391.67028329,-75.54879085346492
-26659559.389558136,-75.54957383991007
-26652727.108832978,-75.55005230732222
-26645894.828107826,-75.55192405501438
-26639062.547382668,-75.53632781773031
-26632230.26665751,-75.54824442324049
-26625397.985932358,-75.54694599111856
-26618565.705207203,-75.54224061441072
-26611733.424482044,-75.52667783123678
-26604901.143756893,-75.39264330229828
-26598068.863031734,-75.6338825401072
-26591236.582306575,-75.60105934250836
-26584404.301581424,-75.59792227973362
-26577572.020856265,-75.60835314470512
-26570739.74013111,-75.67859897451015
-26563907.45940595,-75.4000320329241
-26557075.1786808,-75.50658165605262
-26550242.89795564,-75.51617527955452
-26543410.617230482,-75.50478113345204
-26536578.33650533,-75.4447838815738
-26529746.055780172,-76.49986751059922
-26522913.775055017,-75.67135791687718
-26516081.494329862,-75.62723111584137
-26509249.213604707,-75.61259514592489
-26502416.93287955,-75.60583689407488
-26495584.652154397,-75.59798750865637
-26488752.37142924,-75.60241484910412
-26481920.09070408,-75.60059700610593
-26475087.80997893,-75.59979276022258
-26468255.52925377,-75.59983126698371
-26461423.248528615,-75.60053364803073
-26454590.967803463,-75.59992006864951
-26447758.687078305,-75.59955213079589
-26440926.406353146,-75.60114738888402
-26434094.125627995,-75.60178437360256
-26427261.844902836,-75.60349707280142
-26420429.564177677,-75.60020636268153
-26413597.283452526,-75.60711021707105
-26406765.00272737,-75.60567797372607
-26399932.722002212,-75.60657784799434
-26393100.44127706,-75.60783422210747
-26386268.160551902,-75.60972182362144
-26379435.879826743,-75.61218709474511
-26372603.59910159,-75.60950672356931
-26365771.318376433,-75.6109207138382
-26358939.037651278,-75.61230489337785
-26352106.756926123,-75.61302403161805
-26345274.476200968,-75.61124170915961
-26338442.19547581,-75.61966450416509
-26331609.914750654,-75.61850061227287
-26324777.6340255,-75.61948666255431
-26317945.35330034,-75.62043808809504
-26311113.072575185,-75.62172325333249
-26304280.79185003,-75.62057592826504
-26297448.511124875,-75.62475672568547
-26290616.23039972,-75.62601540662634
-26283783.949674565,-75.62772834254174
-26276951.668949407,-75.63041134464524
-26270119.38822425,-75.63755757611058
-26263287.107499097,-75.63454691056295
-26256454.826773938,-75.6387841033951
-26249622.546048786,-75.64632205865281
-26242790.265323628,-75.66281038811857
-26235957.984598473,-75.74845811766033
-26229125.703873318,-75.51398557478072
-26222293.42314816,-75.58195741463066
-26215461.142423004,-75.5940800443709
-26208628.86169785,-75.59256560157172
-26201796.580972694,-75.56438090176697
-26194964.30024754,-75.83820146912603
-26188132.019522384,-75.66688793602847
-26181299.738797225,-75.6524444621276
-26174467.45807207,-75.64821388521933
-26167635.177346915,-75.64715246929268
-26160802.896621756,-75.65576692821695
-26153970.6158966,-75.6439181493256
-26147138.335171446,-75.6456925858585
-26140306.05444629,-75.64625864215421
-26133473.773721136,-75.64662927224978
-26126641.49299598,-75.64690378918192
-26119809.212270822,-75.65003691610283
-26112976.931545667,-75.65108577434543
-26106144.65082051,-75.65179081644214
-26099312.370095354,-75.65248317394224
-26092480.0893702,-75.65376013086828
-26085647.808645044,-75.65157322554057
-26078815.52791989,-75.65560262696604
-26071983.247194733,-75.6555454133561
-26065150.966469575,-75.65664690597028
-26058318.68574442,-75.65738377872542
-26051486.405019265,-75.65718523561124
-26044654.124294106,-75.65843568711428
-26037821.843568955,-75.65992845481108
-26030989.5628438,-75.66095436475891
-26024157.28211864,-75.66131592016903
-26017325.001393486,-75.66194670642689
-26010492.72066833,-75.65366914341911
-26003660.439943172,-75.67151162715005
-25996828.159218017,-75.66831113359653
-25989995.878492862,-75.66792870584284
-25983163.597767707,-75.6679797028192
-25976331.317042552,-75.66121592410492
-25969499.036317393,-75.68885757699076
-25962666.75559224,-75.6760753368968
-25955834.474867083,-75.67666349361323
-25949002.194141924,-75.67995492398894
-25942169.91341677,-75.69263384501328
-25935337.632691614,-76.30447044006013
-25928505.35196646,-75.62660774285051
-25921673.071241304,-75.6360107158619
-25914840.79051615,-75.6283242558903
-25908008.50979099,-75.5988854311533
-25901176.229065835,-75.3793518278842
-25894343.94834068,-75.84579323592001
-25887511.66761552,-75.74555054907185
-25880679.386890367,-75.72039942130115
-25873847.106165215,-75.70602415362796
-25867014.825440057,-75.68302169485426
-25860182.5447149,-75.77325971042411
-25853350.263989743,-75.72498119827621
-25846517.983264588,-75.71728376044847
-25839685.702539433,-75.71426227210026
-25832853.421814278,-75.71258009728412
-25826021.141089123,-75.71441749786783
-25819188.860363968,-75.70677855571331
-25812356.57963881,-75.71173668627367
-25805524.298913654,-75.71217927884399
-25798692.0181885,-75.71265189127958
-25791859.73746334,-75.71144077806463
-25785027.456738185,-75.71551166727025
-25778195.17601303,-75.71413866150986
-25771362.895287875,-75.71467429693536
-25764530.61456272,-75.71571478100485
-25757698.333837565,-75.71601538563434
-25750866.053112406,-75.71555566310018
-25744033.77238725,-75.7197897456321
-25737201.491662093,-75.71916868668643
-25730369.210936937,-75.71998005762131
-25723536.930211782,-75.7207627945603
-25716704.649486627,-75.72409621393984
-25709872.368761472,-75.72045542709844
-25703040.088036317,-75.7237209863552
-25696207.80731116,-75.72517095024068
-25689375.526586004,-75.72659499294264
-25682543.24586085,-75.7290033380332
-25675710.96513569,-75.74135087517296
-25668878.68441054,-75.72094907019857
-25662046.403685383,-75.72563061857188
-25655214.122960225,-75.7271993074776
-25648381.84223507,-75.7280522162899
-25641549.561509915,-75.7272180728204
-25634717.280784756,-75.73698667296374
-25627885.0000596,-75.73358867194331
-25621052.719334446,-75.7346955720662
-25614220.43860929,-75.73664818191864
-25607388.157884136,-75.74165921301194
-25600555.877158977,-75.61353801693951
-25593723.596433822,-75.71951344941515
-25586891.315708667,-75.72247785161449
-25580059.03498351,-75.71782138264268
-25573226.754258353,-75.7004544776301
-25566394.4735332,-75.52704531998225
-25559562.192808043,-75.81380874737036
-25552729.91208289,-75.77791764973023
-25545897.631357733,-75.76804012002414
-25539065.350632574,-75.76354141121655
-25532233.06990742,-75.758200476737
-25525400.789182264,-75.76954633355612
-25518568.508457106,-75.76570635530334
-25511736.22773195,-75.76500987768661
-25504903.9470068,-75.76506629458373
-25498071.66628164,-75.7660141261134
-25491239.385556486,-75.76909714286906
-25484407.10483133,-75.76886891542445
-25477574.82410617,-75.7690818141997
-25470742.543381017,-75.77057029777916
-25463910.26265586,-75.77205361540342
-25457077.981930707,-75.77699267908406
-25450245.70120555,-75.77436461382563
-25443413.420480393,-75.77530415389316
-25436581.139755238,-75.77697253820567
-25429748.859030083,-75.7789914725025
-25422916.578304924,-75.78072671994748
-25416084.29757977,-75.78520255615054
-25409252.016854614,-75.78255592113403
-25402419.73612946,-75.78631254655082
-25395587.455404304,-75.78880515012384
-25388755.17467915,-75.79104705856636
-25381922.89395399,-75.79863758000154
-25375090.613228835,-75.79306673862379
-25368258.33250368,-75.79967909364758
-25361426.05177852,-75.80323873752232
-25354593.771053366,-75.80664940224156
-25347761.49032821,-75.8074606278016
-25340929.209603056,-75.77537679109025
-25334096.9288779,-75.83908106238552
-25327264.648152743,-75.8421353338258
-25320432.367427588,-75.85284831750826
-25313600.086702432,-75.8716387208155
-25306767.805977274,-75.92657255537424
-25299935.525252122,-75.82527957931386
-25293103.244526967,-75.89611946412435
-25286270.96380181,-75.95567935982292
-25279438.683076654,-76.06911446745596
-25272606.4023515,-76.45961571459067
-25265774.12162634,-73.30163854086443
-25258941.840901185,-75.32837302549153
-25252109.56017603,-75.52935802657888
-25245277.279450875,-75.6062303557992
-25238444.99872572,-75.64636734941163
-25231612.718000565,-75.66575503143702
-25224780.437275406,-75.69200088372953
-25217948.15655025,-75.7039769055107
-25211115.875825092,-75.71333211820645
-25204283.595099937,-75.72047098176364
-25197451.314374782,-75.72144777837114
-25190619.033649627,-75.74126936795673
-25183786.752924472,-75.7420095679781
-25176954.472199317,-75.74553323497054
-25170122.19147416,-75.74883441701562
-25163289.910749003,-75.75242306697344
-25156457.63002385,-75.75131615222601
-25149625.34929869,-75.76232086604547
-25142793.068573534,-75.7612008914223
-25135960.787848383,-75.7630623414463
-25129128.507123224,-75.76518829955877
-25122296.22639807,-75.77044719753584
-25115463.945672914,-75.77350854155122
-25108631.664947756,-75.76974653876957
-25101799.3842226,-75.77232212191797
-25094967.10349744,-75.7741914735625
-25088134.82277229,-75.77679551187403
-25081302.542047136,-75.78026966704093
-25074470.261321977,-75.7752150549112
-25067637.98059682,-75.77869943807022
-25060805.699871667,-75.78059355585025
-25053973.419146508,-75.78236456383534
-25047141.138421353,-75.78194160660688
-25040308.857696198,-75.78310482306107
-25033476.576971043,-75.78546195567944
-25026644.296245888,-75.78646777640715
-25019812.015520733,-75.78742744747278
-25012979.734795574,-75.787606542006
-25006147.45407042,-75.73749450081164
-24999315.173345264,-75.79956604074188
-24992482.892620105,-75.80105833925569
-24985650.61189495,-75.80737460597452
-24978818.331169795,-75.82463201245042
-24971986.05044464,-75.94284608235782
-24965153.769719485,-75.67492006231367
-24958321.488994326,-75.72851647823732
-24951489.20826917,-75.73103575719307
-24944656.927544016,-75.7098517264403
-24937824.646818858,-75.60468610959268
-24930992.366093703,-76.23075808687376
-24924160.08536855,-75.89916881672019
-24917327.804643393,-75.85699890252998
-24910495.523918238,-75.84176310674623
-24903663.243193083,-75.83435414227729
-24896830.962467924,-75.84818241952493
-24889998.68174277,-75.82862827770784
-24883166.401017614,-75.82594735488203
-24876334.12029246,-75.8252219292033
-24869501.839567304,-75.82554151215548
-24862669.55884215,-75.82968838689257
-24855837.27811699,-75.82094495936461
-24849004.997391835,-75.82227817222244
-24842172.71666668,-75.8231854330882
-24835340.43594152,-75.82371215264605
-24828508.155216366,-75.82492047210431
-24821675.87449121,-75.8215054897964
-24814843.593766056,-75.82512834893717
-24808011.3130409,-75.82504212163872
-24801179.032315742,-75.82548851321233
-24794346.751590587,-75.82588080981282
-24787514.470865432,-75.8236243153973
-24780682.190140273,-75.82400687075823
-24773849.90941512,-75.82607379409949
-24767017.628689967,-75.82676825692268
-24760185.34796481,-75.82658312885982
-24753353.067239653,-75.82562935927817
-24746520.7865145,-75.81703759485009
-24739688.50578934,-75.83382197175138
-24732856.225064185,-75.83057895517018
-24726023.94433903,-75.8291577763072
-24719191.663613874,-75.8277849277759
-24712359.38288872,-75.8191281980438
-24705527.10216356,-75.84476554295559
-24698694.821438406,-75.83214106335551
-24691862.54071325,-75.82770911908324
-24685030.259988092,-75.82210042422534
-24678197.979262937,-75.80845889138976
-24671365.69853778,-76.27312970896922
-24664533.417812627,-75.84906895150138
-24657701.13708747,-75.832793670908
-24650868.856362317,-75.81801947901678
-24644036.575637158,-75.78656115550748
-24637204.294912003,-75.52457902633412
-24630372.014186848,-75.97578283291492
-24623539.73346169,-75.90585367015788
-24616707.452736534,-75.88796025982099
-24609875.17201138,-75.87995594425436
-24603042.891286224,-75.87684475401839
-24596210.61056107,-75.86938723934087
-24589378.329835914,-75.86927069070113
-24582546.049110755,-75.86873843687027
-24575713.7683856,-75.86809504544817
-24568881.48766044,-75.8677602246151
-24562049.206935287,-75.8706324279647
-24555216.926210135,-75.8672020088102
-24548384.645484976,-75.86772266922921
-24541552.36475982,-75.86789290245292
-24534720.084034666,-75.86791973486426
-24527887.803309508,-75.86515999392857
-24521055.522584353,-75.86833883544729
-24514223.241859198,-75.87057675642367
-24507390.961134043,-75.87042132808286
-24500558.680408888,-75.87068265584844
-24493726.399683733,-75.87088080884966
-24486894.118958574,-75.87241032898612
-24480061.83823342,-75.87284829575252
-24473229.557508264,-75.87316047895094
-24466397.276783105,-75.87353452148373
-24459564.99605795,-75.87390667523121
-24452732.715332795,-75.87783171707854
-24445900.43460764,-75.87063608759527
-24439068.153882485,-75.87529970790426
-24432235.873157326,-75.87564322825442
-24425403.59243217,-75.87572320361927
-24418571.311707016,-75.8746867931251
-24411739.030981857,-75.85530115789243
-24404906.750256702,-75.88638108682451
-24398074.469531547,-75.88352085852819
-24391242.188806392,-75.88339696543525
-24384409.908081237,-75.88342680450906
-24377577.627356082,-75.881700421629
-24370745.346630923,-75.89137021964544
-24363913.06590577,-75.89095102347132
-24357080.785180613,-75.89336363698747
-24350248.50445546,-75.89939956515586
-24343416.223730303,-75.9197730595339
-24336583.94300515,-75.69420443654066
-24329751.66227999,-75.85511095443242
-24322919.381554835,-75.86605773709795
-24316087.100829676,-75.86780941798493
-24309254.82010452,-75.86115080293486
-24302422.539379366,-75.72040934189756
-24295590.25865421,-75.9153778148709
-24288757.977929056,-75.90092373528806
-24281925.6972039,-75.8983379651047
-24275093.416478742,-75.8988922065089
-24268261.135753587,-75.90733985731649
-24261428.85502843,-75.88455814363071
-24254596.574303273,-75.89049141133232
-24247764.293578118,-75.89298831507435
-24240932.012852963,-75.89431955782479
-24234099.732127808,-75.89529059583492
-24227267.451402653,-75.89444220604892
-24220435.170677498,-75.89684829338213
-24213602.88995234,-75.897362158083
-24206770.609227184,-75.89824776560096
-24199938.32850203,-75.89853760660495
-24193106.04777687,-75.89546254947746
-24186273.76705172,-75.9014439083031
-24179441.48632656,-75.90220118902619
-24172609.205601405,-75.90283363531158
-24165776.92487625,-75.90378942040397
-24158944.64415109,-75.90496478731473
-24152112.363425937,-75.90860684985702
-24145280.08270078,-75.90367801194893
-24138447.801975626,-75.9064622082762
-24131615.52125047,-75.90771156461047
-24124783.240525316,-75.90865538222224
-24117950.959800158,-75.91070430094757
-24111118.679075003,-75.91256825561595
-24104286.398349848,-75.91387737347713
-24097454.11762469,-75.9151485348813
-24090621.836899534,-75.91698086971402
-24083789.55617438,-75.91996685094858
-24076957.275449224,-75.9263473138123
-24070124.99472407,-75.92487940599902
-24063292.71399891,-75.92993374834856
-24056460.433273755,-75.93841544882741
-24049628.1525486,-75.95594766863827
-24042795.87182344,-76.05933362201668
-24035963.591098286,-75.8328093774295
-24029131.31037313,-75.89331765919891
-24022299.029647976,-75.91462139244783
-24015466.74892282,-75.93663860581603
-24008634.468197666,-76.00089589032575
-24001802.187472507,-75.64248107097048
-23994969.906747352,-75.84550920098717
-23988137.626022197,-75.87208334223088
-23981305.345297042,-75.88298730938183
-23974473.064571887,-75.8896169435946
-23967640.783846732,-75.88907446555987
-23960808.503121573,-75.89575887169661
-23953976.22239642,-75.89934282353009
-23947143.941671263,-75.90084536397998
-23940311.660946105,-75.90159712519632
-23933479.38022095,-75.89857386039888
-23926647.099495795,-75.9095087409514
-23919814.81877064,-75.90935464388167
-23912982.538045485,-75.90956243099922
-23906150.257320326,-75.91048231339381
-23899317.97659517,-75.91125499115529
-23892485.695870016,-75.90868644705137
-23885653.415144857,-75.91669178426815
-23878821.134419702,-75.9145721915074
-23871988.853694547,-75.91483935351171
-23865156.572969392,-75.91562512567889
-23858324.292244237,-75.91336032111886
-23851492.011519082,-75.9173337618535
-23844659.730793923,-75.91769070979214
-23837827.450068768,-75.91860922490784
-23830995.169343613,-75.9199378492629
-23824162.888618454,-75.92258626583106
-23817330.607893303,-75.93024558319259
-23810498.327168144,-75.9128453653952
-23803666.04644299,-75.9172770150007
-23796833.765717834,-75.91879963359514
-23790001.484992675,-75.92034096832832
-23783169.20426752,-75.91708167619339
-23776336.923542365,-75.92342310612116
-23769504.64281721,-75.92242122124469
-23762672.362092055,-75.92274254726816
-23755840.0813669,-75.92311697099467
-23749007.80064174,-75.9228271262879
-23742175.519916587,-75.99916916779732
-23735343.23919143,-75.93033111425245
-23728510.958466273,-75.9323944143654
-23721678.677741118,-75.93749417611393
-23714846.397015963,-75.95342945840713
-23708014.116290808,-76.08409252096284
-23701181.835565653,-75.84275197176498
-23694349.554840498,-75.87942925728028
-23687517.27411534,-75.88228284244802
-23680684.993390184,-75.87001516027404
-23673852.712665025,-75.7983081555207
-23667020.43193987,-76.09499212780028
-23660188.151214715,-75.97066269860656
-23653355.87048956,-75.95144293952772
-23646523.589764405,-75.94336949065973
-23639691.30903925,-75.93823133283487
-23632859.02831409,-75.95534245319419
-23626026.747588936,-75.9390857120135
-23619194.46686378,-75.93634643776446
-23612362.186138622,-75.93562176482908
-23605529.90541347,-75.93568444365248
-23598697.624688316,-75.94083545302676
-23591865.343963157,-75.93087244860511
-23585033.063238002,-75.9326610875984
-23578200.782512847,-75.93253940819872
-23571368.50178769,-75.93264133793433
-23564536.221062534,-75.93321672710893
-23557703.94033738,-75.9320114025689
-23550871.659612224,-75.92858152866044
-23544039.37888707,-75.92990219567335
-23537207.09816191,-75.93002229619798
-23530374.817436755,-75.92965682089597
-23523542.5367116,-75.93244348178808
-23516710.25598644,-75.92762739441304
-23509877.975261286,-75.92905819917834
-23503045.69453613,-75.92816756603452
-23496213.413810976,-75.92748087034212
-23489381.13308582,-75.92600519485124
-23482548.852360666,-75.91871964752664
-23475716.571635507,-75.92747213591225
-23468884.290910352,-75.92496939352566
-23462052.010185197,-75.92275819352508
-23455219.72946004,-75.91950517172661
-23448387.448734883,-75.91132863717897
-23441555.168009732,-75.93139219724475
-23434722.887284573,-75.91896768057957
-23427890.60655942,-75.9121887414199
-23421058.32583426,-75.90138127850032
-23414226.045109104,-75.86774980489974
-23407393.76438395,-76.24478364613091
-23400561.483658794,-75.95630225899909
-23393729.20293364,-75.93154050264982
-23386896.922208484,-75.91328081134124
-23380064.641483326,-75.87987976152297
-23373232.36075817,-75.51917110952243
-23366400.080033015,-76.02707011081469
-23359567.799307857,-75.97686820073062
-23352735.5185827,-75.96047580210546
-23345903.237857547,-75.95165390757835
-23339070.95713239,-75.94424664502814
-23332238.676407237,-75.94584975786037
-23325406.39568208,-75.94073615361557
-23318574.114956923,-75.93727413183333
-23311741.834231768,-75.93440490983969
-23304909.553506613,-75.93153031788066
-23298077.272781454,-75.93126698682676
-23291244.9920563,-75.92767797778671
-23284412.711331144,-75.92459175247815
-23277580.43060599,-75.92228740338031
-23270748.149880834,-75.92003899456432
-23263915.869155675,-75.92459475287357
-23257083.58843052,-75.91066451024645
-23250251.307705365,-75.90936963470747
-23243419.026980206,-75.90625434212286
-23236586.746255055,-75.9018807574317
-23229754.4655299,-75.89510491387018
-23222922.18480474,-75.89870941381118
-23216089.904079586,-75.89181789088012
-23209257.62335443,-75.88589942497188
-23202425.342629272,-75.88015401210922
-23195593.061904117,-75.87397096431826
-23188760.781178962,-75.8631814332683
-23181928.500453807,-75.85502066589413
-23175096.219728652,-75.84724778986359
-23168263.939003494,-75.83625635368305
-23161431.65827834,-75.82318438811379
-23154599.377553184,-75.80727291481915
-23147767.096828025,-75.76456796518225
-23140934.81610287,-75.77534485218621
-23134102.535377715,-75.74759411279629
-23127270.25465256,-75.71459279073218
-23120437.973927405,-75.67259657694788
-23113605.69320225,-75.6221704126042
-23106773.41247709,-75.52578623430556
-23099941.131751936,-75.40610287859708
-23093108.85102678,-75.19624571995476
-23086276.570301622,-74.75652006947806
-23079444.289576467,-73.27147373066205
-23072612.008851316,-81.58953812667832
-23065779.728126157,-77.98750773847345
-23058947.447401002,-77.07838722719238
-23052115.166675847,-76.74353486563523
-23045282.88595069,-76.57097946932764
-23038450.605225533,-76.53404369425972
-23031618.32450038,-76.3850218592554
-23024786.043775223,-76.33728079054715
-23017953.76305007,-76.30160509952174
-23011121.48232491,-76.27806085904992
-23004289.201599754,-76.2956181020003
-22997456.9208746,-76.18552004725092
-22990624.64014944,-76.18969550922708
-22983792.359424286,-76.18080899147017
-22976960.07869913,-76.17163561393753
-22970127.797973976,-76.16362524131857
-22963295.51724882,-76.14940580314324
-22956463.236523665,-76.14618671545603
-22949630.955798507,-76.13969031168219
-22942798.67507335,-76.13407524329905
-22935966.394348197,-76.12857665724664
-22929134.113623038,-76.11838265943103
-22922301.832897883,-76.1200227059138
-22915469.552172728,-76.11596516720115
-22908637.271447573,-76.1125992802147
-22901804.990722418,-76.10935585102247
-22894972.70999726,-76.10572539189312
-22888140.429272104,-76.10037509491322
-22881308.14854695,-76.1055941668069
-22874475.86782179,-76.10169875582173
-22867643.58709664,-76.09944251170843
-22860811.306371484,-76.09743121542803
-22853979.025646325,-76.09497200702405
-22847146.74492117,-76.09938765892184
-22840314.464196015,-76.09552693206781
-22833482.183470856,-76.09465446654329
-22826649.9027457,-76.09427407077027
-22819817.622020546,-76.09439678524956
-22812985.34129539,-76.11267205052924
-22806153.060570236,-76.0966919879663
-22799320.77984508,-76.10055868011284
-22792488.499119923,-76.10760061585768
-22785656.218394767,-76.12611513675762
-22778823.93766961,-76.2610364431575
-22771991.656944454,-76.0085516945294
-22765159.3762193,-76.0573147327675
-22758327.095494144,-76.07548191646637
-22751494.81476899,-76.09537938264909
-22744662.534043834,-76.16338674934929
-22737830.253318675,-75.87533679976421
-22730997.97259352,-76.0108935543766
-22724165.691868365,-76.03164433549193
-22717333.411143206,-76.0401037308074
-22710501.13041805,-76.04542354047705
-22703668.8496929,-76.04735040580218
-22696836.56896774,-76.04938021905659
-22690004.288242586,-76.05019768683418
-22683172.00751743,-76.05116379548058
-22676339.726792272,-76.05152445262605
-22669507.446067117,-76.04955663076797
-22662675.165341962,-76.05313001294009
-22655842.884616807,-76.05318950174903
-22649010.603891652,-76.05326673463843
-22642178.323166493,-76.05318328322404
-22635346.04244134,-76.05258781269504
-22628513.761716183,-76.0504709563877
-22621681.480991025,-76.05565005317706
-22614849.20026587,-76.05349372434479
-22608016.919540714,-76.05270973654622
-22601184.63881556,-76.05206888146745
-22594352.358090404,-76.05503008939922
-22587520.07736525,-76.05221451968093
-22580687.79664009,-76.05177048083264
-22573855.515914936,-76.05071598065524
-22567023.23518978,-76.05041560088905
-22560190.95446462,-76.0499761642342
-22553358.673739467,-76.04916399971455
-22546526.39301431,-76.04753617750427
-22539694.112289157,-76.04732567966377
-22532861.831564,-76.04632838506069
-22526029.550838843,-76.0463638466197
-22519197.270113688,-76.03918674637745
-22512364.989388533,-76.04536095804559
-22505532.708663374,-76.04107367823002
-22498700.427938223,-76.03834192604845
-22491868.147213068,-76.03463683049745
-22485035.86648791,-76.02569778570901
-22478203.585762754,-76.13418252194627
-22471371.3050376,-76.04473079909646
-22464539.02431244,-76.03798609669853
-22457706.743587285,-76.03551904592643
-22450874.46286213,-76.04126655627513
-22444042.182136975,-76.19266012881329
-22437209.90141182,-75.93051579779217
-22430377.620686665,-75.9287122334773
-22423545.339961506,-75.88174963625727
-22416713.05923635,-75.74574737231546
-22409880.778511196,-74.84443392235396
-22403048.497786038,-76.08863349296753
-22396216.217060883,-76.23775267191357
-22389383.936335728,-76.18701758363287
-22382551.655610573,-76.1573028198805
-22375719.374885418,-76.13758998803357
-22368887.09416026,-76.14272800157065
-22362054.813435104,-76.12060610598712
-22355222.53270995,-76.11471586351874
-22348390.25198479,-76.10983613123956
-22341557.971259635,-76.10621387338556
-22334725.690534484,-76.11209513508348
-22327893.409809325,-76.09592901788827
-22321061.12908417,-76.09698131865446
-22314228.848359015,-76.095393443908
-22307396.567633856,-76.09403411200816
-22300564.2869087,-76.09323064718285
-22293732.006183546,-76.0959333392348
-22286899.72545839,-76.08472526705124
-22280067.444733236,-76.08704811625782
-22273235.16400808,-76.08682170457648
-22266402.883282922,-76.08632493843189
-22259570.602557767,-76.08855392144386
-22252738.32183261,-76.08505769444318
-22245906.041107453,-76.08577716080117
-22239073.7603823,-76.08514677487793
-22232241.479657143,-76.08498237912204
-22225409.19893199,-76.08557128376505
-22218576.918206833,-76.08637130412797
-22211744.637481675,-76.08388129371805
-22204912.35675652,-76.08340908000325
-22198080.076031365,-76.08337734683629
-22191247.795306206,-76.08298161136251
-22184415.51458105,-76.0784930767971
-22177583.233855896,-76.08977409224069
-22170750.95313074,-76.08781341455942
-22163918.672405586,-76.08930224765629
-22157086.39168043,-76.09439258987427
-22150254.110955272,-76.11421873735766
-22143421.830230117,-75.94213850575127
-22136589.549504958,-76.0488897725446
-22129757.268779803,-76.05660231026958
-22122924.98805465,-76.05461913474896
-22116092.707329493,-76.040533024203
-22109260.426604338,-75.63595437735134
-22102428.145879183,-76.11437244972282
-22095595.865154024,-76.09490784869679
-22088763.58442887,-76.08778949233584
-22081931.303703714,-76.0822434442579
-22075099.02297856,-76.06256452401465
-22068266.742253404,-76.10274946278876
-22061434.46152825,-76.09154024298367
-22054602.18080309,-76.08847049726273
-22047769.900077935,-76.08740366770706
-22040937.61935278,-76.08598289057471
