FFT Frequency [Hz],FFT Magnitude
-26481920.09070408,-81.29239206495356
-26475087.80997893,-81.15305429281088
-26468255.52925377,-81.18067942145574
-26461423.248528615,-81.17074561618657
-26454590.967803463,-81.19243894622684
-26447758.687078305,-81.18248428821944
-26440926.406353146,-81.17382258313776
-26434094.125627995,-81.17965409571474
-26427261.844902836,-81.1839034771728
-26420429.564177677,-81.15585740590758
-26413597.283452526,-81.16911330120837
-26406765.00272737,-81.17583598331103
-26399932.722002212,-81.18862989915252
-26393100.44127706,-81.18945334277127
-26386268.160551902,-81.14010491947253
-26379435.879826743,-81.167359572518
-26372603.59910159,-81.16558636067069
-26365771.318376433,-81.18249787386975
-26358939.037651278,-81.16296600539883
-26352106.756926123,-81.17611766114833
-26345274.476200968,-81.1660179978341
-26338442.19547581,-81.16430611663296
-26331609.914750654,-81.13538812904999
-26324777.6340255,-81.18751319429207
-26317945.35330034,-81.18730241480412
-26311113.072575185,-81.18924087874176
-26304280.79185003,-81.1840625830487
-26297448.511124875,-81.1894435993508
-26290616.23039972,-81.17752131427586
-26283783.949674565,-81.1809902811042
-26276951.668949407,-81.20620852499782
-26270119.38822425,-81.13029585383958
-26263287.107499097,-81.24422181842147
-26256454.826773938,-81.136668603727
-26249622.546048786,-81.18257680224998
-26242790.265323628,-81.17968963259301
-26235957.984598473,-81.16707776716412
-26229125.703873318,-81.19157461976287
-26222293.42314816,-81.19509448779306
-26215461.142423004,-81.22703063374759
-26208628.86169785,-81.32670030891411
-26201796.580972694,-80.45475780497259
-26194964.30024754,-81.05467780355666
-26188132.019522384,-81.08325275501785
-26181299.738797225,-81.12297004317192
-26174467.45807207,-81.10607310545488
-26167635.177346915,-81.13405352571039
-26160802.896621756,-81.11691438920099
-26153970.6158966,-81.17227396622967
-26147138.335171446,-81.11697337329568
-26140306.05444629,-81.16801104562562
-26133473.773721136,-81.1705651197149
-26126641.49299598,-81.16953966673526
-26119809.212270822,-81.15063741716074
-26112976.931545667,-81.17033791356238
-26106144.65082051,-81.14415487664002
-26099312.370095354,-81.15195710760723
-26092480.0893702,-81.17096901756044
-26085647.808645044,-81.14347991849479
-26078815.52791989,-81.17406816220662
-26071983.247194733,-81.1587300381392
-26065150.966469575,-81.16678929890074
-26058318.68574442,-81.16826382790562
-26051486.405019265,-81.20277731535681
-26044654.124294106,-81.18821737062312
-26037821.843568955,-81.18790417445305
-26030989.5628438,-81.19600353381873
-26024157.28211864,-81.18935490430127
-26017325.001393486,-81.20535229704717
-26010492.72066833,-81.19867348190712
-26003660.439943172,-81.20831280474138
-25996828.159218017,-81.18473642736261
-25989995.878492862,-81.25429679426
-25983163.597767707,-81.18875486310185
-25976331.317042552,-81.24628855362585
-25969499.036317393,-81.25265484631832
-25962666.75559224,-81.26779030593461
-25955834.474867083,-81.28828747250994
-25949002.194141924,-81.29649113641318
-25942169.91341677,-81.3217785498071
-25935337.632691614,-81.33891232829343
-25928505.35196646,-81.33459600855258
-25921673.071241304,-81.44387384228958
-25914840.79051615,-81.54706044048737
-25908008.50979099,-81.54687693300154
-25901176.229065835,-81.60739025041096
-25894343.94834068,-81.739089908886
-25887511.66761552,-81.86484811643265
-25880679.386890367,-81.97355015576738
-25873847.106165215,-80.4986333668027
-25867014.825440057,-65.94043181578712
-25860182.5447149,-77.68057284586463
-25853350.263989743,-79.27834142135559
-25846517.983264588,-79.86065969475034
-25839685.702539433,-80.17254231797256
-25832853.421814278,-80.31386005832695
-25826021.141089123,-80.44795279771296
-25819188.860363968,-80.57051244994527
-25812356.57963881,-80.59396005740604
-25805524.298913654,-80.6688281932278
-25798692.0181885,-80.68371594694418
-25791859.73746334,-80.72588104794869
-25785027.456738185,-80.75221072825892
-25778195.17601303,-80.77459596109986
-25771362.895287875,-80.77796572615452
-25764530.61456272,-80.79919891200757
-25757698.333837565,-80.81632164583816
-25750866.053112406,-80.80959278320292
-25744033.77238725,-80.85299832391138
-25737201.491662093,-80.82353086325861
-25730369.210936937,-80.83466830429158
-25723536.930211782,-80.8450428716169
-25716704.649486627,-80.87052676239898
-25709872.368761472,-80.84550382187474
-25703040.088036317,-80.8836716054293
-25696207.80731116,-80.87415590394127
-25689375.526586004,-80.88595370042911
-25682543.24586085,-80.87128852235453
-25675710.96513569,-80.88967752216342
-25668878.68441054,-80.88668590604549
-25662046.403685383,-80.88517295344467
-25655214.122960225,-80.89082083207973
-25648381.84223507,-80.94074025154954
-25641549.561509915,-80.89522051777352
-25634717.280784756,-80.9068676072174
-25627885.0000596,-80.90639053994983
-25621052.719334446,-80.91347909965134
-25614220.43860929,-80.88665056257311
-25607388.157884136,-80.8998354394442
-25600555.877158977,-80.90323941353842
-25593723.596433822,-80.88172543923841
-25586891.315708667,-80.92163276233599
-25580059.03498351,-80.97782341317779
-25573226.754258353,-80.90654184012676
-25566394.4735332,-80.91539113129659
-25559562.192808043,-80.88262608689546
-25552729.91208289,-80.94117415854555
-25545897.631357733,-80.92035730032607
-25539065.350632574,-80.91972031374404
-25532233.06990742,-80.91567081992265
-25525400.789182264,-80.89903424497494
-25518568.508457106,-80.93850813476897
-25511736.22773195,-80.92617703826272
-25504903.9470068,-80.92026952932144
-25498071.66628164,-80.93411089774094
-25491239.385556486,-80.91597875649782
-25484407.10483133,-80.91134579649801
-25477574.82410617,-80.89676877018861
-25470742.543381017,-80.93198434856895
-25463910.26265586,-80.8641851928818
-25457077.981930707,-80.90948795696525
-25450245.70120555,-80.92272838767143
-25443413.420480393,-80.91340451165212
-25436581.139755238,-80.92140580472062
-25429748.859030083,-80.92381876853852
-25422916.578304924,-80.91237574821498
-25416084.29757977,-80.92465786056437
-25409252.016854614,-80.89688481579749
-25402419.73612946,-80.93658471184793
-25395587.455404304,-80.9230404396965
-25388755.17467915,-80.9235607516521
-25381922.89395399,-80.92697826042469
-25375090.613228835,-80.93968908711793
-25368258.33250368,-80.89355440411167
-25361426.05177852,-80.92190454022222
-25354593.771053366,-80.90952911925567
-25347761.49032821,-80.89976225295263
-25340929.209603056,-80.93910859703985
-25334096.9288779,-80.89573619649406
-25327264.648152743,-80.90184414820312
-25320432.367427588,-80.8973476066415
-25313600.086702432,-80.91280343439018
-25306767.805977274,-80.89912952566932
-25299935.525252122,-80.89548593639982
-25293103.244526967,-80.90062841615351
-25286270.96380181,-80.89428578814298
-25279438.683076654,-80.93625841165135
-25272606.4023515,-80.89021906907278
-25265774.12162634,-80.8908009176671
-25258941.840901185,-80.88255607159999
-25252109.56017603,-80.88128783418567
-25245277.279450875,-80.33803673107217
-25238444.99872572,-80.9116432065403
-25231612.718000565,-80.90005509934029
-25224780.437275406,-80.90483357491556
-25217948.15655025,-80.87879530508096
-25211115.875825092,-80.88196990002295
-25204283.595099937,-80.88285358676569
-25197451.314374782,-80.86626921598351
-25190619.033649627,-80.84420716356874
-25183786.752924472,-80.93851344385502
-25176954.472199317,-80.92386378086667
-25170122.19147416,-80.89358775847987
-25163289.910749003,-80.90600085538648
-25156457.63002385,-80.89057046475587
-25149625.34929869,-80.91883051626398
-25142793.068573534,-80.91003388320186
-25135960.787848383,-80.86910958380858
-25129128.507123224,-80.92572608618836
-25122296.22639807,-80.87792858857853
-25115463.945672914,-80.87744889776631
-25108631.664947756,-80.87534294072007
-25101799.3842226,-80.87287083485344
-25094967.10349744,-80.85554456898777
-25088134.82277229,-80.8794318656699
-25081302.542047136,-80.85520163747682
-25074470.261321977,-80.8500089934658
-25067637.98059682,-80.89171575947088
-25060805.699871667,-80.85591645078455
-25053973.419146508,-80.87594305894041
-25047141.138421353,-80.86521169140462
-25040308.857696198,-80.86879570160889
-25033476.576971043,-80.8626828808512
-25026644.296245888,-80.86251046194909
-25019812.015520733,-80.86825092157244
-25012979.734795574,-80.86652157959868
-25006147.45407042,-80.87582626955142
-24999315.173345264,-80.84081831347123
-24992482.892620105,-80.85675113767064
-24985650.61189495,-80.85125462288087
-24978818.331169795,-80.84961391146922
-24971986.05044464,-80.8381943891055
-24965153.769719485,-80.87838814132441
-24958321.488994326,-80.85978749148506
-24951489.20826917,-80.85818281441877
-24944656.927544016,-80.84137730488482
-24937824.646818858,-80.8570159802906
-24930992.366093703,-80.86097524779296
-24924160.08536855,-80.86675273083262
-24917327.804643393,-80.83211050650172
-24910495.523918238,-80.65227068238315
-24903663.243193083,-80.86519311605
-24896830.962467924,-80.81881506859746
-24889998.68174277,-80.84719344974786
-24883166.401017614,-80.82582797033453
-24876334.12029246,-80.83395397087187
-24869501.839567304,-80.83724302180929
-24862669.55884215,-80.54923736698615
-24855837.27811699,-80.86530709679985
-24849004.997391835,-80.78649082281457
-24842172.71666668,-80.81453181611623
-24835340.43594152,-80.81996209299794
-24828508.155216366,-80.82876476921467
-24821675.87449121,-80.81641241116579
-24814843.593766056,-80.83074628452935
-24808011.3130409,-80.80783421259673
-24801179.032315742,-80.82838776574309
-24794346.751590587,-80.86393001263701
-24787514.470865432,-80.80939479656791
-24780682.190140273,-80.83029402195221
-24773849.90941512,-80.82285481785993
-24767017.628689967,-80.82522463247969
-24760185.34796481,-80.81953954159505
-24753353.067239653,-80.81716489724172
-24746520.7865145,-80.82389771357116
-24739688.50578934,-80.81627821919982
-24732856.225064185,-80.81473057237075
-24726023.94433903,-80.82760014414112
-24719191.663613874,-80.81390668532424
-24712359.38288872,-80.8022987559562
-24705527.10216356,-80.80662490801338
-24698694.821438406,-80.80998844375644
-24691862.54071325,-80.82211541833131
-24685030.259988092,-80.80282359882477
-24678197.979262937,-80.8093358846782
-24671365.69853778,-80.79771176685915
-24664533.417812627,-80.81655174777411
-24657701.13708747,-80.81016045997856
-24650868.856362317,-80.81061639050502
-24644036.575637158,-80.79931647183919
-24637204.294912003,-80.85615131881866
-24630372.014186848,-80.73047920640148
-24623539.73346169,-80.94410862262595
-24616707.452736534,-80.70936139664383
-24609875.17201138,-80.73210550068231
-24603042.891286224,-80.75251529018585
-24596210.61056107,-80.76052641194221
-24589378.329835914,-80.7640749528326
-24582546.049110755,-80.69330999754351
-24575713.7683856,-80.33932544778138
-24568881.48766044,-80.83556314618622
-24562049.206935287,-80.80527720043541
-24555216.926210135,-80.79751706419557
-24548384.645484976,-80.77697720290831
-24541552.36475982,-80.78039267731278
-24534720.084034666,-80.77883302650422
-24527887.803309508,-80.83479584478587
-24521055.522584353,-80.78974390664985
-24514223.241859198,-80.74030063211792
-24507390.961134043,-80.7665736934488
-24500558.680408888,-80.76456521711812
-24493726.399683733,-80.76712879415474
-24486894.118958574,-80.766939185968
-24480061.83823342,-80.7571868439802
-24473229.557508264,-80.76544196750119
-24466397.276783105,-80.75227739225471
-24459564.99605795,-80.75943757386904
-24452732.715332795,-80.77139342677945
-24445900.43460764,-80.70068842159469
-24439068.153882485,-80.7325415800382
-24432235.873157326,-80.74450212665099
-24425403.59243217,-80.74770392364289
-24418571.311707016,-80.74395962945792
-24411739.030981857,-80.73835268297987
-24404906.750256702,-80.74210099485695
-24398074.469531547,-80.73548592406397
-24391242.188806392,-80.73898021742215
-24384409.908081237,-80.7369665879793
-24377577.627356082,-80.72554262993977
-24370745.346630923,-80.72198468476891
-24363913.06590577,-80.73493263084465
-24357080.785180613,-80.66002276732208
-24350248.50445546,-80.76095924365364
-24343416.223730303,-80.72452231146407
-24336583.94300515,-80.73083125053678
-24329751.66227999,-80.74025761317347
-24322919.381554835,-80.74455170539821
-24316087.100829676,-80.72965663795833
-24309254.82010452,-80.71421967651254
-24302422.539379366,-80.7176228941841
-24295590.25865421,-80.78061422763993
-24288757.977929056,-80.73945468898751
-24281925.6972039,-80.75021560980969
-24275093.416478742,-80.73682378487365
-24268261.135753587,-80.75644226166509
-24261428.85502843,-80.76942883480369
-24254596.574303273,-80.79224575551876
-24247764.293578118,-80.85957700077071
-24240932.012852963,-81.63147282090789
-24234099.732127808,-80.4742599434351
-24227267.451402653,-80.62450246799558
-24220435.170677498,-80.63723532833075
-24213602.88995234,-80.64514871439415
-24206770.609227184,-80.64153711237509
-24199938.32850203,-80.66125988080503
-24193106.04777687,-80.62193176001459
-24186273.76705172,-80.66859128543092
-24179441.48632656,-80.6471128678478
-24172609.205601405,-80.58196076605779
-24165776.92487625,-80.70086162316342
-24158944.64415109,-80.69681910616256
-24152112.363425937,-80.67938084228707
-24145280.08270078,-80.67269793955145
-24138447.801975626,-80.67733561342695
-24131615.52125047,-80.6647763897291
-24124783.240525316,-80.66182332835254
-24117950.959800158,-80.66363559681953
-24111118.679075003,-80.66426212990962
-24104286.398349848,-80.65979194715996
-24097454.11762469,-80.65441701941265
-24090621.836899534,-80.66314204677735
-24083789.55617438,-80.63817639842533
-24076957.275449224,-80.7061131825711
-24070124.99472407,-80.65591416589818
-24063292.71399891,-80.65246480692223
-24056460.433273755,-80.63326479881646
-24049628.1525486,-80.64107639321526
-24042795.87182344,-80.66628053644135
-24035963.591098286,-80.64899122722422
-24029131.31037313,-80.65290533010483
-24022299.029647976,-80.66978552996106
-24015466.74892282,-80.62015830083689
-24008634.468197666,-80.61805094949015
-24001802.187472507,-80.61520638232705
-23994969.906747352,-80.61921419948304
-23988137.626022197,-80.60492400756542
-23981305.345297042,-80.58830080086742
-23974473.064571887,-80.56543458390918
-23967640.783846732,-80.51844695518167
-23960808.503121573,-80.58751040490343
-23953976.22239642,-80.07790786267606
-23947143.941671263,-80.93648005195462
-23940311.660946105,-80.74453229020419
-23933479.38022095,-80.69208201233353
-23926647.099495795,-80.68003947723147
-23919814.81877064,-80.64007373593904
-23912982.538045485,-80.59563342062894
-23906150.257320326,-80.29497880858031
-23899317.97659517,-80.7483230856514
-23892485.695870016,-80.86117275611747
-23885653.415144857,-80.71751516467174
-23878821.134419702,-80.67344418877647
-23871988.853694547,-80.66158097815084
-23865156.572969392,-80.66758576282237
-23858324.292244237,-80.63510586033527
-23851492.011519082,-80.6520181427843
-23844659.730793923,-80.64878025936252
-23837827.450068768,-80.64886875587572
-23830995.169343613,-80.6382268714826
-23824162.888618454,-80.63150451055262
-23817330.607893303,-80.63897989371561
-23810498.327168144,-80.62437708378175
-23803666.04644299,-80.65195228384638
-23796833.765717834,-80.60993045019833
-23790001.484992675,-80.61513963443807
-23783169.20426752,-80.60902878043608
-23776336.923542365,-80.64841557942336
-23769504.64281721,-80.63954626050455
-23762672.362092055,-80.59884109105617
-23755840.0813669,-80.60552292559561
-23749007.80064174,-80.60636101171804
-23742175.519916587,-80.58162388593503
-23735343.23919143,-80.59330574010814
-23728510.958466273,-80.59509072874981
-23721678.677741118,-80.6041418452108
-23714846.397015963,-80.58797004849598
-23708014.116290808,-80.58598669072882
-23701181.835565653,-80.58654448596513
-23694349.554840498,-80.58974740912804
-23687517.27411534,-80.63562961355628
-23680684.993390184,-80.53989060784508
-23673852.712665025,-80.52144802590746
-23667020.43193987,-80.54972373511129
-23660188.151214715,-80.54120798964601
-23653355.87048956,-80.54366987723257
-23646523.589764405,-80.51726329381916
-23639691.30903925,-80.5042601828393
-23632859.02831409,-80.47251246138474
-23626026.747588936,-80.38233311832158
-23619194.46686378,-79.92801482274325
-23612362.186138622,-80.98367333198483
-23605529.90541347,-80.69974119471063
-23598697.624688316,-80.66096558272736
-23591865.343963157,-80.64233102968512
-23585033.063238002,-80.60407125600712
-23578200.782512847,-80.61597517047835
-23571368.50178769,-80.58117264601258
-23564536.221062534,-80.61131207353444
-23557703.94033738,-80.59049890512321
-23550871.659612224,-80.58564270251964
-23544039.37888707,-80.59279604233595
-23537207.09816191,-80.58062597382316
-23530374.817436755,-80.57810449227743
-23523542.5367116,-80.5760156295668
-23516710.25598644,-80.57757023501998
-23509877.975261286,-80.57395851251647
-23503045.69453613,-80.6005260053814
-23496213.413810976,-80.54444788048413
-23489381.13308582,-80.46244811901732
-23482548.852360666,-80.54401570940644
-23475716.571635507,-80.54546873275831
-23468884.290910352,-80.54414582295396
-23462052.010185197,-80.54200752753135
-23455219.72946004,-80.53957555029507
-23448387.448734883,-80.54417652362869
-23441555.168009732,-80.52756388804573
-23434722.887284573,-80.52890859361766
-23427890.60655942,-80.53221578235848
-23421058.32583426,-80.53635801403203
-23414226.045109104,-80.5309854187509
-23407393.76438395,-80.46825078754156
-23400561.483658794,-80.4651003018808
-23393729.20293364,-80.58269796311521
-23386896.922208484,-80.54368485721292
-23380064.641483326,-80.53178511767484
-23373232.36075817,-80.54611061284166
-23366400.080033015,-80.5360173970935
-23359567.799307857,-80.532384153621
-23352735.5185827,-80.52788019606773
-23345903.237857547,-80.53811380108164
-23339070.95713239,-80.50151600058595
-23332238.676407237,-80.57346989940538
-23325406.39568208,-80.4570858793464
-23318574.114956923,-80.50308463566645
-23311741.834231768,-80.50266998650821
-23304909.553506613,-80.5319862600488
-23298077.272781454,-80.52497636862454
-23291244.9920563,-80.54170742760968
-23284412.711331144,-80.6884483274159
-23277580.43060599,-80.29577454224345
-23270748.149880834,-80.42390426411069
-23263915.869155675,-80.43341621608855
-23257083.58843052,-80.44686685533779
-23250251.307705365,-80.45844416707646
-23243419.026980206,-80.4321210088775
-23236586.746255055,-80.43546983173043
-23229754.4655299,-80.43279796815449
-23222922.18480474,-80.3652344439948
-23216089.904079586,-80.32714540434401
-23209257.62335443,-80.58936928324817
-23202425.342629272,-80.49818787350094
-23195593.061904117,-80.47551808700666
-23188760.781178962,-80.4503697474097
-23181928.500453807,-80.46565462663645
-23175096.219728652,-80.47682027665513
-23168263.939003494,-80.45402841490989
-23161431.65827834,-80.45914343309164
-23154599.377553184,-80.4586139582913
-23147767.096828025,-80.45262685610444
-23140934.81610287,-80.44753293086356
-23134102.535377715,-80.43095749806034
-23127270.25465256,-80.45899582069012
-23120437.973927405,-80.57923227648962
-23113605.69320225,-80.43418484355826
-23106773.41247709,-80.43703399444838
-23099941.131751936,-80.44153187374826
-23093108.85102678,-80.41902219491327
-23086276.570301622,-80.42542354010243
-23079444.289576467,-80.41740621921645
-23072612.008851316,-80.41804172103883
-23065779.728126157,-80.3918623947186
-23058947.447401002,-80.45702390595486
-23052115.166675847,-80.43221294143466
-23045282.88595069,-80.42651206328964
-23038450.605225533,-80.40366954915784
-23031618.32450038,-80.4127080559889
-23024786.043775223,-80.40804655816677
-23017953.76305007,-80.40727946255922
-23011121.48232491,-80.40967172878618
-23004289.201599754,-80.41842643038207
-22997456.9208746,-80.39614161489446
-22990624.64014944,-80.43250161536777
-22983792.359424286,-80.42762957503425
-22976960.07869913,-80.41997478917943
-22970127.797973976,-80.40013979358582
-22963295.51724882,-80.44346841625911
-22956463.236523665,-80.48814126107169
-22949630.955798507,-80.68154893798493
-22942798.67507335,-80.11037177467156
-22935966.394348197,-80.77391716842364
-22929134.113623038,-80.25939437861621
-22922301.832897883,-80.29454290990299
-22915469.552172728,-80.3073854837526
-22908637.271447573,-80.34890533735245
-22901804.990722418,-80.41341849940582
-22894972.70999726,-80.23817164109884
-22888140.429272104,-80.2896359439693
-22881308.14854695,-80.29298513637536
-22874475.86782179,-80.29646685845877
-22867643.58709664,-80.29260762096412
-22860811.306371484,-80.3076502866039
-22853979.025646325,-80.31582499873656
-22847146.74492117,-80.35558710862502
-22840314.464196015,-80.14563687694292
-22833482.183470856,-80.23084706698594
-22826649.9027457,-80.23711056720424
-22819817.622020546,-80.2114933707736
-22812985.34129539,-80.23766985026393
-22806153.060570236,-80.23283835252067
-22799320.77984508,-80.21985421320403
-22792488.499119923,-80.21442831484137
-22785656.218394767,-80.2427638825735
-22778823.93766961,-80.19121125352004
-22771991.656944454,-80.17698469490097
-22765159.3762193,-80.16621224907465
-22758327.095494144,-80.1595188536163
-22751494.81476899,-80.17911652831432
-22744662.534043834,-80.1088568502734
-22737830.253318675,-80.09113570116433
-22730997.97259352,-80.06571330337124
-22724165.691868365,-80.02621833906262
-22717333.411143206,-79.98181320923732
-22710501.13041805,-79.93575197939772
-22703668.8496929,-79.92138062098267
-22696836.56896774,-79.8015394488033
-22690004.288242586,-79.70311543156508
-22683172.00751743,-79.51453652187232
-22676339.726792272,-79.19577122573735
-22669507.446067117,-78.59121265612325
-22662675.165341962,-76.18970833854311
-22655842.884616807,-83.98196053762882
-22649010.603891652,-82.90435481272787
-22642178.323166493,-81.7850711579749
-22635346.04244134,-81.36431541751602
-22628513.761716183,-81.10326167382695
-22621681.480991025,-80.9829670936977
-22614849.20026587,-80.85976328323196
-22608016.919540714,-80.77534720092139
-22601184.63881556,-80.73851919839669
-22594352.358090404,-80.67069805072522
-22587520.07736525,-80.64689172257809
-22580687.79664009,-80.59822739809859
-22573855.515914936,-80.59428700890766
-22567023.23518978,-80.44341691066487
-22560190.95446462,-80.58714129225268
-22553358.673739467,-80.54813289354028
-22546526.39301431,-80.51567031465723
-22539694.112289157,-80.55622067840227
-22532861.831564,-80.51579426070472
-22526029.550838843,-80.50484399253513
-22519197.270113688,-80.48949164934781
-22512364.989388533,-80.48699590332342
-22505532.708663374,-80.45267397671311
-22498700.427938223,-80.45530451551132
-22491868.147213068,-80.453766282546
-22485035.86648791,-80.44744556399955
-22478203.585762754,-80.44144819909599
-22471371.3050376,-80.42406773819897
-22464539.02431244,-80.42092373758359
-22457706.743587285,-80.41864938539575
-22450874.46286213,-80.4152918651203
-22444042.182136975,-80.40854566020813
-22437209.90141182,-80.41238549929409
-22430377.620686665,-80.40863601493429
-22423545.339961506,-80.3969256289217
-22416713.05923635,-80.41154127564604
-22409880.778511196,-80.40063967199173
-22403048.497786038,-80.4001426820418
-22396216.217060883,-80.43220273242684
-22389383.936335728,-80.38178011120534
-22382551.655610573,-80.81693556712057
-22375719.374885418,-80.2011079534874
-22368887.09416026,-80.25784546632359
-22362054.813435104,-80.2824940424312
-22355222.53270995,-80.25874055599978
-22348390.25198479,-80.26088088175335
-22341557.971259635,-80.23097660531161
-22334725.690534484,-80.19871830685126
-22327893.409809325,-79.9847907000501
-22321061.12908417,-81.17704265199603
-22314228.848359015,-80.52365220984885
-22307396.567633856,-80.41580762425654
-22300564.2869087,-80.40702889334932
-22293732.006183546,-80.3267220450946
-22286899.72545839,-80.4906419168857
-22280067.444733236,-80.39943553581529
-22273235.16400808,-80.33191961190153
-22266402.883282922,-80.39729639672949
-22259570.602557767,-80.3172577456157
-22252738.32183261,-80.3215136022076
-22245906.041107453,-80.31524051577868
-22239073.7603823,-80.3187424408123
-22232241.479657143,-80.31567019928033
-22225409.19893199,-80.30979968763214
-22218576.918206833,-80.31093657782121
-22211744.637481675,-80.30111875058431
-22204912.35675652,-80.2885449136659
-22198080.076031365,-80.25314356812245
-22191247.795306206,-80.30935678591477
-22184415.51458105,-80.30186733059416
-22177583.233855896,-80.28773699072536
-22170750.95313074,-80.28641750528679
-22163918.672405586,-80.28798596145415
-22157086.39168043,-80.28236539273428
-22150254.110955272,-80.27522161214827
-22143421.830230117,-80.27219510549781
-22136589.549504958,-80.30434980953575
-22129757.268779803,-80.28210770711235
-22122924.98805465,-80.27875898025323
-22116092.707329493,-80.2357492535239
-22109260.426604338,-80.33371903574488
-22102428.145879183,-80.08550906465024
-22095595.865154024,-80.2292793617584
-22088763.58442887,-80.24662420786434
-22081931.303703714,-80.23169860745386
-22075099.02297856,-80.2505441450526
-22068266.742253404,-80.25105324342556
-22061434.46152825,-80.25785158416831
-22054602.18080309,-80.25099254074351
-22047769.900077935,-80.31082927485612
-22040937.61935278,-80.20733165158448
