FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.76631027026338
-27322290.61989825,-75.76761635743638
-27315458.339173097,-75.78022760045945
-27308626.058447942,-75.7753008001514
-27301793.777722783,-75.83163408314758
-27294961.496997632,-75.57220759324667
-27288129.216272473,-75.69467291250452
-27281296.935547315,-75.71374274282385
-27274464.654822163,-75.71799797327016
-27267632.374097005,-75.72183377841685
-27260800.09337185,-75.71959954979835
-27253967.812646694,-75.71961851225868
-27247135.53192154,-75.72088568399903
-27240303.25119638,-75.71766512867715
-27233470.97047123,-75.78343802496622
-27226638.68974607,-75.72469545237163
-27219806.409020912,-75.72417315996586
-27212974.12829576,-75.72267605306848
-27206141.8475706,-75.73328509637825
-27199309.566845447,-75.6906641864678
-27192477.286120296,-75.70494775385446
-27185645.005395137,-75.6976399703901
-27178812.724669978,-75.70482987054942
-27171980.443944827,-75.70424314780533
-27165148.163219668,-75.70219453844773
-27158315.88249451,-75.70092794966543
-27151483.601769358,-75.69754633132467
-27144651.321044203,-75.69537003301706
-27137819.040319044,-75.68942219911239
-27130986.759593893,-75.68268400140835
-27124154.478868734,-75.60786495734249
-27117322.198143575,-75.7065482934159
-27110489.917418424,-75.67864131906308
-27103657.636693265,-75.72477220667628
-27096825.35596811,-75.70271234114846
-27089993.075242955,-75.71164166499706
-27083160.7945178,-75.69589480560909
-27076328.51379264,-75.68234774046911
-27069496.233067483,-75.69003778301254
-27062663.95234233,-75.67532133238404
-27055831.671617173,-75.70585456266932
-27048999.390892018,-75.69497445293216
-27042167.110166863,-75.69439041647104
-27035334.829441708,-75.69185872039087
-27028502.54871655,-75.68681489067615
-27021670.267991398,-75.69810911758015
-27014837.98726624,-75.72671049454561
-27008005.70654108,-75.66550696058033
-27001173.42581593,-75.70946112833593
-26994341.14509077,-75.50479070962433
-26987508.864365615,-75.63005410701896
-26980676.583640464,-75.6396971477538
-26973844.302915305,-75.64627855874936
-26967012.022190146,-75.64729276334046
-26960179.741464995,-75.6414724171197
-26953347.460739836,-75.62954561282608
-26946515.18001468,-75.70039310363822
-26939682.899289526,-75.66021320629514
-26932850.61856437,-75.65835361186411
-26926018.337839212,-75.64996592473443
-26919186.05711406,-75.64600782173213
-26912353.776388902,-75.64762312445447
-26905521.495663743,-75.64469549166377
-26898689.214938592,-75.64290194699748
-26891856.934213433,-75.64101090084026
-26885024.65348828,-75.69986079434582
-26878192.372763123,-75.637514127992
-26871360.09203797,-75.63946271354872
-26864527.81131281,-75.62913601602415
-26857695.53058766,-75.62878313381941
-26850863.2498625,-75.62291534539017
-26844030.96913734,-75.62048190293989
-26837198.68841219,-75.60401878914082
-26830366.40768703,-75.59822744914892
-26823534.126961876,-75.4852586597856
-26816701.846236717,-75.68510532375781
-26809869.565511566,-75.65172363461689
-26803037.284786407,-75.64009326479498
-26796205.00406125,-75.6368494107783
-26789372.723336097,-75.63442403019768
-26782540.44261094,-75.63526463329413
-26775708.161885783,-75.64212301137904
-26768875.88116063,-75.64292712799976
-26762043.600435473,-75.68923404947051
-26755211.319710314,-75.51059084139123
-26748379.038985163,-75.58202206674592
-26741546.758260004,-75.5909826177838
-26734714.47753485,-75.5986323888783
-26727882.196809694,-75.60340476312277
-26721049.91608454,-75.6096846963358
-26714217.63535938,-75.64370184682807
-26707385.35463423,-75.53117765758101
-26700553.07390907,-75.57147300726724
-26693720.79318391,-75.5715648522283
-26686888.51245876,-75.57928974385676
-26680056.2317336,-75.5795430062402
-26673223.951008447,-75.58322364066034
-26666391.67028329,-75.5848362903115
-26659559.389558136,-75.5971020956903
-26652727.108832978,-75.62582283849272
-26645894.828107826,-75.29505502279432
-26639062.547382668,-75.5218722345403
-26632230.26665751,-75.53123622947179
-26625397.985932358,-75.54572452642387
-26618565.705207203,-75.54572026400443
-26611733.424482044,-75.54554397800186
-26604901.143756893,-75.5438001928814
-26598068.863031734,-75.53966292652046
-26591236.582306575,-75.53445493820776
-26584404.301581424,-75.45923982026987
-26577572.020856265,-75.54880152091036
-26570739.74013111,-75.54078202102632
-26563907.45940595,-75.5342153129219
-26557075.1786808,-75.52912805863224
-26550242.89795564,-75.53265977155233
-26543410.617230482,-75.52165231567882
-26536578.33650533,-75.50872525536383
-26529746.055780172,-75.5040157922683
-26522913.775055017,-75.46611763523109
-26516081.494329862,-75.53115283802272
-26509249.213604707,-75.50123952038223
-26502416.93287955,-75.48659113079246
-26495584.652154397,-75.45975584215246
-26488752.37142924,-75.42891365015461
-26481920.09070408,-75.31598505559137
-26475087.80997893,-74.61005701262258
-26468255.52925377,-75.96311721264426
-26461423.248528615,-75.70984519750873
-26454590.967803463,-75.6649013075191
-26447758.687078305,-75.62208198306608
-26440926.406353146,-75.60322571305637
-26434094.125627995,-75.58968100244401
-26427261.844902836,-75.58214225153841
-26420429.564177677,-75.57563782845745
-26413597.283452526,-75.58152712128367
-26406765.00272737,-75.522102240062
-26399932.722002212,-75.54365153977577
-26393100.44127706,-75.54509299488485
-26386268.160551902,-75.54156462260568
-26379435.879826743,-75.53896563438776
-26372603.59910159,-75.53643147885735
-26365771.318376433,-75.53182076980616
-26358939.037651278,-75.53697236360185
-26352106.756926123,-75.52721060040072
-26345274.476200968,-75.65125523366709
-26338442.19547581,-75.53857636076162
-26331609.914750654,-75.53546944682691
-26324777.6340255,-75.53144987563046
-26317945.35330034,-75.53144945166633
-26311113.072575185,-75.53047955372497
-26304280.79185003,-75.53492337013816
-26297448.511124875,-75.48376040515839
-26290616.23039972,-75.53671829526445
-26283783.949674565,-75.6417404506199
-26276951.668949407,-75.4743991481544
-26270119.38822425,-75.49798073807844
-26263287.107499097,-75.49763642498044
-26256454.826773938,-75.50237701850763
-26249622.546048786,-75.49982152593131
-26242790.265323628,-75.50080453434089
-26235957.984598473,-75.46496630879999
-26229125.703873318,-75.51964529052637
-26222293.42314816,-75.51367829485338
-26215461.142423004,-75.52215749734755
-26208628.86169785,-75.52136581076412
-26201796.580972694,-75.52106067479626
-26194964.30024754,-75.52536984924625
-26188132.019522384,-75.52921823329203
-26181299.738797225,-75.53298432679995
-26174467.45807207,-75.52804004115912
-26167635.177346915,-75.57465205074254
-26160802.896621756,-75.57776969646463
-26153970.6158966,-75.58883918215015
-26147138.335171446,-75.61673838194321
-26140306.05444629,-75.65391960567239
-26133473.773721136,-75.712804603828
-26126641.49299598,-75.81825553084356
-26119809.212270822,-76.04179215701178
-26112976.931545667,-76.93319623242569
-26106144.65082051,-71.84433425952302
-26099312.370095354,-74.59993044709687
-26092480.0893702,-74.94789706067756
-26085647.808645044,-75.08972377673221
-26078815.52791989,-75.16114087697775
-26071983.247194733,-75.20692414014744
-26065150.966469575,-75.23535437688255
-26058318.68574442,-75.26049980208663
-26051486.405019265,-75.27394926036878
-26044654.124294106,-75.30586801458949
-26037821.843568955,-75.29198049926768
-26030989.5628438,-75.29948984006157
-26024157.28211864,-75.30434127916577
-26017325.001393486,-75.30829291920062
-26010492.72066833,-75.31551495815182
-26003660.439943172,-75.31706957261338
-25996828.159218017,-75.3671495768231
-25989995.878492862,-75.32199111069747
-25983163.597767707,-75.32575001953592
-25976331.317042552,-75.32290449710969
-25969499.036317393,-75.3256222696304
-25962666.75559224,-75.32660582624341
-25955834.474867083,-75.32976107139194
-25949002.194141924,-75.33501374245434
-25942169.91341677,-75.34658679539321
-25935337.632691614,-75.44117710335803
-25928505.35196646,-75.26085815691462
-25921673.071241304,-75.28480085031903
-25914840.79051615,-75.32639549567665
-25908008.50979099,-75.31480994025013
-25901176.229065835,-75.31619155929783
-25894343.94834068,-75.31732041339994
-25887511.66761552,-75.32331067179845
-25880679.386890367,-75.32921423777479
-25873847.106165215,-75.37627225704638
-25867014.825440057,-75.19529620001182
-25860182.5447149,-75.26750869221283
-25853350.263989743,-75.27737021187119
-25846517.983264588,-75.2822500664426
-25839685.702539433,-75.28477774629803
-25832853.421814278,-75.28290144426276
-25826021.141089123,-75.28334304574892
-25819188.860363968,-75.27792824873251
-25812356.57963881,-75.27647509110662
-25805524.298913654,-75.29088305467313
-25798692.0181885,-75.27581908144529
-25791859.73746334,-75.27150554985386
-25785027.456738185,-75.26770234784998
-25778195.17601303,-75.25981174834477
-25771362.895287875,-75.25599691027365
-25764530.61456272,-75.22554044914177
-25757698.333837565,-75.49767386230286
-25750866.053112406,-75.29836011416903
-25744033.77238725,-75.24380662035762
-25737201.491662093,-75.28736654958742
-25730369.210936937,-75.27722904737787
-25723536.930211782,-75.27217550427386
-25716704.649486627,-75.26784680581295
-25709872.368761472,-75.26245565652651
-25703040.088036317,-75.25903852996059
-25696207.80731116,-75.24391582632147
-25689375.526586004,-75.25423696137989
-25682543.24586085,-75.2450090291386
-25675710.96513569,-75.2543795779402
-25668878.68441054,-75.24741903805204
-25662046.403685383,-75.23784098154701
-25655214.122960225,-75.23402049508479
-25648381.84223507,-75.21761862821113
-25641549.561509915,-75.21306209785689
-25634717.280784756,-75.14252078503108
-25627885.0000596,-75.29806212872812
-25621052.719334446,-75.25340081226452
-25614220.43860929,-75.24090556856528
-25607388.157884136,-75.23147127723709
-25600555.877158977,-75.22442155209106
-25593723.596433822,-75.21387752243614
-25586891.315708667,-75.20288535632565
-25580059.03498351,-75.17298288019539
-25573226.754258353,-75.08683485502806
-25566394.4735332,-75.56540881932665
-25559562.192808043,-75.30321586011335
-25552729.91208289,-75.26530623194657
-25545897.631357733,-75.25194635092952
-25539065.350632574,-75.2440311052173
-25532233.06990742,-75.2372934856423
-25525400.789182264,-75.24069874627018
-25518568.508457106,-75.19366872303473
-25511736.22773195,-75.20918314127735
-25504903.9470068,-75.20391950630328
-25498071.66628164,-75.20325446344937
-25491239.385556486,-75.18461548808023
-25484407.10483133,-75.20750514860026
-25477574.82410617,-75.19926270585941
-25470742.543381017,-75.19845965117439
-25463910.26265586,-75.19185515299073
-25457077.981930707,-75.22474908614535
-25450245.70120555,-75.1888796881993
-25443413.420480393,-75.1892841941484
-25436581.139755238,-75.17421336873642
-25429748.859030083,-75.17059706790201
-25422916.578304924,-75.1622267772444
-25416084.29757977,-75.15397066979843
-25409252.016854614,-75.12584226406804
-25402419.73612946,-75.09617512676076
-25395587.455404304,-74.73753224673194
-25388755.17467915,-75.31207388476088
-25381922.89395399,-75.24036618293626
-25375090.613228835,-75.19386099446794
-25368258.33250368,-75.19154625522545
-25361426.05177852,-75.18399964933808
-25354593.771053366,-75.18089386321142
-25347761.49032821,-75.17827361053116
-25340929.209603056,-75.1791355777806
-25334096.9288779,-75.19893611284135
-25327264.648152743,-75.12067694709512
-25320432.367427588,-75.14389300789492
-25313600.086702432,-75.14269843664876
-25306767.805977274,-75.14331976879834
-25299935.525252122,-75.13945673755518
-25293103.244526967,-75.14009579846712
-25286270.96380181,-75.1365719007656
-25279438.683076654,-75.13538705728806
-25272606.4023515,-75.13225774378608
-25265774.12162634,-75.13117138641937
-25258941.840901185,-75.12703661939234
-25252109.56017603,-75.12239175090582
-25245277.279450875,-75.1207419338162
-25238444.99872572,-75.11576647646221
-25231612.718000565,-75.11337212257158
-25224780.437275406,-75.10017169477413
-25217948.15655025,-75.17490868681755
-25211115.875825092,-75.12829649337272
-25204283.595099937,-75.18481338819488
-25197451.314374782,-75.10111697755723
-25190619.033649627,-75.10049323154715
-25183786.752924472,-75.10109538825448
-25176954.472199317,-75.09669430316286
-25170122.19147416,-75.10161536747142
-25163289.910749003,-75.09553424741974
-25156457.63002385,-75.12755094922784
-25149625.34929869,-75.08487644658106
-25142793.068573534,-75.08294699745711
-25135960.787848383,-75.07866320387689
-25129128.507123224,-75.07339015418805
-25122296.22639807,-75.08166530137143
-25115463.945672914,-75.0715031052923
-25108631.664947756,-75.05938682310605
-25101799.3842226,-75.05362836155795
-25094967.10349744,-74.9925020795279
-25088134.82277229,-75.11054474344617
-25081302.542047136,-75.0834588984578
-25074470.261321977,-75.07398565843425
-25067637.98059682,-75.07018356805295
-25060805.699871667,-75.06948019762633
-25053973.419146508,-75.06876839674311
-25047141.138421353,-75.10035307298719
-25040308.857696198,-75.0322640910356
-25033476.576971043,-75.03905178393788
-25026644.296245888,-75.04662618170003
-25019812.015520733,-75.04200525416694
-25012979.734795574,-75.04488342318402
-25006147.45407042,-75.03865162804597
-24999315.173345264,-75.03867645835071
-24992482.892620105,-75.03680756362239
-24985650.61189495,-75.04831104260852
-24978818.331169795,-74.99333072005201
-24971986.05044464,-75.01233437898661
-24965153.769719485,-75.01155863020746
-24958321.488994326,-75.01160858777361
-24951489.20826917,-75.00748183153439
-24944656.927544016,-75.00926943068268
-24937824.646818858,-75.00859703933932
-24930992.366093703,-74.9974455026324
-24924160.08536855,-74.99617330380303
-24917327.804643393,-75.01257380068243
-24910495.523918238,-74.99592613804006
-24903663.243193083,-74.99129364058271
-24896830.962467924,-74.98918998410069
-24889998.68174277,-74.98676851647738
-24883166.401017614,-74.97907983251189
-24876334.12029246,-74.97617179390166
-24869501.839567304,-74.96268641570734
-24862669.55884215,-74.95471145142413
-24855837.27811699,-74.82338963146005
-24849004.997391835,-74.99917888309977
-24842172.71666668,-74.97321673317778
-24835340.43594152,-74.9856679027348
-24828508.155216366,-74.97352139009398
-24821675.87449121,-74.96284311137717
-24814843.593766056,-74.9587275475456
-24808011.3130409,-74.91195913849268
-24801179.032315742,-74.96178576732369
-24794346.751590587,-74.95255189528022
-24787514.470865432,-74.95274788803168
-24780682.190140273,-74.94651479567219
-24773849.90941512,-74.93873656496834
-24767017.628689967,-74.93252320738802
-24760185.34796481,-74.8910227874079
-24753353.067239653,-74.91318700977119
-24746520.7865145,-74.83386107300878
-24739688.50578934,-75.00903005296466
-24732856.225064185,-74.95936808292916
-24726023.94433903,-74.94580611332364
-24719191.663613874,-74.93730236302441
-24712359.38288872,-74.93231934536334
-24705527.10216356,-74.92455296877496
-24698694.821438406,-74.91988707197194
-24691862.54071325,-74.9039046974902
-24685030.259988092,-74.87378788245482
-24678197.979262937,-75.02588200553318
-24671365.69853778,-74.93972604124917
-24664533.417812627,-74.92295638335254
-24657701.13708747,-74.91838441515571
-24650868.856362317,-74.91139956209275
-24644036.575637158,-74.90966602486138
-24637204.294912003,-74.90395665328707
-24630372.014186848,-74.90643142022607
-24623539.73346169,-74.89978022746865
-24616707.452736534,-74.94720606164462
-24609875.17201138,-74.8945714176896
-24603042.891286224,-74.89409208362338
-24596210.61056107,-74.88715324579304
-24589378.329835914,-74.89132066228011
-24582546.049110755,-74.85843823170876
-24575713.7683856,-74.86252161181758
-24568881.48766044,-75.03546637356965
-24562049.206935287,-74.87997665755992
-24555216.926210135,-74.87788621815363
-24548384.645484976,-74.8655594580596
-24541552.36475982,-74.86353674565036
-24534720.084034666,-74.85947049068089
-24527887.803309508,-74.85673057404013
-24521055.522584353,-74.85329225540056
-24514223.241859198,-74.84754889741703
-24507390.961134043,-74.81720397261299
-24500558.680408888,-74.859692225555
-24493726.399683733,-74.85208978594613
-24486894.118958574,-74.84623943050975
-24480061.83823342,-74.84401051035701
-24473229.557508264,-74.85362807224843
-24466397.276783105,-74.84345246677923
-24459564.99605795,-74.84429287740475
