FFT Frequency [Hz],FFT Magnitude
-27329122.900623407,-75.71093922501635
-27322290.61989825,-75.71293522240461
-27315458.339173097,-75.66317222709208
-27308626.058447942,-75.71143218043822
-27301793.777722783,-75.71581543196278
-27294961.496997632,-75.71727892417132
-27288129.216272473,-75.74953841810874
-27281296.935547315,-75.68743923987745
-27274464.654822163,-75.69998002474307
-27267632.374097005,-75.70217033114142
-27260800.09337185,-75.71332123684256
-27253967.812646694,-75.69931639476823
-27247135.53192154,-75.69704683798503
-27240303.25119638,-75.69952567478387
-27233470.97047123,-75.69232009896253
-27226638.68974607,-75.71244809583227
-27219806.409020912,-75.70036954699923
-27212974.12829576,-75.69544329479817
-27206141.8475706,-75.68933880404258
-27199309.566845447,-75.69424182951427
-27192477.286120296,-75.69270161875934
-27185645.005395137,-75.68354101553928
-27178812.724669978,-75.67941261331819
-27171980.443944827,-75.61968352482572
-27165148.163219668,-75.68964462731681
-27158315.88249451,-75.68343389228639
-27151483.601769358,-75.68143925284433
-27144651.321044203,-75.67590351555005
-27137819.040319044,-75.67670147458125
-27130986.759593893,-75.68150658491645
-27124154.478868734,-75.68001848414706
-27117322.198143575,-75.6909393566212
-27110489.917418424,-75.66591386855136
-27103657.636693265,-75.67440341415815
-27096825.35596811,-75.67711884650801
-27089993.075242955,-75.67865461414704
-27083160.7945178,-75.66256112037307
-27076328.51379264,-75.67085480584069
-27069496.233067483,-75.67424909309476
-27062663.95234233,-75.66641480396358
-27055831.671617173,-75.68440111183375
-27048999.390892018,-75.67074641356763
-27042167.110166863,-75.66228718676514
-27035334.829441708,-75.66301413400213
-27028502.54871655,-75.65603327806285
-27021670.267991398,-75.65489300560526
-27014837.98726624,-75.6532971167307
-27008005.70654108,-75.65761654503007
-27001173.42581593,-75.6509857711932
-26994341.14509077,-75.63344581121108
-26987508.864365615,-75.65305771331474
-26980676.583640464,-75.64444288748481
-26973844.302915305,-75.64244671072463
-26967012.022190146,-75.78702736146192
-26960179.741464995,-75.67810531033645
-26953347.460739836,-75.67295000547443
-26946515.18001468,-75.67167174459927
-26939682.899289526,-75.62885859357812
-26932850.61856437,-75.65159948012108
-26926018.337839212,-75.65429605950419
-26919186.05711406,-75.63459424632347
-26912353.776388902,-75.58184581523284
-26905521.495663743,-75.68807841480641
-26898689.214938592,-75.65994433826742
-26891856.934213433,-75.66362274025056
-26885024.65348828,-75.66035149181525
-26878192.372763123,-75.65033897286001
-26871360.09203797,-75.67256650422419
-26864527.81131281,-75.71188955833574
-26857695.53058766,-75.86173552000241
-26850863.2498625,-75.15815494005204
-26844030.96913734,-75.49842690467084
-26837198.68841219,-75.54092525082208
-26830366.40768703,-75.577344340666
-26823534.126961876,-75.61601633466144
-26816701.846236717,-75.58100907556576
-26809869.565511566,-75.5913948447766
-26803037.284786407,-75.58242924561627
-26796205.00406125,-75.25283440208179
-26789372.723336097,-75.63242255532613
-26782540.44261094,-75.62235507144034
-26775708.161885783,-75.61010641000036
-26768875.88116063,-75.60721812652694
-26762043.600435473,-75.62374964771652
-26755211.319710314,-75.6000233300668
-26748379.038985163,-75.59771977993266
-26741546.758260004,-75.5648214405864
-26734714.47753485,-75.60636118179309
-26727882.196809694,-75.5919443855491
-26721049.91608454,-75.57891039706408
-26714217.63535938,-75.56587674583169
-26707385.35463423,-75.61322944853423
-26700553.07390907,-75.58356114174522
-26693720.79318391,-75.57388466361817
-26686888.51245876,-75.5762695242399
-26680056.2317336,-75.66031429868491
-26673223.951008447,-75.57007212376442
-26666391.67028329,-75.57614032520748
-26659559.389558136,-75.57365309928392
-26652727.108832978,-75.6014408272854
-26645894.828107826,-75.57285619139972
-26639062.547382668,-75.57472296299223
-26632230.26665751,-75.57800511874723
-26625397.985932358,-75.60020430176965
-26618565.705207203,-75.54871527019871
-26611733.424482044,-75.5581274854635
-26604901.143756893,-75.56046947797212
-26598068.863031734,-75.5580373078064
-26591236.582306575,-75.55736214471187
-26584404.301581424,-75.55277427443147
-26577572.020856265,-75.5473026598491
-26570739.74013111,-75.53179427960185
-26563907.45940595,-75.60059917487857
-26557075.1786808,-75.5551657254009
-26550242.89795564,-75.54538711030277
-26543410.617230482,-75.53973590070315
-26536578.33650533,-75.53475720584704
-26529746.055780172,-75.53198316802803
-26522913.775055017,-75.52246482523911
-26516081.494329862,-75.51910608913681
-26509249.213604707,-75.49457008089122
-26502416.93287955,-75.49612058384807
-26495584.652154397,-75.49653912004874
-26488752.37142924,-75.48616785344348
-26481920.09070408,-75.48334584719625
-26475087.80997893,-75.47509157953634
-26468255.52925377,-75.47063150618106
-26461423.248528615,-75.47726201280989
-26454590.967803463,-75.53883506943626
-26447758.687078305,-74.81198015130488
-26440926.406353146,-75.24440577427191
-26434094.125627995,-75.25177066978625
-26427261.844902836,-75.205099308774
-26420429.564177677,-75.10884927809086
-26413597.283452526,-74.99740698057386
-26406765.00272737,-74.69624066011325
-26399932.722002212,-73.83743183538157
-26393100.44127706,-66.13756176394864
-26386268.160551902,-75.5772890895468
-26379435.879826743,-76.1286017002984
-26372603.59910159,-76.03539606989312
-26365771.318376433,-75.96133500930121
-26358939.037651278,-75.93385245594766
-26352106.756926123,-75.92151485204391
-26345274.476200968,-75.95341832278672
-26338442.19547581,-76.23942762936699
-26331609.914750654,-74.96116057381843
-26324777.6340255,-75.48379831502383
-26317945.35330034,-75.56240427061374
-26311113.072575185,-75.57806578926136
-26304280.79185003,-75.57283294353833
-26297448.511124875,-75.59209923492926
-26290616.23039972,-75.58533161199873
-26283783.949674565,-75.57831369762029
-26276951.668949407,-75.3259781804801
-26270119.38822425,-75.5941027093393
-26263287.107499097,-75.58178944657384
-26256454.826773938,-75.5792369518724
-26249622.546048786,-75.57122323300268
-26242790.265323628,-75.56277596448372
-26235957.984598473,-75.56610406245545
-26229125.703873318,-75.55951914913226
-26222293.42314816,-75.5645670951996
-26215461.142423004,-75.55558912168313
-26208628.86169785,-75.5521650681732
-26201796.580972694,-75.55763853365318
-26194964.30024754,-75.55138649378189
-26188132.019522384,-75.55356483258551
-26181299.738797225,-75.5604836987597
-26174467.45807207,-75.55881575598724
-26167635.177346915,-75.55883730126338
-26160802.896621756,-75.51088152946532
-26153970.6158966,-75.57035223869282
-26147138.335171446,-75.56367483721328
-26140306.05444629,-75.56662610842713
-26133473.773721136,-75.53955754569203
-26126641.49299598,-75.54785521839256
-26119809.212270822,-75.55205673205465
-26112976.931545667,-75.5358599704391
-26106144.65082051,-75.52624911639694
-26099312.370095354,-75.5568146276032
-26092480.0893702,-75.53336076947662
