FFT Frequency [Hz],FFT Magnitude
-26386268.160551902,-75.99284452561653
-26379435.879826743,-75.99660722822479
-26372603.59910159,-75.98968855365442
-26365771.318376433,-75.99124541263957
-26358939.037651278,-76.00778547841158
-26352106.756926123,-75.9935374213646
-26345274.476200968,-75.9932844197348
-26338442.19547581,-75.98751044055986
-26331609.914750654,-75.98438955808095
-26324777.6340255,-75.99206497815396
-26317945.35330034,-75.98304262605939
-26311113.072575185,-75.98681175485792
-26304280.79185003,-75.9842886281239
-26297448.511124875,-76.00727826695804
-26290616.23039972,-75.99029689056
-26283783.949674565,-75.98178002309898
-26276951.668949407,-75.9852387758142
-26270119.38822425,-75.97095551121032
-26263287.107499097,-75.9657037310525
-26256454.826773938,-75.97908360627187
-26249622.546048786,-75.97310338316008
-26242790.265323628,-75.96112869651438
-26235957.984598473,-75.98164884914024
-26229125.703873318,-75.97422772699343
-26222293.42314816,-75.9809792246879
-26215461.142423004,-75.98575257553135
-26208628.86169785,-75.94335886044797
-26201796.580972694,-75.96813047554085
-26194964.30024754,-75.9645924948048
-26188132.019522384,-75.97434265048472
-26181299.738797225,-75.938748038072
-26174467.45807207,-75.95347767149052
-26167635.177346915,-75.96053547905137
-26160802.896621756,-75.953274938623
-26153970.6158966,-75.9691932127677
-26147138.335171446,-75.9645657359148
-26140306.05444629,-75.9557972851621
-26133473.773721136,-75.9586084351214
-26126641.49299598,-75.96390787357984
-26119809.212270822,-75.94660104269042
-26112976.931545667,-75.95084130357199
-26106144.65082051,-75.94254178048756
-26099312.370095354,-75.93337479467331
-26092480.0893702,-75.96922978559971
-26085647.808645044,-75.95386182628923
-26078815.52791989,-75.95281270418413
-26071983.247194733,-75.94559064012931
-26065150.966469575,-75.95568240052731
-26058318.68574442,-75.95224435163472
-26051486.405019265,-75.94978457271098
-26044654.124294106,-75.95652472716564
-26037821.843568955,-75.98752644860869
-26030989.5628438,-75.92370224119952
-26024157.28211864,-75.93446344585087
-26017325.001393486,-75.9331380693368
-26010492.72066833,-75.93637319460828
-26003660.439943172,-75.93930575066554
-25996828.159218017,-75.9383786977058
-25989995.878492862,-75.94428139165755
-25983163.597767707,-75.96414020873408
-25976331.317042552,-75.8760853476858
-25969499.036317393,-75.91278601007535
-25962666.75559224,-75.91369331565568
-25955834.474867083,-75.92632937868237
-25949002.194141924,-75.92308902136094
-25942169.91341677,-75.92403744427008
-25935337.632691614,-75.92084044827044
-25928505.35196646,-75.91899489529895
-25921673.071241304,-75.94616624591596
-25914840.79051615,-75.92226105735688
-25908008.50979099,-75.91861354156502
-25901176.229065835,-75.92019240199484
-25894343.94834068,-75.9201384799585
-25887511.66761552,-75.91437054554677
-25880679.386890367,-75.91365107793823
-25873847.106165215,-75.91535986923036
-25867014.825440057,-75.9199010227937
-25860182.5447149,-75.88905657658057
-25853350.263989743,-75.89977331779005
-25846517.983264588,-75.90134483508717
-25839685.702539433,-75.90061989487324
-25832853.421814278,-75.91236559396938
-25826021.141089123,-75.90965594070384
-25819188.860363968,-75.90276875448373
-25812356.57963881,-75.90834404909211
-25805524.298913654,-75.90226479261773
-25798692.0181885,-75.88875681528093
-25791859.73746334,-75.89494983196931
-25785027.456738185,-75.88758767326574
-25778195.17601303,-75.87783497155498
-25771362.895287875,-75.89773179748323
-25764530.61456272,-75.88841562660275
-25757698.333837565,-75.88700452688988
-25750866.053112406,-75.85066530744814
-25744033.77238725,-75.91259985880633
-25737201.491662093,-75.89878722362667
-25730369.210936937,-75.8915443780037
-25723536.930211782,-75.89358417378
-25716704.649486627,-75.87392094419849
-25709872.368761472,-75.88973713382953
-25703040.088036317,-75.88919111066147
-25696207.80731116,-75.87996578021999
-25689375.526586004,-75.87926430639149
-25682543.24586085,-75.88671638672216
-25675710.96513569,-75.88301619484285
-25668878.68441054,-75.88484962698006
-25662046.403685383,-75.89175159498429
-25655214.122960225,-75.87386927783136
-25648381.84223507,-75.87635235853504
-25641549.561509915,-75.8700007170483
-25634717.280784756,-75.89541330576358
-25627885.0000596,-75.87587258609607
-25621052.719334446,-75.87683942989136
-25614220.43860929,-75.8756661582422
-25607388.157884136,-75.87459879753344
-25600555.877158977,-75.87410947719414
-25593723.596433822,-75.86558137708339
-25586891.315708667,-75.86494788618168
-25580059.03498351,-75.86490553584925
-25573226.754258353,-75.86171231481526
-25566394.4735332,-75.86710092338937
-25559562.192808043,-75.86626564113627
-25552729.91208289,-75.86515826723011
-25545897.631357733,-75.87707371383107
-25539065.350632574,-75.84455898207017
-25532233.06990742,-75.8547382863905
-25525400.789182264,-75.85261066860242
-25518568.508457106,-75.87036814797976
-25511736.22773195,-75.8528005867725
-25504903.9470068,-75.85325471663886
-25498071.66628164,-75.85002109513209
-25491239.385556486,-75.84548209813133
-25484407.10483133,-75.93847098398975
-25477574.82410617,-75.85257504978343
-25470742.543381017,-75.85087357782001
-25463910.26265586,-75.84722142725768
-25457077.981930707,-75.85405343489576
-25450245.70120555,-75.84645571188594
-25443413.420480393,-75.84370826230445
-25436581.139755238,-75.83940563317854
-25429748.859030083,-75.7884899548227
-25422916.578304924,-75.87544016385765
-25416084.29757977,-75.85985808584611
-25409252.016854614,-75.8628536412482
-25402419.73612946,-75.84479294621984
-25395587.455404304,-75.84707324564724
-25388755.17467915,-75.85118188527905
-25381922.89395399,-75.85106181352415
-25375090.613228835,-75.856220590092
-25368258.33250368,-75.8160344463919
-25361426.05177852,-75.83769956417092
-25354593.771053366,-75.83704371403404
-25347761.49032821,-75.84417761936702
-25340929.209603056,-75.84503456418348
-25334096.9288779,-75.83612318324641
-25327264.648152743,-75.83879858917575
-25320432.367427588,-75.83411292312803
-25313600.086702432,-75.84607793203267
-25306767.805977274,-75.82690517551261
-25299935.525252122,-75.82899248527177
-25293103.244526967,-75.83286214765627
-25286270.96380181,-75.82858438310762
-25279438.683076654,-75.83191377531391
-25272606.4023515,-75.83491314481171
-25265774.12162634,-75.82777176848704
-25258941.840901185,-75.82522628902228
-25252109.56017603,-75.84051787521373
-25245277.279450875,-75.83500542662892
-25238444.99872572,-75.83794450420936
-25231612.718000565,-75.83045403808694
-25224780.437275406,-75.82705882760558
-25217948.15655025,-75.83815645597858
-25211115.875825092,-75.84330527953432
-25204283.595099937,-75.87035775378624
-25197451.314374782,-75.70046856586727
-25190619.033649627,-75.80222725985587
-25183786.752924472,-75.81231350002791
-25176954.472199317,-75.81175974980606
-25170122.19147416,-75.81566186636606
-25163289.910749003,-75.82933772355828
-25156457.63002385,-75.82708168619482
-25149625.34929869,-75.82624346509279
-25142793.068573534,-75.81247151202577
-25135960.787848383,-75.83660384024711
-25129128.507123224,-75.82770238734226
-25122296.22639807,-75.83111292096245
-25115463.945672914,-75.83243059553152
-25108631.664947756,-75.8167780341848
-25101799.3842226,-75.84042737967239
-25094967.10349744,-75.83499476412412
-25088134.82277229,-75.84249695186186
-25081302.542047136,-75.80738280253476
-25074470.261321977,-75.84254726505071
-25067637.98059682,-75.85128838276897
-25060805.699871667,-75.84841664570087
-25053973.419146508,-75.86116893609196
-25047141.138421353,-75.86254327854815
-25040308.857696198,-75.84371694328325
-25033476.576971043,-75.8554342440428
-25026644.296245888,-75.8542264406417
-25019812.015520733,-75.848890697959
-25012979.734795574,-75.86550753215506
-25006147.45407042,-75.86363105609331
-24999315.173345264,-75.87413007516777
-24992482.892620105,-75.92698353551731
-24985650.61189495,-75.8766942777619
-24978818.331169795,-75.89407031596086
-24971986.05044464,-75.89757064614767
-24965153.769719485,-75.92532738235013
-24958321.488994326,-75.92206320871036
-24951489.20826917,-75.9319827338481
-24944656.927544016,-75.96280422303929
-24937824.646818858,-76.02318031224043
-24930992.366093703,-75.6687898820326
-24924160.08536855,-75.89727415387097
-24917327.804643393,-75.93204531697924
-24910495.523918238,-75.9633781216658
-24903663.243193083,-75.99206134583707
-24896830.962467924,-76.01494310018533
-24889998.68174277,-76.05033841353739
-24883166.401017614,-76.08305529604742
-24876334.12029246,-76.02952224535427
-24869501.839567304,-76.17886181889207
-24862669.55884215,-76.23825029383767
-24855837.27811699,-76.32400371308803
-24849004.997391835,-76.41891891115607
-24842172.71666668,-76.53557222576023
-24835340.43594152,-76.62672174659997
-24828508.155216366,-76.12150381534161
-24821675.87449121,-68.68114320206212
-24814843.593766056,-67.5856427310518
-24808011.3130409,-72.44383017314878
-24801179.032315742,-73.74553978275836
-24794346.751590587,-74.32236621510914
-24787514.470865432,-74.63873684199528
-24780682.190140273,-74.8408857257432
-24773849.90941512,-74.98861282788195
-24767017.628689967,-75.12009239860457
-24760185.34796481,-74.8613471273008
-24753353.067239653,-75.13938042069935
-24746520.7865145,-75.2040941263898
-24739688.50578934,-75.25109575905203
-24732856.225064185,-75.28870448397198
-24726023.94433903,-75.30336533152928
-24719191.663613874,-75.33367163071154
-24712359.38288872,-75.35504687824896
-24705527.10216356,-75.39686962699415
-24698694.821438406,-75.36462303451452
-24691862.54071325,-75.39325048048008
-24685030.259988092,-75.40803144196886
-24678197.979262937,-75.41244806416209
-24671365.69853778,-75.43749990961368
-24664533.417812627,-75.43571465613961
-24657701.13708747,-75.44183689299024
-24650868.856362317,-75.44745974883585
-24644036.575637158,-75.49252782148466
-24637204.294912003,-75.46132762530738
-24630372.014186848,-75.46366250062492
-24623539.73346169,-75.4641492606347
-24616707.452736534,-75.4536799966945
-24609875.17201138,-75.48132164390647
-24603042.891286224,-75.49155396872565
-24596210.61056107,-75.48960585724565
-24589378.329835914,-75.46870283710757
-24582546.049110755,-75.50835740473343
-24575713.7683856,-75.49770161132264
-24568881.48766044,-75.50458724062764
-24562049.206935287,-75.51178090571479
-24555216.926210135,-75.47544919972724
-24548384.645484976,-75.5010712058614
-24541552.36475982,-75.49806308680814
-24534720.084034666,-75.50575388998199
-24527887.803309508,-75.474865480153
-24521055.522584353,-75.50114397313249
-24514223.241859198,-75.50803720933214
-24507390.961134043,-75.50247894925158
-24500558.680408888,-75.51001510610116
-24493726.399683733,-75.54261199291074
-24486894.118958574,-75.51423464830779
-24480061.83823342,-75.51837382021495
-24473229.557508264,-75.5255058654029
-24466397.276783105,-75.51441770271337
-24459564.99605795,-75.51925773198732
-24452732.715332795,-75.5096750934149
-24445900.43460764,-75.5103345605709
-24439068.153882485,-75.56458771868265
-24432235.873157326,-75.52008510131768
-24425403.59243217,-75.53031629456127
-24418571.311707016,-75.52575288505159
-24411739.030981857,-75.53903461570985
-24404906.750256702,-75.55239112323564
-24398074.469531547,-75.55288276104736
-24391242.188806392,-75.6047030497962
-24384409.908081237,-75.82071711729357
-24377577.627356082,-75.26854798393046
-24370745.346630923,-75.4192802664722
-24363913.06590577,-75.44470846698187
-24357080.785180613,-75.46621467291881
-24350248.50445546,-75.46633429442062
-24343416.223730303,-75.47417395619652
-24336583.94300515,-75.49141695540378
-24329751.66227999,-75.50468895490451
-24322919.381554835,-75.34569025433714
-24316087.100829676,-75.45958560882977
-24309254.82010452,-75.46177199539193
-24302422.539379366,-75.47936666319514
-24295590.25865421,-75.48239023632422
-24288757.977929056,-75.45851765596858
-24281925.6972039,-75.4826782089733
-24275093.416478742,-75.47425046139348
-24268261.135753587,-75.47391527172809
-24261428.85502843,-75.44753782046065
-24254596.574303273,-75.45855080327448
-24247764.293578118,-75.46953748941856
-24240932.012852963,-75.45918778152887
-24234099.732127808,-75.46046428558607
-24227267.451402653,-75.45894322464706
-24220435.170677498,-75.44478548080235
-24213602.88995234,-75.41154217751873
-24206770.609227184,-75.52080737488518
-24199938.32850203,-75.48361941503143
-24193106.04777687,-75.48053369506334
-24186273.76705172,-75.4657701070684
-24179441.48632656,-75.46446594595993
-24172609.205601405,-75.45952701910296
-24165776.92487625,-75.46826366828338
-24158944.64415109,-75.47440781929525
-24152112.363425937,-75.43810423985873
-24145280.08270078,-75.45907542824479
-24138447.801975626,-75.46095755955619
-24131615.52125047,-75.45070831553873
-24124783.240525316,-75.45314909749784
-24117950.959800158,-75.46908493023328
-24111118.679075003,-75.45729509990818
-24104286.398349848,-75.4576614941623
-24097454.11762469,-75.44746580787927
-24090621.836899534,-75.46727498179004
-24083789.55617438,-75.45452495948827
-24076957.275449224,-75.44725114916072
-24070124.99472407,-75.45365382556442
-24063292.71399891,-75.44216010765179
-24056460.433273755,-75.46165272530006
-24049628.1525486,-75.44878644301969
-24042795.87182344,-75.44153307968946
-24035963.591098286,-75.43852196938357
-24029131.31037313,-75.44815252908128
-24022299.029647976,-75.44641721654946
-24015466.74892282,-75.4460553270211
-24008634.468197666,-75.44556252005844
-24001802.187472507,-75.43312085017833
-23994969.906747352,-75.43085986700517
-23988137.626022197,-75.43114089495967
-23981305.345297042,-75.43958804512813
-23974473.064571887,-75.43140225156242
-23967640.783846732,-75.4311762728061
-23960808.503121573,-75.43114718401105
-23953976.22239642,-75.42558987875543
-23947143.941671263,-75.42034859196146
-23940311.660946105,-75.42836642293632
-23933479.38022095,-75.42617852205582
-23926647.099495795,-75.42400433322071
-23919814.81877064,-75.42026546448076
-23912982.538045485,-75.42050034552493
-23906150.257320326,-75.41399369929306
-23899317.97659517,-75.41719956136399
-23892485.695870016,-75.42250258332422
-23885653.415144857,-75.40111604496494
-23878821.134419702,-75.40801226205485
-23871988.853694547,-75.40512107021777
-23865156.572969392,-75.40877367472072
-23858324.292244237,-75.39385839905395
-23851492.011519082,-75.39411391249044
-23844659.730793923,-75.39474124436268
-23837827.450068768,-75.38758253001488
-23830995.169343613,-75.36023662999973
-23824162.888618454,-75.41208244117607
-23817330.607893303,-75.40056227833077
-23810498.327168144,-75.39736153235813
-23803666.04644299,-75.39845514064928
-23796833.765717834,-75.38774233703903
-23790001.484992675,-75.38980862504683
-23783169.20426752,-75.38269178189272
-23776336.923542365,-75.35521569870454
-23769504.64281721,-75.41491384222375
-23762672.362092055,-75.39430708504788
-23755840.0813669,-75.3878574149826
-23749007.80064174,-75.38496009710465
-23742175.519916587,-75.38944930711438
-23735343.23919143,-75.38258340759045
-23728510.958466273,-75.38323967816888
-23721678.677741118,-75.37932216549589
-23714846.397015963,-75.39786828094518
-23708014.116290808,-75.3733773666768
-23701181.835565653,-75.37231678055625
-23694349.554840498,-75.3762861271031
-23687517.27411534,-75.37065759076289
-23680684.993390184,-75.36457194572792
-23673852.712665025,-75.36713718702688
-23667020.43193987,-75.36308337630209
-23660188.151214715,-75.38137051644338
-23653355.87048956,-75.35218758888234
-23646523.589764405,-75.35813365854861
-23639691.30903925,-75.35625433484576
-23632859.02831409,-75.35375726338766
-23626026.747588936,-75.35055976100595
-23619194.46686378,-75.34464139697513
-23612362.186138622,-75.34771411755338
-23605529.90541347,-75.34779466754127
-23598697.624688316,-75.35406894415055
-23591865.343963157,-75.34646775198982
-23585033.063238002,-75.3397954375256
-23578200.782512847,-75.33487537392628
-23571368.50178769,-75.33629086731023
-23564536.221062534,-75.33578506794781
-23557703.94033738,-75.34247075580167
-23550871.659612224,-75.33904132660291
-23544039.37888707,-75.34740100850519
-23537207.09816191,-75.32101024221319
-23530374.817436755,-75.31685604262572
-23523542.5367116,-75.3215223757845
-23516710.25598644,-75.316682709757
-23509877.975261286,-75.31286330785049
-23503045.69453613,-75.32804663404994
-23496213.413810976,-75.31328317692453
-23489381.13308582,-75.31496028017501
-23482548.852360666,-75.31255042933049
-23475716.571635507,-75.30971708299542
-23468884.290910352,-75.31728856997702
-23462052.010185197,-75.30701056271327
-23455219.72946004,-75.28924097540971
-23448387.448734883,-75.3154793120418
-23441555.168009732,-75.3009341031556
-23434722.887284573,-75.31113335903123
-23427890.60655942,-75.26755137721284
-23421058.32583426,-75.30460578876742
-23414226.045109104,-75.3054931543213
-23407393.76438395,-75.29322934313146
-23400561.483658794,-75.30125521803357
-23393729.20293364,-75.29422774654434
-23386896.922208484,-75.29150587733157
-23380064.641483326,-75.2976268957365
-23373232.36075817,-75.29608833529315
-23366400.080033015,-75.27802512313319
-23359567.799307857,-75.28508333828263
-23352735.5185827,-75.27914990351023
-23345903.237857547,-75.28671194404188
-23339070.95713239,-75.31182597697268
-23332238.676407237,-75.27121109111552
-23325406.39568208,-75.2739340636188
-23318574.114956923,-75.2662980937428
-23311741.834231768,-75.2785837888341
-23304909.553506613,-75.26480252271767
-23298077.272781454,-75.26291448500704
-23291244.9920563,-75.26510505901157
-23284412.711331144,-75.2542224280877
-23277580.43060599,-75.28383114680561
-23270748.149880834,-75.26240647638241
-23263915.869155675,-75.25823766969415
-23257083.58843052,-75.25833620139927
-23250251.307705365,-75.26209974256432
-23243419.026980206,-75.25807988629796
-23236586.746255055,-75.25739602647897
-23229754.4655299,-75.26015748922222
-23222922.18480474,-75.30209395089126
-23216089.904079586,-75.22629399114011
-23209257.62335443,-75.23513425157684
-23202425.342629272,-75.23908183364045
-23195593.061904117,-75.23338477772187
-23188760.781178962,-75.2321371064161
-23181928.500453807,-75.22694729203322
-23175096.219728652,-75.22433596353375
-23168263.939003494,-75.20941824284347
-23161431.65827834,-75.24565197949664
-23154599.377553184,-75.23104144146426
-23147767.096828025,-75.22754656877284
-23140934.81610287,-75.22797069693652
-23134102.535377715,-75.22663203336754
-23127270.25465256,-75.22085979427361
-23120437.973927405,-75.21234556518702
-23113605.69320225,-75.20663541882624
-23106773.41247709,-75.28529565416105
-23099941.131751936,-75.21955615953955
-23093108.85102678,-75.22058003005145
-23086276.570301622,-75.21390285540639
-23079444.289576467,-75.21511508667176
-23072612.008851316,-75.21868212329574
-23065779.728126157,-75.20477643085864
-23058947.447401002,-75.21784994039544
-23052115.166675847,-75.2495821692722
-23045282.88595069,-75.1924388296928
-23038450.605225533,-75.1955464667624
-23031618.32450038,-75.1821735792407
-23024786.043775223,-75.18901463462493
-23017953.76305007,-75.19814106739506
-23011121.48232491,-75.17917534257714
-23004289.201599754,-75.19526618922494
-22997456.9208746,-75.18374792023332
-22990624.64014944,-75.22277622933822
-22983792.359424286,-75.17968055380646
-22976960.07869913,-75.16603437063337
-22970127.797973976,-75.18343842365272
-22963295.51724882,-75.16657551733982
-22956463.236523665,-75.13817560005405
-22949630.955798507,-75.16849470633014
-22942798.67507335,-75.14921103983099
-22935966.394348197,-75.16065973915899
-22929134.113623038,-75.16095044036236
-22922301.832897883,-75.15772223260151
-22915469.552172728,-75.1699109018536
-22908637.271447573,-75.15433441102009
-22901804.990722418,-75.12075026590766
-22894972.70999726,-75.15194114461
-22888140.429272104,-75.14897307377738
-22881308.14854695,-75.19491953070661
-22874475.86782179,-75.09294116859708
-22867643.58709664,-75.12375067706395
-22860811.306371484,-75.12563904122293
-22853979.025646325,-75.11534910742046
-22847146.74492117,-75.12613077852103
-22840314.464196015,-75.14337170778666
-22833482.183470856,-75.13421277379864
-22826649.9027457,-75.13684288667748
-22819817.622020546,-75.11823975312693
-22812985.34129539,-75.10579097135145
-22806153.060570236,-75.1036602379916
-22799320.77984508,-75.10734066357024
-22792488.499119923,-75.10936315384873
-22785656.218394767,-75.11281836274024
-22778823.93766961,-75.10825885125615
-22771991.656944454,-75.09578647246619
-22765159.3762193,-75.09037378208865
-22758327.095494144,-75.07962206749944
-22751494.81476899,-75.08221831284234
-22744662.534043834,-75.08836839897273
-22737830.253318675,-75.07305706446898
-22730997.97259352,-75.0444459966159
-22724165.691868365,-75.15159691576181
-22717333.411143206,-75.09335438166792
-22710501.13041805,-75.09572403805181
-22703668.8496929,-75.0817663402147
-22696836.56896774,-75.06756937605081
-22690004.288242586,-75.07479350013148
-22683172.00751743,-75.05702298270704
-22676339.726792272,-75.04466079068317
-22669507.446067117,-75.12024228262158
-22662675.165341962,-75.07953347763119
-22655842.884616807,-75.07593917292479
-22649010.603891652,-75.05801358415064
-22642178.323166493,-75.08504415510694
-22635346.04244134,-75.06166300996642
-22628513.761716183,-75.06419158591325
-22621681.480991025,-75.08140706890046
-22614849.20026587,-75.17183346613515
-22608016.919540714,-74.89355391410955
-22601184.63881556,-74.95664103914153
-22594352.358090404,-74.96224152380121
-22587520.07736525,-74.94276058157284
-22580687.79664009,-74.96330314573858
-22573855.515914936,-74.9214639215989
-22567023.23518978,-74.82743091259145
-22560190.95446462,-74.53854238358099
-22553358.673739467,-76.14618782604995
-22546526.39301431,-75.28442719746741
-22539694.112289157,-75.17979538263387
-22532861.831564,-75.11329237751148
-22526029.550838843,-75.05851676378506
-22519197.270113688,-75.11045900569067
-22512364.989388533,-75.05562984913581
-22505532.708663374,-75.04807765887881
-22498700.427938223,-74.56498742220586
-22491868.147213068,-75.13894627629654
-22485035.86648791,-75.09187174009541
-22478203.585762754,-75.04892692196853
-22471371.3050376,-75.07402496212171
-22464539.02431244,-75.0466111286555
-22457706.743587285,-75.02385302982493
-22450874.46286213,-75.04203798970987
-22444042.182136975,-74.99455058745244
-22437209.90141182,-75.0231145458354
-22430377.620686665,-75.03590590767377
-22423545.339961506,-75.01168932121692
-22416713.05923635,-75.04928826732251
-22409880.778511196,-75.06352022630936
-22403048.497786038,-74.9492525108216
-22396216.217060883,-74.9791776588606
-22389383.936335728,-74.95360726587117
-22382551.655610573,-75.01754318138018
-22375719.374885418,-74.97068844337068
-22368887.09416026,-74.97395800011569
-22362054.813435104,-74.9849051295981
-22355222.53270995,-74.9534447155243
-22348390.25198479,-74.91917489205467
-22341557.971259635,-74.9341494079178
-22334725.690534484,-74.938807077966
-22327893.409809325,-74.98077478130583
-22321061.12908417,-74.93404300509455
-22314228.848359015,-74.92856150802137
-22307396.567633856,-74.90760448621843
-22300564.2869087,-74.90289660983788
-22293732.006183546,-74.9626218826615
-22286899.72545839,-74.79944921824145
-22280067.444733236,-74.87352777905161
-22273235.16400808,-74.86418482934717
-22266402.883282922,-74.86417003870974
-22259570.602557767,-74.78268596978067
-22252738.32183261,-74.7642041681095
-22245906.041107453,-74.78373019254974
-22239073.7603823,-74.7508405843254
-22232241.479657143,-74.76121990946456
-22225409.19893199,-74.7379317768075
-22218576.918206833,-74.64698735982151
-22211744.637481675,-74.60986878022386
-22204912.35675652,-74.54997896589988
-22198080.076031365,-74.36357412906357
-22191247.795306206,-74.17830194533299
-22184415.51458105,-73.56992033724015
-22177583.233855896,-70.38616260724135
-22170750.95313074,-78.33459912133895
-22163918.672405586,-76.13550383303664
-22157086.39168043,-75.69637600381753
-22150254.110955272,-75.42841195747503
-22143421.830230117,-75.3818292044433
-22136589.549504958,-75.30085696401318
-22129757.268779803,-75.15544094805877
-22122924.98805465,-75.05282123704445
-22116092.707329493,-75.59634714584422
-22109260.426604338,-75.21452075731078
-22102428.145879183,-75.2019238996253
-22095595.865154024,-75.10708853047277
-22088763.58442887,-75.03697579025537
-22081931.303703714,-75.1207207257358
-22075099.02297856,-75.04523337758866
-22068266.742253404,-75.06329332181552
-22061434.46152825,-74.9543687901278
-22054602.18080309,-75.17853765588131
-22047769.900077935,-75.11973377361511
-22040937.61935278,-75.05058037916795
-22034105.33862762,-75.08668618860453
